渔船ID,x,y,速度,方向,time,type
762,6117246.853508686,5131463.4421949275,0.11,360,1030 23:54:34,围网
762,6117246.853508686,5131463.4421949275,0.11,10,1030 23:44:59,围网
762,6117248.802439735,5131572.47710406,0.11,10,1030 23:34:52,围网
762,6117248.802439735,5131572.47710406,0.11,10,1030 23:24:23,围网
762,6117248.802439735,5131572.47710406,0.22,71,1030 23:14:22,围网
762,6117248.802439735,5131572.47710406,0.0,40,1030 23:04:02,围网
762,6117248.802439735,5131572.47710406,0.32,353,1030 22:53:58,围网
762,6117248.802439735,5131572.47710406,0.32,302,1030 22:33:59,围网
762,6117248.802439735,5131572.47710406,0.11,348,1030 22:24:01,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 22:13:58,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 22:03:57,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 21:53:57,围网
762,6117248.802439735,5131572.47710406,0.0,264,1030 21:33:58,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 21:23:54,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 21:13:57,围网
762,6117246.853508686,5131463.4421949275,0.11,0,1030 21:03:57,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 20:53:51,围网
762,6117248.802439735,5131572.47710406,0.22,276,1030 20:33:56,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 20:23:54,围网
762,6117248.802439735,5131572.47710406,0.11,339,1030 20:13:53,围网
762,6117248.802439735,5131572.47710406,0.32,110,1030 20:03:52,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 19:53:50,围网
762,6117248.802439735,5131572.47710406,0.11,187,1030 19:43:50,围网
762,6117248.802439735,5131572.47710406,0.11,304,1030 19:33:51,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 19:23:50,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 19:13:46,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 18:53:46,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 18:43:47,围网
762,6117248.802439735,5131572.47710406,0.0,103,1030 18:34:12,围网
762,6117248.802439735,5131572.47710406,0.11,250,1030 18:23:43,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 18:13:46,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 18:03:46,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 17:53:44,围网
762,6117248.802439735,5131572.47710406,0.11,121,1030 17:43:48,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 17:33:40,围网
762,6117147.123282012,5131575.0178347835,0.22,0,1030 17:23:54,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 17:13:39,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 17:03:40,围网
762,6117248.802439735,5131572.47710406,0.0,344,1030 16:53:36,围网
762,6117248.802439735,5131572.47710406,0.11,61,1030 16:43:43,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 16:33:38,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 16:23:45,围网
762,6117246.853508686,5131463.4421949275,0.0,0,1030 16:13:36,围网
762,6117248.802439735,5131572.47710406,0.22,142,1030 16:03:39,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 15:53:59,围网
762,6117246.853508686,5131463.4421949275,0.49,113,1030 15:43:33,围网
762,6117246.853508686,5131463.4421949275,6.21,207,1030 15:33:33,围网
762,6117246.853508686,5131463.4421949275,5.72,71,1030 15:23:31,围网
762,6117248.802439735,5131572.47710406,5.07,288,1030 15:13:32,围网
762,6117248.802439735,5131572.47710406,0.0,7,1030 15:03:31,围网
762,6117248.802439735,5131572.47710406,0.11,272,1030 14:53:28,围网
762,6117246.853508686,5131463.4421949275,0.32,211,1030 14:43:31,围网
762,6117248.802439735,5131572.47710406,0.22,81,1030 14:33:30,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 14:23:31,围网
762,6117248.802439735,5131572.47710406,0.32,346,1030 14:13:28,围网
762,6117246.853508686,5131463.4421949275,0.0,129,1030 14:03:31,围网
762,6117248.802439735,5131572.47710406,0.22,195,1030 13:53:23,围网
762,6117248.802439735,5131572.47710406,0.22,190,1030 13:33:27,围网
762,6117248.802439735,5131572.47710406,0.0,116,1030 13:23:38,围网
762,6117248.802439735,5131572.47710406,0.11,331,1030 13:13:25,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 13:03:23,围网
762,6117248.802439735,5131572.47710406,0.0,339,1030 12:53:19,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 12:43:20,围网
762,6117248.802439735,5131572.47710406,0.11,244,1030 12:33:17,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 12:03:19,围网
762,6117248.802439735,5131572.47710406,0.32,338,1030 11:53:16,围网
762,6117248.802439735,5131572.47710406,0.22,40,1030 11:43:17,围网
762,6117248.802439735,5131572.47710406,0.32,175,1030 11:33:16,围网
762,6117248.802439735,5131572.47710406,0.0,241,1030 11:23:15,围网
762,6117248.802439735,5131572.47710406,0.22,50,1030 11:13:14,围网
762,6117248.802439735,5131572.47710406,0.0,128,1030 11:03:13,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 10:53:08,围网
762,6117149.073071341,5131684.053101952,0.32,330,1030 10:43:12,围网
762,6117248.802439735,5131572.47710406,0.22,342,1030 10:33:14,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 10:23:28,围网
762,6117248.802439735,5131572.47710406,0.32,347,1030 10:13:09,围网
762,6117248.802439735,5131572.47710406,0.11,103,1030 10:03:07,围网
762,6117248.802439735,5131572.47710406,0.22,343,1030 09:53:05,围网
762,6117246.853508686,5131463.4421949275,0.0,196,1030 09:33:07,围网
762,6117248.802439735,5131572.47710406,0.11,91,1030 09:23:21,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 09:12:59,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 08:53:00,围网
762,6117248.802439735,5131572.47710406,0.22,351,1030 08:43:09,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 08:33:07,围网
762,6117248.802439735,5131572.47710406,0.32,4,1030 08:23:04,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 07:53:06,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 07:43:00,围网
762,6117246.853508686,5131463.4421949275,0.0,0,1030 07:23:02,围网
762,6117248.802439735,5131572.47710406,0.11,40,1030 07:12:52,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 06:53:09,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 06:42:53,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 06:32:51,围网
762,6117248.802439735,5131572.47710406,0.22,257,1030 06:22:53,围网
762,6117248.802439735,5131572.47710406,0.0,223,1030 06:12:49,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 06:02:51,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 05:52:51,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 05:42:47,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 05:32:50,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 05:22:49,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 05:12:49,围网
762,6117248.802439735,5131572.47710406,0.32,144,1030 05:02:46,围网
762,6117248.802439735,5131572.47710406,0.0,102,1030 04:52:42,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 04:42:44,围网
762,6117248.802439735,5131572.47710406,0.32,71,1030 04:32:44,围网
762,6117248.802439735,5131572.47710406,0.22,237,1030 04:22:56,围网
762,6117248.802439735,5131572.47710406,0.11,71,1030 04:12:43,围网
762,6117248.802439735,5131572.47710406,0.0,321,1030 04:02:42,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 03:52:42,围网
762,6117248.802439735,5131572.47710406,0.11,71,1030 03:42:42,围网
762,6117248.802439735,5131572.47710406,0.11,325,1030 03:32:40,围网
762,6117248.802439735,5131572.47710406,0.32,0,1030 03:22:38,围网
762,6117248.802439735,5131572.47710406,0.22,142,1030 03:12:38,围网
762,6117248.802439735,5131572.47710406,0.0,0,1030 03:02:38,围网
762,6117248.802439735,5131572.47710406,0.11,0,1030 02:52:38,围网
762,6117248.802439735,5131572.47710406,0.11,318,1030 02:42:39,围网
762,6117246.853508686,5131463.4421949275,0.0,20,1030 02:32:37,围网
762,6117246.853508686,5131463.4421949275,0.11,206,1030 02:22:53,围网
762,6117246.853508686,5131463.4421949275,0.11,204,1030 02:12:35,围网
762,6117246.853508686,5131463.4421949275,0.11,61,1030 02:02:37,围网
762,6117246.853508686,5131463.4421949275,0.0,295,1030 01:52:32,围网
762,6117248.802439735,5131572.47710406,0.32,71,1030 01:42:29,围网
762,6117248.802439735,5131572.47710406,0.32,20,1030 01:22:27,围网
762,6117248.802439735,5131572.47710406,0.32,30,1030 01:12:30,围网
762,6117248.802439735,5131572.47710406,0.22,236,1030 01:02:25,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 00:52:26,围网
762,6117246.853508686,5131463.4421949275,0.11,0,1030 00:42:23,围网
762,6117248.802439735,5131572.47710406,0.22,0,1030 00:32:25,围网
762,6117246.853508686,5131463.4421949275,0.32,311,1030 00:22:25,围网
762,6117246.853508686,5131463.4421949275,0.22,0,1030 00:12:25,围网
762,6117246.853508686,5131463.4421949275,0.22,0,1030 00:02:24,围网
762,6117248.802439735,5131572.47710406,0.11,123,1029 23:52:37,围网
762,6117248.802439735,5131572.47710406,0.11,91,1029 23:42:20,围网
