渔船ID,x,y,速度,方向,time,type
1507,7034279.876861552,5750379.232349711,3.08,333,1123 23:59:59,拖网
1507,7034048.977263492,5749365.684055841,2.86,32,1123 23:49:02,拖网
1507,7033509.472509624,5748663.459763408,3.18,31,1123 23:39:02,拖网
1507,7032777.1039614305,5747948.020552531,3.35,51,1123 23:29:02,拖网
1507,7032038.182964142,5747343.044611391,2.97,54,1123 23:19:01,拖网
1507,7031305.6024599485,5746627.729576302,3.08,45,1123 23:09:02,拖网
1507,7030669.323372196,5745919.080334276,3.18,40,1123 22:59:01,拖网
1507,7029930.112504448,5745314.281968622,2.7,29,1123 22:49:02,拖网
1507,7029190.808653353,5744709.545002617,3.08,46,1123 22:39:02,拖网
1507,7028354.981249696,5744098.288291531,3.35,50,1123 22:29:02,拖网
1507,7027519.04813484,5743487.108782248,2.86,46,1123 22:19:02,拖网
1507,7026683.009347426,5742876.006493204,3.08,62,1123 22:09:02,拖网
1507,7026039.76487536,5742278.0945124645,3.67,46,1123 22:00:00,拖网
1507,7025209.89103423,5741556.7333237175,3.35,44,1123 21:49:02,拖网
1507,7024379.892553723,5740835.450372673,2.7,45,1123 21:39:02,拖网
1507,7023639.8965505045,5740231.174170679,2.97,49,1123 21:29:03,拖网
1507,7022436.413897571,5739263.155931697,5.4,69,1123 21:19:03,拖网
1507,7022268.76719293,5738808.536787642,1.57,16,1123 21:09:03,拖网
1507,7022551.8902683295,5738938.494459233,1.19,226,1123 20:59:02,拖网
1507,7022526.562559173,5739380.072688592,2.86,213,1123 20:49:03,拖网
1507,7022675.177600355,5740165.887700906,2.75,168,1123 20:39:03,拖网
1507,7022817.416904712,5741062.111691127,2.75,181,1123 20:29:02,拖网
1507,7022959.612686893,5741958.349794332,2.7,198,1123 20:19:02,拖网
1507,7023005.315658696,5742848.074385749,2.97,195,1123 20:09:03,拖网
1507,7023057.338177435,5743627.409355767,2.97,193,1123 20:00:00,拖网
1507,7023096.637815258,5744627.560136715,2.7,181,1123 19:49:03,拖网
1507,7023238.683137873,5745523.850237251,2.59,204,1123 19:39:02,拖网
1507,7023380.684892412,5746420.154357577,2.48,189,1123 19:29:02,拖网
1507,7023625.414537078,5747212.597858071,2.86,206,1123 19:19:03,拖网
1507,7023767.324678146,5748108.929990412,3.18,191,1123 19:09:03,拖网
1507,7023915.559309053,5748894.866091122,2.75,189,1123 18:59:02,拖网
1507,7023960.997465044,5749784.687574392,3.29,179,1123 18:49:03,拖网
1507,7024102.788169138,5750681.05874031,2.97,169,1123 18:39:03,拖网
1507,7024250.912613,5751467.029790384,2.59,190,1123 18:29:03,拖网
1507,7024296.253909237,5752356.886849569,2.7,172,1123 18:19:03,拖网
1507,7024444.3082760135,5753142.880232824,2.97,197,1123 18:09:03,拖网
1507,7024495.97389791,5753922.342379586,2.48,194,1123 18:00:01,拖网
1507,7024541.2285393225,5754812.232971937,2.59,186,1123 17:49:03,拖网
1507,7024682.791547766,5755708.678952211,3.08,213,1123 17:39:03,拖网
1507,7024830.705674293,5756494.716829469,2.59,193,1123 17:29:03,拖网
1507,7024882.260477189,5757274.219548879,3.29,189,1123 17:19:03,拖网
1507,7025030.107719912,5758060.2784073725,3.18,203,1123 17:09:03,拖网
1507,7025075.206664244,5758950.225662339,2.37,171,1123 16:59:03,拖网
1507,7025030.381811755,5759723.209908519,2.75,146,1123 16:49:04,拖网
1507,7024792.957698506,5760483.1113131,2.59,158,1123 16:39:03,拖网
1507,7024459.260595842,5761236.485321095,2.75,175,1123 16:29:04,拖网
1507,7023830.343718713,5762080.700794941,4.26,123,1123 16:19:04,拖网
1507,7022951.012461004,5762242.786446985,3.56,105,1123 16:09:04,拖网
1507,7022167.980585439,5762411.471475521,2.59,101,1123 16:00:01,拖网
1507,7020601.966991809,5762749.034950236,5.67,108,1123 15:49:04,拖网
1507,7018933.385796372,5763190.806666159,6.04,111,1123 15:39:03,拖网
1507,7017168.624173911,5763626.403198825,5.99,112,1123 15:29:05,拖网
1507,7015602.842567422,5763964.7907584645,7.29,102,1123 15:19:04,拖网
1507,7013645.710470494,5764388.137736778,6.04,106,1123 15:09:04,拖网
1507,7011688.684101472,5764811.887485351,6.69,106,1123 14:59:04,拖网
1507,7011579.833759852,5765026.365752421,2.86,304,1123 14:49:04,拖网
1507,7012157.480896171,5765064.859570098,2.16,258,1123 14:39:04,拖网
1507,7012312.258014674,5765740.374818193,2.75,184,1123 14:29:04,拖网
1507,7012261.886588445,5766623.9534954615,3.08,175,1123 14:19:04,拖网
1507,7011929.039363196,5767377.8414456975,2.97,145,1123 14:09:04,拖网
1507,7011506.265403795,5768014.88630283,3.18,161,1123 14:00:01,拖网
1507,7010980.992428766,5768756.001329434,2.37,135,1123 13:49:04,拖网
1507,7010275.863279597,5769263.444694804,2.05,119,1123 13:39:04,拖网
1507,7009499.657367142,5769322.732451142,2.59,94,1123 13:29:04,拖网
1507,7008717.18448287,5769492.5383808715,2.59,93,1123 13:19:05,拖网
1507,7007940.990951672,5769551.952520207,2.48,107,1123 13:09:04,拖网
1507,7007068.557986128,5769605.061441515,2.37,96,1123 12:59:04,拖网
1507,7006292.368923527,5769664.609044615,3.08,94,1123 12:49:04,拖网
1507,7005413.700800431,5769828.326300611,3.18,116,1123 12:39:04,拖网
