渔船ID,x,y,速度,方向,time,type
6809,6354934.554943856,5315873.129838027,0.11,0,1106 23:56:46,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 23:46:41,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 23:36:46,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 23:26:46,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 23:16:44,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 23:06:44,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 22:56:44,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 22:46:42,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 22:36:41,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 22:26:40,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 22:16:33,拖网
6809,6354934.554943856,5315873.129838027,0.11,0,1106 22:06:38,拖网
6809,6355034.944966941,5315872.969542637,0.0,0,1106 21:56:50,拖网
6809,6355034.944966941,5315872.969542637,0.0,0,1106 21:46:48,拖网
6809,6355034.944966941,5315872.969542637,0.11,0,1106 21:36:53,拖网
6809,6355034.944966941,5315872.969542637,0.22,91,1106 21:26:50,拖网
6809,6355034.944966941,5315872.969542637,0.11,71,1106 19:36:28,拖网
6809,6355034.944966941,5315872.969542637,0.22,107,1106 19:26:23,拖网
6809,6355034.944966941,5315872.969542637,0.0,107,1106 19:16:27,拖网
6809,6355034.944966941,5315872.969542637,0.0,106,1106 19:06:22,拖网
6809,6355034.944966941,5315872.969542637,0.32,106,1106 18:56:40,拖网
6809,6355034.944966941,5315872.969542637,0.11,40,1106 18:46:23,拖网
6809,6355034.944966941,5315872.969542637,0.32,334,1106 18:36:18,拖网
6809,6355034.944966941,5315872.969542637,0.0,334,1106 18:26:35,拖网
6809,6355034.944966941,5315872.969542637,0.0,152,1106 18:16:18,拖网
6809,6355034.944966941,5315872.969542637,0.0,152,1106 18:06:27,拖网
6809,6355034.944966941,5315872.969542637,0.0,320,1106 17:56:16,拖网
6809,6355034.944966941,5315872.969542637,0.32,320,1106 17:46:21,拖网
6809,6355034.944966941,5315872.969542637,0.11,289,1106 17:36:15,拖网
6809,6355034.944966941,5315872.969542637,0.32,289,1106 17:26:19,拖网
6809,6355034.944966941,5315872.969542637,0.0,0,1106 17:16:30,拖网
6809,6355034.944966941,5315872.969542637,0.11,0,1106 17:06:19,拖网
6809,6355034.944966941,5315872.969542637,0.0,0,1106 16:56:14,拖网
6809,6355034.944966941,5315872.969542637,0.0,0,1106 16:46:19,拖网
6809,6355034.944966941,5315872.969542637,0.7,20,1106 16:36:11,拖网
6809,6355034.944966941,5315872.969542637,0.32,20,1106 16:26:15,拖网
6809,6355034.944966941,5315872.969542637,0.0,30,1106 16:16:13,拖网
6809,6355034.944966941,5315872.969542637,0.0,4,1106 16:06:12,拖网
6809,6355034.944966941,5315872.969542637,0.11,0,1106 15:56:28,拖网
6809,6355034.944966941,5315872.969542637,0.11,342,1106 15:46:10,拖网
6809,6355034.944966941,5315872.969542637,0.11,342,1106 15:36:26,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 15:26:04,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 15:16:06,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 15:06:24,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 14:56:05,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 14:46:03,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 14:36:05,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 14:26:03,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 14:16:01,拖网
6809,6355034.944966941,5315872.969542637,0.22,0,1106 14:06:02,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 13:56:00,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 13:45:59,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 13:35:59,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 13:25:58,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 13:16:08,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 13:06:12,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 12:55:57,拖网
6809,6355034.944966941,5315872.969542637,0.22,226,1106 12:45:54,拖网
