渔船ID,x,y,速度,方向,time,type
2890,6259299.624918564,5210810.934653316,1.89,173,1106 23:50:06,拖网
2890,6259608.430196185,5211463.5634096805,4.21,216,1106 23:40:05,拖网
2890,6260426.494893115,5212548.001966424,4.1,211,1106 23:30:03,拖网
2890,6261244.4362801965,5213632.542027365,3.72,226,1106 23:20:03,拖网
2890,6262062.254266927,5214717.183544697,3.78,222,1106 23:10:02,拖网
2890,6263898.903546974,5216775.275815975,4.37,221,1106 22:50:00,拖网
2890,6264816.60620038,5217749.818852972,4.32,228,1106 22:40:00,拖网
2890,6265733.343265692,5218615.118925035,4.21,232,1106 22:29:55,拖网
2890,6266650.801913829,5219589.882325641,4.59,227,1106 22:20:00,拖网
2890,6267567.308787545,5220455.396569897,4.32,232,1106 22:09:56,拖网
2890,6268584.7913386375,5221319.990675817,5.07,238,1106 21:59:57,拖网
2890,6270618.581359281,5222940.184421557,8.58,222,1106 21:39:57,拖网
2890,6271736.76887105,5223804.156126734,1.51,210,1106 21:29:55,拖网
2890,6272652.692491179,5224670.2410087865,1.08,234,1106 21:19:52,拖网
2890,6284034.073696396,5234302.129661485,4.7,239,1106 19:29:45,拖网
2890,6285150.535419696,5235167.878659014,5.4,246,1106 19:19:43,拖网
2890,6286367.841356451,5236032.925632953,4.7,237,1106 19:09:41,拖网
2890,6287583.654963769,5236679.312124869,4.21,224,1106 18:59:50,拖网
2890,6288800.017486867,5237435.274311747,4.37,241,1106 18:49:42,拖网
2890,6290318.499933633,5238079.553351846,5.4,296,1106 18:39:35,拖网
2890,6290004.521276816,5236221.906972172,6.58,30,1106 18:29:42,拖网
2890,6289291.739460213,5235242.903176089,2.21,128,1106 18:19:34,拖网
2890,6289193.381225479,5235681.364424374,0.59,166,1106 18:09:31,拖网
2890,6287670.566977309,5234380.851327671,3.18,50,1106 17:39:38,拖网
2890,6287060.5529744765,5233729.438135911,3.18,40,1106 17:29:34,拖网
2890,6286349.4782258235,5233078.921184351,3.18,61,1106 17:19:43,拖网
2890,6284117.629024351,5231566.203993712,2.7,30,1106 16:49:35,拖网
2890,6283407.010860489,5231025.332030879,3.08,50,1106 16:39:35,拖网
2890,6282595.315277972,5230485.403260259,3.72,61,1106 16:29:36,拖网
2890,6281072.0461700475,5229295.476391036,3.08,30,1106 16:09:26,拖网
2890,6280260.160878436,5228755.763258163,3.29,61,1106 15:59:27,拖网
2890,6279447.4796016365,5228106.737528756,1.19,30,1106 15:49:26,拖网
2890,6278735.767644411,5227456.86565851,1.62,10,1106 15:39:27,拖网
2890,6278023.990077671,5226807.056515286,6.31,334,1106 15:29:28,拖网
2890,6277311.396818937,5226047.930279576,3.08,30,1106 15:19:27,拖网
2890,6275886.741897088,5224639.254856811,3.29,8,1106 14:59:21,拖网
2890,6275174.691261171,5223989.701060216,3.51,20,1106 14:49:24,拖网
2890,6275174.691261171,5223989.701060216,3.51,20,1106 14:49:20,拖网
2890,6274663.18211068,5223119.53855033,4.21,30,1106 14:39:22,拖网
2890,6274251.146096204,5222029.721632017,4.48,20,1106 14:29:22,拖网
2890,6273738.734517091,5221050.292795882,4.32,20,1106 14:19:22,拖网
2890,6273125.937366192,5220181.25789035,3.29,20,1106 14:09:21,拖网
2890,6272411.96256969,5219313.269014703,2.32,192,1106 13:59:18,拖网
2890,6271698.693263236,5218554.707983166,2.91,40,1106 13:49:16,拖网
2890,6271085.664697122,5217685.86142828,0.49,280,1106 13:39:17,拖网
2890,6269044.678123362,5215191.063051064,0.92,71,1106 13:09:16,拖网
2890,6268230.703859055,5214543.203272975,0.32,262,1106 12:59:16,拖网
2890,6267415.830330956,5213786.082313146,2.0,138,1106 12:49:16,拖网
2890,6266804.825733161,5213245.6304140715,1.4,127,1106 12:39:10,拖网
2890,6266501.386215507,5213248.764110798,2.1,166,1106 12:29:08,拖网
2890,6266504.714915662,5213686.1166698225,3.29,200,1106 12:19:11,拖网
2890,6266711.985788862,5214340.066106566,2.91,209,1106 12:09:10,拖网
2890,6267634.590302748,5215970.866707026,4.59,225,1106 11:49:13,拖网
2890,6268349.844520892,5216947.780081164,3.78,217,1106 11:39:08,拖网
2890,6269681.381095389,5219230.927421492,5.18,220,1106 11:19:10,拖网
2890,6270496.62679648,5220097.713836023,4.48,213,1106 11:09:26,拖网
2890,6271514.749253285,5221071.95761992,5.07,230,1106 10:59:10,拖网
2890,6272229.483130577,5222049.29407951,30.28,255,1106 10:49:12,拖网
