渔船ID,x,y,速度,方向,time,type
529,6102747.1239154395,5112315.731835197,0.0,0,1030 23:50:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 23:40:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 23:31:42,拖网
529,6102747.1239154395,5112315.731835197,0.05,0,1030 23:20:45,拖网
529,6102747.1239154395,5112315.731835197,0.16,0,1030 23:10:45,拖网
529,6102747.1239154395,5112315.731835197,0.05,0,1030 23:00:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 22:50:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 22:41:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 22:31:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 22:22:13,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 22:02:12,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 21:41:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 21:32:43,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 21:21:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 21:11:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 21:01:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 20:51:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 20:41:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 20:31:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 20:21:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 20:11:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 20:01:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 19:51:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 19:41:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 19:32:43,拖网
529,6102747.1239154395,5112315.731835197,0.05,0,1030 19:21:46,拖网
529,6102747.1239154395,5112315.731835197,0.05,0,1030 19:11:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 19:01:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 18:51:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 18:41:45,拖网
529,6102747.1239154395,5112315.731835197,0.05,0,1030 18:31:45,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 18:21:46,拖网
529,6102747.1239154395,5112315.731835197,0.0,0,1030 18:11:46,拖网
