渔船ID,x,y,速度,方向,time,type
2189,6929049.719970085,6041238.267356546,5.07,308,1103 11:56:05,拖网
2189,6930325.22869703,6040313.32638317,5.07,309,1103 11:46:05,拖网
2189,6931600.933353944,6039388.566687134,4.86,313,1103 11:36:05,拖网
2189,6932776.805868297,6038569.2097041635,5.07,310,1103 11:27:03,拖网
2189,6934152.9298054995,6037539.591375153,4.96,302,1103 11:16:05,拖网
2189,6935517.051525742,6036731.868999113,5.18,300,1103 11:06:05,拖网
2189,6936787.403258314,6035918.686712609,4.96,304,1103 10:56:05,拖网
2189,6938057.926574426,6035105.682676269,4.96,309,1103 10:46:05,拖网
2189,6939015.967746418,6034829.982179194,3.45,196,1103 10:36:06,拖网
2189,6939009.815811118,6034940.820359257,1.67,53,1103 10:26:06,拖网
2189,6939561.254026385,6035196.630785032,4.05,242,1103 10:16:06,拖网
2189,6940645.521468683,6036040.863667715,4.48,287,1103 10:06:06,拖网
2189,6941440.350977552,6035310.6545290565,3.18,337,1103 09:56:05,拖网
2189,6941771.659013549,6034441.100650519,2.97,342,1103 09:46:05,拖网
2189,6942203.154534987,6033466.447759262,2.75,345,1103 09:36:05,拖网
2189,6942246.431227599,6032690.607696066,2.7,6,1103 09:27:03,拖网
2189,6942389.864221985,6031809.659149772,2.27,351,1103 09:16:05,拖网
2189,6942627.2943131495,6030934.441151612,2.75,337,1103 09:06:05,拖网
2189,6942670.564331794,6030158.61902278,2.37,351,1103 08:56:05,拖网
2189,6942814.012545974,6029277.695265127,2.7,356,1103 08:46:05,拖网
2189,6942951.285541175,6028507.609733007,2.86,345,1103 08:36:05,拖网
2189,6943000.72189498,6027620.9755969355,2.59,24,1103 08:26:05,拖网
2189,6942949.940171636,6026839.450043077,2.59,2,1103 08:16:06,拖网
2189,6943087.208680246,6026069.381977352,2.59,356,1103 08:06:06,拖网
2189,6943230.658804394,6025188.49433663,2.0,6,1103 07:56:06,拖网
2189,6942991.731579295,6024395.528967738,3.56,4,1103 07:46:06,拖网
2189,6941229.321093055,6023843.595030526,3.56,53,1103 07:36:06,拖网
2189,6941517.653087498,6023749.898271661,1.08,197,1103 07:27:03,拖网
2189,6941587.0887578605,6024198.916243669,0.76,200,1103 07:16:06,拖网
2189,6941662.671345833,6024537.10930155,0.86,182,1103 07:06:06,拖网
2189,6941738.24610609,6024875.303880937,0.86,190,1103 06:56:06,拖网
2189,6941813.813037895,6025213.499980779,1.89,176,1103 06:46:06,拖网
2189,6941789.167738558,6025656.810860795,2.7,184,1103 06:36:06,拖网
2189,6941651.996902602,6026426.895767395,1.08,10,1103 06:26:06,拖网
2189,6941476.245984463,6026193.814734914,3.89,187,1103 06:16:06,拖网
2189,6941596.532994196,6027424.358563801,4.05,186,1103 06:06:06,拖网
2189,6941992.625171421,6028782.890984757,4.86,231,1103 05:56:06,拖网
2189,6942951.285541175,6028507.609733007,3.67,328,1103 05:46:07,拖网
2189,6942618.456872182,6027708.907422144,3.08,25,1103 05:36:06,拖网
2189,6942285.560007251,6026910.221833319,2.97,22,1103 05:27:04,拖网
2189,6941864.72069387,6025995.009495841,2.97,19,1103 05:16:07,拖网
2189,6941349.736937005,6025074.112327114,3.35,38,1103 05:06:07,拖网
2189,6941022.7520030495,6024164.660821611,3.29,26,1103 04:56:07,拖网
2189,6940601.622683606,6023249.524535397,3.29,26,1103 04:46:07,拖网
2189,6940374.684936546,6022234.985634141,3.29,12,1103 04:36:07,拖网
2189,6940147.6768047875,6021220.460495407,3.45,10,1103 04:26:07,拖网
2189,6939820.374565003,6020311.078610779,3.35,23,1103 04:16:06,拖网
2189,6939593.220680522,6019296.582577279,3.18,20,1103 04:06:06,拖网
2189,6939365.996471998,6018282.100389252,3.29,14,1103 03:56:06,拖网
2189,6939044.57921322,6017261.944994774,3.18,12,1103 03:46:05,拖网
2189,6938911.337162273,6016253.177663157,3.35,4,1103 03:36:07,拖网
2189,6938872.185613131,6015250.10506377,3.45,15,1103 03:29:33,拖网
2189,6938805.991068992,6013022.348876545,3.29,3,1103 03:06:07,拖网
2189,6938867.009609342,6011914.171063807,3.35,358,1103 02:56:07,拖网
2189,6938928.010851382,6010806.004189358,3.56,2,1103 02:46:07,拖网
2189,6939083.18723067,6009703.534811167,3.67,3,1103 02:37:56,拖网
2189,6939211.218416708,6007376.444561878,3.67,5,1103 02:16:07,拖网
2189,6939177.935050426,6006262.6350815315,3.78,8,1103 02:06:07,拖网
2189,6939339.17327096,6005049.403160022,3.56,357,1103 01:56:07,拖网
2189,6939588.566760617,6003952.68768899,3.56,353,1103 01:46:07,拖网
2189,6939749.818991193,6002739.48767972,3.78,2,1103 01:36:07,拖网
2189,6939898.892412846,6001747.9167521745,3.89,353,1103 01:27:05,拖网
2189,6940066.237692349,6000423.940535741,3.78,1,1103 01:16:07,拖网
2189,6940133.206660216,5999205.088951695,3.78,354,1103 01:06:07,拖网
2189,6940200.154650457,5997986.251071419,3.67,13,1103 00:56:08,拖网
2189,6940267.081660607,5996767.426939837,3.78,4,1103 00:46:08,拖网
2189,6940327.906189165,5995659.416970523,3.45,353,1103 00:36:08,拖网
2189,6940394.79313956,5994440.619211194,3.78,351,1103 00:26:08,拖网
2189,6940455.581246076,5993332.63329108,3.78,3,1103 00:16:08,拖网
2189,6940522.428127732,5992113.862067736,3.56,3,1103 00:06:08,拖网
2189,6940583.179804038,5991005.900345664,3.89,356,1102 23:56:08,拖网
2189,6940555.613490805,5989781.453613809,3.78,358,1102 23:46:07,拖网
2189,6940616.318670186,5988673.515630861,3.45,7,1102 23:36:08,拖网
2189,6940670.938496066,5987676.381402781,3.56,10,1102 23:27:05,拖网
2189,6940743.743065232,5986346.88381546,3.56,358,1102 23:16:07,拖网
2189,6940804.394448646,5985238.982045707,3.56,356,1102 23:06:08,拖网
2189,6940959.452860478,5984136.797332784,3.67,352,1102 22:56:07,拖网
2189,6941114.513827279,5983034.626563575,3.67,354,1102 22:46:08,拖网
2189,6941275.639325974,5981821.683963337,3.78,345,1102 22:36:08,拖网
2189,6941430.704637423,5980719.542429824,3.56,354,1102 22:26:08,拖网
2189,6941585.772471397,5979617.414943956,3.56,351,1102 22:16:08,拖网
2189,6941740.842817331,5978515.301539253,3.45,1,1102 22:06:08,拖网
2189,6941895.915664657,5977413.202249242,3.78,355,1102 21:56:07,拖网
2189,6942050.991002818,5976311.1171074435,3.45,357,1102 21:46:07,拖网
2189,6942111.564553697,5975203.328362194,3.35,5,1102 21:36:07,拖网
2189,6942260.579161049,5974212.047129705,3.45,7,1102 21:27:05,拖网
2189,6942037.5592399,5973087.127954825,3.29,27,1102 21:16:08,拖网
2189,6941512.725582983,5972277.413312406,3.18,51,1102 21:06:08,拖网
2189,6940692.104925682,5971672.1705295285,3.18,72,1102 20:56:08,拖网
2189,6939853.302402436,5971399.32900217,3.18,78,1102 20:46:08,拖网
2189,6939020.464369982,5971015.786367446,3.18,87,1102 20:36:08,拖网
