渔船ID,x,y,速度,方向,time,type
5805,6061158.210447209,5004561.361701988,3.99,68,1030 23:54:12,拖网
5805,6060126.103433592,5004266.76702879,3.45,82,1030 23:44:12,拖网
5805,6059198.760864507,5004077.710792969,3.89,78,1030 23:35:10,拖网
5805,6058066.3254593415,5003895.003500175,3.18,74,1030 23:24:12,拖网
5805,6057034.129947448,5003600.729136144,3.67,86,1030 23:14:12,拖网
5805,6056104.439815395,5003303.40969852,3.29,78,1030 23:04:12,拖网
5805,6055074.467543683,5003117.888034904,3.35,89,1030 22:54:13,拖网
5805,6054044.475544885,5002932.471605998,3.45,83,1030 22:44:13,拖网
5805,6053117.005087933,5002743.977669989,3.56,68,1030 22:35:13,拖网
5805,6052086.974257578,5002558.761410011,3.56,64,1030 22:25:13,拖网
5805,6051056.923803088,5002373.650395481,3.45,74,1030 22:15:13,拖网
5805,6050026.853759885,5002188.644630036,3.56,73,1030 22:05:13,拖网
5805,6048996.764163373,5002003.744117309,3.67,61,1030 21:55:13,拖网
5805,6048066.859450931,5001707.175497941,3.56,69,1030 21:45:13,拖网
5805,6047244.159892382,5001624.531172836,2.86,87,1030 21:36:10,拖网
5805,6046211.660885235,5001331.37750862,3.18,89,1030 21:25:12,拖网
5805,6045284.034095688,5001143.6070152065,3.89,81,1030 21:15:13,拖网
5805,6044361.119956555,5001172.99440964,3.29,81,1030 21:05:13,拖网
5805,6043428.725635685,5000768.323046112,4.7,56,1030 20:55:13,拖网
5805,6042703.763864751,5000465.701184106,1.35,253,1030 20:45:13,拖网
5805,6042710.894589957,5000791.302734591,0.65,152,1030 20:35:13,拖网
5805,6042095.614736132,5000811.039646933,2.97,71,1030 20:25:12,拖网
5805,6041275.247209456,5000837.413017973,2.7,101,1030 20:15:12,拖网
5805,6040454.886110877,5000863.85208902,3.35,83,1030 20:05:12,拖网
5805,6039634.531456384,5000890.356859559,3.08,98,1030 19:55:13,拖网
5805,6038811.7780388035,5000808.393971084,3.18,87,1030 19:45:13,拖网
5805,6038093.973483212,5000831.697193922,3.08,100,1030 19:36:10,拖网
5805,6037171.089214615,5000861.732391166,2.97,81,1030 19:25:13,拖网
5805,6036453.296032469,5000885.150585827,3.08,98,1030 19:15:13,拖网
5805,6035635.39532195,5001020.508436191,2.75,98,1030 19:05:13,拖网
5805,6034815.078849463,5001047.399180764,2.97,74,1030 18:55:13,拖网
5805,6033997.2091525905,5001182.88825666,2.97,125,1030 18:45:13,拖网
5805,6033184.250845477,5001535.510019524,3.56,88,1030 18:35:13,拖网
5805,6032366.430357268,5001671.130978053,2.48,104,1030 18:25:13,拖网
5805,6031548.628455671,5001806.817652823,2.7,110,1030 18:15:13,拖网
5805,6030930.978895333,5001718.691036401,2.48,45,1030 18:05:13,拖网
5805,6031633.9573733285,5001043.689675355,3.78,288,1030 17:55:13,拖网
5805,6032859.508975743,5000785.933400217,4.86,262,1030 17:45:13,拖网
5805,6033985.009071303,5000640.229252981,4.37,268,1030 17:36:11,拖网
5805,6035313.1946091335,5000379.395817319,3.78,278,1030 17:25:13,拖网
5805,6036543.731350564,5000339.144178597,4.48,261,1030 17:15:13,拖网
5805,6037876.829374301,5000295.705052805,5.4,268,1030 17:05:13,拖网
5805,6041778.441999282,5000386.7882539015,4.26,271,1030 16:35:13,拖网
5805,6043011.411824405,5000455.846372654,3.78,263,1030 16:25:14,拖网
5805,6044346.928291908,5000521.782769114,4.96,247,1030 16:15:14,拖网
5805,6045579.891848312,5000591.150866679,3.56,294,1030 16:05:14,拖网
5805,6046915.402924884,5000657.422951418,3.67,249,1030 15:55:14,拖网
5805,6048148.3599723345,5000727.101021703,3.89,252,1030 15:45:14,拖网
5805,6049281.091395659,5000908.685074941,4.48,262,1030 15:36:11,拖网
5805,6050714.496312992,5000755.159471977,4.7,317,1030 15:25:14,拖网
5805,6050598.024493079,5000107.1510543,2.7,103,1030 15:15:14,拖网
5805,6050716.815696307,5000863.6968253255,3.08,176,1030 15:05:14,拖网
5805,6050208.701304231,5001096.816684636,3.29,75,1030 14:55:14,拖网
5805,6049390.630196644,5001231.078612108,2.59,84,1030 14:45:14,拖网
5805,6048470.029997007,5001368.634524743,2.97,82,1030 14:35:14,拖网
5805,6047549.451223726,5001506.2735866215,2.97,85,1030 14:25:13,拖网
5805,6046626.544218351,5001535.456873048,3.56,74,1030 14:15:13,拖网
5805,6045710.7146154065,5001890.340692091,3.08,95,1030 14:05:13,拖网
5805,6044692.395558307,5002248.5761951115,3.56,112,1030 13:55:13,拖网
5805,6043779.038555218,5002712.182443281,2.86,102,1030 13:45:14,拖网
5805,6042860.987893203,5002958.790277768,3.89,111,1030 13:36:11,拖网
5805,6041740.299824716,5003320.6159225665,3.45,111,1030 13:25:13,拖网
5805,6040722.199418472,5003679.261106538,1.78,105,1030 13:15:14,拖网
5805,6039809.078578585,5004143.241325567,3.78,112,1030 13:05:14,拖网
5805,6038786.275329279,5004284.9934495585,4.16,75,1030 12:55:14,拖网
5805,6037756.247557452,5004101.210093785,3.78,77,1030 12:45:14,拖网
5805,6035698.565408988,5003842.502626181,3.67,75,1030 12:25:14,拖网
5805,6034670.925661157,5003767.576784599,2.75,88,1030 12:15:14,拖网
5805,6033640.835840685,5003584.212352382,3.78,95,1030 12:05:14,拖网
5805,6032613.17976165,5003509.494245189,3.89,108,1030 11:55:14,拖网
5805,6031587.979442858,5003543.420479067,3.56,82,1030 11:45:14,拖网
5805,6030665.307994892,5003574.041838416,3.78,104,1030 11:36:11,拖网
5805,6029830.3271344965,5002950.094567125,4.05,347,1030 11:25:15,拖网
5805,6030535.651090953,5002383.526149476,4.05,271,1030 11:15:15,拖网
5805,6031765.978378497,5002342.700573933,3.35,268,1030 11:05:15,拖网
5805,6032998.76932529,5002410.559776749,4.26,278,1030 10:55:14,拖网
5805,6034126.5878340695,5002373.401924007,4.59,269,1030 10:45:15,拖网
5805,6035356.949457847,5002333.007728207,3.67,260,1030 10:35:15,拖网
5805,6036484.7938812105,5002296.109556789,4.26,289,1030 10:25:15,拖网
5805,6037605.4048841605,5001933.722610675,4.48,342,1030 10:15:15,拖网
5805,6036565.52445162,5001315.935859587,2.37,227,1030 10:05:15,拖网
5805,6035745.218445513,5001342.752113069,3.29,68,1030 09:45:15,拖网
5805,6034920.051589682,5001152.5670999,2.75,64,1030 09:36:13,拖网
5805,6033789.692477349,5001081.1049963,3.08,85,1030 09:25:15,拖网
5805,6032864.405238277,5001002.996046115,3.29,78,1030 09:15:15,拖网
5805,6031013.816031437,5000847.03015848,3.35,112,1030 08:55:15,拖网
5805,6030095.918482086,5001094.76457271,3.29,172,1030 08:45:16,拖网
5805,6030828.447423963,5001722.095881627,3.67,253,1030 08:35:15,拖网
5805,6032063.741703193,5001898.374411782,4.26,271,1030 08:25:16,拖网
5805,6033294.123233877,5001857.732408363,4.26,261,1030 08:16:05,拖网
5805,6035759.787411764,5001993.964178494,3.99,274,1030 07:55:15,拖网
5805,6036990.195394984,5001953.76618104,3.56,274,1030 07:45:16,拖网
5805,6038220.618029382,5001913.715992846,4.7,296,1030 07:36:13,拖网
5805,6039555.993389623,5001979.0327880895,4.05,261,1030 07:25:15,拖网
5805,6040786.437460338,5001939.290829389,4.16,252,1030 07:15:15,拖网
5805,6041916.741302015,5002011.529217024,4.16,270,1030 07:05:16,拖网
5805,6043149.579410215,5002080.610224325,4.16,272,1030 06:55:14,拖网
5805,6044377.681425834,5001932.7603089735,4.59,245,1030 06:45:14,拖网
5805,6045610.530412807,5002002.137518205,4.7,249,1030 06:35:16,拖网
5805,6046948.265200041,5002176.960084066,4.26,247,1030 06:25:16,拖网
5805,6048185.777392154,5002463.7327390425,3.99,278,1030 06:15:16,拖网
5805,6049523.45973465,5002638.895787411,4.37,258,1030 06:05:16,拖网
5805,6050861.120373893,5002814.235194571,4.75,283,1030 05:55:15,拖网
5805,6052096.220361578,5002992.942892838,3.99,281,1030 05:45:15,拖网
5805,6053328.996101958,5003063.254077683,4.48,256,1030 05:36:13,拖网
5805,6054769.140183379,5003235.928408683,4.7,260,1030 05:25:15,拖网
5805,6056104.439815395,5003303.40969852,3.67,259,1030 05:15:15,拖网
5805,6057339.470690588,5003482.754616282,5.67,240,1030 05:05:15,拖网
5805,6058677.01900039,5003659.123023911,6.48,240,1030 04:55:16,拖网
5805,6060014.545101822,5003835.667754696,4.16,264,1030 04:45:16,拖网
5805,6061352.048920687,5004012.3888030555,2.7,300,1030 04:35:15,拖网
5805,6061557.12614764,5004006.191270344,1.78,215,1030 04:25:16,拖网
5805,6062185.80179395,5004638.951417114,3.35,206,1030 04:15:16,拖网
5805,6063318.155338176,5004822.120800703,3.45,269,1030 04:05:16,拖网
5805,6064553.02180394,5005002.348771073,3.29,286,1030 03:55:16,拖网
5805,6065787.866369519,5005182.727282821,4.96,247,1030 03:45:16,拖网
5805,6066817.622673663,5005369.34443431,3.45,302,1030 03:36:14,拖网
5805,6068157.155131333,5005655.528678829,5.4,230,1030 03:25:16,拖网
5805,6069391.92527814,5005836.347519191,6.26,230,1030 03:15:16,拖网
5805,6070626.673291598,5006017.316880127,3.45,261,1030 03:05:17,拖网
5805,6071758.86829652,5006201.431855732,3.89,253,1030 02:55:56,拖网
5805,6074127.880209256,5006675.637248775,5.07,265,1030 02:35:17,拖网
5805,6074219.632970271,5006129.832770352,2.59,94,1030 02:25:17,拖网
5805,6073296.840092184,5006156.613143574,3.18,99,1030 02:15:17,拖网
5805,6072371.886145337,5006074.911675175,2.86,97,1030 02:05:16,拖网
5805,6071346.57008444,5006104.857751321,3.45,91,1030 01:55:16,拖网
5805,6070423.793433076,5006131.896978664,3.18,79,1030 01:45:16,拖网
5805,6069501.024198056,5006159.019345245,3.29,88,1030 01:36:14,拖网
5805,6068373.205237827,5006192.281808559,3.08,96,1030 01:25:16,拖网
5805,6067341.310822738,5005896.938948175,3.45,77,1030 01:15:16,拖网
5805,6066311.593610212,5005710.264988727,3.35,66,1030 01:05:16,拖网
5805,6065279.637238452,5005415.136079485,2.0,89,1030 00:55:16,拖网
5805,6064252.09886114,5005337.232644468,3.78,82,1030 00:45:16,拖网
5805,6063224.55503787,5005259.432713388,4.05,66,1030 00:35:16,拖网
5805,6062089.991385275,5004967.712983228,3.56,68,1030 00:25:16,拖网
5805,6061060.17338206,5004781.575321536,3.35,80,1030 00:15:15,拖网
5805,6059927.801915386,5004598.656406257,3.45,64,1030 00:05:16,拖网
5805,6058895.679490598,5004304.185720557,3.89,81,1029 23:55:17,拖网
5805,6057763.258745765,5004121.510272534,3.45,75,1029 23:45:16,拖网
5805,6056835.888665035,5003932.669632953,3.35,88,1029 23:36:14,拖网
5805,6055186.166956948,5003548.920159109,5.88,79,1029 23:25:17,拖网
5805,6054880.847871045,5003666.958867487,3.56,139,1029 23:15:17,拖网
5805,6054582.418598632,5004110.65923802,1.89,78,1029 23:05:17,拖网
5805,6053550.187030379,5003816.734727344,3.56,77,1029 22:55:17,拖网
5805,6052415.385940037,5003526.106735297,3.67,72,1029 22:46:05,拖网
5805,6050250.537269823,5003050.573303446,3.08,87,1029 22:25:17,拖网
5805,6049220.506572277,5002865.643632248,3.56,74,1029 22:15:17,拖网
5805,6048188.116816761,5002572.2757662535,3.08,76,1029 22:05:17,拖网
5805,6047158.039850508,5002387.557665488,2.75,85,1029 21:55:17,拖网
5805,6046023.04901029,5002097.656667478,3.08,73,1029 21:45:17,拖网
5805,6045100.188785965,5002126.977476325,2.97,89,1029 21:36:15,拖网
5805,6043867.350863029,5002057.661274852,3.08,85,1029 21:25:17,拖网
5805,6042737.048282356,5001985.207218498,3.99,76,1029 21:15:17,拖网
5805,6041709.280021882,5001909.581362933,3.89,85,1029 21:05:17,拖网
5805,6040581.362441216,5001945.904224387,3.67,86,1029 20:55:17,拖网
5805,6039553.5923541635,5001870.49508965,3.67,87,1029 20:45:17,拖网
5805,6038423.280784201,5001798.5183154065,3.18,75,1029 20:35:18,拖网
5805,6037395.501684642,5001723.326562043,4.16,81,1029 20:25:18,拖网
5805,6036367.717994711,5001648.238356793,2.86,91,1029 20:15:18,拖网
5805,6035339.9297468,5001573.253700877,3.56,92,1029 20:05:18,拖网
5805,6034314.575377679,5001606.90697305,3.35,86,1029 19:55:18,拖网
5805,6033286.785434111,5001532.128757784,3.29,85,1029 19:45:18,拖网
5805,6032464.059940073,5001450.674072508,1.78,78,1029 19:36:15,拖网
5805,6031333.72630807,5001379.482171625,3.18,76,1029 19:25:18,拖网
5805,6030405.990498553,5001193.062475461,3.35,94,1029 19:15:18,拖网
5805,6030223.1342426995,5002176.6842592,3.89,217,1029 19:05:17,拖网
5805,6031355.867626614,5002356.292677026,3.78,256,1029 18:55:18,拖网
5805,6032586.20484038,5002315.565634339,4.26,288,1029 18:45:17,拖网
5805,6033818.9997348925,5002383.523567076,3.78,277,1029 18:35:17,拖网
5805,6035151.888163339,5002339.729830076,4.96,247,1029 18:25:17,拖网
5805,6036382.262059879,5002299.4588039005,3.89,288,1029 18:15:18,拖网
5805,6037715.183676313,5002255.998652956,3.99,270,1029 18:05:17,拖网
5805,6038738.112495196,5002114.147467954,4.05,94,1029 17:55:18,拖网
5805,6037498.038237464,5001719.9874582905,4.7,80,1029 17:45:17,拖网
5805,6037607.820032639,5002042.259851084,1.67,238,1029 17:36:15,拖网
5805,6038432.917811561,5002232.668883735,4.7,277,1029 17:25:18,拖网
5805,6039765.865795666,5002189.475607597,4.16,277,1029 17:15:18,拖网
5805,6040996.294455834,5002149.758859852,3.89,278,1029 17:05:18,拖网
5805,6042329.275171136,5002106.899184617,3.99,263,1029 16:55:18,拖网
5805,6043562.106292625,5002176.030261241,4.26,272,1029 16:45:18,拖网
5805,6044790.207047043,5002028.229390608,3.78,276,1029 16:35:18,拖网
5805,6046125.589530594,5002094.403932374,4.16,266,1029 16:25:18,拖网
5805,6047356.083484322,5002055.451179419,4.05,278,1029 16:15:18,拖网
5805,6048588.927693856,5002125.187699121,4.05,280,1029 16:05:18,拖网
5805,6049921.984488765,5002083.316136904,4.05,277,1029 15:55:18,拖网
5805,6051152.513125613,5002044.819445319,3.89,271,1029 15:45:18,拖网
5805,6052280.51003563,5002009.660670353,3.99,269,1029 15:36:16,拖网
5805,6053723.056758594,5002290.723128833,3.99,270,1029 15:25:18,拖网
5805,6054958.182582074,5002469.7725897,4.37,251,1029 15:15:18,拖网
5805,6056302.674789345,5002971.462534579,4.37,246,1029 15:05:18,拖网
5805,6057446.557488921,5003696.7157958215,4.75,234,1029 14:55:18,拖网
5805,6058690.610162973,5004310.436539594,4.16,250,1029 14:45:18,拖网
5805,6059734.027965678,5005147.666647737,4.59,236,1029 14:35:18,拖网
5805,6060879.866878512,5005981.924609124,4.26,246,1029 14:25:18,拖网
5805,6062123.625858138,5006596.117173919,4.48,243,1029 14:15:18,拖网
5805,6063264.776633826,5007213.555856335,4.16,252,1029 14:05:18,拖网
5805,6064508.358319653,5007828.0679199705,4.37,237,1029 13:55:19,拖网
5805,6066683.302391264,5008849.576499588,4.75,267,1029 13:36:16,拖网
5805,6065437.654257196,5008126.204884462,2.97,82,1029 13:15:19,拖网
5805,6064312.244137297,5008268.485097281,3.56,102,1029 13:05:19,拖网
5805,6064318.931149973,5008594.198506153,2.97,229,1029 12:55:19,拖网
5805,6065869.888180759,5009199.702599881,2.97,239,1029 12:35:19,拖网
5805,6068033.551490444,5009678.663412239,3.67,260,1029 12:15:19,拖网
5805,6069062.990863063,5009865.541174561,3.35,272,1029 12:05:18,拖网
5805,6071219.950048552,5010019.450927184,3.67,231,1029 11:45:18,拖网
5805,6072144.664978416,5010101.063283776,3.89,285,1029 11:36:16,拖网
5805,6073274.382718571,5010176.796630859,3.18,278,1029 11:25:19,拖网
5805,6074401.937415873,5010144.073864636,3.29,260,1029 11:15:18,拖网
5805,6077579.650243853,5010052.523194865,3.29,284,1029 10:45:19,拖网
5805,6078406.105270522,5010354.804561355,2.86,239,1029 10:35:19,拖网
5805,6078931.392320932,5010991.6783992555,4.26,137,1029 10:25:18,拖网
5805,6077899.970835476,5010695.2134008715,3.99,42,1029 10:15:18,拖网
5805,6075533.802133272,5010328.63849112,4.05,66,1029 09:55:18,拖网
5805,6074404.095117802,5010252.65503381,3.56,73,1029 09:45:18,拖网
5805,6073376.887238221,5010173.816703155,3.89,90,1029 09:36:16,拖网
