渔船ID,x,y,速度,方向,time,type
6699,6395865.544339641,5383061.676555737,0.49,119,1117 11:57:27,围网
6699,6395166.639312814,5382950.109013462,1.89,61,1117 11:47:26,围网
6699,6394468.1229146235,5382618.893491009,2.59,61,1117 11:37:27,围网
6699,6393969.524767987,5382178.340252692,2.1,50,1117 11:27:40,围网
6699,6393471.0840927,5381627.970972309,2.7,50,1117 11:17:51,围网
6699,6392972.600437295,5381077.634128399,2.21,30,1117 11:08:09,围网
6699,6392972.600437295,5381077.634128399,2.21,30,1117 11:07:52,围网
6699,6392374.180915965,5380527.115225754,2.32,40,1117 10:57:51,围网
6699,6391875.607051742,5379976.848268145,2.32,30,1117 10:47:51,围网
6699,6391277.2617444,5379316.5707657505,3.51,50,1117 10:37:58,围网
6699,6390378.636263805,5378985.267390397,3.99,266,1117 10:27:38,围网
6699,6390778.087350214,5379095.890080189,1.51,221,1117 10:17:47,围网
6699,6391177.531517725,5379206.529060533,1.19,238,1117 10:07:46,围网
6699,6391776.773412483,5379317.598374978,1.78,259,1117 09:57:42,围网
6699,6392176.201980111,5379428.2779322965,9.61,40,1117 09:47:55,围网
6699,6392475.90627161,5379428.918494809,2.1,260,1117 09:38:10,围网
6699,6392475.90627161,5379428.918494809,2.1,260,1117 09:37:45,围网
6699,6392775.610504223,5379429.56805816,2.37,232,1117 09:27:32,围网
6699,6393174.459289484,5379869.808962445,2.7,236,1117 09:17:43,围网
6699,6393772.680923429,5380530.209263228,2.81,229,1117 09:08:07,围网
6699,6394170.8675460145,5381300.034864679,3.18,214,1117 08:57:42,围网
6699,6394469.125140623,5382069.655652217,2.32,182,1117 08:47:42,围网
6699,6394567.596823201,5382838.826194854,2.59,181,1117 08:37:31,围网
6699,6394566.187334045,5383607.776012361,2.81,186,1117 08:27:27,围网
6699,6394663.224220593,5385145.956267914,2.37,195,1117 08:07:28,围网
6699,6394761.861871179,5385805.330472547,2.91,215,1117 07:57:35,围网
6699,6395059.976461336,5386575.055215926,2.59,185,1117 07:47:36,围网
6699,6395058.535365554,5387344.076439207,2.37,188,1117 07:37:38,围网
6699,6395256.7615475105,5388113.596065023,2.7,201,1117 07:27:27,围网
6699,6395954.529753536,5388664.640816959,2.91,258,1117 07:17:24,围网
6699,6396853.216176305,5388557.065265616,3.72,328,1117 07:07:47,围网
6699,6397154.721956286,5387569.078158204,3.18,321,1117 06:57:24,围网
6699,6397356.427550695,5386580.860053377,3.51,7,1117 06:47:24,围网
6699,6397158.750028086,5385591.614720647,3.51,8,1117 06:37:20,围网
6699,6397061.124877372,5384492.804511022,3.51,343,1117 06:27:36,围网
6699,6396963.260005736,5383503.875832,3.72,20,1117 06:17:36,围网
6699,6396765.721962263,5382404.866194492,3.62,20,1117 06:07:35,围网
6699,6396368.375696164,5381305.380607248,3.72,10,1117 05:57:33,围网
6699,6396370.541088595,5380206.949030672,3.62,10,1117 05:47:32,围网
6699,6396472.392123712,5379218.640944651,3.4,10,1117 05:37:33,围网
6699,6396474.347357472,5378230.102820389,3.18,348,1117 05:27:28,围网
6699,6396476.519102145,5377131.755857162,3.29,6,1117 05:17:33,围网
6699,6396378.546319516,5376143.014884626,4.21,10,1117 05:07:32,围网
6699,6396280.772870871,5375044.471839625,3.51,318,1117 04:57:27,围网
6699,6396282.710135847,5374056.037267953,3.51,8,1117 04:47:26,围网
6699,6396284.646776923,5373067.627294814,2.91,355,1117 04:37:26,围网
6699,6396186.838839012,5371969.170200414,1.08,308,1117 04:27:24,围网
6699,6396189.194801023,5370761.180461104,6.21,20,1117 04:17:23,围网
6699,6397685.769499639,5372192.7037205575,0.92,190,1117 03:57:25,围网
6699,6397685.54250761,5372302.523371596,0.49,91,1117 03:47:22,围网
6699,6397485.404462616,5372411.810985488,1.4,206,1117 03:37:21,围网
6699,6397385.000004738,5372631.187152359,2.32,171,1117 03:27:34,围网
6699,6397284.822539165,5372740.744364487,2.37,201,1117 03:17:36,围网
6699,6397583.324274838,5373400.469957968,2.21,205,1117 03:07:35,围网
6699,6397781.852283413,5374059.946776829,3.02,199,1117 02:57:50,围网
6699,6398080.06659236,5374829.535731217,2.1,192,1117 02:47:49,围网
6699,6398378.244686417,5375599.148461721,0.92,213,1117 02:37:58,围网
6699,6398576.226779786,5376478.3395297,1.51,158,1117 02:27:47,围网
6699,6398674.263921938,5377357.276340731,0.81,148,1117 02:17:46,围网
6699,6398772.286891021,5378236.23348575,2.32,178,1117 02:07:46,围网
6699,6398770.155304171,5379224.77113952,2.32,152,1117 01:57:44,围网
6699,6398168.884825477,5380101.841746456,1.03,214,1117 01:47:44,围网
6699,6397069.5846629515,5380318.593381727,3.99,81,1117 01:37:43,围网
6699,6396371.623494969,5379657.744558239,2.81,354,1117 01:27:40,围网
6699,6396473.043938143,5378889.125516343,2.7,355,1117 01:17:42,围网
6699,6396474.781768495,5378010.431007359,2.7,10,1117 01:07:41,围网
6699,6396476.301962603,5377241.589191668,3.4,10,1117 00:57:37,围网
6699,6396577.963840552,5376363.186580138,2.81,30,1117 00:47:35,围网
6699,6396579.489177991,5375594.376578833,3.08,357,1117 00:37:33,围网
6699,6396681.16969033,5374716.01138982,3.08,319,1117 00:27:30,围网
6699,6396782.863307513,5373837.666659299,2.7,3,1117 00:17:30,围网
6699,6397084.250715075,5373069.684509564,2.91,20,1117 00:07:29,围网
6699,6397185.98332544,5372191.38034939,3.18,324,1116 23:57:27,围网
6699,6397587.39504729,5371423.707992836,2.81,336,1116 23:47:27,围网
6699,6397988.85383833,5370656.066694285,2.7,347,1116 23:37:32,围网
6699,6398190.6407163385,5369778.09707265,3.02,355,1116 23:27:22,围网
6699,6398192.488902611,5368899.604548798,2.91,30,1116 23:17:26,围网
6699,6398294.326011325,5368021.40432886,2.91,356,1116 23:07:25,围网
6699,6398396.176163205,5367143.224700546,2.48,351,1116 22:57:23,围网
6699,6398398.036336604,5366264.790874392,2.59,345,1116 22:47:21,围网
6699,6398499.9057784835,5365386.651461438,2.59,4,1116 22:37:21,围网
6699,6398401.755080774,5364507.982002526,1.89,351,1116 22:27:20,围网
6699,6398503.637022206,5363629.881853774,1.89,353,1116 22:17:20,围网
6699,6398405.4716878645,5362751.251618745,3.02,30,1116 22:07:24,围网
6699,6398106.988730299,5361981.888107373,2.81,30,1116 21:57:22,围网
6699,6398208.868318536,5361103.841460887,1.19,10,1116 21:47:20,围网
6699,6398110.891090528,5360115.4847057685,1.19,336,1116 21:37:32,围网
6699,6398212.783951136,5359237.47995671,3.02,2,1116 21:27:13,围网
6699,6397713.853482765,5358577.435582686,0.7,210,1116 21:17:12,围网
6699,6396313.407381597,5358354.22687811,4.21,50,1116 21:07:22,围网
6699,6394212.253847378,5358239.344754893,7.39,81,1116 20:57:26,围网
6699,6389810.333021145,5357571.409798696,2.21,81,1116 20:37:31,围网
6699,6387709.415168304,5357128.562412076,6.69,71,1116 20:27:24,围网
6699,6385407.954158847,5356905.424572979,0.92,107,1116 20:17:21,围网
6699,6380804.874915035,5356350.966456167,1.89,71,1116 19:57:18,围网
6699,6378503.281946013,5355909.873209842,7.99,91,1116 19:47:17,围网
6699,6376201.620064215,5355249.769114675,3.62,71,1116 19:37:24,围网
6699,6373899.723941719,5354590.206078486,7.88,71,1116 19:27:14,围网
6699,6373699.627381619,5354151.069687415,1.3,258,1116 19:17:17,围网
6699,6373999.89393194,5354260.924967246,1.03,285,1116 19:07:30,围网
6699,6374200.059794367,5354370.757007477,1.78,235,1116 18:57:16,围网
6699,6374600.381361653,5354590.434038042,2.91,219,1116 18:47:17,围网
6699,6375100.677619017,5355139.484220278,2.7,197,1116 18:37:25,围网
6699,6375400.686233089,5355908.025171493,2.48,186,1116 18:27:15,围网
6699,6375800.777685961,5356566.861459816,2.48,251,1116 18:17:19,围网
6699,6376501.188829372,5356896.552763717,2.81,277,1116 18:07:28,围网
6699,6377301.797811476,5356897.025633206,2.37,253,1116 17:57:07,围网
6699,6378202.4827686455,5356897.634252271,2.7,269,1116 17:47:06,围网
6699,6379003.091470899,5356898.243372218,2.81,263,1116 17:37:07,围网
6699,6379803.700017068,5356898.916610012,2.32,288,1116 17:27:01,围网
6699,6380604.38959744,5356789.876972679,2.1,277,1116 17:17:04,围网
6699,6381405.004551771,5356790.678452897,2.81,260,1116 17:07:02,围网
6699,6382205.619303193,5356791.54405146,2.32,245,1116 16:57:09,围网
6699,6382906.157031966,5356792.354047268,2.48,246,1116 16:47:08,围网
6699,6383706.663932272,5356903.116831368,2.0,261,1116 16:37:15,围网
6699,6384407.308695921,5356794.255057578,2.37,293,1116 16:27:05,围网
6699,6385108.203618293,5356465.890348421,2.59,300,1116 16:17:07,围网
6699,6385809.384131345,5355918.028319903,2.37,323,1116 16:07:07,围网
6699,6386110.5281962,5355150.065098921,3.08,2,1116 15:57:08,围网
6699,6386011.579968849,5354161.977538981,3.4,6,1116 15:47:03,围网
6699,6385012.502617705,5352404.254308699,3.4,30,1116 15:26:53,围网
6699,6384111.9502144065,5351963.976941282,3.62,50,1116 15:16:57,围网
6699,6383111.117077055,5351633.425969442,0.59,61,1116 15:06:59,围网
6699,6382009.835127132,5351632.152613667,2.1,91,1116 14:56:55,围网
6699,6382009.835127132,5351632.152613667,2.1,91,1116 14:56:53,围网
6699,6380007.503297491,5351630.148117818,2.48,81,1116 14:36:58,围网
6699,6379006.336955709,5351629.2962069595,3.29,71,1116 14:26:51,围网
6699,6378105.346993255,5351518.853035826,2.59,91,1116 14:16:48,围网
6699,6376102.867157397,5351846.917675667,2.0,142,1116 13:56:44,围网
6699,6376501.467949564,5356237.895283558,1.08,197,1116 13:16:44,围网
6699,6376701.485728393,5356567.334842246,2.37,263,1116 13:06:48,围网
6699,6377301.797811476,5356897.025633206,3.02,271,1116 12:56:39,围网
6699,6378202.4827686455,5356897.634252271,2.59,252,1116 12:46:39,围网
6699,6379203.243622684,5356898.405670619,2.91,280,1116 12:36:49,围网
6699,6380104.005154879,5356789.408607647,2.7,270,1116 12:26:42,围网
6699,6381104.859399119,5356680.593704105,3.51,266,1116 12:16:39,围网
6699,6382105.6363618085,5356681.655674303,3.29,286,1116 12:06:50,围网
6699,6383206.5938204415,5356573.163205009,0.49,302,1116 11:56:51,围网
6699,6384107.4108458925,5356464.527798092,2.37,280,1116 11:46:51,围网
6699,6385208.402972058,5356356.25640313,1.78,322,1116 11:36:49,围网
6699,6386309.413176699,5356248.106571366,3.29,278,1116 11:26:48,围网
6699,6387310.359729176,5356139.914495156,3.29,301,1116 11:16:49,围网
6699,6388211.821980701,5355592.554234631,2.91,327,1116 11:06:49,围网
6699,6389013.421887311,5354935.330498518,2.7,316,1116 10:56:46,围网
6699,6389815.102399421,5354278.182178348,4.8,304,1116 10:46:48,围网
6699,6390816.898058766,5353731.272009282,3.4,279,1116 10:36:45,围网
