渔船ID,x,y,速度,方向,time,type
6428,6182684.712338819,5193692.329936946,0.0,128,1103 11:54:31,拖网
6428,6182684.712338819,5193692.329936946,0.32,156,1103 11:34:03,拖网
6428,6182684.712338819,5193692.329936946,0.11,0,1103 11:24:21,拖网
6428,6182684.712338819,5193692.329936946,0.32,0,1103 11:14:03,拖网
6428,6182684.712338819,5193692.329936946,0.11,113,1103 11:04:03,拖网
6428,6182684.712338819,5193692.329936946,0.22,0,1103 10:54:19,拖网
6428,6182684.712338819,5193692.329936946,0.0,0,1103 10:44:29,拖网
6428,6182684.712338819,5193692.329936946,0.11,0,1103 10:24:01,拖网
6428,6182583.450289566,5193694.215599949,0.11,211,1103 10:14:43,拖网
6428,6182583.450289566,5193694.215599949,0.11,10,1103 09:54:41,拖网
6428,6182583.450289566,5193694.215599949,0.11,345,1103 09:43:55,拖网
6428,6182581.963113128,5193584.955529009,0.11,0,1103 09:33:55,拖网
6428,6182683.225961658,5193583.069851122,0.11,136,1103 09:24:43,拖网
6428,6182683.225961658,5193583.069851122,0.22,0,1103 09:03:53,拖网
6428,6182683.225961658,5193583.069851122,0.32,338,1103 08:53:51,拖网
6428,6182683.225961658,5193583.069851122,0.11,91,1103 08:44:02,拖网
6428,6182683.225961658,5193583.069851122,0.59,293,1103 08:24:04,拖网
6428,6182683.225961658,5193583.069851122,0.32,40,1103 08:13:47,拖网
6428,6182683.225961658,5193583.069851122,0.11,61,1103 08:03:49,拖网
6428,6182683.225961658,5193583.069851122,0.11,210,1103 07:53:47,拖网
6428,6182683.225961658,5193583.069851122,0.0,182,1103 07:43:46,拖网
6428,6182683.225961658,5193583.069851122,0.32,0,1103 07:33:46,拖网
6428,6182683.225961658,5193583.069851122,0.32,4,1103 07:23:44,拖网
6428,6182683.225961658,5193583.069851122,0.11,0,1103 07:13:44,拖网
6428,6182683.225961658,5193583.069851122,0.32,284,1103 07:03:45,拖网
6428,6182683.225961658,5193583.069851122,0.32,261,1103 06:53:43,拖网
6428,6182683.225961658,5193583.069851122,0.0,187,1103 06:43:42,拖网
6428,6182683.225961658,5193583.069851122,0.0,211,1103 06:33:41,拖网
6428,6182683.225961658,5193583.069851122,0.0,186,1103 06:24:12,拖网
6428,6182686.198773343,5193801.590381395,0.11,179,1103 06:13:54,拖网
6428,6182684.712338819,5193692.329936946,0.11,10,1103 06:03:42,拖网
6428,6182684.712338819,5193692.329936946,0.22,189,1103 05:53:35,拖网
6428,6182684.712338819,5193692.329936946,0.32,159,1103 05:43:37,拖网
6428,6182684.712338819,5193692.329936946,0.32,10,1103 05:33:37,拖网
6428,6182684.712338819,5193692.329936946,0.11,157,1103 05:23:36,拖网
6428,6182684.712338819,5193692.329936946,0.32,267,1103 05:13:35,拖网
6428,6182684.712338819,5193692.329936946,0.32,260,1103 05:03:35,拖网
6428,6182684.712338819,5193692.329936946,0.22,0,1103 04:53:34,拖网
6428,6182684.712338819,5193692.329936946,0.11,151,1103 04:43:35,拖网
6428,6182684.712338819,5193692.329936946,0.32,200,1103 04:33:34,拖网
6428,6182684.712338819,5193692.329936946,0.0,2,1103 04:23:35,拖网
6428,6182684.712338819,5193692.329936946,0.32,5,1103 04:13:32,拖网
6428,6182684.712338819,5193692.329936946,0.0,211,1103 04:03:30,拖网
6428,6182684.712338819,5193692.329936946,0.11,149,1103 03:53:27,拖网
6428,6182583.450289566,5193694.215599949,0.11,115,1103 03:43:30,拖网
6428,6182583.450289566,5193694.215599949,0.32,344,1103 03:33:28,拖网
6428,6182583.450289566,5193694.215599949,3.29,142,1103 03:23:27,拖网
6428,6182583.450289566,5193694.215599949,0.32,139,1103 03:13:28,拖网
6428,6182684.712338819,5193692.329936946,0.22,154,1103 03:03:30,拖网
6428,6182683.225961658,5193583.069851122,0.32,20,1103 02:53:28,拖网
6428,6182683.225961658,5193583.069851122,0.0,187,1103 02:43:28,拖网
6428,6182583.450289566,5193694.215599949,0.32,81,1103 02:33:27,拖网
6428,6182583.450289566,5193694.215599949,0.32,209,1103 02:23:25,拖网
6428,6182583.450289566,5193694.215599949,0.32,0,1103 02:13:23,拖网
6428,6182683.225961658,5193583.069851122,0.11,271,1103 02:03:22,拖网
6428,6182683.225961658,5193583.069851122,0.11,324,1103 01:53:20,拖网
6428,6182683.225961658,5193583.069851122,0.11,50,1103 01:43:24,拖网
6428,6182683.225961658,5193583.069851122,0.11,0,1103 01:23:20,拖网
6428,6182683.225961658,5193583.069851122,0.11,0,1103 01:13:19,拖网
6428,6182683.225961658,5193583.069851122,0.22,310,1103 01:03:19,拖网
6428,6182683.225961658,5193583.069851122,0.22,0,1103 00:53:17,拖网
6428,6182683.225961658,5193583.069851122,0.11,30,1103 00:43:17,拖网
6428,6182683.225961658,5193583.069851122,0.11,314,1103 00:33:17,拖网
6428,6182581.963113128,5193584.955529009,0.11,165,1103 00:23:18,拖网
6428,6182683.225961658,5193583.069851122,0.22,279,1103 00:13:16,拖网
6428,6182581.963113128,5193584.955529009,0.11,0,1103 00:03:16,拖网
6428,6182583.450289566,5193694.215599949,0.22,294,1102 23:53:12,拖网
6428,6182583.450289566,5193694.215599949,0.0,305,1102 23:43:20,拖网
6428,6182684.712338819,5193692.329936946,0.32,312,1102 23:33:16,拖网
6428,6182684.712338819,5193692.329936946,0.22,347,1102 23:23:19,拖网
6428,6182684.712338819,5193692.329936946,0.11,350,1102 23:13:50,拖网
6428,6182684.712338819,5193692.329936946,0.11,239,1102 22:53:11,拖网
6428,6182684.712338819,5193692.329936946,0.11,265,1102 22:43:12,拖网
6428,6182684.712338819,5193692.329936946,0.0,149,1102 22:33:10,拖网
