渔船ID,x,y,速度,方向,time,type
3758,6016624.669877102,4986784.081348261,8.9,10,1113 23:56:33,拖网
3758,6015947.696055513,4984202.210822041,9.28,20,1113 23:46:29,拖网
3758,6015062.709882586,4981519.302264906,10.09,10,1113 23:36:29,拖网
3758,6014277.622242596,4978724.72393601,9.28,10,1113 23:26:28,拖网
3758,6013387.09305669,4975825.6443007495,9.77,10,1113 23:16:16,拖网
3758,6012398.745057183,4973147.371940249,10.09,9,1113 23:06:16,拖网
3758,6011512.872883044,4970465.861304957,7.29,10,1113 22:56:28,拖网
3758,6010621.644946654,4967567.905690223,5.18,20,1113 22:46:14,拖网
3758,6009735.331343655,4964887.102862603,10.09,10,1113 22:36:13,拖网
3758,6009051.793230987,4962091.02371381,9.39,10,1113 22:26:28,拖网
3758,6007519.88965996,4958240.778917163,1.51,10,1113 22:16:15,拖网
3758,6007478.628304094,4956507.147773724,8.9,20,1113 22:06:28,拖网
3758,6006486.091427423,4953723.032194139,10.09,10,1113 21:56:08,拖网
3758,6005596.153848341,4950935.64547677,7.99,10,1113 21:46:12,拖网
3758,6004808.870220049,4948144.961492689,9.88,10,1113 21:36:20,拖网
3758,6003918.510608717,4945358.304626356,9.71,10,1113 21:26:14,拖网
3758,6002345.584903644,4939886.999131234,9.5,10,1113 21:06:06,拖网
3758,6001670.882363395,4937527.106739739,8.31,10,1113 20:56:07,拖网
3758,6001016.833513826,4936033.56849749,0.49,228,1113 20:46:06,拖网
3758,6001019.432297688,4936141.832820559,0.7,315,1113 20:36:06,拖网
3758,6000816.1295275865,4936257.507130807,3.18,91,1113 20:26:06,拖网
3758,6000092.871842792,4936175.208494877,0.32,0,1113 20:16:06,拖网
3758,5999982.103538729,4935854.131179942,1.78,50,1113 20:06:04,拖网
3758,5998625.424721662,4935144.67458477,5.18,40,1113 19:56:04,拖网
3758,5997160.4321590355,4934222.648799002,5.18,61,1113 19:46:02,拖网
3758,5995795.623492851,4933188.859787166,5.29,40,1113 19:36:00,拖网
3758,5994435.937874766,4932371.788141289,6.1,50,1113 19:26:01,拖网
3758,5992870.178004575,4931562.492889118,4.48,50,1113 19:15:52,拖网
3758,5991512.895689318,4930854.10317645,5.4,61,1113 19:05:55,拖网
3758,5990049.857075364,4930041.49135589,5.5,71,1113 18:55:52,拖网
3758,5988586.687084022,4929229.115674438,5.29,61,1113 18:45:54,拖网
3758,5987329.368652577,4928409.292476761,4.59,50,1113 18:35:52,拖网
3758,5986185.699725789,4928018.697484239,4.37,81,1113 18:25:52,拖网
3758,5984524.308356887,4927539.344823007,2.59,81,1113 18:15:48,拖网
3758,5984548.6409036135,4928513.370392509,0.92,226,1113 18:05:48,拖网
3758,5986106.947244199,4928996.599260733,6.31,242,1113 17:55:49,拖网
3758,5987564.874663636,4929592.145533511,5.4,254,1113 17:45:47,拖网
3758,5989125.689214953,4930184.09084238,5.29,246,1113 17:35:45,拖网
3758,5990583.425727165,4930780.09645635,5.29,261,1113 17:25:46,拖网
3758,5992146.698735116,4931480.773214972,5.61,233,1113 17:15:38,拖网
3758,5993604.234350543,4932077.241057729,5.29,250,1113 17:05:47,拖网
3758,5995064.311588813,4932782.179561719,4.91,237,1113 16:55:48,拖网
3758,5996624.614806021,4933375.346638067,4.91,238,1113 16:45:48,拖网
3758,5998190.049964971,4934185.276314246,1.89,262,1113 16:35:46,拖网
3758,5998923.8463546485,4934700.460922778,6.1,311,1113 16:25:47,拖网
3758,5997572.27791664,4934207.687436351,3.08,119,1113 16:15:40,拖网
3758,5997991.978964344,4934517.510957373,3.18,358,1113 16:05:46,拖网
3758,5997976.273046838,4933867.978112412,0.38,167,1113 15:55:40,拖网
3758,5997664.761268053,4933770.931591984,4.7,61,1113 15:45:31,拖网
3758,5996099.26605929,4932961.0958605865,2.81,61,1113 15:35:31,拖网
3758,5994538.9091727035,4932368.018980227,6.69,50,1113 15:25:36,拖网
3758,5992978.452264508,4931775.194568013,5.02,61,1113 15:15:25,拖网
3758,5991420.555255954,4931290.863539895,2.37,50,1113 15:05:29,拖网
3758,5989960.218234393,4930586.488273114,0.81,30,1113 14:55:26,拖网
3758,5988494.411713696,4929665.874251493,2.32,40,1113 14:45:25,拖网
3758,5987031.1430202145,4928853.733842856,2.81,61,1113 14:35:24,拖网
3758,5985467.448196607,4928153.914366508,2.0,71,1113 14:25:23,拖网
3758,5983909.049049714,4927670.799923191,2.81,50,1113 14:15:17,拖网
3758,5982542.981972292,4926639.054708464,5.72,40,1113 14:05:20,拖网
3758,5981176.759506519,4925607.53481621,1.78,50,1113 13:55:19,拖网
3758,5979813.113955369,4924684.449625368,6.31,30,1113 13:45:19,拖网
3758,5978549.604803182,4923649.446574309,5.18,40,1113 13:35:22,拖网
3758,5977182.93113163,4922618.584573641,5.07,20,1113 13:25:12,拖网
3758,5975919.129561602,4921583.992578333,5.02,50,1113 13:15:09,拖网
3758,5974554.915830869,4920661.75882075,5.72,40,1113 13:05:18,拖网
3758,5972783.968262541,4919972.053221464,2.81,71,1113 12:55:11,拖网
3758,5972037.715288535,4919026.31664119,3.78,340,1113 12:45:09,拖网
3758,5973909.056597103,4919603.703797,8.42,226,1113 12:35:09,拖网
3758,5974329.501617266,4919912.372811981,0.7,219,1113 12:25:09,拖网
3758,5980556.005223467,4925522.754373575,4.7,224,1113 11:05:02,拖网
3758,5981613.273140769,4926565.876931775,4.8,218,1113 10:55:01,拖网
3758,5982667.704779816,4927500.929672835,4.8,223,1113 10:45:01,拖网
3758,5983724.738023417,4928544.352633858,4.8,209,1113 10:35:01,拖网
3758,5984787.058729364,4929804.391912089,5.61,219,1113 10:25:01,拖网
3758,5986147.3692694185,4930620.09330378,5.29,219,1113 10:14:59,拖网
3758,5987401.897828279,4931331.602315339,4.32,247,1113 10:04:59,拖网
3758,5988659.007781815,4932151.52900875,3.62,216,1113 09:54:56,拖网
3758,5989815.71332493,4933083.700249146,5.18,200,1113 09:44:55,拖网
3758,5991175.549189945,4933900.17858784,4.32,220,1113 09:34:55,拖网
3758,5992426.994137144,4934504.144050895,4.21,212,1113 09:24:54,拖网
