渔船ID,x,y,速度,方向,time,type
2753,6078996.132333573,5035119.522199205,4.05,22,1113 23:59:55,拖网
2753,6078360.593511771,5034050.334211005,4.48,31,1113 23:49:56,拖网
2753,6077624.783036097,5033092.831298729,4.16,13,1113 23:39:56,拖网
2753,6076989.084529971,5032023.805895261,4.05,34,1113 23:29:56,拖网
2753,6076250.944936877,5030957.810892798,4.7,27,1113 23:19:56,拖网
2753,6075617.25151758,5029997.608673207,4.26,24,1113 23:09:56,拖网
2753,6074776.563479218,5028934.755104005,4.37,31,1113 22:59:56,拖网
2753,6074038.152891315,5027869.038181437,4.75,27,1113 22:49:56,拖网
2753,6073199.443746329,5026915.040024018,4.7,34,1113 22:39:56,拖网
2753,6072460.8474499835,5025849.514663649,4.37,30,1113 22:29:56,拖网
2753,6071724.351227578,5024892.71935742,4.48,35,1113 22:20:53,拖网
2753,6070680.548798918,5023945.024868528,4.26,50,1113 22:09:56,拖网
2753,6069540.831979025,5023326.373740003,4.26,62,1113 21:59:56,拖网
2753,6068403.24435545,5022816.491228692,3.99,62,1113 21:49:56,拖网
2753,6067361.342573513,5021977.832840023,4.59,37,1113 21:39:56,拖网
2753,6066419.533792034,5021027.637409266,4.75,37,1113 21:29:56,拖网
2753,6065377.42107941,5020189.236906503,4.26,68,1113 21:19:56,拖网
2753,6064437.63896124,5019347.899439544,4.59,45,1113 21:09:56,拖网
2753,6063495.517568182,5018398.065655977,4.59,47,1113 20:59:56,拖网
2753,6062553.290188522,5017448.35195414,4.48,34,1113 20:49:56,拖网
2753,6061916.061180266,5016380.870598476,3.67,11,1113 20:39:56,拖网
2753,6061397.01913759,5016070.55460972,1.78,290,1113 20:29:56,拖网
2753,6061488.190122611,5015524.464684576,4.37,34,1113 20:20:54,拖网
2753,6060645.895871497,5014463.335537007,4.16,26,1113 20:09:56,拖网
2753,6059905.970529116,5013399.202201446,4.05,34,1113 19:59:56,拖网
2753,6059268.434583406,5012332.042498017,4.16,34,1113 19:49:56,拖网
2753,6058630.822019731,5011264.963840839,3.89,43,1113 19:39:56,拖网
2753,6057993.132902468,5010197.966269135,4.05,31,1113 19:29:56,拖网
2753,6057457.867821023,5009127.910532356,3.99,19,1113 19:19:56,拖网
2753,6057432.800733526,5007933.649229657,3.78,294,1113 19:09:56,拖网
2753,6058658.374277008,5007678.921215683,4.16,288,1113 18:59:56,拖网
2753,6059883.997650057,5007424.341548296,3.78,270,1113 18:49:56,拖网
2753,6061002.651045528,5006955.883343374,3.99,300,1113 18:39:56,拖网
2753,6060358.225173009,5005563.221281124,3.89,38,1113 18:20:54,拖网
2753,6059417.396322704,5004722.794607504,3.67,73,1113 18:09:56,拖网
2753,6058383.0068851225,5004319.8204665445,3.78,53,1113 17:59:56,拖网
2753,6057346.2942726035,5003808.406115125,3.67,54,1113 17:49:57,拖网
2753,6056311.800916171,5003405.656122206,4.05,74,1113 17:39:57,拖网
2753,6055177.007734599,5003114.725911714,3.45,61,1113 17:29:57,拖网
2753,6054044.475544885,5002932.471605998,3.78,81,1113 17:19:57,拖网
2753,6053014.463854409,5002747.160415452,3.35,73,1113 17:09:57,拖网
2753,6051879.578085463,5002456.604267952,3.56,74,1113 16:59:57,拖网
2753,6050849.519368492,5002271.51494236,3.35,76,1113 16:49:57,拖网
2753,6049915.005580824,5001757.692118563,3.67,37,1113 16:39:57,拖网
2753,6050308.929249886,5000985.067756195,3.89,298,1113 16:29:57,拖网
2753,6050602.663671463,5000324.221122341,5.07,141,1113 16:20:55,拖网
2753,6051017.5222207485,5000528.47164846,3.18,274,1113 16:09:57,拖网
2753,6051213.371369231,5000087.9248393765,0.97,63,1113 15:59:56,拖网
2753,6050483.867071964,4999567.691271376,3.56,50,1113 15:49:57,拖网
2753,6049651.753926577,4999050.736490956,3.56,61,1113 15:39:57,拖网
2753,6048717.023181987,4998537.085498685,3.56,64,1113 15:29:57,拖网
2753,6047887.142707318,4998128.820964882,3.18,80,1113 15:19:57,拖网
2753,6046758.888870679,4998164.463546204,3.78,81,1113 15:09:57,拖网
2753,6045733.213934248,4998196.973705566,3.56,89,1113 14:59:57,拖网
2753,6044602.622335192,4998124.328364745,3.45,80,1113 14:49:58,拖网
2753,6043576.960823871,4998157.054382907,3.78,93,1113 14:39:58,拖网
2753,6042446.368590677,4998084.64740129,3.78,86,1113 14:29:58,拖网
2753,6041420.72064286,4998117.589276968,3.35,83,1113 14:20:55,拖网
2753,6040189.956360326,4998157.255058737,4.05,93,1113 14:09:57,拖网
2753,6039059.368045922,4998085.222255512,3.89,75,1113 13:59:58,拖网
2753,6037931.184275668,4998121.836936672,3.67,92,1113 13:49:58,拖网
2753,6036803.012781793,4998158.575851367,4.26,88,1113 13:39:58,拖网
2753,6035674.853605873,4998195.438998241,3.67,80,1113 13:29:58,拖网
2753,6034544.273789727,4998123.904873026,3.99,104,1113 13:19:58,拖网
2753,6033416.131216506,4998161.016748547,3.45,91,1113 13:09:58,拖网
2753,6032285.551873639,4998089.732305959,3.78,85,1113 12:59:58,拖网
2753,6031157.426070142,4998127.092908239,4.16,77,1113 12:49:58,拖网
2753,6029924.291497849,4998059.472046375,3.89,88,1113 12:39:58,拖网
2753,6028796.183775692,4998097.09266675,3.99,105,1113 12:29:58,拖网
2753,6021529.262815397,4994541.556919555,4.26,69,1113 11:09:58,拖网
2753,6020488.358615834,4993925.5857846225,4.37,51,1113 10:59:59,拖网
2753,6019447.380116057,4993309.735476663,4.26,44,1113 10:49:59,拖网
2753,6018703.916737819,4992249.44709999,3.89,51,1113 10:39:57,拖网
2753,6017667.866792565,4991850.799139552,4.05,77,1113 10:29:58,拖网
2753,6016531.734632945,4991564.2997042835,3.78,80,1113 10:20:56,拖网
2753,6015298.104211321,4991498.466642542,3.56,94,1113 10:09:58,拖网
2753,6014169.631930598,4991537.697900757,3.45,86,1113 09:59:58,拖网
2753,6013256.660708291,4992003.8441527765,3.45,143,1113 09:49:58,拖网
2753,6012664.413481468,4993001.773331436,3.67,135,1113 09:39:58,拖网
2753,6012887.648938021,4993754.065052317,3.89,269,1113 09:29:58,拖网
2753,6014023.669648262,4994040.184355569,3.78,263,1113 09:19:59,拖网
2753,6015157.087786053,4994217.934171859,4.05,269,1113 09:09:59,拖网
2753,6016282.807744868,4994070.312569374,3.67,269,1113 08:59:59,拖网
