渔船ID,x,y,速度,方向,time,type
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 23:52:08,拖网
2879,6102749.166776611,5112424.6958602015,0.05,0,1113 23:42:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 23:33:06,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 23:22:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 23:12:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 23:02:07,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 22:52:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 22:42:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 22:32:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 22:22:08,拖网
2879,6102749.166776611,5112424.6958602015,0.05,0,1113 22:12:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 22:02:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 21:52:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 21:42:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 21:33:06,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 21:22:08,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 21:12:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 21:02:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 20:52:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 20:42:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 20:32:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 20:22:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 20:12:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 20:02:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 19:52:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 19:42:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 19:33:07,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 19:22:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 19:12:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 19:02:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 18:52:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 18:42:10,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 18:32:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 18:22:09,拖网
2879,6102749.166776611,5112424.6958602015,0.05,0,1113 18:12:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 18:02:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 17:52:09,拖网
2879,6102749.166776611,5112424.6958602015,0.05,0,1113 17:42:09,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 17:32:19,拖网
2879,6102749.166776611,5112424.6958602015,0.0,0,1113 17:12:09,拖网
2879,6102749.166776611,5112424.6958602015,0.27,0,1113 17:02:10,拖网
2879,6102142.418910231,5112658.755407869,5.18,18,1113 16:52:10,拖网
2879,6101793.97025397,5110378.658131886,9.98,346,1113 16:42:10,拖网
2879,6102046.2666387465,5107537.8309044,8.96,356,1113 16:32:08,拖网
2879,6102300.779337065,5104806.206878444,8.85,350,1113 16:22:09,拖网
2879,6102453.5789913945,5102077.517856015,8.58,348,1113 16:12:09,拖网
2879,6102710.439303237,5099455.304372851,8.69,346,1113 16:02:09,拖网
2879,6102967.458541178,5096833.3202460855,8.15,345,1113 15:52:10,拖网
2879,6102961.376839951,5096506.594527289,0.76,217,1113 15:42:09,拖网
