渔船ID,x,y,速度,方向,time,type
6905,6893203.439756497,5564432.544931067,0.32,81,1030 23:54:29,围网
6905,6893007.203450939,5564422.091489886,0.59,106,1030 23:44:30,围网
6905,6892904.32266351,5564527.008842304,0.32,61,1030 23:34:28,围网
6905,6892806.205008534,5564521.784624992,0.38,91,1030 23:24:30,围网
6905,6892511.851090012,5564506.117866482,0.49,81,1030 23:04:26,围网
6905,6892413.732799408,5564500.897578126,0.32,0,1030 22:54:24,围网
6905,6892315.61434997,5564495.678272013,0.81,50,1030 22:44:25,围网
6905,6892222.251870556,5564380.317014991,0.38,91,1030 22:24:23,围网
6905,6892227.00784061,5564270.174327549,0.81,91,1030 22:14:23,围网
6905,6892227.00784061,5564270.174327549,0.38,8,1030 22:04:17,围网
6905,6892231.763651888,5564160.031885848,1.03,321,1030 21:54:20,围网
6905,6892236.519304388,5564049.889689926,0.59,358,1030 21:44:18,围网
6905,6892241.274798111,5563939.747739812,2.7,177,1030 21:34:19,围网
6905,6892344.154112831,5563834.82464509,1.19,315,1030 21:24:18,围网
6905,6892348.910184142,5563724.683234305,0.92,263,1030 21:14:17,围网
6905,6892451.791707878,5563619.761756507,0.59,356,1030 21:04:13,围网
6905,6892554.674704132,5563514.841602202,1.62,20,1030 20:54:13,围网
6905,6892662.3172939215,5563299.782487354,0.22,0,1030 20:44:12,围网
6905,6892765.20397093,5563194.865273872,0.7,316,1030 20:34:10,围网
6905,6892970.981741063,5562985.034818046,0.92,4,1030 20:24:14,围网
6905,6893172.00359757,5562885.348472756,0.11,324,1030 20:14:14,围网
6905,6893373.028238298,5562785.666493778,0.32,153,1030 20:04:13,围网
6905,6893578.820724864,5562575.850749073,1.51,5,1030 19:54:08,围网
6905,6893681.719175012,5562470.944862763,1.67,315,1030 19:44:09,围网
6905,6893882.753219802,5562371.27431266,1.3,303,1030 19:34:09,围网
6905,6894186.694380807,5562166.708275833,0.7,291,1030 19:24:09,围网
6905,6894387.736195981,5562067.048813958,0.32,317,1030 19:14:10,围网
6905,6894887.965172525,5561872.987066831,0.81,295,1030 18:54:05,围网
6905,6894887.965172525,5561872.987066831,0.81,295,1030 18:54:02,围网
6905,6895089.015905762,5561773.342719436,5.02,295,1030 18:44:02,围网
6905,6895290.069418875,5561673.702739573,0.7,293,1030 18:33:59,围网
6905,6895486.345245974,5561684.201887767,0.49,289,1030 18:24:02,围网
6905,6896182.878900088,5561500.711249304,1.3,266,1030 17:53:57,围网
6905,6896477.293450824,5561516.48825847,0.81,277,1030 17:43:58,围网
6905,6896869.843944011,5561537.538024832,0.81,228,1030 17:23:55,围网
6905,6897066.118229585,5561548.068802616,0.81,224,1030 17:13:54,围网
6905,6897262.391874159,5561558.603510116,0.92,241,1030 17:03:55,围网
6905,6897458.664877497,5561569.142147323,0.59,239,1030 16:53:52,围网
6905,6897841.605254979,5561810.498182821,0.81,238,1030 16:34:04,围网
6905,6897934.936098019,5561925.906616275,1.08,197,1030 16:24:05,围网
6905,6897925.329641556,5562146.174970993,0.59,214,1030 16:14:06,围网
6905,6898210.109653394,5562382.273361463,2.21,195,1030 15:54:05,围网
6905,6900650.27928445,5565052.964792709,6.42,220,1030 15:34:02,围网
6905,6902460.862745637,5566365.420463925,8.2,230,1030 15:24:04,围网
6905,6904261.251595846,5567898.525909737,4.91,230,1030 15:14:00,围网
6905,6915067.424409976,5576774.487581784,6.58,246,1030 14:13:55,围网
6905,6916992.168645282,5577654.705090739,3.51,248,1030 14:03:53,围网
6905,6919009.53273618,5578650.955641878,7.77,253,1030 13:53:53,围网
6905,6920928.551178324,5579642.1315084975,3.78,236,1030 13:43:55,围网
6905,6922842.140480961,5580743.858263628,7.5,243,1030 13:33:47,围网
6905,6924760.408715847,5581735.817974811,7.18,248,1030 13:23:51,围网
6905,6926673.2082986375,5582838.330372933,2.59,228,1030 13:13:49,围网
6905,6928590.724939887,5583831.073409115,5.18,246,1030 13:03:51,围网
6905,6934248.369129879,5586695.844116074,6.69,248,1030 12:33:43,围网
