渔船ID,x,y,速度,方向,time,type
1409,6180240.891114682,5192754.541009248,0.22,266,1120 23:40:12,刺网
1409,6180240.891114682,5192754.541009248,0.22,266,1120 23:39:50,刺网
1409,6180342.159028349,5192752.631895389,0.22,322,1120 23:10:43,刺网
1409,6180240.891114682,5192754.541009248,0.22,20,1120 22:40:35,刺网
1409,6180240.891114682,5192754.541009248,0.32,10,1120 22:11:08,刺网
1409,6180240.891114682,5192754.541009248,0.22,0,1120 21:50:08,刺网
1409,6180240.891114682,5192754.541009248,0.22,0,1120 21:40:17,刺网
1409,6180342.159028349,5192752.631895389,0.11,329,1120 21:20:02,刺网
1409,6180340.6547906175,5192643.375382943,2.7,329,1120 21:09:29,刺网
1409,6181045.041816427,5192302.272167252,5.4,204,1120 20:59:42,刺网
1409,6182068.194731192,5193048.104522779,3.62,228,1120 20:49:48,刺网
1409,6182470.286099933,5192822.031872619,8.47,10,1120 20:39:34,刺网
1409,6180537.18241128,5192202.537586074,4.59,159,1120 20:19:56,刺网
1409,6180441.923561353,5192641.467267803,0.0,258,1120 20:09:35,刺网
1409,6180240.891114682,5192754.541009248,0.22,161,1120 19:49:54,刺网
1409,6180240.891114682,5192754.541009248,0.0,50,1120 19:40:27,刺网
1409,6180342.159028349,5192752.631895389,0.22,61,1120 19:09:46,刺网
1409,6180342.159028349,5192752.631895389,0.0,91,1120 18:50:18,刺网
1409,6180342.159028349,5192752.631895389,0.11,344,1120 18:40:13,刺网
1409,6180240.891114682,5192754.541009248,0.11,50,1120 18:19:31,刺网
1409,6180342.159028349,5192752.631895389,0.11,324,1120 18:09:15,刺网
1409,6180342.159028349,5192752.631895389,0.11,324,1120 18:09:10,刺网
1409,6180240.891114682,5192754.541009248,0.22,319,1120 17:39:22,刺网
1409,6180240.891114682,5192754.541009248,0.0,356,1120 17:19:24,刺网
1409,6180342.159028349,5192752.631895389,0.22,108,1120 17:09:37,刺网
1409,6180342.159028349,5192752.631895389,0.0,256,1120 16:40:01,刺网
1409,6180342.159028349,5192752.631895389,0.32,103,1120 16:09:29,刺网
1409,6180342.159028349,5192752.631895389,0.22,0,1120 15:39:33,刺网
1409,6180342.159028349,5192752.631895389,0.32,244,1120 15:19:02,刺网
1409,6180342.159028349,5192752.631895389,0.0,314,1120 15:09:28,刺网
1409,6180342.159028349,5192752.631895389,0.0,345,1120 14:39:54,刺网
1409,6180342.159028349,5192752.631895389,0.11,337,1120 14:09:28,刺网
1409,6180240.891114682,5192754.541009248,0.22,0,1120 13:39:31,刺网
1409,6180240.891114682,5192754.541009248,0.22,0,1120 13:38:59,刺网
1409,6180342.159028349,5192752.631895389,0.22,352,1120 13:18:53,刺网
1409,6180342.159028349,5192752.631895389,0.22,141,1120 13:08:48,刺网
1409,6180342.159028349,5192752.631895389,0.11,0,1120 12:38:56,刺网
1409,6180342.159028349,5192752.631895389,0.22,152,1120 12:08:29,刺网
1409,6180342.159028349,5192752.631895389,1.51,91,1120 11:38:58,刺网
1409,6180342.159028349,5192752.631895389,0.32,71,1120 11:08:29,刺网
1409,6180342.159028349,5192752.631895389,0.11,1,1120 10:39:16,刺网
1409,6180342.159028349,5192752.631895389,0.22,314,1120 10:08:56,刺网
1409,6180342.159028349,5192752.631895389,0.32,353,1120 09:49:18,刺网
1409,6180342.159028349,5192752.631895389,0.32,352,1120 09:39:19,刺网
1409,6180342.159028349,5192752.631895389,0.11,174,1120 09:08:09,刺网
1409,6180342.159028349,5192752.631895389,0.11,61,1120 08:38:22,刺网
1409,6180342.159028349,5192752.631895389,0.32,81,1120 08:09:58,刺网
1409,6180342.159028349,5192752.631895389,0.32,255,1120 07:38:44,刺网
1409,6180342.159028349,5192752.631895389,0.22,40,1120 07:07:44,刺网
1409,6180240.891114682,5192754.541009248,0.22,157,1120 06:38:19,刺网
1409,6180240.891114682,5192754.541009248,0.22,157,1120 06:38:12,刺网
1409,6180342.159028349,5192752.631895389,0.11,0,1120 06:08:39,刺网
1409,6180240.891114682,5192754.541009248,0.11,277,1120 05:47:49,刺网
1409,6180342.159028349,5192752.631895389,0.22,318,1120 05:38:47,刺网
1409,6180342.159028349,5192752.631895389,0.22,61,1120 05:07:31,刺网
1409,6180342.159028349,5192752.631895389,0.32,91,1120 04:48:03,刺网
1409,6180342.159028349,5192752.631895389,0.22,0,1120 04:37:33,刺网
1409,6180342.159028349,5192752.631895389,0.22,0,1120 04:37:31,刺网
1409,6180342.159028349,5192752.631895389,0.22,0,1120 04:08:04,刺网
1409,6180342.159028349,5192752.631895389,0.32,0,1120 03:37:34,刺网
1409,6180342.159028349,5192752.631895389,0.0,351,1120 03:17:34,刺网
1409,6180342.159028349,5192752.631895389,0.22,0,1120 03:07:43,刺网
1409,6180240.891114682,5192754.541009248,0.0,121,1120 02:37:21,刺网
1409,6180342.159028349,5192752.631895389,0.32,158,1120 01:37:04,刺网
1409,6180342.159028349,5192752.631895389,0.22,10,1120 01:27:31,刺网
1409,6180342.159028349,5192752.631895389,0.22,162,1120 01:17:31,刺网
1409,6180342.159028349,5192752.631895389,0.11,360,1120 01:07:17,刺网
1409,6180342.159028349,5192752.631895389,0.11,138,1120 00:37:32,刺网
1409,6180342.159028349,5192752.631895389,0.22,50,1120 00:08:01,刺网
1409,6180342.159028349,5192752.631895389,0.32,151,1119 23:37:28,刺网
1409,6180240.891114682,5192754.541009248,0.0,0,1119 23:07:05,刺网
1409,6180240.891114682,5192754.541009248,0.0,0,1119 23:07:04,刺网
1409,6180242.39620951,5192863.7978655435,0.32,321,1119 22:37:13,刺网
1409,6180240.891114682,5192754.541009248,0.22,296,1119 22:06:41,刺网
1409,6180240.891114682,5192754.541009248,0.0,0,1119 21:38:03,刺网
1409,6180240.891114682,5192754.541009248,0.32,317,1119 21:06:51,刺网
1409,6180240.891114682,5192754.541009248,0.32,247,1119 20:37:33,刺网
1409,6180240.891114682,5192754.541009248,0.0,7,1119 20:06:50,刺网
1409,6180240.891114682,5192754.541009248,0.11,338,1119 19:57:19,刺网
1409,6180240.891114682,5192754.541009248,0.11,106,1119 19:46:47,刺网
1409,6180240.891114682,5192754.541009248,0.0,30,1119 19:36:40,刺网
1409,6180342.159028349,5192752.631895389,0.32,358,1119 19:26:28,刺网
1409,6180342.159028349,5192752.631895389,0.0,298,1119 19:16:36,刺网
1409,6180342.159028349,5192752.631895389,0.22,2,1119 19:06:56,刺网
1409,6180342.159028349,5192752.631895389,0.11,0,1119 18:37:24,刺网
1409,6180240.891114682,5192754.541009248,0.11,311,1119 18:06:25,刺网
1409,6180240.891114682,5192754.541009248,0.22,30,1119 17:36:17,刺网
