渔船ID,x,y,速度,方向,time,type
2004,5352431.187603991,4619157.416401839,3.51,91,1113 23:53:30,拖网
2004,5351386.298449148,4619153.069792433,5.07,81,1113 23:43:26,拖网
2004,5350335.442971149,4619042.465411967,3.78,40,1113 23:33:29,拖网
2004,5349388.481802238,4618921.741927363,3.02,50,1113 23:23:29,拖网
2004,5348435.530240917,4618694.74721919,3.18,50,1113 23:13:31,拖网
2004,5347262.804934802,4618275.625877736,0.7,71,1113 23:03:30,拖网
2004,5347250.8057592865,4618062.914626369,1.51,264,1113 22:53:24,拖网
2004,5347654.360626964,4617809.21928782,0.92,253,1113 22:43:27,拖网
2004,5347764.24536972,4617905.329922988,0.49,345,1113 22:33:24,拖网
2004,5347874.129518339,4618001.442252233,0.11,220,1113 22:23:22,拖网
2004,5348197.783822356,4618183.4324371405,1.4,296,1113 22:13:25,拖网
2004,5349230.690674897,4617974.737048397,3.89,282,1113 22:03:24,拖网
2004,5350263.641140524,4617766.144998602,3.29,259,1113 21:53:22,拖网
2004,5351418.4596821,4617866.522067761,3.62,247,1113 21:43:21,拖网
2004,5352469.3906235825,4617977.225510368,3.4,258,1113 21:33:21,拖网
2004,5353526.294232148,4618194.399646817,3.51,249,1113 21:23:20,拖网
2004,5354577.235479211,4618305.321830234,1.62,272,1113 21:13:20,拖网
2004,5355628.184558713,4618416.352550416,2.0,266,1113 21:03:19,拖网
2004,5356783.047965773,4618517.338196506,1.4,236,1113 20:53:13,拖网
2004,5357839.957032818,4618734.965913902,1.78,239,1113 20:43:17,拖网
2004,5358896.863171419,4618952.706024842,3.99,265,1113 20:33:17,拖网
2004,5359855.78917856,4619287.0546652395,3.62,230,1113 20:23:14,拖网
2004,5360918.611184038,4619611.3881673,1.51,263,1113 20:13:14,拖网
2004,5361981.420091083,4619935.838975634,1.03,257,1113 20:03:13,拖网
2004,5362934.385419547,4620164.115625155,1.03,10,1113 19:53:05,拖网
2004,5364602.922018916,4620109.167948172,0.92,30,1113 19:33:10,拖网
2004,5363644.032392869,4619774.355319671,1.4,91,1113 19:23:07,拖网
2004,5361841.969963879,4619307.6705575865,1.4,327,1113 19:03:11,拖网
2004,5360888.972897666,4619079.508516328,1.67,20,1113 18:53:11,拖网
2004,5360033.952348649,4618734.945482321,1.67,71,1113 18:43:08,拖网
2004,5359086.874593799,4618613.33069149,3.29,81,1113 18:33:07,拖网
2004,5358047.77354154,4618714.682974675,3.72,110,1113 18:23:04,拖网
2004,5357112.608975653,4618805.988967376,3.78,81,1113 18:13:17,拖网
2004,5356195.3282238655,4619216.487771047,3.4,100,1113 18:03:16,拖网
2004,5355393.9239464775,4619829.648726784,3.51,119,1113 17:53:10,拖网
2004,5354592.595977962,4620442.884810431,3.4,118,1113 17:43:01,拖网
2004,5352770.451552551,4621477.209667182,4.21,103,1113 17:23:02,拖网
2004,5351859.490337537,4621994.5047768075,3.62,117,1113 17:13:02,拖网
2004,5350942.610153405,4622405.507520454,3.02,107,1113 17:03:01,拖网
2004,5349812.060794445,4622730.658385474,3.89,91,1113 16:53:00,拖网
2004,5348859.271198033,4622503.567564447,2.81,30,1113 16:42:59,拖网
2004,5347992.315366292,4621947.199792342,3.89,30,1113 16:32:57,拖网
2004,5347333.06583341,4621370.426056071,3.72,30,1113 16:22:56,拖网
2004,5346551.891619788,4620484.866632835,3.89,307,1113 16:13:02,拖网
2004,5347242.957632227,4619774.912494939,1.62,209,1113 16:03:08,拖网
2004,5347548.585048622,4619637.807907105,0.59,228,1113 15:52:59,拖网
