渔船ID,x,y,速度,方向,time,type
6551,6268268.830862125,5178804.37171907,3.18,10,1117 11:53:46,拖网
6551,6267956.549302207,5177715.231320402,3.62,10,1117 11:43:44,拖网
6551,6267744.828957236,5176515.8853947725,3.99,4,1117 11:33:44,拖网
6551,6267533.077560336,5175316.58791374,3.99,7,1117 11:23:43,拖网
6551,6267220.674742565,5174227.58661569,3.99,10,1117 11:13:59,拖网
6551,6267008.85387807,5173028.38425101,3.72,357,1117 11:03:59,拖网
6551,6266694.736308015,5171721.072855656,2.37,3,1117 10:54:13,拖网
6551,6266908.227704766,5173138.631400286,4.1,240,1117 10:43:56,拖网
6551,6266803.525182996,5172702.853592871,0.11,20,1117 10:33:57,拖网
6551,6266291.392482984,5172052.862292411,2.48,40,1117 10:23:56,拖网
6551,6266078.648305272,5170744.561757928,3.99,326,1117 10:13:51,拖网
6551,6266069.624701494,5169543.408979885,2.1,30,1117 10:03:51,拖网
6551,6265553.231077368,5168347.56566883,3.62,10,1117 09:53:52,拖网
6551,6265239.721513784,5167149.673527842,3.02,10,1117 09:43:49,拖网
6551,6264926.163838795,5165951.835448082,3.78,20,1117 09:33:48,拖网
6551,6264612.558087315,5164754.05147581,3.29,10,1117 09:23:50,拖网
6551,6264198.227804445,5163666.563848982,3.18,359,1117 09:14:15,拖网
6551,6263986.036373682,5162467.815524967,2.48,358,1117 09:03:45,拖网
6551,6263773.814209947,5161269.116178151,1.3,20,1117 08:53:44,拖网
6551,6263663.095594027,5160069.390847418,3.62,5,1117 08:43:44,拖网
6551,6263147.87045056,5159092.337520176,4.1,356,1117 08:33:43,拖网
6551,6263037.091279092,5157892.700193268,3.4,10,1117 08:23:43,拖网
6551,6262724.023403721,5156804.424759081,3.62,1,1117 08:14:26,拖网
6551,6262512.477242308,5155715.109441976,3.62,20,1117 08:03:42,拖网
6551,6262199.329640142,5154626.924192027,4.37,20,1117 07:53:40,拖网
6551,6261987.719417878,5153537.693875551,3.4,6,1117 07:43:38,拖网
6551,6261979.259038975,5152446.320308492,2.32,319,1117 07:33:35,拖网
6551,6262582.906441639,5151675.8507195925,3.72,10,1117 07:23:59,拖网
6551,6262473.73778862,5150694.755087069,3.78,10,1117 07:13:52,拖网
6551,6262363.715791904,5149604.564674152,2.7,3,1117 07:03:39,拖网
6551,6262356.140404508,5148622.446890841,3.29,10,1117 06:53:37,拖网
6551,6261958.122621088,5149718.0488599595,1.19,175,1117 06:43:33,拖网
6551,6262166.401474341,5150370.631825482,0.32,81,1117 06:34:21,拖网
6551,6262585.42932411,5152003.251249249,3.08,195,1117 06:13:30,拖网
6551,6262797.010080387,5153092.4421090735,3.29,190,1117 06:03:44,拖网
6551,6263008.562727673,5154181.674472431,3.78,177,1117 05:53:32,拖网
6551,6263321.656154004,5155269.869880889,3.72,196,1117 05:43:30,拖网
6551,6263635.540267102,5156467.261138335,3.51,199,1117 05:33:30,拖网
6551,6263846.991561222,5157556.625756966,4.1,190,1117 05:23:29,拖网
6551,6264160.790546387,5158754.1186733525,4.1,191,1117 05:13:27,拖网
6551,6264373.006311395,5159952.73285242,3.72,191,1117 05:03:29,拖网
6551,6264686.718037641,5161150.331341531,4.21,193,1117 04:53:38,拖网
6551,6264798.173219562,5162459.277924955,3.02,190,1117 04:43:24,拖网
6551,6265111.804151446,5163656.982736518,4.21,189,1117 04:33:23,拖网
6551,6265425.387042307,5164854.741740163,4.48,199,1117 04:23:24,拖网
6551,6265637.430470619,5166053.609114928,4.32,180,1117 04:13:18,拖网
6551,6265850.264139471,5167361.711497361,4.1,180,1117 04:03:19,拖网
6551,6266062.244629579,5168560.680552568,3.99,208,1117 03:53:23,拖网
6551,6266376.476712422,5169867.845135861,3.99,201,1117 03:43:14,拖网
6551,6266690.6565615125,5171175.072137682,3.99,189,1117 03:33:15,拖网
6551,6267004.784135448,5172482.361498398,4.8,207,1117 03:23:18,拖网
6551,6267420.2949709315,5173788.67576525,3.72,190,1117 03:13:08,拖网
6551,6267834.926344849,5174985.847300906,4.37,184,1117 03:03:09,拖网
6551,6268047.46244366,5176294.355372236,2.59,189,1117 02:53:06,拖网
6551,6268360.568061921,5177492.671641892,3.4,50,1117 02:43:04,拖网
6551,6267752.925286752,5177608.075385818,1.78,180,1117 02:33:03,拖网
6551,6267550.10961222,5177610.14452718,2.81,344,1117 02:23:03,拖网
6551,6267645.033756406,5176735.354611138,2.81,10,1117 02:12:57,拖网
6551,6267638.552093967,5175861.623056108,2.0,352,1117 02:02:59,拖网
6551,6267430.0301092565,5175099.198603152,2.91,20,1117 01:52:56,拖网
6551,6266810.050364048,5173576.500084616,2.91,356,1117 01:32:57,拖网
6551,6266702.081853354,5172703.897160394,3.4,20,1117 01:22:59,拖网
6551,6266391.203501544,5171833.411087466,7.39,353,1117 01:12:53,拖网
6551,6266181.745214498,5170961.908134347,3.29,345,1117 01:02:52,拖网
6551,6265972.263706608,5170090.432901755,2.7,10,1117 00:52:52,拖网
6551,6265660.467375734,5169110.847013102,3.29,10,1117 00:42:52,拖网
6551,6265349.456413431,5168240.489426713,3.51,10,1117 00:32:50,拖网
6551,6264936.0998821985,5167262.039971362,3.4,5,1117 00:22:51,拖网
6551,6264625.009175752,5166391.754452171,3.18,356,1117 00:12:47,拖网
6551,6264515.211064156,5165301.008746984,3.78,2,1117 00:03:02,拖网
6551,6264203.22441687,5164321.612874613,2.91,30,1116 23:52:45,拖网
6551,6263992.708580228,5163341.184664807,2.91,8,1116 23:42:43,拖网
6551,6263681.485593487,5162471.033893367,3.08,5,1116 23:32:42,拖网
6551,6263369.388657924,5161491.749741312,3.29,10,1116 23:22:46,拖网
6551,6263361.844863952,5160509.267917816,3.51,8,1116 23:12:42,拖网
6551,6263150.38821572,5159419.81370638,3.72,10,1116 23:02:42,拖网
6551,6262837.356705079,5158331.483059707,6.48,10,1116 22:52:40,拖网
6551,6262737.494404405,5158550.87818379,5.72,244,1116 22:42:36,拖网
6551,6262947.310577371,5159421.975000496,0.49,61,1116 22:32:33,拖网
6551,6262948.992412721,5159640.294269716,2.48,177,1116 22:22:33,拖网
6551,6263260.313866362,5160510.345939742,3.02,201,1116 22:12:29,拖网
6551,6263368.550327449,5161382.583620068,2.48,187,1116 22:02:32,拖网
6551,6263679.813121509,5162252.69533929,1.89,209,1116 21:52:46,拖网
6551,6264092.552577929,5163121.769465078,3.02,185,1116 21:42:30,拖网
6551,6264403.7379545085,5163991.950507866,2.37,170,1116 21:32:29,拖网
6551,6264614.217811174,5164972.407098353,2.7,203,1116 21:22:44,拖网
6551,6264723.180028974,5165953.961187398,2.59,180,1116 21:12:28,拖网
6551,6264831.301767284,5166826.3615558855,3.18,205,1116 21:02:26,拖网
6551,6265244.67682116,5167804.793543182,3.4,185,1116 20:52:43,拖网
6551,6265657.174848968,5168674.0811513625,3.08,197,1116 20:42:30,拖网
6551,6265968.979542996,5169653.653764078,3.62,195,1116 20:32:24,拖网
6551,6266077.827817851,5170635.364222079,2.81,196,1116 20:22:33,拖网
6551,6266592.469058894,5171612.916646082,3.08,206,1116 20:12:18,拖网
6551,6267003.970281956,5172373.158043008,3.18,185,1116 20:02:30,拖网
6551,6267214.173455875,5173353.922353258,2.81,202,1116 19:52:33,拖网
6551,6267525.782364179,5174333.684231831,3.29,187,1116 19:42:23,拖网
6551,6267735.926627531,5175314.5184317045,3.02,182,1116 19:32:24,拖网
6551,6268148.879964724,5176293.325272916,3.08,194,1116 19:22:25,拖网
6551,6268358.958151234,5177274.231364571,3.29,205,1116 19:12:16,拖网
6551,6268569.010364613,5178255.171261035,3.51,204,1116 19:02:37,拖网
6551,6268780.641258472,5179454.598357716,2.81,207,1116 18:52:34,拖网
6551,6268785.456012979,5180109.96732889,1.51,138,1116 18:42:29,拖网
6551,6269200.610429723,5181416.660071375,3.51,204,1116 18:22:57,拖网
6551,6269614.89643706,5182614.184171438,3.99,181,1116 18:12:21,拖网
6551,6269623.664139908,5183815.820206657,3.62,177,1116 18:02:24,拖网
6551,6269732.99310593,5184907.240334491,3.99,180,1116 17:52:30,拖网
6551,6269741.75916785,5186108.959957005,1.51,203,1116 17:42:18,拖网
6551,6269851.866525771,5187309.710202296,3.72,179,1116 17:32:20,拖网
6551,6270063.28892751,5188509.49433257,3.29,200,1116 17:22:29,拖网
6551,6270376.000190349,5189708.318652092,2.37,200,1116 17:12:16,拖网
6551,6270587.3512616325,5190908.200838738,3.89,200,1116 17:02:16,拖网
6551,6271203.094493294,5191994.857822886,4.21,216,1116 16:52:25,拖网
6551,6271817.96287543,5192972.315941215,3.4,127,1116 16:42:12,拖网
6551,6272433.526938089,5194059.115988959,1.62,321,1116 16:32:13,拖网
6551,6273048.999076759,5195145.989326868,2.59,197,1116 16:22:22,拖网
6551,6273664.3792287465,5196232.935913607,4.32,209,1116 16:12:10,拖网
6551,6274490.597360612,5198520.195350025,4.48,218,1116 15:52:22,拖网
6551,6274903.991471409,5199718.556636834,3.99,213,1116 15:42:09,拖网
6551,6275318.077028686,5201026.276586466,4.32,201,1116 15:32:10,拖网
6551,6275731.335129858,5202224.7618924305,4.21,200,1116 15:22:06,拖网
6551,6276043.305675282,5203424.257212812,4.1,196,1116 15:12:07,拖网
6551,6277071.912954763,5205819.636599541,4.21,212,1116 14:52:05,拖网
6551,6277380.726849286,5206582.031126569,2.1,217,1116 14:42:00,拖网
6551,6277789.960726492,5207234.199488724,2.0,219,1116 14:32:00,拖网
6551,6278400.063323224,5207665.899164801,4.21,239,1116 14:22:01,拖网
6551,6279517.518992184,5208311.694757313,4.32,238,1116 14:11:55,拖网
6551,6280534.410827601,5209067.856995445,4.59,230,1116 14:01:57,拖网
6551,6281652.369185196,5209823.243956899,3.89,245,1116 13:51:57,拖网
6551,6282669.038580322,5210579.655626545,4.1,234,1116 13:41:50,拖网
6551,6284701.364439207,5211983.50224019,3.78,237,1116 13:22:02,拖网
6551,6285817.513549522,5212520.741898988,5.4,264,1116 13:11:59,拖网
6551,6285510.643213302,5211976.62354134,2.48,61,1116 13:01:50,拖网
6551,6284799.094222608,5211435.966865923,3.4,71,1116 12:51:57,拖网
6551,6284088.182268176,5211004.701003005,2.81,61,1116 12:41:48,拖网
6551,6283275.359334586,5210465.038048726,3.18,40,1116 12:31:51,拖网
6551,6282563.648862277,5209924.563515564,3.51,30,1116 12:22:17,拖网
6551,6281750.705767017,5209385.040866436,2.59,61,1116 12:11:56,拖网
6551,6281038.16779276,5208735.366804542,3.08,40,1116 12:01:59,拖网
6551,6280123.189548417,5208087.5731353685,2.1,30,1116 11:51:43,拖网
6551,6279511.704032052,5207437.122969173,2.81,50,1116 11:41:52,拖网
6551,6278898.699872795,5206568.087494338,3.51,20,1116 11:31:37,拖网
6551,6278185.890282775,5205918.669796748,3.4,40,1116 11:21:37,拖网
6551,6277874.890483357,5204828.329713048,4.7,328,1116 11:11:35,拖网
6551,6278069.203554655,5203624.062974133,3.02,10,1116 11:01:34,拖网
6551,6277963.557255502,5202969.155041723,0.81,10,1116 10:51:33,拖网
6551,6278063.308283881,5202749.614133952,1.51,341,1116 10:41:50,拖网
6551,6277959.869335588,5202422.632558969,0.7,352,1116 10:31:32,拖网
6551,6277849.782930935,5201111.946888205,4.1,346,1116 10:21:37,拖网
6551,6277427.790383858,5198601.895431653,1.78,10,1116 10:01:27,拖网
6551,6277216.373731165,5197292.3036786,2.37,30,1116 09:51:26,拖网
6551,6276793.437793378,5194673.287918659,3.4,336,1116 09:31:22,拖网
6551,6276683.213377675,5193362.919365402,1.89,217,1116 09:21:20,拖网
6551,6276471.669548137,5192053.549428792,2.7,9,1116 09:11:28,拖网
6551,6276057.463856617,5190746.134433893,1.19,40,1116 09:01:17,拖网
6551,6275542.615298389,5189549.004252512,1.3,4,1116 08:51:16,拖网
6551,6275533.586913389,5188237.89577894,1.89,2,1116 08:41:12,拖网
6551,6275321.879472911,5186928.752726448,0.92,312,1116 08:31:16,拖网
6551,6275211.489161964,5185618.706636444,5.02,40,1116 08:21:11,拖网
6551,6274797.758772903,5184420.84230304,4.32,30,1116 08:11:11,拖网
6551,6274383.962231672,5183223.03860704,1.51,20,1116 08:01:11,拖网
6551,6273758.942411506,5180825.66442861,1.89,40,1116 07:41:07,拖网
6551,6273548.518933169,5179735.309874343,1.4,10,1116 07:31:06,拖网
6551,6273118.376269742,5176244.094118545,2.21,350,1116 07:01:05,拖网
6551,6273110.704995248,5175151.943612738,1.3,7,1116 06:51:05,拖网
6551,6273000.834328593,5173951.600643446,3.02,30,1116 06:41:03,拖网
6551,6273003.136797126,5174279.2299233,1.19,198,1116 06:31:02,拖网
6551,6273009.2780266255,5175152.92404028,1.62,176,1116 06:21:05,拖网
6551,6273117.609008119,5176134.877429674,3.02,214,1116 06:11:11,拖网
6551,6273334.235368123,5178098.876090832,3.62,168,1116 05:51:13,拖网
6551,6273645.327676291,5179078.970147922,3.51,194,1116 05:41:12,拖网
6551,6274057.771120411,5180058.132216694,2.32,206,1116 05:31:12,拖网
6551,6273963.238434832,5181042.18469936,3.51,167,1116 05:21:20,拖网
6551,6273868.722508057,5182026.267420573,0.38,246,1116 05:11:11,拖网
6551,6274280.312682512,5182896.287378546,3.29,185,1116 05:01:26,拖网
6551,6274388.520482294,5183878.48623969,3.99,167,1116 04:51:10,拖网
6551,6274497.475624518,5184969.961342075,3.99,221,1116 04:41:05,拖网
6551,6274714.588685568,5187043.770365599,4.1,183,1116 04:21:05,拖网
6551,6274722.172709851,5188136.31692135,4.91,172,1116 04:11:02,拖网
6551,6274628.435030626,5189229.8637281,3.4,185,1116 04:01:01,拖网
6551,6274737.34955628,5190321.518095559,3.51,173,1116 03:51:01,拖网
6551,6274744.942377966,5191414.172647456,3.29,203,1116 03:41:01,拖网
6551,6274752.538131657,5192506.863131497,3.51,158,1116 03:30:59,拖网
6551,6274659.604983672,5193709.828032979,2.91,190,1116 03:20:56,拖网
6551,6274565.9310624795,5194803.558634966,4.37,144,1116 03:10:56,拖网
6551,6274380.932661142,5197318.987997089,2.7,236,1116 02:50:54,拖网
6551,6274486.779037693,5197973.74724004,3.08,156,1116 02:40:54,拖网
6551,6274387.811794208,5198302.581662493,1.4,61,1116 02:30:53,拖网
6551,6273574.664338542,5197873.195112133,3.08,71,1116 02:20:51,拖网
6551,6272762.245060237,5197553.166639789,3.29,71,1116 02:10:48,拖网
6551,6272049.48980513,5197013.6442347905,4.59,108,1116 02:00:48,拖网
6551,6271335.892730724,5196364.897689549,2.48,20,1116 01:50:48,拖网
6551,6271127.0338664455,5195492.64167426,3.99,20,1116 01:40:46,拖网
6551,6270615.091673781,5194732.700573369,3.08,20,1116 01:30:50,拖网
6551,6269994.628751412,5192990.351720932,4.7,30,1116 01:10:46,拖网
6551,6269785.645453044,5192118.212285275,2.81,10,1116 01:00:45,拖网
6551,6269475.3299490055,5191247.1159505965,2.37,20,1116 00:50:50,拖网
6551,6269266.293356788,5190375.033215629,3.08,20,1116 00:40:41,拖网
6551,6268955.911956382,5189503.99881698,2.32,5,1116 00:30:41,拖网
6551,6268544.166872915,5188634.022094816,3.02,30,1116 00:20:42,拖网
6551,6268233.707055522,5187763.05592091,3.29,20,1116 00:10:38,拖网
6551,6267923.211206767,5186892.122333648,3.29,4,1116 00:01:08,拖网
6551,6267509.703746029,5185803.760168714,2.7,5,1115 23:50:38,拖网
6551,6267197.492024109,5184714.4113692,2.21,10,1115 23:40:33,拖网
6551,6266784.6916357055,5183735.391937596,1.4,10,1115 23:30:33,拖网
6551,6266270.466941993,5182757.466515476,2.37,30,1115 23:20:44,拖网
6551,6265857.55091734,5181778.543486398,3.4,30,1115 23:10:32,拖网
6551,6265040.709140215,5181022.364380559,1.3,61,1115 23:00:30,拖网
6551,6263918.778232281,5180160.251110088,4.59,133,1115 22:50:30,拖网
6551,6264116.520545196,5179502.742559882,2.81,20,1115 22:30:25,拖网
6551,6263904.4899399495,5178303.413010564,4.59,351,1115 22:20:24,拖网
6551,6263491.293478611,5177324.720322907,3.4,40,1115 22:10:18,拖网
6551,6262874.363578962,5176239.020806176,3.51,30,1115 22:00:19,拖网
6551,6262258.194757272,5175262.607431957,3.72,30,1115 21:50:20,拖网
6551,6261945.381756694,5174173.77253454,4.21,4,1115 21:40:17,拖网
6551,6261329.065463298,5173197.477969209,3.62,30,1115 21:30:13,拖网
6551,6260914.696704828,5172109.84254992,1.51,30,1115 21:20:14,拖网
6551,6260499.404139999,5170913.062786335,3.08,20,1115 21:10:10,拖网
6551,6260186.375983838,5169824.428202861,3.72,40,1115 21:00:09,拖网
6551,6259670.363042344,5168738.0667761825,0.81,4,1115 20:50:10,拖网
6551,6258538.382011118,5166785.024282594,3.02,30,1115 20:30:04,拖网
6551,6257921.533922474,5165809.160853971,3.08,10,1115 20:20:03,拖网
6551,6257203.993850782,5164943.680352044,3.08,40,1115 20:09:57,拖网
6551,6256385.759369286,5164188.595352224,1.62,40,1115 19:59:58,拖网
6551,6255568.340035188,5163542.766477261,3.89,50,1115 19:49:58,拖网
6551,6254648.429995878,5162789.011178831,3.02,61,1115 19:39:56,拖网
6551,6253830.855223002,5162143.351067137,3.08,61,1115 19:29:53,拖网
6551,6252912.606704052,5161608.116964975,4.21,61,1115 19:19:56,拖网
6551,6251891.839354361,5160965.003762116,0.38,114,1115 19:09:54,拖网
6551,6251179.301093927,5160755.049702314,0.38,136,1115 18:59:51,拖网
6551,6251385.147568332,5161080.141387878,1.78,257,1115 18:49:50,拖网
6551,6251288.285615974,5161627.160953951,4.7,168,1115 18:39:47,拖网
6551,6251291.083131725,5161954.658363694,2.81,188,1115 18:29:47,拖网
6551,6251299.477648029,5162937.170477284,2.81,173,1115 18:19:47,拖网
6551,6251308.808352245,5164028.885562068,3.51,175,1115 18:09:42,拖网
6551,6251317.2091033,5165011.460574552,4.37,157,1115 17:59:46,拖网
6551,6251529.521467376,5166100.851525599,4.8,220,1115 17:49:51,拖网
6551,6251850.729453271,5168062.5743552605,4.37,174,1115 17:40:25,拖网
6551,6251850.729453271,5168062.5743552605,4.32,174,1115 17:29:42,拖网
6551,6251860.968672885,5169263.653240171,4.37,189,1115 17:19:42,拖网
6551,6251971.73748186,5170354.389528334,4.37,158,1115 17:10:00,拖网
6551,6252083.424282406,5171554.362111795,3.4,212,1115 16:59:48,拖网
6551,6252406.332139593,5173734.843057673,3.02,165,1115 16:50:21,拖网
6551,6252406.332139593,5173734.843057673,3.51,165,1115 16:39:54,拖网
6551,6252315.125005528,5174937.319048947,4.48,205,1115 16:29:43,拖网
6551,6252324.424276311,5176029.437575354,3.99,187,1115 16:19:47,拖网
6551,6252953.283798974,5178425.11787572,3.78,188,1115 15:59:39,拖网
6551,6253166.252319472,5179624.217677645,3.89,174,1115 15:49:30,拖网
6551,6253693.469880587,5182021.387566638,3.18,208,1115 15:29:26,拖网
6551,6253906.338043774,5183220.63450385,3.62,192,1115 15:19:25,拖网
6551,6254120.09495736,5184529.171626898,2.48,172,1115 15:09:21,拖网
6551,6254331.982532235,5185619.273066072,3.78,204,1115 14:59:30,拖网
6551,6254638.768277004,5185943.512868935,3.99,20,1115 14:49:31,拖网
6551,6254129.290468921,5185621.610914871,4.7,142,1115 14:39:28,拖网
6551,6254032.547569707,5186169.014501832,2.1,104,1115 14:29:28,拖网
6551,6253321.302132712,5185958.7414995385,2.32,81,1115 14:19:24,拖网
6551,6252710.450026737,5185638.089486379,3.08,71,1115 14:10:01,拖网
6551,6251999.159564827,5185427.912984423,2.59,71,1115 13:59:50,拖网
6551,6251185.557840396,5185109.742955197,1.62,61,1115 13:49:21,拖网
6551,6251185.557840396,5185109.742955197,1.62,61,1115 13:49:20,拖网
6551,6250574.6226524,5184789.228486239,2.91,71,1115 13:39:20,拖网
6551,6249862.3071482135,5184469.966284093,2.7,40,1115 13:29:17,拖网
6551,6249150.918609778,5184259.997848798,2.32,50,1115 13:19:18,拖网
6551,6248440.473569688,5184159.3208132,3.78,71,1115 13:09:14,拖网
6551,6247629.633831877,5184169.168390202,2.37,103,1115 12:59:12,拖网
6551,6246820.749823506,5184397.561613477,1.78,91,1115 12:49:12,拖网
6551,6246209.688699453,5184077.318151289,1.67,20,1115 12:39:11,拖网
6551,6245598.6005907105,5183757.114824012,1.4,50,1115 12:29:07,拖网
6551,6244987.485509056,5183436.951634983,1.62,71,1115 12:19:07,拖网
6551,6244275.978102678,5183227.332978881,1.67,50,1115 12:08:58,拖网
6551,6243563.448745005,5182908.53025314,1.08,146,1115 11:58:58,拖网
6551,6242751.539149287,5182809.533341734,2.21,147,1115 11:48:58,拖网
6551,6241938.60502962,5182601.367627063,0.92,222,1115 11:38:55,拖网
6551,6241124.627520147,5182284.035527094,1.67,50,1115 11:28:56,拖网
6551,6240309.587880507,5181857.540550112,3.89,105,1115 11:18:56,拖网
6551,6239494.500454498,5181431.116973258,0.49,10,1115 11:08:51,拖网
6551,6238579.030000981,5181115.3184133,1.62,20,1115 10:58:49,拖网
6551,6237561.095885357,5180691.713857176,1.19,91,1115 10:48:50,拖网
6551,6235835.566201374,5180496.1159395985,5.61,101,1115 10:38:49,拖网
6551,6233501.721101932,5180309.053850514,5.88,91,1115 10:28:59,拖网
6551,6233501.721101932,5180309.053850514,5.88,91,1115 10:28:49,拖网
6551,6228930.798382344,5179498.234685276,7.07,91,1115 10:08:41,拖网
6551,6226498.747801424,5179641.8814469725,10.09,91,1115 09:58:42,拖网
6551,6224065.607586413,5179676.890764768,10.09,109,1115 09:48:39,拖网
6551,6219204.170877692,5180185.550457247,9.61,81,1115 09:28:58,拖网
6551,6214239.316115032,5180479.672211805,6.91,81,1115 09:08:38,拖网
6551,6211914.040206006,5181062.150362256,7.39,114,1115 08:58:44,拖网
6551,6209592.777751402,5181972.850342385,7.88,129,1115 08:48:44,拖网
6551,6207375.760213721,5183100.926685758,7.77,91,1115 08:38:42,拖网
6551,6204951.219849273,5183795.9160008505,7.99,118,1115 08:28:43,拖网
6551,6202529.589555298,5184709.967411975,8.58,126,1115 08:18:32,拖网
6551,6200106.953728628,5185515.3841960095,8.2,106,1115 08:08:29,拖网
6551,6197581.931481889,5186213.89512753,3.29,81,1115 07:58:31,拖网
6551,6195058.56825008,5187022.289538924,5.5,118,1115 07:48:31,拖网
6551,6192538.330876841,5188049.817376655,5.18,118,1115 07:38:29,拖网
6551,6190223.937369779,5189292.874447167,7.99,81,1115 07:28:31,拖网
6551,6187804.364159822,5190210.58639873,7.02,91,1115 07:18:29,拖网
6551,6185383.669737705,5191019.647651798,8.31,108,1115 07:08:28,拖网
6551,6183064.554833282,5191827.423753161,8.58,138,1115 06:58:59,拖网
6551,6182479.212403705,5193477.5825232295,0.0,202,1115 06:48:28,拖网
6551,6182684.712338819,5193692.329936946,0.32,0,1115 06:38:30,拖网
6551,6182684.712338819,5193692.329936946,0.0,136,1115 06:28:29,拖网
6551,6182684.712338819,5193692.329936946,0.32,230,1115 06:18:28,拖网
6551,6182684.712338819,5193692.329936946,0.0,0,1115 06:08:24,拖网
6551,6182684.712338819,5193692.329936946,0.32,175,1115 05:58:26,拖网
6551,6182684.712338819,5193692.329936946,0.22,127,1115 05:48:27,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 05:38:25,拖网
6551,6182684.712338819,5193692.329936946,0.0,91,1115 05:28:26,拖网
6551,6182684.712338819,5193692.329936946,0.11,0,1115 05:18:25,拖网
6551,6182684.712338819,5193692.329936946,0.0,81,1115 05:08:27,拖网
6551,6182684.712338819,5193692.329936946,0.32,0,1115 04:58:21,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 04:48:22,拖网
6551,6182684.712338819,5193692.329936946,0.22,255,1115 04:38:21,拖网
6551,6182684.712338819,5193692.329936946,0.32,0,1115 04:28:19,拖网
6551,6182684.712338819,5193692.329936946,0.0,0,1115 04:18:19,拖网
6551,6182684.712338819,5193692.329936946,0.0,40,1115 04:08:20,拖网
6551,6182684.712338819,5193692.329936946,0.32,0,1115 03:58:17,拖网
6551,6182684.712338819,5193692.329936946,0.11,0,1115 03:48:14,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 03:38:14,拖网
6551,6182684.712338819,5193692.329936946,0.0,0,1115 03:28:15,拖网
6551,6182684.712338819,5193692.329936946,0.32,0,1115 03:18:14,拖网
6551,6182684.712338819,5193692.329936946,0.11,0,1115 03:08:12,拖网
6551,6182684.712338819,5193692.329936946,0.32,50,1115 02:58:10,拖网
6551,6182684.712338819,5193692.329936946,0.0,0,1115 02:48:10,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 02:38:10,拖网
6551,6182684.712338819,5193692.329936946,0.11,0,1115 02:28:10,拖网
6551,6182684.712338819,5193692.329936946,0.11,0,1115 02:18:11,拖网
6551,6182684.712338819,5193692.329936946,0.32,0,1115 02:08:07,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 01:58:11,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 01:48:20,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 01:38:09,拖网
6551,6182684.712338819,5193692.329936946,0.32,164,1115 01:28:15,拖网
6551,6182684.712338819,5193692.329936946,0.11,125,1115 01:18:14,拖网
6551,6182583.450289566,5193694.215599949,0.22,103,1115 01:08:08,拖网
6551,6182684.712338819,5193692.329936946,0.32,255,1115 00:58:08,拖网
6551,6182583.450289566,5193694.215599949,0.22,255,1115 00:48:08,拖网
6551,6182684.712338819,5193692.329936946,0.22,252,1115 00:38:06,拖网
6551,6182684.712338819,5193692.329936946,0.22,235,1115 00:28:06,拖网
6551,6182684.712338819,5193692.329936946,0.22,0,1115 00:18:03,拖网
6551,6182684.712338819,5193692.329936946,0.11,344,1115 00:08:00,拖网
6551,6182583.450289566,5193694.215599949,0.11,0,1114 23:58:02,拖网
6551,6182583.450289566,5193694.215599949,0.32,0,1114 23:48:00,拖网
6551,6182583.450289566,5193694.215599949,0.32,0,1114 23:37:58,拖网
6551,6182583.450289566,5193694.215599949,0.32,0,1114 23:27:56,拖网
6551,6182583.450289566,5193694.215599949,0.32,0,1114 23:17:57,拖网
6551,6182583.450289566,5193694.215599949,0.0,0,1114 23:07:54,拖网
