渔船ID,x,y,速度,方向,time,type
2644,5935899.695490735,4924931.528194724,8.42,81,1123 23:57:50,拖网
2644,5933619.212477462,4924486.655917966,8.47,81,1123 23:47:51,拖网
2644,5931135.773148786,4924159.290475257,3.08,71,1123 23:37:49,拖网
2644,5928758.325995467,4923936.287447175,7.88,71,1123 23:27:45,拖网
2644,5926380.8522062665,4923713.837923355,7.99,91,1123 23:17:45,拖网
2644,5923997.118644161,4923275.583617208,3.89,71,1123 23:07:46,拖网
2644,5921522.863820183,4923275.098538823,4.7,81,1123 22:57:41,拖网
2644,5919338.644277814,4922612.590090873,7.39,71,1123 22:47:38,拖网
2644,5917076.620214273,4922820.484954458,9.28,104,1123 22:37:40,拖网
2644,5914692.657828916,4922384.413569035,2.7,91,1123 22:27:34,拖网
2644,5910133.60354559,4921612.897292197,10.09,131,1123 22:08:01,拖网
2644,5907755.846565328,4921394.791553153,10.09,125,1123 21:57:40,拖网
2644,5905471.30273829,4920848.097482997,10.09,122,1123 21:47:40,拖网
2644,5903186.643417719,4920301.926753111,10.09,127,1123 21:37:39,拖网
2644,5900802.176587359,4919869.13918226,8.09,71,1123 21:27:29,拖网
2644,5898514.014913575,4919215.884934418,8.2,61,1123 21:17:30,拖网
2644,5896126.044464108,4918676.06072765,7.77,61,1123 21:07:28,拖网
2644,5893644.946603738,4918466.015398542,8.9,81,1123 20:57:26,拖网
2644,5891266.794074075,4918251.769555006,7.77,50,1123 20:47:24,拖网
2644,5888881.92029046,4917821.798644249,8.2,91,1123 20:37:20,拖网
2644,5884111.9235308375,4916963.549002716,6.69,61,1123 20:17:20,拖网
2644,5881726.801442793,4916535.270352775,8.42,61,1123 20:07:20,拖网
2644,5879345.010785109,4916215.683136947,8.8,81,1123 19:57:15,拖网
2644,5877062.7048366275,4915783.584666919,7.77,71,1123 19:47:16,拖网
2644,5874780.318246716,4915352.003712577,7.77,81,1123 19:37:13,拖网
2644,5872504.768282754,4915137.178334007,7.72,81,1123 19:27:08,拖网
2644,5870222.25149519,4914706.62656096,7.99,81,1123 19:17:09,拖网
2644,5867946.632513435,4914492.820272664,7.18,81,1123 19:07:09,拖网
2644,5865571.5390573265,4914392.693154633,7.77,81,1123 18:57:05,拖网
2644,5863292.379431368,4914071.81215444,8.31,71,1123 18:47:04,拖网
2644,5861016.706657152,4913859.551122512,8.9,91,1123 18:37:04,拖网
2644,5860303.085260655,4914111.529984818,7.29,61,1123 18:27:00,拖网
2644,5859664.089021267,4913493.580524704,4.32,232,1123 18:17:01,拖网
2644,5860711.370820071,4913982.979830959,3.4,246,1123 18:06:56,拖网
2644,5862695.775095396,4914750.993403041,3.18,236,1123 17:46:55,拖网
2644,5863636.444219582,4915137.69379997,3.89,246,1123 17:36:56,拖网
2644,5863366.333493457,4916342.222796991,7.18,103,1123 17:26:53,拖网
2644,5862120.4186536595,4916078.923371597,7.5,274,1123 17:16:53,拖网
2644,5861272.11150274,4915362.899412031,4.1,50,1123 17:06:53,拖网
2644,5860430.823437428,4914863.189830061,3.72,40,1123 16:56:54,拖网
2644,5859791.853988739,4914245.213845367,2.91,40,1123 16:47:03,拖网
2644,5859053.435506689,4913740.524220405,2.7,50,1123 16:36:59,拖网
2644,5858623.856140582,4913220.506253583,0.59,91,1123 16:26:52,拖网
2644,5859149.296821447,4913519.187659113,0.22,244,1123 15:56:54,拖网
