渔船ID,x,y,速度,方向,time,type
4873,6142129.06202394,5084221.799816074,3.08,282,1123 23:54:19,拖网
4873,6143149.364851005,5084198.9393808255,3.08,279,1123 23:44:19,拖网
4873,6144065.93566636,5084069.577526375,3.56,262,1123 23:34:19,拖网
4873,6145086.259332031,5084046.910988663,4.16,261,1123 23:24:19,拖网
4873,6146104.897639704,5083915.471852414,2.97,276,1123 23:14:19,拖网
4873,6147023.207900374,5083895.251077641,3.35,263,1123 23:04:19,拖网
4873,6148041.881531044,5083764.005918017,2.7,284,1123 22:54:19,拖网
4873,6148960.2103416305,5083743.959660858,3.56,260,1123 22:45:17,拖网
4873,6149978.91918198,5083612.908486081,3.67,275,1123 22:34:19,拖网
4873,6150999.30536142,5083590.833888296,3.35,270,1123 22:24:20,拖网
4873,6152018.05073459,5083459.986905011,2.75,292,1123 22:14:19,拖网
4873,6152929.855211727,5083004.804082599,5.45,273,1123 22:04:19,拖网
4873,6152717.558883771,5082464.812659241,1.19,211,1123 21:54:20,拖网
4873,6152315.947180085,5082909.048003578,1.78,168,1123 21:44:19,拖网
4873,6151501.244903121,5083035.466557308,3.45,89,1123 21:34:19,拖网
4873,6150584.517463867,5083164.156610968,3.56,96,1123 21:24:20,拖网
4873,6149669.474377048,5083401.802870068,2.75,104,1123 21:14:19,拖网
4873,6148650.754376646,5083532.884188863,3.29,80,1123 21:04:20,拖网
4873,6147732.413578556,5083552.9583276715,3.45,95,1123 20:54:20,拖网
4873,6146815.764949635,5083681.98888964,3.45,84,1123 20:45:18,拖网
4873,6145693.371110328,5083706.737250023,3.18,98,1123 20:34:20,拖网
4873,6144676.426049812,5083947.090843147,3.78,84,1123 20:24:20,拖网
4873,6143654.386871055,5083860.924468107,3.29,92,1123 20:14:20,拖网
4873,6142637.494154746,5084101.482277892,3.35,121,1123 20:04:19,拖网
4873,6141720.942843454,5084230.972589442,3.56,96,1123 19:54:20,拖网
4873,6140600.354704048,5084365.156580791,3.67,89,1123 19:44:20,拖网
4873,6139581.818630169,5084497.147008365,3.45,82,1123 19:34:20,拖网
4873,6138459.529791921,5084522.691956244,3.67,85,1123 19:24:20,拖网
4873,6137441.032431384,5084654.896720385,3.56,94,1123 19:14:20,拖网
4873,6136420.792080825,5084678.328602099,3.89,89,1123 19:04:20,拖网
4873,6135302.083980783,5084921.9717523195,3.18,110,1123 18:54:21,拖网
4873,6134383.894700749,5084943.24856181,3.18,99,1123 18:45:18,拖网
4873,6133263.4607710745,5085078.241183885,3.99,95,1123 18:34:20,拖网
4873,6132141.254569252,5085104.481897017,3.56,76,1123 18:24:20,拖网
4873,6131124.68618732,5085346.195322608,2.16,38,1123 18:14:20,拖网
4873,6130915.232520048,5085024.374192072,3.56,116,1123 18:04:21,拖网
4873,6130095.462599492,5084825.885868084,3.56,85,1123 17:54:20,拖网
4873,6129077.095209861,5084958.926861695,3.45,101,1123 17:44:19,拖网
4873,6128058.750620338,5085092.070010327,3.29,103,1123 17:34:20,拖网
4873,6127040.428862755,5085225.31531088,3.18,95,1123 17:24:20,拖网
4873,6126018.441888025,5085140.91437354,3.45,85,1123 17:14:20,拖网
4873,6125000.150382021,5085274.3635553215,3.56,82,1123 17:04:20,拖网
4873,6123980.022366352,5085299.040862902,2.75,93,1123 16:54:20,拖网
4873,6123060.047313288,5085212.464295592,3.29,91,1123 16:45:18,拖网
4873,6122041.799892454,5085346.209094367,3.29,90,1123 16:34:21,拖网
4873,6121021.693783645,5085371.1825553235,3.18,94,1123 16:24:21,拖网
4873,6120105.493411354,5085502.619288662,2.59,98,1123 16:14:21,拖网
4873,6119187.417524565,5085525.265262941,3.08,90,1123 16:04:21,拖网
4873,6118271.250365691,5085656.867308526,3.18,107,1123 15:54:21,拖网
4873,6117355.103342108,5085788.552117401,2.97,94,1123 15:44:21,拖网
4873,6116438.976477172,5085920.31968708,2.86,93,1123 15:34:21,拖网
4873,6115834.64084459,5086371.126671359,2.59,193,1123 15:24:21,拖网
4873,6116354.231645571,5086902.750115648,2.97,276,1123 15:14:21,拖网
4873,6117268.383166297,5086662.094326512,3.35,278,1123 15:04:21,拖网
4873,6118286.4732551705,5086527.868245408,3.45,272,1123 14:54:21,拖网
4873,6119202.584501077,5086396.264437448,3.29,270,1123 14:45:19,拖网
4873,6120222.607760606,5086371.108865,3.29,265,1123 14:34:22,拖网
4873,6121240.757881287,5086237.178760543,3.35,285,1123 14:24:22,拖网
4873,6122357.192574716,5085883.109483437,2.97,305,1123 14:14:22,拖网
4873,6122865.362226352,5085761.801455118,0.59,109,1123 14:04:22,拖网
4873,6123585.012401195,5086071.066210344,1.67,251,1123 13:54:22,拖网
4873,6124497.5082719205,5085722.18823895,3.35,300,1123 13:44:22,拖网
4873,6125513.913111336,5085479.812182926,3.56,274,1123 13:34:22,拖网
4873,6126530.356446108,5085237.539075416,3.67,281,1123 13:24:22,拖网
4873,6127546.838241775,5084995.368922137,3.56,287,1123 13:14:22,拖网
4873,6128667.201169151,5084859.748585032,3.18,287,1123 13:04:21,拖网
4873,6129579.917077948,5084511.3375011,3.08,284,1123 12:54:21,拖网
4873,6130392.467408834,5084274.29148851,3.35,274,1123 12:45:19,拖网
4873,6131509.32191388,5083921.24383503,3.08,282,1123 12:34:21,拖网
4873,6132423.972474304,5083681.966760498,3.18,277,1123 12:24:22,拖网
4873,6133442.474544883,5083549.2645384045,3.29,294,1123 12:14:22,拖网
4873,6134355.407948376,5083201.294096643,2.86,295,1123 12:04:21,拖网
4873,6135271.934870032,5083071.145744453,3.18,275,1123 11:54:21,拖网
4873,6136292.282502813,5083047.5988583425,3.35,275,1123 11:44:22,拖网
4873,6137310.87980186,5082915.285175332,3.35,272,1123 11:34:22,拖网
4873,6138331.249376485,5082891.942404966,3.56,267,1123 11:24:22,拖网
4873,6139351.6260385085,5082868.701782084,2.75,296,1123 11:14:22,拖网
4873,6140268.235909848,5082739.003501385,3.18,260,1123 11:04:22,拖网
4873,6141390.673783032,5082713.657734206,3.99,264,1123 10:54:22,拖网
4873,6142307.318598223,5082584.143213401,2.75,290,1123 10:45:19,拖网
4873,6143327.737951502,5082561.300628888,2.97,269,1123 10:34:22,拖网
