渔船ID,x,y,速度,方向,time,type
3852,6111364.73669809,5081800.663065972,5.67,143,1110 11:52:01,拖网
3852,6111278.324226528,5082674.137113009,2.05,163,1110 11:42:01,拖网
3852,6111086.002719307,5083332.5111944815,2.7,154,1110 11:32:01,拖网
3852,6110595.4968099985,5084434.184033362,7.18,132,1110 11:22:01,拖网
3852,6109612.776686475,5086528.843502229,8.36,167,1110 11:12:01,拖网
3852,6109350.163579849,5088932.024980213,8.09,181,1110 11:02:00,拖网
3852,6108885.747277049,5091449.539417713,8.36,167,1110 10:52:00,拖网
3852,6108419.568493781,5093858.380677379,8.26,164,1110 10:42:00,拖网
3852,6107639.85822176,5095839.704786457,7.77,169,1110 10:32:58,拖网
3852,6106768.48649697,5098368.432791304,8.26,153,1110 10:22:01,拖网
3852,6106097.251670667,5100674.286343467,8.09,162,1110 10:12:01,拖网
3852,6105324.407127364,5102983.013704771,7.66,160,1110 10:02:01,拖网
3852,6104551.863075526,5105291.969899773,7.88,163,1110 09:52:01,拖网
3852,6103777.589099689,5107492.2072335705,7.56,157,1110 09:42:01,拖网
3852,6103103.389931525,5109581.020437097,6.96,165,1110 09:32:01,拖网
3852,6102423.296649391,5111343.134191981,3.78,153,1110 09:22:01,拖网
3852,6102348.076068887,5112762.339641914,2.05,274,1110 09:12:01,拖网
3852,6102649.403100675,5112536.346132412,0.16,0,1110 09:02:01,拖网
3852,6102749.166776611,5112424.6958602015,0.05,0,1110 08:52:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 08:42:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 08:32:59,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 08:22:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 08:13:35,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 07:52:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 07:42:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 07:32:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 07:22:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 07:12:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 07:02:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 06:52:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 06:42:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 06:32:59,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 06:22:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 06:12:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 06:02:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 05:52:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 05:42:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 05:32:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 05:22:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 05:12:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 05:02:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 04:52:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 04:42:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 04:32:59,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 04:22:00,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 04:12:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 04:02:01,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 03:52:01,拖网
3852,6102749.166776611,5112424.6958602015,0.05,0,1110 03:42:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 03:32:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 03:22:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 03:12:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 03:02:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 02:52:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 02:42:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 02:32:59,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 02:22:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 02:12:02,拖网
3852,6102749.166776611,5112424.6958602015,0.0,0,1110 02:03:34,拖网
