渔船ID,x,y,速度,方向,time,type
662,5893684.6062975135,4939807.596929819,3.62,246,1113 23:50:28,拖网
662,5894523.918941719,4940310.562534346,1.08,249,1113 23:40:25,拖网
662,5895359.845294389,4940705.372494263,2.7,275,1113 23:30:20,拖网
662,5896092.920866451,4941105.011094415,2.7,247,1113 23:20:24,拖网
662,5897034.925096255,4941603.456481398,3.29,216,1113 23:10:20,拖网
662,5897870.742249617,4941998.493389432,2.81,237,1113 23:00:20,拖网
662,5898607.035955736,4942506.577314346,1.62,50,1113 22:50:19,拖网
662,5898709.845445298,4942501.84882876,1.4,71,1113 22:40:11,拖网
662,5898404.740488195,4942624.281273417,0.81,109,1113 22:30:13,拖网
662,5897884.047009462,4942431.462232361,4.37,71,1113 22:20:12,拖网
662,5896942.107543898,4941932.921590141,3.72,20,1113 22:10:12,拖网
662,5896102.932175591,4941429.723617442,3.4,40,1113 22:00:10,拖网
662,5895157.552568429,4940823.132595933,3.89,30,1113 21:50:09,拖网
662,5894215.460564041,4940324.8767925585,3.99,30,1113 21:40:11,拖网
662,5893376.140576215,4939821.936394707,3.51,40,1113 21:30:11,拖网
662,5892430.592242914,4939215.638123718,4.32,40,1113 21:20:11,拖网
662,5891591.175182981,4938712.867512501,3.72,50,1113 21:10:12,拖网
662,5890648.883873126,4938214.984536581,3.62,50,1113 21:00:13,拖网
662,5889703.167246147,4937608.979130667,3.62,50,1113 20:50:05,拖网
662,5888863.606192064,4937106.466258058,3.51,50,1113 20:39:55,拖网
662,5887917.776741574,4936500.653978291,2.48,61,1113 20:29:59,拖网
662,5887078.119031886,4935998.311002647,3.18,71,1113 20:19:59,拖网
662,5886132.176949775,4935392.691901034,3.99,61,1113 20:09:54,拖网
662,5885292.42275102,4934890.518866724,3.18,71,1113 19:59:55,拖网
662,5884346.368229206,4934285.092995226,3.08,61,1113 19:49:54,拖网
662,5883506.517707949,4933783.08994657,3.29,61,1113 19:39:54,拖网
662,5882560.350938384,4933177.857357093,3.62,61,1113 19:29:50,拖网
662,5881723.827669358,4932784.220080195,3.4,20,1113 19:19:50,拖网
662,5880777.554425091,4932179.177886623,2.59,50,1113 19:09:44,拖网
662,5879937.516766471,4931677.512475337,2.59,50,1113 18:59:44,拖网
662,5878994.571373408,4931180.851499276,3.72,40,1113 18:49:43,拖网
662,5878154.442889,4930679.353734703,2.91,50,1113 18:39:39,拖网
662,5877314.270246299,4930177.935602799,3.89,61,1113 18:29:44,拖网
662,5876271.768883936,4929794.681104401,1.89,91,1113 18:19:44,拖网
662,5876168.899375373,4929799.634213326,1.89,256,1113 18:09:42,拖网
662,5876477.508353136,4929784.777975975,0.22,332,1113 17:59:43,拖网
662,5877207.951664479,4930074.695414549,3.18,243,1113 17:49:42,拖网
662,5878150.998164998,4930571.168368997,2.48,185,1113 17:39:40,拖网
