渔船ID,x,y,速度,方向,time,type
6670,6408283.487620208,5505762.864592558,0.11,0,1030 23:59:22,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 23:49:22,刺网
6670,6408283.487620208,5505762.864592558,0.32,128,1030 23:39:21,刺网
6670,6408283.487620208,5505762.864592558,0.22,170,1030 23:29:19,刺网
6670,6408283.487620208,5505762.864592558,0.22,179,1030 23:19:18,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 23:09:17,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 22:59:17,刺网
6670,6408283.487620208,5505762.864592558,0.0,318,1030 22:49:19,刺网
6670,6408283.487620208,5505762.864592558,0.32,71,1030 22:39:16,刺网
6670,6408283.487620208,5505762.864592558,0.11,134,1030 22:29:15,刺网
6670,6408283.487620208,5505762.864592558,0.0,20,1030 22:19:21,刺网
6670,6408283.487620208,5505762.864592558,0.11,20,1030 21:49:14,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 21:39:13,刺网
6670,6408283.487620208,5505762.864592558,0.0,315,1030 21:29:14,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 21:19:13,刺网
6670,6408283.487620208,5505762.864592558,1.08,335,1030 21:09:11,刺网
6670,6408283.153249308,5505873.0285940245,2.0,270,1030 20:59:11,刺网
6670,6408283.487620208,5505762.864592558,0.0,81,1030 20:49:12,刺网
6670,6408283.487620208,5505762.864592558,0.32,106,1030 20:39:09,刺网
6670,6408283.487620208,5505762.864592558,0.0,315,1030 20:29:10,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 20:19:02,刺网
6670,6408283.487620208,5505762.864592558,0.32,0,1030 20:09:37,刺网
6670,6408283.153249308,5505873.0285940245,0.32,0,1030 19:59:13,刺网
6670,6408283.153249308,5505873.0285940245,0.0,0,1030 19:49:11,刺网
6670,6408283.153249308,5505873.0285940245,0.11,0,1030 19:39:08,刺网
6670,6408283.153249308,5505873.0285940245,0.32,0,1030 19:29:13,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 19:19:06,刺网
6670,6408283.487620208,5505762.864592558,0.11,124,1030 19:09:03,刺网
6670,6408283.487620208,5505762.864592558,0.32,166,1030 18:59:14,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 18:49:06,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 18:39:04,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 18:29:00,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 18:19:00,刺网
6670,6408283.487620208,5505762.864592558,0.32,0,1030 17:58:57,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 17:48:56,刺网
6670,6408283.487620208,5505762.864592558,0.32,0,1030 17:38:58,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 17:08:56,刺网
6670,6408283.487620208,5505762.864592558,0.11,155,1030 16:58:56,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 16:49:55,刺网
6670,6408283.487620208,5505762.864592558,0.0,216,1030 16:28:52,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 16:18:49,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 16:09:34,刺网
6670,6408283.487620208,5505762.864592558,0.22,130,1030 15:48:49,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 15:38:45,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 15:28:48,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 15:18:48,刺网
6670,6408283.487620208,5505762.864592558,0.0,0,1030 15:08:47,刺网
6670,6408283.487620208,5505762.864592558,0.32,0,1030 14:58:46,刺网
6670,6408283.487620208,5505762.864592558,0.22,241,1030 14:48:46,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 14:38:41,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 14:28:45,刺网
6670,6408283.487620208,5505762.864592558,0.0,179,1030 14:18:44,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 14:09:01,刺网
6670,6408283.487620208,5505762.864592558,0.22,0,1030 13:58:45,刺网
6670,6408283.487620208,5505762.864592558,0.22,126,1030 13:48:41,刺网
6670,6408283.487620208,5505762.864592558,0.11,0,1030 13:38:47,刺网
6670,6408184.58589169,5505762.49182013,0.0,0,1030 13:18:38,刺网
6670,6408283.153249308,5505873.0285940245,0.11,0,1030 13:08:42,刺网
6670,6408283.153249308,5505873.0285940245,0.22,119,1030 12:58:40,刺网
6670,6408283.153249308,5505873.0285940245,0.11,0,1030 12:48:40,刺网
6670,6408283.153249308,5505873.0285940245,0.11,0,1030 12:38:50,刺网
6670,6408283.153249308,5505873.0285940245,0.0,0,1030 12:28:38,刺网
