渔船ID,x,y,速度,方向,time,type
1896,6187016.672153443,5145670.631338367,2.48,210,1123 23:56:30,拖网
1896,6187630.603953936,5145986.901833453,2.91,236,1123 23:46:29,拖网
1896,6188449.139588551,5146408.6588090435,2.21,244,1123 23:36:28,拖网
1896,6189166.024042255,5146832.307521669,4.32,232,1123 23:26:27,拖网
1896,6189882.868074723,5147256.012829732,2.48,234,1123 23:16:28,拖网
1896,6190599.671664659,5147679.774726849,2.81,239,1123 23:06:25,拖网
1896,6191316.434790774,5148103.59320664,2.37,229,1123 22:56:26,拖网
1896,6192031.771810338,5148418.357364573,2.81,232,1123 22:46:22,拖网
1896,6192850.051538563,5148840.503502792,2.7,254,1123 22:36:23,拖网
1896,6193565.3214674415,5149155.383569723,1.4,276,1123 22:26:21,拖网
1896,6194181.712481907,5149690.317170571,2.32,236,1123 22:16:21,拖网
1896,6194898.278263808,5150114.416884337,2.48,224,1123 22:06:22,拖网
1896,6195614.80345593,5150538.5731433295,3.29,241,1123 21:56:20,拖网
1896,6196329.9342288375,5150853.665910382,0.92,216,1123 21:46:16,拖网
1896,6197046.383476838,5151277.933659571,2.32,239,1123 21:36:17,拖网
1896,6197762.792072974,5151702.257935681,2.21,235,1123 21:26:10,拖网
1896,6198992.351164346,5152554.517816842,2.1,218,1123 21:06:12,拖网
1896,6199508.173912619,5153200.684912573,2.0,207,1123 20:56:11,拖网
1896,6199921.065890604,5153739.473141773,2.37,238,1123 20:46:04,拖网
1896,6201135.832704368,5153391.605243562,2.81,50,1123 20:26:08,拖网
1896,6200316.711249893,5152859.599588104,1.62,20,1123 20:16:09,拖网
1896,6200008.033556272,5152537.349618965,2.59,40,1123 20:06:09,拖网
1896,6198880.105388936,5151683.2431162065,2.81,50,1123 19:46:15,拖网
1896,6198365.543287889,5151146.26017264,0.92,336,1123 19:36:05,拖网
1896,6197750.705577403,5150720.165925346,0.81,102,1123 19:26:04,拖网
1896,6197237.416414882,5150292.374898836,2.32,40,1123 19:16:14,拖网
1896,6196519.573334785,5149758.990700112,1.51,50,1123 19:06:05,拖网
1896,6195904.626027573,5149333.027641849,2.48,40,1123 18:55:59,拖网
1896,6195289.643724134,5148907.107801391,2.32,30,1123 18:45:54,拖网
1896,6194571.6648469735,5148373.885577601,0.92,50,1123 18:35:55,拖网
1896,6193855.006078743,5147949.83274187,1.51,10,1123 18:25:54,拖网
1896,6193138.306776274,5147525.836473178,1.51,91,1123 18:15:49,拖网
1896,6191702.012602803,5146459.804993666,3.4,40,1123 17:55:56,拖网
1896,6190983.789033165,5145926.879458423,2.59,61,1123 17:45:55,拖网
