渔船ID,x,y,速度,方向,time,type
4272,6237025.494667977,5229784.100041204,0.32,329,1120 23:53:33,拖网
4272,6237025.494667977,5229784.100041204,0.22,116,1120 23:43:27,拖网
4272,6237025.494667977,5229784.100041204,0.32,0,1120 23:33:30,拖网
4272,6237025.494667977,5229784.100041204,0.0,230,1120 23:23:25,拖网
4272,6237025.494667977,5229784.100041204,0.22,318,1120 23:13:45,拖网
4272,6237025.494667977,5229784.100041204,0.32,0,1120 22:53:27,拖网
4272,6237025.494667977,5229784.100041204,0.0,0,1120 22:43:25,拖网
4272,6237025.494667977,5229784.100041204,0.11,193,1120 22:33:27,拖网
4272,6237025.494667977,5229784.100041204,0.11,296,1120 22:23:25,拖网
4272,6237025.494667977,5229784.100041204,0.11,0,1120 22:13:25,拖网
4272,6237025.494667977,5229784.100041204,0.22,91,1120 22:03:24,拖网
4272,6237025.494667977,5229784.100041204,0.0,116,1120 21:53:56,拖网
4272,6237025.494667977,5229784.100041204,0.11,0,1120 21:43:26,拖网
4272,6237025.494667977,5229784.100041204,0.32,244,1120 21:33:25,拖网
4272,6237025.494667977,5229784.100041204,0.11,299,1120 21:23:26,拖网
4272,6237025.494667977,5229784.100041204,0.32,160,1120 21:13:24,拖网
4272,6237025.494667977,5229784.100041204,5.77,218,1120 21:03:22,拖网
4272,6237025.494667977,5229784.100041204,0.11,205,1120 20:53:22,拖网
4272,6237025.494667977,5229784.100041204,0.0,91,1120 20:43:19,拖网
4272,6237025.494667977,5229784.100041204,0.11,119,1120 20:33:16,拖网
4272,6237025.494667977,5229784.100041204,0.0,0,1120 20:23:21,拖网
4272,6237025.494667977,5229784.100041204,0.0,0,1120 20:13:19,拖网
4272,6237025.494667977,5229784.100041204,0.11,265,1120 20:03:17,拖网
4272,6237025.494667977,5229784.100041204,0.0,0,1120 19:53:16,拖网
4272,6237025.494667977,5229784.100041204,0.32,278,1120 19:43:16,拖网
4272,6237025.494667977,5229784.100041204,0.22,204,1120 19:33:26,拖网
4272,6237025.494667977,5229784.100041204,0.11,267,1120 19:13:14,拖网
4272,6237025.494667977,5229784.100041204,0.32,326,1120 19:03:16,拖网
4272,6237025.494667977,5229784.100041204,0.32,30,1120 18:53:15,拖网
4272,6237025.494667977,5229784.100041204,0.11,291,1120 18:44:46,拖网
4272,6237025.494667977,5229784.100041204,0.11,0,1120 18:23:13,拖网
4272,6237025.494667977,5229784.100041204,0.22,346,1120 18:13:19,拖网
4272,6237025.494667977,5229784.100041204,0.0,170,1120 18:03:20,拖网
4272,6237025.494667977,5229784.100041204,0.0,109,1120 17:53:19,拖网
4272,6237025.494667977,5229784.100041204,0.0,107,1120 17:43:20,拖网
4272,6237126.510967434,5229782.759385244,0.11,0,1120 17:34:31,拖网
4272,6237126.510967434,5229782.759385244,0.11,302,1120 17:13:13,拖网
4272,6237025.494667977,5229784.100041204,0.0,0,1120 17:03:43,拖网
4272,6237025.494667977,5229784.100041204,0.11,135,1120 16:43:16,拖网
4272,6237025.494667977,5229784.100041204,0.11,0,1120 16:33:08,拖网
4272,6237025.494667977,5229784.100041204,0.11,305,1120 16:23:06,拖网
4272,6237025.494667977,5229784.100041204,0.11,0,1120 16:13:04,拖网
4272,6237126.510967434,5229782.759385244,0.32,0,1120 16:03:19,拖网
4272,6237025.494667977,5229784.100041204,0.22,91,1120 15:43:01,拖网
4272,6237025.494667977,5229784.100041204,0.32,0,1120 15:33:01,拖网
