渔船ID,x,y,速度,方向,time,type
4061,6089973.967957291,5057655.359382585,3.89,16,1030 23:53:03,拖网
4061,6089546.400753015,5056687.764971039,3.56,354,1030 23:43:03,拖网
4061,6089116.693882485,5055611.464815032,4.16,32,1030 23:33:03,拖网
4061,6088689.031748256,5054643.974731221,4.75,4,1030 23:23:03,拖网
4061,6088259.2255806755,5053567.786745298,3.67,21,1030 23:13:03,拖网
4061,6087829.368735777,5052491.656942376,3.89,30,1030 23:03:03,拖网
4061,6087297.233218315,5051418.424907311,4.16,32,1030 22:53:02,拖网
4061,6086869.372923521,5050451.151817522,3.89,33,1030 22:44:01,拖网
4061,6086335.0096440455,5049269.314328317,4.16,44,1030 22:34:03,拖网
4061,6085904.936048184,5048193.426224762,4.26,36,1030 22:24:03,拖网
4061,6085476.924234991,5047226.320061915,4.26,46,1030 22:14:03,拖网
4061,6085046.751897479,5046150.544599872,3.56,27,1030 22:04:03,拖网
4061,6084616.529169616,5045074.827568134,2.97,25,1030 21:54:03,拖网
4061,6084188.374887178,5044107.880618241,3.78,33,1030 21:44:04,拖网
4061,6083862.458095087,5043138.109359539,3.67,39,1030 21:34:03,拖网
4061,6083434.218436852,5042171.259446824,3.89,35,1030 21:24:04,拖网
4061,6083005.9329140615,5041204.460235514,2.7,37,1030 21:14:04,拖网
4061,6082375.12471595,5040352.185503751,2.86,16,1030 21:04:04,拖网
4061,6082151.35368727,5039379.707418036,3.45,23,1030 20:54:04,拖网
4061,6082149.224406948,5039271.01402308,1.3,177,1030 20:45:01,拖网
4061,6082566.967606062,5039694.232184834,1.89,236,1030 20:34:04,拖网
4061,6083086.99342007,5040114.591182362,4.16,222,1030 20:24:04,拖网
4061,6083415.119020399,5041192.93634725,4.37,215,1030 20:14:04,拖网
4061,6083743.208885031,5042271.332511361,5.07,211,1030 20:04:04,拖网
4061,6084171.426969923,5043238.199011307,4.7,208,1030 19:54:03,拖网
4061,6084603.831128257,5044422.541604243,4.05,179,1030 19:44:03,拖网
4061,6084931.799014157,5045501.0971265575,3.89,195,1030 19:34:04,拖网
4061,6085464.252033012,5046573.984641639,4.37,223,1030 19:24:04,拖网
4061,6085998.749195986,5047755.665907642,5.29,223,1030 19:14:03,拖网
4061,6086531.069729137,5048828.693622247,3.99,217,1030 19:04:03,拖网
4061,6086963.190925821,5050013.366571436,4.48,208,1030 18:54:03,拖网
4061,6087495.385895977,5051086.5289943535,5.29,220,1030 18:45:01,拖网
4061,6088031.712278997,5052377.245716809,4.05,202,1030 18:34:04,拖网
4061,6088567.96226837,5053668.048384087,4.75,210,1030 18:24:05,拖网
4061,6089104.135791273,5054958.936934086,4.7,202,1030 18:14:04,拖网
4061,6089640.232774884,5056249.911304688,4.86,190,1030 18:04:05,拖网
4061,6090176.253146394,5057540.971433775,4.48,187,1030 17:54:04,拖网
4061,6090814.375259183,5058829.311896298,4.75,196,1030 17:44:04,拖网
4061,6091452.403310386,5060117.7497446565,4.48,206,1030 17:34:51,拖网
