渔船ID,x,y,速度,方向,time,type
6829,6924398.029203405,5703353.483931756,1.3,132,1123 23:51:54,围网
6829,6924295.789403357,5703458.346207319,1.08,139,1123 23:41:57,围网
6829,6924193.551129442,5703563.209762958,0.59,71,1123 23:31:54,围网
6829,6923994.395146295,5703662.5381686585,1.19,204,1123 23:21:53,围网
6829,6923897.475742355,5703657.002708933,0.59,282,1123 23:11:53,围网
6829,6923881.5300748,5703988.211115083,2.21,207,1123 23:01:49,围网
6829,6924075.363123918,5703999.282685458,0.59,81,1123 22:51:49,围网
6829,6923779.298670022,5704093.080046882,1.08,61,1123 22:41:49,围网
6829,6923386.322536054,5704181.35631988,2.81,103,1123 22:31:47,围网
6829,6923095.574765639,5704164.771113143,2.81,194,1123 22:21:45,围网
6829,6922804.825481614,5704148.194638279,0.59,103,1123 22:01:44,围网
6829,6922406.553411627,5704346.9152817335,0.49,61,1123 21:41:42,围网
6829,6922115.806190226,5704330.359499798,1.19,61,1123 21:31:41,围网
6829,6921921.973869842,5704319.32716287,1.4,71,1123 21:21:41,围网
6829,6921733.4364412865,5704197.893720437,1.03,40,1123 21:11:39,围网
6829,6921345.764717406,5704175.848238852,0.59,81,1123 20:51:38,围网
6829,6921157.217653551,5704054.426218303,0.92,101,1123 20:41:39,围网
6829,6920968.666024279,5703933.008070067,0.7,122,1123 20:31:37,围网
6829,6920774.824088393,5703921.998700811,1.03,71,1123 20:21:36,围网
6829,6920586.26536054,5703800.588200277,0.59,30,1123 20:11:37,围网
6829,6920392.420221443,5703789.586487324,0.7,353,1123 20:01:33,围网
6829,6920209.134212179,5703557.778817603,1.51,61,1123 19:51:35,围网
6829,6920117.487910292,5703441.87658456,2.21,306,1123 19:41:31,围网
6829,6920025.839410381,5703325.975419485,1.51,4,1123 19:31:33,围网
6829,6919939.465064333,5703099.671160109,0.49,121,1123 19:21:32,围网
6829,6919847.81106986,5702983.772281818,1.03,360,1123 19:11:32,围网
6829,6919669.769376363,5702641.574223239,0.22,20,1123 18:51:29,围网
6829,6919680.314651423,5702420.767820602,0.32,334,1123 18:41:29,围网
6829,6919690.859257929,5702199.9622326065,0.38,0,1123 18:31:28,围网
6829,6919706.674914122,5701868.7553786505,0.32,3,1123 18:11:25,围网
6829,6919717.217849187,5701647.951828431,0.32,30,1123 18:01:22,围网
6829,6919722.489065995,5701537.550359148,1.19,50,1123 17:51:22,围网
6829,6919829.975482637,5701322.241802839,0.59,30,1123 17:41:18,围网
6829,6919835.247129157,5701211.840998212,1.19,334,1123 17:31:19,围网
6829,6920039.683974844,5701002.030770109,2.21,269,1123 17:21:21,围网
6829,6919937.464788095,5701106.935244096,7.61,81,1123 17:11:17,围网
6829,6917626.459582721,5700644.12258157,7.77,81,1123 17:01:41,围网
6829,6915223.488757119,5700066.012973786,8.8,61,1123 16:51:29,围网
6829,6912943.204625955,5698941.919828859,6.91,50,1123 16:41:29,围网
6829,6908483.257870476,5696590.373989066,6.58,71,1123 16:31:34,围网
6829,6908483.257870476,5696590.373989066,8.09,71,1123 16:21:16,围网
6829,6906875.366337029,5695615.846211912,4.91,50,1123 16:11:20,围网
6829,6904879.087065685,5694620.212158521,5.72,61,1123 16:01:07,围网
6829,6901079.427463186,5692640.828221889,1.03,50,1123 15:41:03,围网
6829,6899179.038971032,5691651.714506039,6.8,61,1123 15:31:04,围网
6829,6897283.315757713,5690552.590904768,0.32,50,1123 15:21:01,围网
6829,6895382.163711792,5689564.249305557,0.7,61,1123 15:10:59,围网
