渔船ID,x,y,速度,方向,time,type
6389,6333259.3104897365,5353782.841713492,1.62,212,1110 11:52:26,拖网
6389,6333456.339314023,5352684.427456545,0.49,147,1110 11:42:26,拖网
6389,6333755.403516872,5352244.248899156,3.29,182,1110 11:32:25,拖网
6389,6333455.072332695,5352245.3718632115,3.62,308,1110 11:22:26,拖网
6389,6333251.986361405,5351258.268646588,3.72,10,1110 11:12:27,拖网
6389,6333653.7180864625,5351695.809677701,1.67,176,1110 11:02:22,拖网
6389,6333355.9147135215,5352575.039409031,4.1,20,1110 10:42:42,拖网
6389,6333553.287654052,5351586.422441231,4.7,312,1110 10:32:32,拖网
6389,6333551.708749405,5351037.6192318015,0.11,262,1110 10:22:43,拖网
6389,6333652.773208386,5351366.525879023,3.78,208,1110 10:12:23,拖网
6389,6333855.827284121,5352353.640027712,3.99,189,1110 10:02:28,拖网
6389,6333554.8668438485,5352135.233413915,3.08,266,1110 09:52:37,拖网
6389,6333652.773208386,5351366.525879023,4.1,30,1110 09:32:29,拖网
6389,6333649.939188458,5350378.691258849,4.91,347,1110 09:22:18,拖网
6389,6333752.5762778865,5351256.391886438,3.4,172,1110 09:12:18,拖网
6389,6333755.717711261,5352354.012341553,2.81,165,1110 09:02:21,拖网
6389,6333458.873825577,5353562.55353047,3.99,181,1110 08:52:15,拖网
6389,6333857.394202786,5352902.4619091805,3.78,2,1110 08:42:14,拖网
6389,6333554.550983078,5352025.470598519,3.62,10,1110 08:32:21,拖网
6389,6333651.513530212,5350927.485162636,8.47,215,1110 08:22:13,拖网
6389,6333651.828432692,5351037.244875719,1.08,332,1110 08:12:16,拖网
6389,6333654.348062057,5351915.333762693,3.51,194,1110 08:02:28,拖网
6389,6333356.549939334,5352794.568440297,3.51,159,1110 07:52:07,拖网
6389,6333259.629068054,5353892.609481155,3.89,168,1110 07:42:11,拖网
6389,6333362.904719838,5354989.92694451,3.62,193,1110 07:32:04,拖网
6389,6333466.481750993,5356197.05069621,4.21,182,1110 07:22:04,拖网
6389,6333570.041571971,5357404.212923852,2.0,91,1110 07:12:03,拖网
6389,6333573.522813811,5358611.787720685,3.78,185,1110 07:02:01,拖网
6389,6333676.741668823,5359709.241266324,3.72,202,1110 06:52:05,拖网
6389,6333779.944738952,5360806.726682389,3.72,174,1110 06:42:01,拖网
6389,6333982.85451598,5361794.082577144,7.77,165,1110 06:32:18,拖网
6389,6333688.434292816,5363771.471288653,0.22,122,1110 06:21:59,拖网
6389,6333588.412747172,5363771.845277791,0.11,0,1110 06:11:59,拖网
6389,6333588.412747172,5363771.845277791,0.11,0,1110 06:01:56,拖网
6389,6333588.412747172,5363771.845277791,0.11,0,1110 05:51:57,拖网
6389,6333588.412747172,5363771.845277791,0.32,295,1110 05:41:53,拖网
6389,6333588.412747172,5363771.845277791,0.11,279,1110 05:31:52,拖网
6389,6333588.412747172,5363771.845277791,0.22,299,1110 05:21:55,拖网
6389,6333588.412747172,5363771.845277791,0.11,0,1110 05:11:54,拖网
6389,6333588.412747172,5363771.845277791,0.0,253,1110 05:02:06,拖网
6389,6333588.412747172,5363771.845277791,0.0,132,1110 04:51:52,拖网
6389,6333588.412747172,5363771.845277791,0.22,223,1110 04:41:50,拖网
6389,6333588.412747172,5363771.845277791,0.32,179,1110 04:31:50,拖网
6389,6333588.412747172,5363771.845277791,0.11,154,1110 04:21:48,拖网
6389,6333588.412747172,5363771.845277791,0.32,135,1110 04:01:50,拖网
6389,6333588.412747172,5363771.845277791,0.11,0,1110 03:51:49,拖网
6389,6333588.412747172,5363771.845277791,0.22,91,1110 03:41:48,拖网
6389,6333588.412747172,5363771.845277791,0.0,0,1110 03:31:44,拖网
6389,6333588.412747172,5363771.845277791,0.0,135,1110 03:21:46,拖网
6389,6333588.412747172,5363771.845277791,0.11,161,1110 03:11:46,拖网
6389,6333588.412747172,5363771.845277791,0.32,140,1110 03:01:44,拖网
