渔船ID,x,y,速度,方向,time,type
2388,6550254.446187177,5569170.214975455,1.62,270,1117 11:49:02,围网
2388,6555009.054154871,5567051.709127289,8.42,263,1117 11:29:00,围网
2388,6557288.576635411,5565991.490410712,8.47,298,1117 11:19:06,围网
2388,6559665.131207188,5565043.994088889,3.18,188,1117 11:09:02,围网
2388,6562045.539812332,5563876.536339224,8.31,304,1117 10:58:57,围网
2388,6564422.83990929,5562930.234761154,1.67,294,1117 10:48:57,围网
2388,6566703.879331522,5561872.296097277,9.12,293,1117 10:38:58,围网
2388,6569182.120123658,5560818.877468059,8.8,293,1117 10:28:54,围网
2388,6574046.9647922255,5558381.166304164,8.58,301,1117 10:08:56,围网
2388,6576624.918866864,5557331.738757062,8.9,304,1117 09:58:51,围网
2388,6579106.749130543,5556170.671373203,3.72,104,1117 09:48:50,围网
2388,6581587.103548123,5555120.513973144,8.69,289,1117 09:38:49,围网
2388,6581587.103548123,5555120.513973144,8.69,289,1117 09:38:47,围网
2388,6586647.488516169,5553024.309125991,8.58,295,1117 09:18:43,围网
2388,6591615.049858568,5550708.1161239715,8.58,297,1117 08:58:43,围网
2388,6593998.972054882,5549659.010912811,8.58,291,1117 08:48:46,围网
2388,6596580.276439809,5548615.022973631,8.69,288,1117 08:38:45,围网
2388,6599161.994049299,5547571.737351479,9.39,294,1117 08:28:43,围网
2388,6601744.124108535,5546529.154244495,8.8,293,1117 08:18:42,围网
2388,6604427.309350762,5545379.384287936,6.31,296,1117 08:08:41,围网
2388,6607110.96651176,5544230.376382144,9.01,295,1117 07:58:39,围网
2388,6609694.388558869,5543189.959892993,8.9,293,1117 07:48:41,围网
2388,6612280.411838196,5542040.030633579,9.5,298,1117 07:38:39,围网
2388,6614862.459684153,5541111.237105551,8.42,285,1117 07:28:49,围网
2388,6617447.107210442,5540072.9312005695,8.9,291,1117 07:18:37,围网
2388,6620032.161677572,5539035.329216511,9.01,299,1117 07:08:34,围网
2388,6622427.320780925,5537662.785158966,8.69,294,1117 06:58:32,围网
2388,6624914.659635749,5536624.006827641,8.8,296,1117 06:48:32,围网
2388,6627402.389197385,5535585.882227994,8.8,296,1117 06:38:48,围网
2388,6629794.257782561,5534435.62671756,8.8,295,1117 06:28:30,围网
2388,6632282.7812123345,5533398.788357911,8.09,298,1117 06:18:30,围网
2388,6634579.243776831,5532136.951134368,6.1,298,1117 06:08:53,围网
2388,6636969.954427546,5531098.714905788,4.8,294,1117 05:58:25,围网
2388,6639259.987788325,5530168.579022681,9.17,257,1117 05:48:25,围网
2388,6641555.23017689,5529018.641034114,9.71,258,1117 05:38:22,围网
2388,6645542.621053173,5527254.810168157,3.29,289,1117 05:18:21,围网
2388,6647836.410191635,5526216.583739122,7.77,294,1117 05:08:19,围网
2388,6650029.380083819,5525286.288968323,7.88,300,1117 04:58:16,围网
2388,6652225.190691598,5524246.340093877,3.78,285,1117 04:48:15,围网
2388,6654421.342777855,5523206.906236162,4.59,283,1117 04:38:21,围网
2388,6655122.285201102,5522786.155553511,2.91,323,1117 04:28:12,围网
2388,6655023.610687473,5522783.311726771,0.32,120,1117 04:18:39,围网
2388,6654623.798877213,5522992.264041844,0.7,81,1117 04:08:12,围网
2388,6654826.261400683,5522777.627036724,3.51,10,1117 03:58:10,围网
2388,6654532.792248613,5522658.9489002675,0.49,71,1117 03:48:10,围网
2388,6654231.658621499,5522870.7555191945,0.7,71,1117 03:38:10,围网
2388,6654034.309731544,5522865.086685288,0.59,71,1117 03:28:08,围网
2388,6653834.411123293,5522969.581008213,0.7,81,1117 03:18:06,围网
2388,6653637.063322638,5522963.920127822,1.08,91,1117 03:08:06,围网
2388,6653437.169275755,5523068.422764583,0.7,134,1117 02:58:03,围网
2388,6653239.82256544,5523062.769837597,0.59,81,1117 02:48:04,围网
2388,6652943.801855223,5523054.297855619,0.7,91,1117 02:38:07,围网
2388,6652743.914523999,5523158.8148090625,0.59,91,1117 02:28:00,围网
2388,6652546.5683900155,5523153.175762137,0.59,71,1117 02:17:57,围网
2388,6652250.548545877,5523144.724600228,1.08,50,1117 02:07:57,围网
2388,6652053.201554695,5523139.095431284,0.59,71,1117 01:57:57,围网
2388,6651855.854221055,5523133.470213546,1.03,104,1117 01:47:57,围网
2388,6651655.976482338,5523238.0094868485,1.89,128,1117 01:37:55,围网
2388,6651263.810167786,5523116.618267628,1.03,71,1117 01:17:55,围网
2388,6651068.9861071855,5523000.848421423,0.81,61,1117 01:07:55,围网
2388,6650871.635285889,5522995.2429092815,0.59,81,1117 00:57:54,围网
2388,6650674.284123572,5522989.6413484225,0.92,212,1117 00:47:53,围网
2388,6650476.932620478,5522984.043738851,0.38,134,1117 00:37:52,围网
2388,6650282.098216341,5522868.289703637,0.7,71,1117 00:17:46,围网
2388,6650183.421277436,5522865.4943310395,0.38,0,1117 00:07:47,围网
2388,6650087.259829045,5522752.539777311,0.49,0,1116 23:57:46,围网
2388,6649988.581830648,5522749.746355206,0.59,109,1116 23:47:46,围网
2388,6649892.417459003,5522636.793960025,0.49,20,1116 23:37:49,围网
2388,6649796.251138665,5522523.842760796,0.49,10,1116 23:27:41,围网
2388,6649801.276358691,5522303.524080894,0.38,329,1116 23:07:42,围网
2388,6649803.788841312,5522193.3651287155,0.49,146,1116 22:57:38,围网
2388,6649707.617649764,5522080.415825642,0.32,40,1116 22:47:38,围网
2388,6649808.813551764,5521973.048000075,0.49,350,1116 22:37:37,围网
2388,6649813.837922492,5521752.731905945,0.22,0,1116 22:27:33,围网
2388,6649816.349980459,5521642.574246904,0.22,10,1116 22:17:33,围网
2388,6649917.54990362,5521535.208569715,0.92,10,1116 22:07:35,围网
2388,6650021.265016278,5521317.687357094,0.7,326,1116 21:57:32,围网
2388,6650124.983260068,5521100.168268395,0.92,332,1116 21:47:28,围网
2388,6650228.704634584,5520882.651303926,0.49,0,1116 21:37:38,围网
2388,6650332.42913943,5520665.136463999,1.08,343,1116 21:27:51,围网
2388,6650436.1567742005,5520447.623748924,1.03,329,1116 21:17:26,围网
2388,6650537.370363537,5520340.2672757935,0.59,337,1116 21:07:32,围网
2388,6650843.540359687,5519908.052378422,1.19,348,1116 20:47:21,围网
2388,6651149.729551807,5519475.851127133,1.19,340,1116 20:27:24,围网
