渔船ID,x,y,速度,方向,time,type
1586,6906598.623690059,5532708.270426965,0.59,191,1103 11:58:28,围网
1586,6906687.329117188,5532933.758776024,0.81,215,1103 11:48:24,围网
1586,6907248.475974264,5533626.335180668,0.49,205,1103 11:18:25,围网
1586,6907337.158143938,5533851.833441056,0.81,208,1103 11:08:22,围网
1586,6907706.362131464,5534423.6452397425,0.59,220,1103 10:48:22,围网
1586,6907893.369083302,5534654.525436997,1.19,224,1103 10:38:25,围网
1586,6908075.523945562,5534995.477223635,1.03,239,1103 10:28:24,围网
1586,6908262.511989595,5535226.366971205,0.92,227,1103 10:18:21,围网
1586,6908449.491628678,5535457.261286807,1.03,228,1103 10:08:22,围网
1586,6908631.612707477,5535798.228680764,1.08,205,1103 09:58:18,围网
1586,6908818.573432093,5536029.132542495,1.08,226,1103 09:48:15,围网
1586,6908907.197170369,5536254.655568335,1.08,195,1103 09:38:30,围网
1586,6909094.143180539,5536485.5666905595,0.59,211,1103 09:28:38,围网
1586,6909281.080781205,5536716.482378047,0.38,235,1103 09:18:32,围网
1586,6909281.080781205,5536716.482378047,0.38,235,1103 09:18:28,围网
1586,6909556.610418391,5537172.935543438,0.7,230,1103 08:58:05,围网
1586,6909930.430945119,5537634.795124499,0.59,199,1103 08:38:03,围网
1586,6910392.788650867,5538322.21844084,0.32,228,1103 08:08:04,围网
1586,6910668.223300222,5538778.716867951,1.19,194,1103 07:48:04,围网
1586,6910756.779075887,5539004.268649152,0.7,213,1103 07:38:02,围网
1586,6910943.632531385,5539235.2270372575,0.92,260,1103 07:28:01,围网
1586,6911032.177618765,5539460.783309812,0.81,216,1103 07:17:57,围网
1586,6911120.718331534,5539686.341384275,1.3,197,1103 07:07:57,围网
1586,6911307.550736512,5539917.309707712,0.32,227,1103 06:57:57,围网
1586,6911297.786631778,5540137.462937563,0.7,225,1103 06:47:52,围网
1586,6911386.31421851,5540363.026415698,0.59,212,1103 06:37:56,围网
1586,6911474.837429162,5540588.591694373,0.32,20,1103 06:27:54,围网
1586,6911465.067796062,5540808.747764981,0.32,20,1103 06:17:52,围网
1586,6911450.412111644,5541138.983767483,0.92,201,1103 06:07:50,围网
1586,6911538.924857268,5541364.553130193,0.7,171,1103 05:57:50,围网
1586,6911524.264037697,5541694.792777276,0.7,168,1103 05:47:48,围网
1586,6911514.48933471,5541914.953805155,1.03,177,1103 05:37:48,围网
1586,6911504.713973119,5542135.115843245,0.49,171,1103 05:27:48,围网
1586,6911494.937952936,5542355.278891276,0.49,162,1103 05:17:47,围网
1586,6911485.161274171,5542575.442948984,0.49,171,1103 05:07:46,围网
1586,6911377.111465104,5542790.197888429,0.81,186,1103 04:57:46,围网
1586,6911362.446891187,5543120.447527968,0.92,188,1103 04:47:44,围网
1586,6911352.669685549,5543340.615215313,1.03,179,1103 04:37:45,围网
1586,6911347.780835827,5543450.699437178,1.89,248,1103 04:27:45,围网
1586,6911441.158070123,5543566.1936962,0.92,81,1103 04:17:44,围网
1586,6911342.891821505,5543560.783911129,0.32,128,1103 04:07:43,围网
1586,6911244.625408287,5543555.375109782,0.59,20,1103 03:57:43,围网
1586,6911033.4320601495,5543874.815832693,6.1,198,1103 03:47:37,围网
1586,6911229.960045237,5543885.630190636,4.32,159,1103 03:37:57,围网
1586,6911117.031958611,5544210.480015054,0.22,155,1103 03:27:36,围网
1586,6911107.255018391,5544430.6529378705,0.11,154,1103 03:17:31,围网
1586,6910989.44309298,5544865.595557958,0.22,164,1103 02:57:41,围网
1586,6910979.665957503,5545085.771599295,0.22,141,1103 02:47:28,围网
1586,6910871.635487109,5545300.543579628,0.0,102,1103 02:37:28,围网
1586,6910763.607752873,5545515.317745372,0.0,162,1103 02:27:27,围网
1586,6910758.720059827,5545625.407247327,0.11,270,1103 02:17:26,围网
1586,6910655.582755195,5545730.094096229,0.32,81,1103 02:07:25,围网
1586,6910557.333143642,5545724.69217531,0.0,0,1103 01:57:24,围网
1586,6910459.083367728,5545719.291237949,0.0,168,1103 01:47:23,围网
1586,6910459.083367728,5545719.291237949,0.22,50,1103 01:37:22,围网
1586,6910360.833427485,5545713.891284147,0.22,0,1103 01:27:22,围网
1586,6910360.833427485,5545713.891284147,0.11,0,1103 01:17:22,围网
1586,6910262.583322942,5545708.492313907,0.32,0,1103 01:07:18,围网
1586,6910164.333054131,5545703.094327228,0.32,0,1103 00:57:18,围网
1586,6910070.964250513,5545587.6072284365,0.32,0,1103 00:27:14,围网
1586,6910075.845715738,5545477.517384192,0.22,0,1103 00:17:15,围网
1586,6910075.845715738,5545477.517384192,0.32,146,1103 00:07:20,围网
1586,6910080.72701675,5545367.427791415,0.32,329,1102 23:57:11,围网
1586,6910085.608153548,5545257.338450139,0.38,270,1102 23:47:25,围网
1586,6910085.608153548,5545257.338450139,0.11,163,1102 23:37:08,围网
1586,6910178.980118883,5545372.824941144,0.59,211,1102 23:17:03,围网
1586,6910174.097928207,5545482.91448505,1.03,238,1102 23:07:03,围网
1586,6910178.980118883,5545372.824941144,1.03,30,1102 22:57:02,围网
1586,6910085.608153548,5545257.338450139,0.59,355,1102 22:46:59,围网
1586,6909997.113999332,5545031.7642095145,0.92,20,1102 22:36:59,围网
1586,6910296.76373536,5544937.867609667,7.99,50,1102 22:27:22,围网
1586,6910395.020067316,5544943.266922113,0.0,0,1102 22:06:58,围网
1586,6910399.903215778,5544833.178733788,0.11,0,1102 21:46:54,围网
1586,6910507.9278558465,5544618.403554897,0.22,0,1102 21:16:52,围网
1586,6910414.551675288,5544502.915678936,0.32,0,1102 21:06:50,围网
1586,6910512.811400789,5544508.316170549,0.32,321,1102 20:56:49,围网
1586,6910517.694781384,5544398.229037964,0.32,311,1102 20:46:46,围网
1586,6910620.839337536,5544293.543730227,0.22,282,1102 20:36:48,围网
1586,6910827.132799492,5544084.17711467,0.11,271,1102 20:16:43,围网
1586,6910925.395424783,5544089.581736564,0.11,303,1102 20:06:43,围网
1586,6911126.808240711,5543990.308099652,0.22,310,1102 19:56:44,围网
1586,6911131.696134962,5543880.222519814,0.0,276,1102 19:46:45,围网
1586,6911333.113299064,5543780.953615152,0.22,135,1102 19:36:37,围网
1586,6911431.37776938,5543786.363302323,0.32,319,1102 19:26:42,围网
1586,6911544.314946644,5543461.520088946,0.0,330,1102 19:06:43,围网
1586,6911647.4732720265,5543356.847815423,0.0,215,1102 18:56:33,围网
1586,6911853.794268861,5543147.5072697885,1.03,50,1102 18:36:28,围网
1586,6911952.063250255,5543152.922169413,0.32,120,1102 18:26:27,围网
1586,6911952.063250255,5543152.922169413,0.32,61,1102 18:16:27,围网
1586,6911952.063250255,5543152.922169413,5.02,91,1102 17:56:26,围网
1586,6911952.063250255,5543152.922169413,0.22,0,1102 17:46:23,围网
1586,6911952.063250255,5543152.922169413,1.08,219,1102 17:36:20,围网
1586,6911952.063250255,5543152.922169413,0.92,10,1102 17:26:21,围网
1586,6913249.16499665,5542783.076762405,4.91,296,1102 17:06:14,围网
1586,6914688.770981786,5543635.185657338,2.7,198,1102 16:56:14,围网
1586,6910055.660217655,5543710.717199818,8.47,61,1102 16:36:14,围网
1586,6905258.075932938,5540800.0831422545,9.17,61,1102 16:16:14,围网
1586,6903045.302936877,5539576.511147863,7.99,61,1102 16:06:20,围网
1586,6901038.2359183375,5538143.915249009,7.61,50,1102 15:56:13,围网
1586,6899454.339480748,5533755.656410073,8.58,9,1102 15:36:09,围网
1586,6899170.358070578,5531202.965609167,7.72,7,1102 15:26:15,围网
1586,6897981.52773931,5529043.132306423,5.88,61,1102 15:16:07,围网
1586,6898914.623622797,5527990.072494635,5.88,278,1102 15:06:08,围网
1586,6901262.05119971,5528447.360974896,7.39,235,1102 14:56:04,围网
1586,6905466.437747544,5531543.378497651,8.09,239,1102 14:36:00,围网
1586,6906053.769882411,5533892.18287577,3.08,190,1102 14:26:01,围网
1586,6908193.241067778,5534560.587941977,4.8,227,1102 14:16:02,围网
1586,6908065.836081396,5535215.612027785,0.22,326,1102 14:06:00,围网
1586,6908056.147562828,5535435.747850309,0.32,50,1102 13:56:00,围网
1586,6908051.303058147,5535545.816143377,0.49,0,1102 13:45:56,围网
1586,6908144.792877704,5535661.261476425,0.22,0,1102 13:35:56,围网
1586,6908233.433826137,5535886.776910743,0.11,212,1102 13:25:56,围网
1586,6908228.5868927725,5535996.846124557,0.92,214,1102 13:15:53,围网
1586,6908322.070407759,5536112.29415292,0.92,217,1102 13:05:52,围网
1586,6908317.222259883,5536222.363826883,0.11,206,1102 12:55:53,围网
1586,6908405.853259705,5536447.883336576,0.22,216,1102 12:45:49,围网
1586,6908499.3304691035,5536563.334059482,0.22,233,1102 12:35:51,围网
1586,6908494.479891867,5536673.404653292,0.38,261,1102 12:25:51,围网
1586,6908592.805576406,5536678.785923786,0.32,275,1102 12:15:55,围网
1586,6908681.425902037,5536904.309934355,2.0,324,1102 12:06:01,围网
1586,6908779.749484288,5536909.693076317,1.03,176,1102 11:55:48,围网
1586,6908873.218284632,5537025.148364411,0.32,196,1102 11:45:47,围网
1586,6909060.149577568,5537256.062363919,0.11,0,1102 11:25:42,围网
1586,6909350.250332073,5537382.297797255,1.08,239,1102 11:05:39,围网
1586,6909542.026452097,5537503.150293661,0.7,214,1102 10:55:40,围网
1586,6909542.026452097,5537503.150293661,0.7,214,1102 10:55:39,围网
1586,6909827.250178504,5537739.4726623185,1.03,239,1102 10:35:40,围网
1586,6910019.014402102,5537860.335227071,1.03,228,1102 10:25:37,围网
1586,6910215.642610045,5537871.129275758,1.03,233,1102 10:15:37,围网
1586,6910599.153077632,5538112.874070843,1.08,235,1102 09:55:35,围网
1586,6910790.901752813,5538233.752461447,2.59,257,1102 09:45:34,围网
1586,6910982.646055053,5538354.634847211,0.32,195,1102 09:35:35,围网
1586,6911179.263874189,5538365.448189237,2.1,270,1102 09:25:34,围网
1586,6911469.308815263,5538491.748475585,2.37,157,1102 09:15:33,围网
