渔船ID,x,y,速度,方向,time,type
1603,6209103.558891291,5174771.14508746,1.08,251,1110 11:53:41,拖网
1603,6209717.07703912,5175198.253664917,0.59,218,1110 11:43:41,拖网
1603,6210231.673754111,5175845.426555038,2.48,223,1110 11:33:39,拖网
1603,6210746.225786459,5176492.638686251,2.1,237,1110 11:23:37,拖网
1603,6211461.020617642,5176918.272443786,3.18,225,1110 11:13:44,拖网
1603,6212178.264562426,5177562.387003492,3.02,247,1110 11:03:44,拖网
1603,6212794.058734225,5178208.148663445,2.59,223,1110 10:53:31,拖网
1603,6213407.326585188,5178635.527274098,2.91,241,1110 10:43:40,拖网
1603,6214123.17094425,5179170.5960148135,3.08,231,1110 10:33:31,拖网
1603,6214737.586277378,5179707.288198356,3.08,209,1110 10:23:29,拖网
1603,6215353.178620871,5180353.249003632,0.81,236,1110 10:13:29,拖网
1603,6215866.131079427,5180891.588229454,2.32,244,1110 10:03:38,拖网
1603,6216480.41100469,5181428.415156057,3.29,202,1110 09:53:25,拖网
1603,6217093.437014405,5181856.060479816,2.32,234,1110 09:43:24,拖网
1603,6217807.786383721,5182282.214656465,2.81,250,1110 09:33:25,拖网
1603,6218420.737906805,5182709.951923837,1.62,232,1110 09:23:22,拖网
1603,6219033.653614463,5183137.7320865765,3.02,235,1110 09:13:22,拖网
1603,6219235.167603014,5183025.459410784,2.32,349,1110 09:03:19,拖网
1603,6218723.610289135,5182596.143610664,2.21,115,1110 08:53:17,拖网
1603,6218418.339967503,5182491.491059745,2.21,30,1110 08:43:20,拖网
1603,6216501.048748519,5183285.313206155,6.91,103,1110 08:33:19,拖网
1603,6214278.7219965095,5183974.983687282,2.7,71,1110 08:23:18,拖网
1603,6212059.130565392,5184883.628034393,1.89,102,1110 08:13:19,拖网
1603,6209942.444209724,5185900.409000178,8.31,123,1110 08:03:21,拖网
1603,6207724.763163784,5186919.295737105,7.02,106,1110 07:53:10,拖网
1603,6205507.426070916,5187938.697521119,10.09,91,1110 07:43:12,拖网
1603,6203287.790925428,5188740.117419712,5.29,128,1110 07:33:11,拖网
1603,6201068.428819138,5189542.041745058,7.77,111,1110 07:23:10,拖网
1603,6198850.697247712,5190453.723063656,5.18,119,1110 07:13:10,拖网
1603,6196530.614776447,5191258.404199417,7.39,109,1110 07:03:08,拖网
1603,6194313.492860165,5192171.1230622865,8.31,113,1110 06:53:03,拖网
1603,6192098.093555031,5193193.6110692425,7.39,106,1110 06:43:04,拖网
1603,6189780.349532503,5194109.163557272,8.58,110,1110 06:33:05,拖网
1603,6187361.678134031,5195027.107802199,5.29,102,1110 06:23:04,拖网
1603,6185147.311260224,5196051.198511673,5.4,111,1110 06:13:03,拖网
1603,6182729.330325499,5196970.299123821,8.58,115,1110 06:03:03,拖网
1603,6180721.129076272,5198210.195439853,8.31,124,1110 05:53:14,拖网
