渔船ID,x,y,速度,方向,time,type
4532,6204740.908704305,5123002.40306248,3.51,156,1123 23:59:10,拖网
4532,6204550.093833401,5124096.007480515,3.51,159,1123 23:49:12,拖网
4532,6204360.592806094,5125298.686673349,5.07,126,1123 23:39:06,拖网
4532,6204171.132449129,5126501.415293388,3.89,155,1123 23:29:06,拖网
4532,6204185.210287076,5127700.851419807,3.72,189,1123 23:19:07,拖网
4532,6204301.034510225,5128898.66410374,1.78,163,1123 23:09:06,拖网
4532,6204415.568130807,5129987.4739780035,3.4,178,1123 22:59:06,拖网
4532,6204631.816007332,5131074.656972883,2.21,170,1123 22:49:04,拖网
4532,6204737.374293293,5131400.154294185,2.59,202,1123 22:39:36,拖网
4532,6204842.928394567,5131725.656108993,3.72,186,1123 22:29:19,拖网
4532,6205060.40472378,5132921.96837417,3.62,194,1123 22:19:05,拖网
4532,6205277.852950536,5134118.330908217,3.99,186,1123 22:08:59,拖网
4532,6205495.273051526,5135314.743666248,3.78,174,1123 21:59:03,拖网
4532,6205814.351191975,5136509.552484384,3.89,190,1123 21:49:02,拖网
4532,6206133.384174768,5137704.416806495,3.72,199,1123 21:39:01,拖网
4532,6206350.702715255,5138900.984318406,3.78,168,1123 21:29:00,拖网
4532,6206668.385944397,5139986.87152021,3.29,175,1123 21:19:00,拖网
4532,6206884.373757599,5141074.448531058,3.62,188,1123 21:08:59,拖网
4532,6206998.689369354,5142163.708830332,3.4,160,1123 20:58:58,拖网
4532,6207112.994328104,5143253.007833129,3.18,168,1123 20:48:58,拖网
4532,6207328.919034801,5144340.706549438,3.29,177,1123 20:38:57,拖网
4532,6207441.930091387,5145320.980783501,3.51,178,1123 20:28:57,拖网
4532,6207554.931088394,5146301.286505138,2.7,188,1123 20:18:57,拖网
4532,6207769.531406655,5147279.989144324,2.91,174,1123 20:08:55,拖网
4532,6207882.505231927,5148260.358899142,3.62,190,1123 19:58:55,拖网
4532,6207995.468971547,5149240.760068471,3.29,166,1123 19:48:55,拖网
4532,6208107.160389365,5150112.072937146,3.29,177,1123 19:38:48,拖网
4532,6208220.104275078,5151092.533504264,3.08,188,1123 19:28:48,拖网
