渔船ID,x,y,速度,方向,time,type
5986,6349860.612450322,5405358.766200574,0.11,40,1113 23:52:43,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1113 23:42:23,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1113 23:22:12,拖网
5986,6349860.612450322,5405358.766200574,0.0,149,1113 22:52:22,拖网
5986,6349860.612450322,5405358.766200574,0.0,149,1113 22:52:20,拖网
5986,6349860.612450322,5405358.766200574,0.32,0,1113 21:52:08,拖网
5986,6349860.612450322,5405358.766200574,0.22,20,1113 21:22:06,拖网
5986,6349860.612450322,5405358.766200574,0.22,71,1113 20:52:02,拖网
5986,6349860.612450322,5405358.766200574,0.92,91,1113 20:22:02,拖网
5986,6349860.612450322,5405358.766200574,0.0,30,1113 19:52:03,拖网
5986,6349860.612450322,5405358.766200574,0.0,225,1113 19:21:59,拖网
5986,6349760.912967262,5405358.978291701,0.11,120,1113 18:52:04,拖网
5986,6349860.612450322,5405358.766200574,0.32,256,1113 18:22:09,拖网
5986,6349760.912967262,5405358.978291701,0.32,240,1113 17:52:04,拖网
5986,6349860.612450322,5405358.766200574,0.11,172,1113 17:21:52,拖网
5986,6349860.612450322,5405358.766200574,0.32,123,1113 16:51:46,拖网
5986,6349860.612450322,5405358.766200574,0.38,123,1113 16:41:51,拖网
5986,6349860.612450322,5405358.766200574,0.22,289,1113 16:22:07,拖网
5986,6349959.224147087,5404699.100567981,3.4,299,1113 15:52:01,拖网
5986,6351653.037491174,5403926.314070132,6.69,146,1113 15:21:45,拖网
5986,6351453.615971193,5403926.703363476,0.22,199,1113 14:52:08,拖网
5986,6349760.180872375,5404919.340769551,6.1,334,1113 14:21:50,拖网
5986,6349860.612450322,5405358.766200574,0.32,360,1113 13:32:46,拖网
5986,6351453.615971193,5403926.703363476,0.32,322,1113 10:51:36,拖网
5986,6351453.447623398,5403816.797338736,0.32,30,1113 10:41:46,拖网
5986,6351453.615971193,5403926.703363476,0.22,213,1113 10:21:57,拖网
5986,6351653.037491174,5403926.314070132,0.0,30,1113 09:51:30,拖网
5986,6351453.279281557,5403706.891608617,0.0,273,1113 09:41:16,拖网
5986,6351453.279281557,5403706.891608617,0.11,105,1113 09:21:24,拖网
5986,6351453.279281557,5403706.891608617,0.92,232,1113 08:51:18,拖网
5986,6351353.73601341,5403816.993484375,0.22,156,1113 08:21:29,拖网
5986,6350756.512733824,5404477.631814763,2.1,152,1113 07:51:34,拖网
5986,6349561.698779152,5405469.315580484,5.18,222,1113 07:42:06,拖网
5986,6349760.180872375,5404919.340769551,0.11,91,1113 07:31:44,拖网
5986,6349760.180872375,5404919.340769551,0.32,122,1113 07:21:12,拖网
5986,6349860.612450322,5405358.766200574,0.11,265,1113 07:01:31,拖网
5986,6349860.612450322,5405358.766200574,0.32,20,1113 06:51:18,拖网
5986,6349860.612450322,5405358.766200574,0.32,182,1113 06:21:11,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1113 05:51:12,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1113 05:51:11,拖网
5986,6349860.612450322,5405358.766200574,0.11,343,1113 05:21:05,拖网
5986,6349860.612450322,5405358.766200574,0.22,0,1113 04:51:14,拖网
5986,6349860.612450322,5405358.766200574,0.0,360,1113 04:21:24,拖网
5986,6349860.612450322,5405358.766200574,0.0,201,1113 03:51:18,拖网
5986,6349860.612450322,5405358.766200574,0.32,325,1113 03:21:03,拖网
5986,6349860.612450322,5405358.766200574,0.22,293,1113 03:01:16,拖网
5986,6349860.612450322,5405358.766200574,0.11,331,1113 02:51:01,拖网
5986,6349860.612450322,5405358.766200574,0.11,81,1113 02:20:59,拖网
5986,6349760.912967262,5405358.978291701,0.22,0,1113 01:50:59,拖网
5986,6349760.912967262,5405358.978291701,0.11,40,1113 01:20:40,拖网
5986,6349760.912967262,5405358.978291701,0.22,0,1113 00:50:48,拖网
5986,6349760.912967262,5405358.978291701,0.22,0,1113 00:50:47,拖网
5986,6349760.912967262,5405358.978291701,0.32,91,1113 00:20:37,拖网
5986,6349860.612450322,5405358.766200574,0.22,0,1112 23:50:43,拖网
5986,6349860.612450322,5405358.766200574,0.22,274,1112 23:20:28,拖网
5986,6349860.612450322,5405358.766200574,0.22,274,1112 23:20:26,拖网
5986,6349860.612450322,5405358.766200574,0.22,256,1112 22:50:52,拖网
5986,6349860.612450322,5405358.766200574,0.22,256,1112 22:50:50,拖网
5986,6349760.912967262,5405358.978291701,0.32,0,1112 22:20:32,拖网
5986,6349760.912967262,5405358.978291701,0.32,0,1112 21:50:30,拖网
5986,6349760.912967262,5405358.978291701,0.32,277,1112 21:20:25,拖网
5986,6349860.612450322,5405358.766200574,0.22,309,1112 20:50:23,拖网
5986,6349860.612450322,5405358.766200574,0.0,167,1112 20:20:42,拖网
5986,6349860.612450322,5405358.766200574,1.4,129,1112 19:50:40,拖网
5986,6349860.612450322,5405358.766200574,1.4,129,1112 19:50:38,拖网
5986,6349860.612450322,5405358.766200574,0.11,304,1112 19:20:08,拖网
5986,6349860.612450322,5405358.766200574,0.0,105,1112 18:50:17,拖网
5986,6349860.612450322,5405358.766200574,0.32,0,1112 18:20:22,拖网
5986,6349860.612450322,5405358.766200574,0.0,0,1112 17:50:19,拖网
5986,6349860.612450322,5405358.766200574,0.22,0,1112 17:39:56,拖网
5986,6349860.612450322,5405358.766200574,0.22,0,1112 17:29:48,拖网
5986,6349860.612450322,5405358.766200574,0.0,125,1112 17:19:52,拖网
5986,6351653.037491174,5403926.314070132,0.11,360,1112 16:50:19,拖网
5986,6349860.612450322,5405358.766200574,0.11,338,1112 16:20:04,拖网
5986,6349860.612450322,5405358.766200574,0.22,312,1112 15:49:57,拖网
5986,6351653.037491174,5403926.314070132,0.0,360,1112 15:20:30,拖网
5986,6349661.581295637,5405579.011903336,0.0,182,1112 14:59:50,拖网
5986,6349661.581295637,5405579.011903336,0.7,182,1112 14:49:50,拖网
5986,6349561.514020582,5405359.4054681705,7.18,332,1112 14:20:34,拖网
5986,6350955.752906462,5404367.321075411,6.31,116,1112 13:49:49,拖网
5986,6349661.581295637,5405579.011903336,0.32,147,1112 13:19:27,拖网
5986,6350059.289651987,5404918.707468551,1.4,250,1112 13:07:41,拖网
5986,6350158.633456062,5404698.681354406,0.92,129,1112 12:49:31,拖网
5986,6350059.289651987,5404918.707468551,0.22,298,1112 12:00:16,拖网
5986,6350158.633456062,5404698.681354406,0.22,0,1112 11:59:50,拖网
5986,6349860.612450322,5405358.766200574,0.22,91,1112 11:19:13,拖网
5986,6349860.612450322,5405358.766200574,0.22,230,1112 10:49:11,拖网
5986,6349860.612450322,5405358.766200574,0.11,132,1112 10:39:06,拖网
5986,6349860.612450322,5405358.766200574,0.11,61,1112 10:19:41,拖网
5986,6349760.912967262,5405358.978291701,1.19,50,1112 09:49:09,拖网
5986,6351653.037491174,5403926.314070132,0.22,50,1112 09:19:03,拖网
5986,6351553.159239342,5403816.602191291,0.92,196,1112 08:49:41,拖网
5986,6351453.447623398,5403816.797338736,0.59,61,1112 08:19:11,拖网
5986,6351653.037491174,5403926.314070132,0.92,252,1112 07:49:14,拖网
5986,6349860.612450322,5405358.766200574,0.32,279,1112 07:18:56,拖网
5986,6349760.7299338365,5405249.068469854,0.11,0,1112 06:49:07,拖网
5986,6349760.912967262,5405358.978291701,0.22,215,1112 06:19:02,拖网
5986,6349860.612450322,5405358.766200574,0.0,354,1112 05:49:14,拖网
5986,6349860.612450322,5405358.766200574,0.22,334,1112 05:18:54,拖网
5986,6349860.612450322,5405358.766200574,0.11,185,1112 04:48:55,拖网
5986,6349860.612450322,5405358.766200574,0.32,20,1112 04:18:56,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1112 03:49:03,拖网
5986,6349860.612450322,5405358.766200574,0.32,0,1112 03:18:41,拖网
5986,6349860.612450322,5405358.766200574,0.22,20,1112 02:48:43,拖网
5986,6349860.612450322,5405358.766200574,0.0,269,1112 02:18:44,拖网
5986,6349860.612450322,5405358.766200574,0.11,263,1112 01:48:39,拖网
5986,6349760.912967262,5405358.978291701,0.0,334,1112 01:18:29,拖网
5986,6349760.912967262,5405358.978291701,0.11,331,1112 00:48:39,拖网
5986,6349760.912967262,5405358.978291701,0.0,10,1112 00:18:28,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1111 23:48:22,拖网
5986,6349860.612450322,5405358.766200574,0.0,0,1111 23:38:59,拖网
5986,6349860.612450322,5405358.766200574,0.32,0,1111 23:28:41,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1111 23:18:12,拖网
5986,6349860.612450322,5405358.766200574,0.32,328,1111 22:48:20,拖网
5986,6351653.037491174,5403926.314070132,0.32,360,1111 22:18:34,拖网
5986,6349860.612450322,5405358.766200574,0.32,158,1111 21:48:19,拖网
5986,6349860.612450322,5405358.766200574,0.22,254,1111 21:18:02,拖网
5986,6349760.912967262,5405358.978291701,0.32,237,1111 20:48:12,拖网
5986,6349860.612450322,5405358.766200574,0.32,104,1111 20:18:08,拖网
5986,6349860.612450322,5405358.766200574,0.0,81,1111 19:58:45,拖网
5986,6349860.612450322,5405358.766200574,0.22,239,1111 19:48:20,拖网
5986,6349860.612450322,5405358.766200574,0.32,212,1111 19:38:51,拖网
5986,6349860.612450322,5405358.766200574,0.11,246,1111 19:28:39,拖网
5986,6349860.612450322,5405358.766200574,0.11,0,1111 19:18:07,拖网
5986,6349860.612450322,5405358.766200574,0.11,185,1111 19:08:34,拖网
5986,6349860.612450322,5405358.766200574,0.0,0,1111 18:48:30,拖网
5986,6349860.612450322,5405358.766200574,0.32,269,1111 18:18:05,拖网
5986,6349860.612450322,5405358.766200574,0.0,0,1111 17:48:14,拖网
5986,6349860.612450322,5405358.766200574,0.32,4,1111 17:18:01,拖网
5986,6349760.912967262,5405358.978291701,0.11,0,1111 17:08:21,拖网
5986,6349860.612450322,5405358.766200574,0.22,289,1111 16:48:07,拖网
5986,6349860.612450322,5405358.766200574,0.0,245,1111 16:18:07,拖网
