渔船ID,x,y,速度,方向,time,type
6768,6358792.053487038,5361513.404415075,0.81,196,1103 11:50:57,刺网
6768,6358792.053487038,5361513.404415075,0.11,138,1103 11:20:57,刺网
6768,6358792.053487038,5361513.404415075,5.77,114,1103 11:10:53,刺网
6768,6358792.053487038,5361513.404415075,2.1,229,1103 10:50:51,刺网
6768,6358792.053487038,5361513.404415075,2.0,113,1103 10:40:49,刺网
6768,6358792.053487038,5361513.404415075,0.11,71,1103 10:20:45,刺网
6768,6358792.053487038,5361513.404415075,0.22,61,1103 10:01:03,刺网
6768,6358892.093882889,5361513.28273457,0.22,9,1103 09:51:03,刺网
6768,6358892.093882889,5361513.28273457,0.32,20,1103 09:40:59,刺网
6768,6358892.093882889,5361513.28273457,0.11,91,1103 09:30:58,刺网
6768,6358892.093882889,5361513.28273457,0.32,81,1103 09:20:59,刺网
6768,6358892.093882889,5361513.28273457,0.0,20,1103 09:10:54,刺网
6768,6358892.093882889,5361513.28273457,0.11,341,1103 09:00:54,刺网
6768,6358892.093882889,5361513.28273457,0.0,319,1103 08:50:55,刺网
6768,6358892.093882889,5361513.28273457,0.0,128,1103 08:40:51,刺网
6768,6358892.093882889,5361513.28273457,0.22,163,1103 08:30:58,刺网
6768,6358892.093882889,5361513.28273457,0.32,305,1103 08:10:48,刺网
6768,6358892.093882889,5361513.28273457,0.32,104,1103 08:00:52,刺网
6768,6358892.093882889,5361513.28273457,0.0,91,1103 07:50:46,刺网
6768,6358892.093882889,5361513.28273457,0.11,50,1103 07:40:49,刺网
6768,6358892.093882889,5361513.28273457,0.7,313,1103 07:30:45,刺网
6768,6358892.093882889,5361513.28273457,0.92,261,1103 07:20:45,刺网
6768,6358892.093882889,5361513.28273457,0.11,0,1103 07:10:45,刺网
6768,6358892.093882889,5361513.28273457,1.19,30,1103 07:00:43,刺网
6768,6358892.093882889,5361513.28273457,0.11,0,1103 06:50:43,刺网
6768,6358892.093882889,5361513.28273457,0.38,91,1103 06:40:40,刺网
6768,6358590.922380081,5360415.765500483,3.89,20,1103 06:30:37,刺网
6768,6357588.278573574,5358331.160539571,3.29,40,1103 06:10:38,刺网
6768,6357187.435096827,5357782.803743954,2.1,333,1103 06:00:42,刺网
6768,6357087.483598989,5357892.722218755,1.03,170,1103 05:50:38,刺网
6768,6357188.486189716,5358770.8324240735,6.31,175,1103 05:40:52,刺网
6768,6358890.556648142,5359866.466309688,9.12,195,1103 05:30:36,刺网
6768,6360392.700246056,5361511.57770513,9.5,167,1103 05:20:54,刺网
6768,6360493.541421396,5362499.595259237,0.32,20,1103 05:10:37,刺网
6768,6360493.541421396,5362499.595259237,0.22,40,1103 05:00:35,刺网
6768,6360493.541421396,5362499.595259237,0.22,61,1103 04:50:35,刺网
6768,6360493.541421396,5362499.595259237,0.32,61,1103 04:40:39,刺网
6768,6360493.541421396,5362499.595259237,0.0,81,1103 04:30:34,刺网
6768,6360493.541421396,5362499.595259237,0.22,276,1103 04:20:32,刺网
6768,6360493.541421396,5362499.595259237,0.0,61,1103 04:10:30,刺网
6768,6360393.508596143,5362499.700907937,0.32,107,1103 04:00:31,刺网
6768,6360393.508596143,5362499.700907937,0.22,61,1103 03:50:28,刺网
6768,6360393.508596143,5362499.700907937,0.0,265,1103 03:40:28,刺网
6768,6360393.508596143,5362499.700907937,2.0,61,1103 03:30:27,刺网
6768,6360393.508596143,5362499.700907937,0.11,61,1103 03:20:26,刺网
6768,6360393.508596143,5362499.700907937,0.0,20,1103 03:10:32,刺网
6768,6360393.508596143,5362499.700907937,0.32,268,1103 03:00:56,刺网
6768,6360393.508596143,5362499.700907937,1.4,9,1103 02:50:32,刺网
6768,6360393.508596143,5362499.700907937,0.22,153,1103 02:40:27,刺网
6768,6360393.508596143,5362499.700907937,0.32,61,1103 02:30:25,刺网
6768,6360393.508596143,5362499.700907937,0.32,61,1103 02:20:24,刺网
6768,6360393.508596143,5362499.700907937,0.11,61,1103 02:10:22,刺网
6768,6360393.508596143,5362499.700907937,0.22,10,1103 02:00:22,刺网
6768,6360393.508596143,5362499.700907937,0.22,138,1103 01:50:19,刺网
6768,6360393.508596143,5362499.700907937,0.22,110,1103 01:40:16,刺网
6768,6360393.508596143,5362499.700907937,0.11,104,1103 01:30:15,刺网
6768,6360393.508596143,5362499.700907937,0.11,146,1103 01:20:16,刺网
6768,6360393.508596143,5362499.700907937,0.32,0,1103 01:10:13,刺网
6768,6360393.508596143,5362499.700907937,0.11,324,1103 01:00:09,刺网
6768,6360393.508596143,5362499.700907937,0.11,324,1103 00:40:11,刺网
6768,6360393.508596143,5362499.700907937,0.11,0,1103 00:30:08,刺网
6768,6360393.508596143,5362499.700907937,0.22,304,1103 00:20:09,刺网
6768,6360293.475774116,5362499.807558045,0.22,146,1103 00:10:08,刺网
6768,6360293.475774116,5362499.807558045,0.22,146,1103 00:00:09,刺网
6768,6360293.475774116,5362499.807558045,0.22,40,1102 23:50:07,刺网
6768,6360293.475774116,5362499.807558045,0.11,112,1102 23:30:10,刺网
6768,6360393.508596143,5362499.700907937,0.0,231,1102 23:20:07,刺网
6768,6360393.508596143,5362499.700907937,0.0,144,1102 23:10:10,刺网
6768,6360393.508596143,5362499.700907937,0.32,50,1102 23:00:18,刺网
6768,6360393.508596143,5362499.700907937,0.0,121,1102 23:00:10,刺网
6768,6360393.508596143,5362499.700907937,0.32,50,1102 22:50:06,刺网
6768,6360393.508596143,5362499.700907937,0.49,91,1102 22:40:07,刺网
6768,6360293.475774116,5362499.807558045,0.38,130,1102 22:20:03,刺网
6768,6360393.508596143,5362499.700907937,0.32,308,1102 22:10:01,刺网
6768,6360393.598428969,5362609.493911391,1.51,144,1102 21:59:56,刺网
6768,6363595.4386343425,5364033.947179273,8.58,269,1102 21:40:07,刺网
6768,6365796.122563683,5364581.549141805,6.91,252,1102 21:30:06,刺网
6768,6366496.202363682,5364471.410651343,0.59,226,1102 21:19:59,刺网
6768,6366596.22006905,5364471.366095399,0.11,359,1102 21:10:04,刺网
6768,6366296.04739369,5364142.108909496,2.48,343,1102 20:59:54,刺网
6768,6366595.958913855,5363702.784713808,2.21,4,1102 20:50:02,刺网
6768,6366695.836744814,5363263.5585438805,1.67,330,1102 20:39:57,刺网
6768,6366895.682308436,5362604.709717039,3.18,343,1102 20:19:52,刺网
6768,6366495.210651785,5361616.755637621,1.67,50,1102 20:09:47,刺网
6768,6366294.892278617,5360958.110732807,2.32,71,1102 19:59:49,刺网
6768,6366094.553633836,5360299.480919988,2.59,40,1102 19:49:46,刺网
6768,6365794.183773821,5359750.70283235,2.59,30,1102 19:40:20,刺网
6768,6365393.682802532,5359092.213567134,2.1,50,1102 19:29:56,刺网
6768,6364993.141287056,5358433.751448233,3.51,5,1102 19:19:55,刺网
6768,6364692.681897376,5357885.032666812,2.48,30,1102 19:09:45,刺网
6768,6364492.324907168,5357446.0435724575,0.11,318,1102 18:59:43,刺网
6768,6364291.897742591,5356897.286112151,2.0,81,1102 18:49:45,刺网
6768,6364091.512077386,5356458.316169203,3.4,30,1102 18:40:11,刺网
6768,6363790.908285815,5355799.8780585565,2.59,10,1102 18:29:50,刺网
6768,6363490.400969173,5355361.005170411,1.67,50,1102 18:19:49,刺网
6768,6362989.352699672,5354373.450482433,0.32,219,1102 18:09:37,刺网
6768,6362889.394103463,5354593.071855376,0.22,20,1102 17:59:46,刺网
6768,6363291.788243132,5357995.794491822,9.5,197,1102 17:29:37,刺网
6768,6363993.980386845,5361179.036049964,5.61,187,1102 17:09:36,刺网
6768,6364395.327276324,5363484.404407953,6.42,194,1102 16:59:35,刺网
6768,6364495.903706621,5364582.310591375,4.37,61,1102 16:49:36,刺网
6768,6362695.4604703095,5364364.047469208,7.88,91,1102 16:39:37,刺网
