渔船ID,x,y,速度,方向,time,type
6324,6165600.995846374,5202769.208203649,0.22,0,1113 23:58:35,刺网
6324,6165600.995846374,5202769.208203649,0.32,139,1113 23:48:33,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 23:38:34,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 23:28:32,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 23:18:32,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 23:08:34,刺网
6324,6165600.995846374,5202769.208203649,0.32,0,1113 22:58:31,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 22:48:31,刺网
6324,6165600.995846374,5202769.208203649,0.0,210,1113 22:38:30,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 22:28:29,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 22:18:29,刺网
6324,6165600.995846374,5202769.208203649,0.0,338,1113 22:08:50,刺网
6324,6165600.995846374,5202769.208203649,0.32,129,1113 21:48:26,刺网
6324,6165600.995846374,5202769.208203649,0.32,71,1113 21:38:28,刺网
6324,6165600.995846374,5202769.208203649,0.32,149,1113 21:28:28,刺网
6324,6165600.995846374,5202769.208203649,0.11,81,1113 21:18:27,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 21:08:24,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 20:58:20,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 20:48:24,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 20:38:20,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 20:28:18,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 20:18:22,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 20:08:28,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 19:58:21,刺网
6324,6165600.995846374,5202769.208203649,0.11,271,1113 19:48:31,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 19:38:19,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 19:28:18,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 19:18:17,刺网
6324,6165600.995846374,5202769.208203649,0.32,0,1113 19:08:15,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 18:58:22,刺网
6324,6165600.995846374,5202769.208203649,0.32,0,1113 18:48:14,刺网
6324,6165600.995846374,5202769.208203649,0.0,91,1113 18:38:12,刺网
6324,6165600.995846374,5202769.208203649,0.11,308,1113 18:28:14,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 18:18:14,刺网
6324,6165600.995846374,5202769.208203649,0.11,158,1113 18:08:13,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 17:58:09,刺网
6324,6165600.995846374,5202769.208203649,0.11,150,1113 17:48:16,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 17:38:07,刺网
6324,6165600.995846374,5202769.208203649,0.0,20,1113 17:28:07,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 17:18:13,刺网
6324,6165600.995846374,5202769.208203649,0.11,281,1113 17:08:09,刺网
6324,6165503.06433282,5202989.8379578525,0.11,291,1113 16:58:44,刺网
6324,6165600.995846374,5202769.208203649,0.0,81,1113 16:48:09,刺网
6324,6165600.995846374,5202769.208203649,0.0,71,1113 16:38:07,刺网
6324,6165702.183722518,5202767.152532366,0.0,344,1113 16:28:52,刺网
6324,6165702.183722518,5202767.152532366,0.0,344,1113 16:18:49,刺网
6324,6165600.995846374,5202769.208203649,0.22,50,1113 16:08:05,刺网
6324,6165600.995846374,5202769.208203649,0.32,0,1113 15:58:14,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 15:48:02,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 15:38:03,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 15:28:01,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 15:17:57,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 15:08:01,刺网
6324,6165600.995846374,5202769.208203649,0.11,30,1113 14:57:59,刺网
6324,6165600.995846374,5202769.208203649,0.32,0,1113 14:48:24,刺网
6324,6165600.995846374,5202769.208203649,0.32,163,1113 14:37:53,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 14:27:55,刺网
6324,6165600.995846374,5202769.208203649,0.11,161,1113 14:18:18,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 14:07:52,刺网
6324,6165600.995846374,5202769.208203649,0.0,318,1113 13:57:53,刺网
6324,6165600.995846374,5202769.208203649,0.0,332,1113 13:47:49,刺网
6324,6165600.995846374,5202769.208203649,0.0,211,1113 13:37:49,刺网
6324,6165600.995846374,5202769.208203649,0.11,326,1113 13:27:49,刺网
6324,6165600.995846374,5202769.208203649,0.22,7,1113 13:17:47,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 13:07:42,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 12:57:45,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 12:47:43,刺网
6324,6165600.995846374,5202769.208203649,0.0,228,1113 12:37:41,刺网
6324,6165600.995846374,5202769.208203649,0.0,333,1113 12:27:39,刺网
6324,6165600.995846374,5202769.208203649,0.32,104,1113 11:07:49,刺网
6324,6165600.995846374,5202769.208203649,0.11,20,1113 10:57:34,刺网
6324,6165600.995846374,5202769.208203649,0.22,288,1113 10:37:50,刺网
6324,6165600.995846374,5202769.208203649,0.22,288,1113 10:37:48,刺网
6324,6165600.995846374,5202769.208203649,0.11,0,1113 10:27:47,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 10:17:45,刺网
6324,6165600.995846374,5202769.208203649,0.22,0,1113 10:07:45,刺网
6324,6165600.995846374,5202769.208203649,0.11,81,1113 09:57:43,刺网
6324,6165600.995846374,5202769.208203649,0.11,5,1113 09:47:38,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 09:38:01,刺网
6324,6165600.995846374,5202769.208203649,0.0,0,1113 09:37:52,刺网
6324,6165600.995846374,5202769.208203649,0.32,244,1113 09:27:35,刺网
6324,6165600.995846374,5202769.208203649,0.22,273,1113 09:17:35,刺网
