渔船ID,x,y,速度,方向,time,type
2165,6278848.784662011,5273649.480590954,6.48,74,1117 11:40:16,刺网
2165,6277330.641583899,5272568.165896329,6.96,43,1117 11:31:13,刺网
2165,6275506.998381217,5271051.894169907,7.45,44,1117 11:20:16,刺网
2165,6274083.504567119,5269203.585871201,7.66,41,1117 11:10:16,刺网
2165,6272559.690335622,5267466.06947531,6.96,33,1117 11:00:16,刺网
2165,6271339.392055535,5265944.879523805,6.26,42,1117 10:50:16,刺网
2165,6270527.620306063,5265186.374310998,1.08,0,1117 10:41:53,刺网
2165,6270525.98500629,5264967.371997441,6.15,338,1117 10:20:16,刺网
2165,6271319.1182297105,5263207.386903437,6.04,339,1117 10:10:16,刺网
2165,6271617.407740366,5262656.924524691,0.38,0,1117 10:00:16,刺网
2165,6271920.555532145,5262763.438477648,0.65,286,1117 09:50:16,刺网
2165,6272122.919470474,5262870.951200509,0.49,137,1117 09:40:16,刺网
2165,6272224.5018321285,5262979.456615664,0.65,0,1117 09:31:13,刺网
2165,6272021.33553022,5262762.447147887,1.57,12,1117 09:20:16,刺网
2165,6272223.6987094125,5262869.9618965695,0.97,107,1117 09:10:16,刺网
2165,6271213.473910311,5262551.418446145,0.49,0,1117 09:00:16,刺网
2165,6271516.627043829,5262657.919898095,1.3,229,1117 08:50:16,刺网
2165,6271718.995626572,5262765.424163834,1.3,223,1117 08:40:16,刺网
2165,6271414.227233587,5262439.929334534,0.97,203,1117 08:30:16,刺网
2165,6271717.381338024,5262546.436494148,1.08,239,1117 08:20:16,刺网
2165,6271920.555532145,5262763.438477648,0.38,198,1117 08:10:16,刺网
2165,6271617.407740366,5262656.924524691,0.97,239,1117 08:00:16,刺网
2165,6271819.775564254,5262764.430816297,1.08,221,1117 07:50:16,刺网
2165,6271718.188467177,5262655.930160182,6.04,50,1117 07:40:16,刺网
2165,6271515.009538469,5262438.932936035,0.05,0,1117 07:31:13,刺网
2165,6271515.009538469,5262438.932936035,0.05,0,1117 07:20:16,刺网
2165,6271515.009538469,5262438.932936035,0.05,0,1117 07:10:16,刺网
2165,6271515.009538469,5262438.932936035,0.16,0,1117 07:00:16,刺网
2165,6271515.009538469,5262438.932936035,0.27,0,1117 06:50:16,刺网
2165,6271515.009538469,5262438.932936035,0.27,0,1117 06:40:16,刺网
2165,6271515.009538469,5262438.932936035,0.05,0,1117 06:30:16,刺网
2165,6271615.791873653,5262437.937546447,0.16,0,1117 06:22:20,刺网
2165,6271921.3610829795,5262872.932835033,4.16,238,1117 06:00:16,刺网
2165,6272122.919470474,5262870.951200509,5.99,57,1117 05:50:16,刺网
2165,6272223.6987094125,5262869.9618965695,4.48,239,1117 05:40:16,刺网
2165,6272122.919470474,5262870.951200509,4.7,166,1117 05:31:14,刺网
2165,6271627.10548348,5263970.874744871,4.37,144,1117 05:20:18,刺网
2165,6270829.089809397,5265073.860164631,3.78,146,1117 05:11:58,刺网
2165,6270729.143414438,5265184.36477121,0.27,0,1117 04:50:17,刺网
2165,6270729.959470084,5265293.866449632,0.49,146,1117 04:41:53,刺网
2165,6271741.608366906,5265831.39320441,6.75,229,1117 04:20:17,刺网
2165,6273164.957282744,5267569.683951661,6.75,223,1117 04:11:53,刺网
2165,6276009.042171732,5270828.087656662,6.48,235,1117 03:50:16,刺网
2165,6277430.585427007,5272457.704031507,7.07,216,1117 03:40:17,刺网
2165,6278847.279468025,5273430.424635724,4.7,207,1117 03:31:14,刺网
2165,6280567.335395782,5274619.713632124,5.77,237,1117 03:20:17,刺网
2165,6282084.27261872,5275592.045464255,5.45,251,1117 03:10:17,刺网
2165,6283696.678464167,5275797.003103799,5.4,266,1117 03:00:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 02:50:17,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1117 02:40:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 02:30:16,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 02:20:17,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1117 02:10:16,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 02:00:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 01:50:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 01:40:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 01:31:14,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1117 01:20:17,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1117 01:10:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 01:00:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 00:50:17,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1117 00:41:55,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 00:20:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 00:10:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1117 00:00:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 23:50:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 23:40:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 23:31:15,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 23:20:17,刺网
2165,6284400.056421671,5275571.840058919,0.27,0,1116 23:10:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 23:00:18,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 22:50:18,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 22:40:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 22:30:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 22:20:18,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 22:10:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 22:00:18,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 21:50:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 21:43:41,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 21:20:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 21:10:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 21:00:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 20:50:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 20:40:17,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 20:30:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 20:20:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 20:10:17,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 20:00:16,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 19:50:16,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 19:40:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 19:31:15,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 19:20:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 19:12:05,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 18:50:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 18:40:18,刺网
2165,6284299.369876503,5275572.707467346,0.0,0,1116 18:32:02,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 18:10:18,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 18:00:18,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 17:50:18,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 17:40:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 17:31:16,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 17:21:58,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 16:50:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 16:40:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 16:30:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 16:20:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 16:10:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 16:00:19,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 15:50:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 15:40:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 15:31:16,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 15:20:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 15:10:19,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 15:00:19,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 14:50:19,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 14:41:57,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 14:20:19,刺网
2165,6284400.056421671,5275571.840058919,0.16,0,1116 14:10:19,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 14:00:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 13:50:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 13:40:18,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 13:32:55,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 13:10:19,刺网
2165,6285514.599557483,5276657.729800436,6.15,260,1116 13:00:19,刺网
2165,6286512.408292719,5275225.254203426,5.67,332,1116 12:52:02,刺网
2165,6288790.706315588,5269072.687171237,1.08,25,1116 12:10:19,刺网
2165,6288385.7414738685,5268747.442782684,1.08,126,1116 12:00:19,刺网
2165,6288488.497841629,5269075.160560894,0.38,148,1116 11:50:19,刺网
2165,6288486.480045191,5268746.616282355,0.86,212,1116 11:40:19,刺网
2165,6288587.890394172,5268855.305221021,1.3,240,1116 11:34:01,刺网
2165,6288587.21864165,5268745.790790498,1.35,245,1116 11:10:19,刺网
2165,6288789.366020051,5268853.657276165,0.38,0,1116 11:00:19,刺网
2165,6288587.890394172,5268855.305221021,1.35,36,1116 10:50:19,刺网
2165,6288791.3765009185,5269182.202622288,3.78,199,1116 10:40:19,刺网
2165,6288589.905802354,5269183.850526841,1.19,35,1116 10:32:20,刺网
2165,6288385.7414738685,5268747.442782684,1.3,326,1116 10:12:15,刺网
2165,6288687.957263213,5268744.966307117,1.08,139,1116 09:50:20,刺网
2165,6288588.562171796,5268964.819987275,1.08,220,1116 09:40:20,刺网
2165,6288790.706315588,5269072.687171237,3.67,352,1116 09:31:17,刺网
2165,6288792.046711291,5269291.718408972,4.16,0,1116 09:22:59,刺网
2165,6288792.046711291,5269291.718408972,0.59,0,1116 08:52:13,刺网
2165,6288792.716946704,5269401.234531253,3.29,255,1116 08:32:17,刺网
2165,6288994.184460249,5269399.590687268,0.86,248,1116 08:10:19,刺网
2165,6289096.253872309,5269617.803569327,1.08,43,1116 08:00:20,刺网
2165,6288893.450690973,5269400.412105048,0.86,30,1116 07:50:19,刺网
2165,6288792.046711291,5269291.718408972,4.86,124,1116 07:40:20,刺网
2165,6288489.170490708,5269184.67599178,0.05,0,1116 07:31:17,刺网
2165,6288489.170490708,5269184.67599178,0.27,0,1116 07:20:20,刺网
2165,6288489.170490708,5269184.67599178,0.59,0,1116 07:10:20,刺网
2165,6288489.170490708,5269184.67599178,0.38,0,1116 07:00:20,刺网
2165,6288489.170490708,5269184.67599178,0.05,0,1116 06:50:20,刺网
2165,6288489.170490708,5269184.67599178,0.16,0,1116 06:42:04,刺网
2165,6288488.497841629,5269075.160560894,0.65,8,1116 06:20:21,刺网
2165,6288791.3765009185,5269182.202622288,2.27,191,1116 06:12:19,刺网
2165,6288790.036155298,5268963.172055852,5.29,21,1116 05:52:06,刺网
2165,6288792.046711291,5269291.718408972,4.75,122,1116 05:31:18,刺网
2165,6288688.628194576,5268854.48074436,5.18,65,1116 05:20:21,刺网
2165,6288494.55258813,5270060.811518797,5.56,173,1116 05:12:36,刺网
2165,6287206.28333761,5273466.858627646,5.88,154,1116 04:50:22,刺网
2165,6286612.408213255,5275114.875237922,5.99,152,1116 04:40:21,刺网
2165,6285915.22700929,5276325.701877178,5.67,162,1116 04:30:21,刺网
2165,6284603.548362331,5275898.713986602,6.04,40,1116 04:20:21,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 04:10:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 04:00:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 03:50:21,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 03:40:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 03:31:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 03:20:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 03:10:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 03:00:21,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 02:53:24,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1116 02:30:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 02:20:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 02:10:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 02:00:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 01:50:20,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 01:40:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 01:31:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 01:20:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 01:10:20,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 01:00:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 00:50:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 00:40:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 00:30:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 00:20:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 00:10:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1116 00:00:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 23:50:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 23:40:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 23:31:19,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 23:20:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 23:10:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 23:00:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 22:50:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 22:40:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 22:30:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 22:20:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 22:10:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 22:00:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 21:50:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 21:40:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 21:31:20,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 21:20:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 21:10:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 21:00:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 20:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 20:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 20:30:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 20:20:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 20:10:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 20:00:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 19:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 19:40:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 19:31:20,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 19:20:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 19:10:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 19:00:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 18:50:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 18:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 18:30:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 18:20:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 18:10:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 18:00:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 17:50:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 17:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 17:33:00,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 17:10:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 17:00:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 16:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 16:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 16:30:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 16:20:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 16:11:57,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 15:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 15:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 15:31:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 15:20:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 15:10:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 15:00:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 14:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 14:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 14:30:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 14:20:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 14:10:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 14:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 13:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 13:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 13:31:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 13:20:24,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1115 13:10:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 13:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 12:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 12:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 12:30:23,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1115 12:20:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 12:12:10,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 11:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 11:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 11:31:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 11:20:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 11:10:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 11:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 10:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 10:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 10:30:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 10:20:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 10:10:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 10:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 09:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 09:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 09:31:21,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 09:20:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 09:10:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 09:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 08:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 08:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 08:30:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 08:20:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 08:10:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 08:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 07:50:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 07:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 07:31:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 07:20:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 07:10:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 07:00:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 06:50:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 06:40:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 06:30:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 06:22:27,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 06:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 05:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 05:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 05:31:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 05:20:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 05:10:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 05:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 04:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 04:40:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 04:30:23,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 04:20:25,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1115 04:10:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 04:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 03:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 03:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 03:31:22,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 03:20:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 03:10:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 03:00:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 02:50:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 02:40:24,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 02:30:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 02:20:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 02:10:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 02:00:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 01:50:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 01:40:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 01:31:23,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1115 01:20:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 01:10:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 01:00:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 00:50:25,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1115 00:40:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 00:30:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 00:20:25,刺网
2165,6284400.056421671,5275571.840058919,0.05,0,1115 00:10:25,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1115 00:00:26,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1114 23:50:26,刺网
2165,6284400.056421671,5275571.840058919,0.0,0,1114 23:40:26,刺网
