渔船ID,x,y,速度,方向,time,type
6144,6305217.620644998,5228781.03637857,4.21,217,1123 23:58:52,拖网
6144,6307559.854027833,5232704.457693391,5.07,217,1123 23:28:53,拖网
6144,6308272.9740477735,5234012.9038944775,2.59,206,1123 23:18:52,拖网
6144,6309086.952748895,5235320.83008625,6.58,155,1123 23:08:52,拖网
6144,6309800.289999824,5236738.9000801165,1.78,217,1123 22:58:52,拖网
6144,6310613.968001344,5238047.053188162,5.02,202,1123 22:49:07,拖网
6144,6311326.532120814,5239355.918462013,7.99,210,1123 22:39:05,拖网
6144,6311434.211035822,5240887.301619696,5.4,154,1123 22:29:05,拖网
6144,6311339.992908646,5242419.945803169,1.89,221,1123 22:19:01,拖网
6144,6312046.565668687,5242415.790060463,1.08,334,1123 22:09:04,拖网
6144,6311944.198388363,5242088.079071805,4.48,50,1123 21:59:12,拖网
6144,6311232.792014526,5240997.925899189,3.99,30,1123 21:49:02,拖网
6144,6310218.891688639,5240019.104688812,2.48,81,1123 21:39:01,拖网
6144,6309104.881297373,5239259.880283827,4.7,50,1123 21:29:04,拖网
6144,6307990.74891758,5238500.7958357595,1.3,50,1123 21:18:58,拖网
6144,6306877.0106160855,5237851.270881048,4.21,71,1123 21:09:12,拖网
6144,6305762.643331258,5237092.463966976,3.72,61,1123 20:59:07,拖网
6144,6304547.705574992,5236443.876705817,3.29,10,1123 20:48:58,拖网
6144,6303433.098271099,5235685.358599775,4.37,61,1123 20:38:49,拖网
6144,6302419.913868258,5235035.703865641,4.21,50,1123 20:28:50,拖网
6144,6301305.077810921,5234277.452367302,4.21,50,1123 20:18:48,拖网
6144,6300190.689149872,5233628.746697572,2.59,50,1123 20:08:48,拖网
6144,6299076.196779352,5232980.176597096,2.91,61,1123 19:58:49,拖网
6144,6297860.001846529,5232223.072372642,1.89,61,1123 19:48:41,拖网
6144,6295528.845159089,5230817.995120563,5.02,50,1123 19:29:19,拖网
6144,6294612.903452656,5229621.495201046,5.4,30,1123 19:18:46,拖网
6144,6291178.492956031,5229757.471050999,3.62,354,1123 18:59:24,拖网
6144,6291178.492956031,5229757.471050999,3.29,354,1123 18:48:33,拖网
6144,6291581.975026925,5229644.890303016,1.67,20,1123 18:38:39,拖网
6144,6291479.031609795,5229317.509967264,0.38,61,1123 18:28:33,拖网
6144,6290564.577477475,5228449.595443049,5.07,40,1123 18:18:27,拖网
6144,6289547.659688226,5227363.830129974,4.37,40,1123 18:08:36,拖网
6144,6288429.530018057,5226279.028177005,4.8,50,1123 17:58:26,拖网
6144,6287411.621628368,5225084.169950688,1.67,269,1123 17:48:29,拖网
6144,6286494.613136861,5223888.610165114,4.7,40,1123 17:38:29,拖网
6144,6285476.368871899,5222694.031581027,2.91,3,1123 17:28:25,拖网
6144,6285476.368871899,5222694.031581027,2.91,3,1123 17:28:22,拖网
6144,6282018.308904419,5219442.796681815,3.29,40,1123 16:58:24,拖网
6144,6280999.366209782,5218248.827604158,2.91,81,1123 16:48:23,拖网
6144,6279879.130662355,5217055.915475444,3.62,40,1123 16:38:20,拖网
6144,6277941.509913786,5214667.792405441,4.8,30,1123 16:18:29,拖网
6144,6276921.882223277,5213474.404916231,5.02,30,1123 16:08:24,拖网
6144,6275902.083642995,5212281.162998271,5.07,30,1123 15:58:30,拖网
6144,6274882.114316664,5211088.066721165,5.29,40,1123 15:48:41,拖网
6144,6273861.201976913,5209785.788905989,2.59,10,1123 15:38:41,拖网
6144,6272534.207534989,5208158.651033952,8.9,30,1123 15:28:42,拖网
6144,6272941.2867994495,5208482.683043549,1.19,200,1123 15:18:41,拖网
6144,6273247.1667812,5208807.71268156,0.38,332,1123 15:08:42,拖网
6144,6273859.657243444,5209567.135470205,4.48,208,1123 14:58:32,拖网
6144,6274576.320352194,5210762.965324827,4.91,211,1123 14:48:37,拖网
6144,6275193.231664255,5212178.516517757,4.91,218,1123 14:38:37,拖网
6144,6276111.194586135,5213263.293664135,4.91,213,1123 14:29:10,拖网
6144,6277031.263856258,5214676.21744762,4.7,214,1123 14:18:24,拖网
6144,6278565.292440737,5217177.210348235,4.7,219,1123 13:58:29,拖网
6144,6279483.407593918,5218371.810850586,4.91,214,1123 13:48:27,拖网
6144,6280300.989875726,5219676.8041344015,5.07,221,1123 13:38:27,拖网
6144,6281319.891781543,5220870.752900971,5.5,219,1123 13:28:27,拖网
6144,6282238.246652305,5222175.102501817,5.07,206,1123 13:18:27,拖网
6144,6283156.433071035,5223479.585996319,5.02,220,1123 13:08:26,拖网
6144,6284074.450894568,5224784.203304557,5.72,219,1123 12:58:24,拖网
6144,6285193.7243683385,5225977.854024017,5.18,220,1123 12:48:23,拖网
6144,6286314.165162625,5227390.439979222,5.88,277,1123 12:38:23,拖网
6144,6285090.604564689,5225650.574418708,2.32,182,1123 12:28:21,拖网
6144,6285295.4671090245,5226086.3759721415,1.62,116,1123 12:18:18,拖网
6144,6284891.244322383,5226089.815828033,1.89,71,1123 12:08:19,拖网
6144,6283873.715155261,5225004.698937244,4.37,40,1123 11:58:18,拖网
6144,6282857.439764569,5224138.467076714,5.02,40,1123 11:48:22,拖网
6144,6282041.057129774,5222942.4646163,0.81,237,1123 11:38:14,拖网
6144,6282041.057129774,5222942.4646163,0.81,237,1123 11:38:10,拖网
6144,6280712.609923529,5220766.794248466,1.62,20,1123 11:18:14,拖网
6144,6280098.059866305,5219569.262631737,1.51,81,1123 11:08:14,拖网
6144,6279484.137959046,5218481.166352477,3.08,350,1123 10:58:12,拖网
6144,6278769.004343729,5217394.065267072,3.18,50,1123 10:48:09,拖网
6144,6277852.994510071,5216527.610617827,2.0,71,1123 10:38:08,拖网
6144,6277038.003719355,5215660.320435209,4.48,30,1123 10:28:09,拖网
6144,6276323.296302172,5214682.826956829,4.48,30,1123 10:18:08,拖网
6144,6275608.491091148,5213705.412572095,4.32,40,1123 10:08:19,拖网
6144,6274591.666808983,5212949.642121212,4.91,40,1123 09:58:09,拖网
6144,6273774.724499397,5211864.039842617,4.32,40,1123 09:48:10,拖网
6144,6273159.212300721,5210667.248022616,3.72,10,1123 09:38:08,拖网
6144,6272544.3813341325,5209579.862544768,3.02,40,1123 09:28:18,拖网
6144,6272755.326002451,5210780.503853295,7.02,214,1123 09:18:33,拖网
6144,6273468.145154759,5211429.632020668,2.59,209,1123 09:08:15,拖网
6144,6273777.819790587,5212301.377781656,4.91,203,1123 08:58:56,拖网
6144,6274393.2123383265,5213498.265515068,4.91,203,1123 08:48:45,拖网
6144,6275110.405003059,5214803.616189963,5.4,209,1123 08:38:24,拖网
6144,6275829.7444178015,5216437.11309218,5.88,210,1123 08:27:59,拖网
6144,6276345.185626634,5217853.925970151,3.89,213,1123 08:17:53,拖网
6144,6277164.589999998,5219377.360051536,3.99,197,1123 08:07:55,拖网
6144,6277882.728408742,5220901.860988641,5.4,214,1123 07:58:12,拖网
6144,6278701.796932007,5222425.557186155,5.5,211,1123 07:48:02,拖网
6144,6279318.551034107,5223951.221900854,5.88,222,1123 07:38:02,拖网
6144,6279935.175783741,5225476.992757967,6.21,208,1123 07:27:53,拖网
6144,6280651.995456572,5226892.581864817,5.29,191,1123 07:17:59,拖网
6144,6281368.673826317,5228308.280756367,5.07,207,1123 07:08:00,拖网
6144,6282085.2107722815,5229724.089344993,5.07,209,1123 06:57:51,拖网
6144,6282801.606173786,5231140.007543051,5.07,197,1123 06:47:49,拖网
6144,6283416.852442601,5232556.911504401,5.07,202,1123 06:37:44,拖网
6144,6285261.864599964,5236808.199697475,1.67,250,1123 06:07:42,拖网
6144,6286068.9925925685,5236691.951358648,3.72,284,1123 05:57:42,拖网
6144,6286068.309550425,5236582.537234545,1.19,210,1123 05:48:12,拖网
