渔船ID,x,y,速度,方向,time,type
2238,6841627.411950386,5472837.022861414,0.22,152,1106 23:58:17,围网
2238,6841627.411950386,5472837.022861414,0.22,122,1106 23:48:12,围网
2238,6841627.411950386,5472837.022861414,0.32,0,1106 23:38:16,围网
2238,6841627.411950386,5472837.022861414,0.0,164,1106 23:28:14,围网
2238,6841726.327631173,5472841.734742195,0.22,300,1106 23:18:15,围网
2238,6841730.4765670635,5472731.777157107,0.32,124,1106 23:08:14,围网
2238,6841730.4765670635,5472731.777157107,0.0,81,1106 22:58:11,围网
2238,6841730.4765670635,5472731.777157107,0.22,128,1106 22:48:12,围网
2238,6841730.4765670635,5472731.777157107,0.0,278,1106 22:38:09,围网
2238,6841730.4765670635,5472731.777157107,0.0,153,1106 22:28:10,围网
2238,6841730.4765670635,5472731.777157107,0.11,81,1106 22:18:10,围网
2238,6841730.4765670635,5472731.777157107,0.0,131,1106 22:08:11,围网
2238,6841730.4765670635,5472731.777157107,0.22,348,1106 21:58:06,围网
2238,6841730.4765670635,5472731.777157107,0.0,127,1106 21:48:04,围网
2238,6841730.4765670635,5472731.777157107,0.32,343,1106 21:38:05,围网
2238,6841730.4765670635,5472731.777157107,0.22,152,1106 21:28:03,围网
2238,6841730.4765670635,5472731.777157107,0.22,71,1106 21:18:07,围网
2238,6841726.327631173,5472841.734742195,0.11,126,1106 19:27:52,围网
2238,6841726.327631173,5472841.734742195,0.32,113,1106 19:17:54,围网
2238,6841627.411950386,5472837.022861414,0.22,322,1106 19:07:52,围网
2238,6841627.411950386,5472837.022861414,0.0,134,1106 18:57:55,围网
2238,6841627.411950386,5472837.022861414,0.11,146,1106 18:37:46,围网
2238,6841627.411950386,5472837.022861414,0.22,61,1106 17:47:47,围网
2238,6841528.496126237,5472832.311970858,0.11,103,1106 17:37:41,围网
2238,6841524.348790671,5472942.269912594,2.32,276,1106 17:17:35,围网
2238,6841524.348790671,5472942.269912594,1.51,146,1106 17:07:40,围网
2238,6841524.348790671,5472942.269912594,3.18,320,1106 16:57:38,围网
2238,6841524.348790671,5472942.269912594,0.22,312,1106 16:47:37,围网
2238,6841520.201311773,5473052.228127893,0.22,357,1106 16:37:34,围网
2238,6841421.287088045,5473047.5183105925,0.11,182,1106 16:27:35,围网
2238,6841421.287088045,5473047.5183105925,0.7,233,1106 16:17:33,围网
2238,6841421.287088045,5473047.5183105925,0.81,169,1106 16:07:34,围网
2238,6841421.287088045,5473047.5183105925,0.0,91,1106 15:57:31,围网
2238,6841421.287088045,5473047.5183105925,0.0,356,1106 15:47:32,围网
2238,6841421.287088045,5473047.5183105925,0.32,0,1106 15:37:31,围网
2238,6841421.287088045,5473047.5183105925,0.11,153,1106 15:27:28,围网
2238,6841421.287088045,5473047.5183105925,0.0,271,1106 15:17:27,围网
2238,6841421.287088045,5473047.5183105925,0.22,40,1106 15:07:28,围网
2238,6841421.287088045,5473047.5183105925,0.11,0,1106 14:57:24,围网
2238,6841421.287088045,5473047.5183105925,0.32,0,1106 14:47:21,围网
2238,6841421.287088045,5473047.5183105925,0.22,306,1106 14:37:24,围网
2238,6841421.287088045,5473047.5183105925,0.22,256,1106 14:17:41,围网
2238,6841421.287088045,5473047.5183105925,0.11,310,1106 14:07:25,围网
2238,6841520.201311773,5473052.228127893,0.11,348,1106 13:57:22,围网
2238,6841520.201311773,5473052.228127893,0.22,199,1106 13:47:22,围网
2238,6841520.201311773,5473052.228127893,0.22,91,1106 13:37:22,围网
2238,6841520.201311773,5473052.228127893,0.22,314,1106 13:17:19,围网
2238,6841520.201311773,5473052.228127893,0.22,103,1106 13:07:20,围网
2238,6841520.201311773,5473052.228127893,0.22,176,1106 12:57:24,围网
2238,6841524.348790671,5472942.269912594,0.11,171,1106 12:47:16,围网
2238,6841524.348790671,5472942.269912594,0.0,106,1106 12:27:17,围网
2238,6841524.348790671,5472942.269912594,0.22,109,1106 12:17:14,围网
2238,6841524.348790671,5472942.269912594,0.0,324,1106 11:57:12,围网
2238,6841524.348790671,5472942.269912594,2.1,316,1106 11:47:11,围网
2238,6841524.348790671,5472942.269912594,0.0,123,1106 11:37:11,围网
2238,6841524.348790671,5472942.269912594,0.0,123,1106 11:37:08,围网
2238,6841524.348790671,5472942.269912594,0.22,114,1106 11:27:03,围网
2238,6841524.348790671,5472942.269912594,0.22,114,1106 11:27:00,围网
2238,6841528.496126237,5472832.311970858,0.11,0,1106 11:07:02,围网
2238,6841627.411950386,5472837.022861414,0.11,282,1106 10:57:02,围网
2238,6841627.411950386,5472837.022861414,0.32,102,1106 10:36:57,围网
2238,6841627.411950386,5472837.022861414,0.11,122,1106 10:16:58,围网
