渔船ID,x,y,速度,方向,time,type
1522,6252761.592461911,5250160.608515292,0.11,312,1113 23:53:53,刺网
1522,6252761.592461911,5250160.608515292,0.11,310,1113 23:43:46,刺网
1522,6252660.723097258,5250161.792650885,0.22,322,1113 23:33:53,刺网
1522,6252761.592461911,5250160.608515292,0.32,306,1113 23:23:52,刺网
1522,6252761.592461911,5250160.608515292,0.32,326,1113 23:13:52,刺网
1522,6252761.592461911,5250160.608515292,0.11,329,1113 23:03:48,刺网
1522,6252660.723097258,5250161.792650885,0.0,146,1113 22:53:43,刺网
1522,6252761.592461911,5250160.608515292,0.22,328,1113 22:43:45,刺网
1522,6252761.592461911,5250160.608515292,0.11,355,1113 22:33:40,刺网
1522,6252660.723097258,5250161.792650885,0.22,152,1113 22:23:46,刺网
1522,6252660.723097258,5250161.792650885,0.0,136,1113 22:13:44,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 22:03:41,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 21:53:43,刺网
1522,6252761.592461911,5250160.608515292,0.0,0,1113 21:43:39,刺网
1522,6252660.723097258,5250161.792650885,0.22,348,1113 21:33:39,刺网
1522,6252660.723097258,5250161.792650885,0.11,0,1113 21:23:42,刺网
1522,6252762.548663063,5250270.061485343,0.0,217,1113 21:13:52,刺网
1522,6252760.636296774,5250051.155886667,0.22,200,1113 20:53:42,刺网
1522,6252660.723097258,5250161.792650885,0.0,222,1113 20:43:40,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 20:33:39,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 20:23:39,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 20:13:40,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 20:03:41,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 19:53:43,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 19:43:35,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 19:33:35,刺网
1522,6252660.723097258,5250161.792650885,0.32,0,1113 19:23:38,刺网
1522,6252660.723097258,5250161.792650885,0.22,0,1113 19:13:42,刺网
1522,6252660.723097258,5250161.792650885,0.32,342,1113 19:03:34,刺网
1522,6252660.723097258,5250161.792650885,0.22,101,1113 18:53:31,刺网
1522,6252660.723097258,5250161.792650885,0.11,0,1113 18:43:41,刺网
1522,6252660.723097258,5250161.792650885,0.32,0,1113 18:33:42,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 18:23:38,刺网
1522,6252660.723097258,5250161.792650885,0.11,0,1113 18:13:38,刺网
1522,6252660.723097258,5250161.792650885,0.22,10,1113 18:04:04,刺网
1522,6252660.723097258,5250161.792650885,0.22,0,1113 17:53:35,刺网
1522,6252660.723097258,5250161.792650885,0.32,0,1113 17:43:23,刺网
1522,6252660.723097258,5250161.792650885,0.11,0,1113 17:33:29,刺网
1522,6252660.723097258,5250161.792650885,0.11,0,1113 17:23:26,刺网
1522,6252660.723097258,5250161.792650885,0.32,0,1113 17:13:25,刺网
1522,6252660.723097258,5250161.792650885,0.32,0,1113 17:03:24,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 16:53:26,刺网
1522,6252761.592461911,5250160.608515292,0.32,270,1113 16:43:26,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 16:33:27,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 16:23:23,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 16:13:22,刺网
1522,6252761.592461911,5250160.608515292,0.32,293,1113 16:03:18,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 15:53:20,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 15:43:16,刺网
1522,6252761.592461911,5250160.608515292,0.11,325,1113 15:33:17,刺网
1522,6252761.592461911,5250160.608515292,3.08,179,1113 15:23:12,刺网
1522,6252761.592461911,5250160.608515292,0.11,329,1113 15:13:15,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 15:03:14,刺网
1522,6252853.865013425,5249174.363941103,4.21,341,1113 14:53:23,刺网
1522,6253051.805240649,5248734.204265725,0.7,2,1113 14:43:46,刺网
1522,6253046.086274115,5248077.520100516,5.02,338,1113 14:23:21,刺网
1522,6253646.656459764,5247523.225899847,0.32,0,1113 14:13:11,刺网
1522,6253745.6514864545,5247303.162937361,0.81,50,1113 14:03:08,刺网
1522,6253443.9283863865,5247416.132969686,2.0,185,1113 13:53:14,刺网
1522,6253046.086274115,5248077.520100516,0.38,218,1113 13:43:06,刺网
1522,6253047.039345381,5248186.966606428,1.03,20,1113 13:33:18,刺网
1522,6253146.019056033,5247966.893649409,1.4,40,1113 13:23:18,刺网
1522,6253044.180239374,5247858.628114912,2.91,178,1113 13:13:05,刺网
1522,6253449.626497822,5248072.805049267,4.59,236,1113 13:03:12,刺网
1522,6253455.325898309,5248729.489443089,1.03,81,1113 12:53:10,刺网
1522,6253252.613877491,5248622.396599842,1.03,61,1113 12:43:12,刺网
1522,6252857.685475401,5249612.16561345,4.59,174,1113 12:33:31,刺网
1522,6252761.592461911,5250160.608515292,0.0,0,1113 12:23:12,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 11:03:06,刺网
1522,6252761.592461911,5250160.608515292,0.0,237,1113 10:53:31,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 10:43:00,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 10:33:02,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 10:23:15,刺网
1522,6252660.723097258,5250161.792650885,0.22,10,1113 10:12:56,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 10:02:57,刺网
1522,6252761.592461911,5250160.608515292,0.32,223,1113 09:52:54,刺网
1522,6252761.592461911,5250160.608515292,0.0,0,1113 09:42:51,刺网
1522,6252761.592461911,5250160.608515292,0.0,0,1113 09:32:51,刺网
1522,6252761.592461911,5250160.608515292,0.32,286,1113 09:22:52,刺网
1522,6252761.592461911,5250160.608515292,0.22,226,1113 09:12:44,刺网
1522,6252761.592461911,5250160.608515292,3.4,1,1113 08:52:49,刺网
1522,6252761.592461911,5250160.608515292,1.03,316,1113 08:42:48,刺网
1522,6252761.592461911,5250160.608515292,0.22,339,1113 08:32:48,刺网
1522,6252761.592461911,5250160.608515292,2.32,81,1113 08:22:48,刺网
1522,6253053.711850255,5248953.101722703,4.8,359,1113 08:12:45,刺网
1522,6253047.039345381,5248186.966606428,1.67,304,1113 08:02:45,刺网
1522,6253246.904909184,5247965.714372098,3.89,254,1113 07:52:45,刺网
1522,6253746.598601482,5247412.6071147155,3.4,223,1113 07:42:44,刺网
1522,6253657.086442096,5248727.138091119,2.91,102,1113 07:32:44,刺网
1522,6253050.851989738,5248624.756050011,3.89,211,1113 07:22:53,刺网
1522,6252658.809171581,5249942.887754247,0.32,176,1113 07:13:33,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 06:52:41,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 06:42:41,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 06:32:36,刺网
1522,6252761.592461911,5250160.608515292,0.11,195,1113 06:22:49,刺网
1522,6252761.592461911,5250160.608515292,0.0,155,1113 06:13:03,刺网
1522,6252761.592461911,5250160.608515292,0.0,0,1113 05:52:34,刺网
1522,6252761.592461911,5250160.608515292,0.11,176,1113 05:42:32,刺网
1522,6252761.592461911,5250160.608515292,0.11,153,1113 05:32:33,刺网
1522,6252761.592461911,5250160.608515292,0.11,271,1113 05:22:34,刺网
1522,6252761.592461911,5250160.608515292,0.11,192,1113 05:12:34,刺网
1522,6252761.592461911,5250160.608515292,0.11,217,1113 05:02:33,刺网
1522,6252761.592461911,5250160.608515292,0.22,61,1113 04:52:31,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 04:42:28,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 04:32:32,刺网
1522,6252660.723097258,5250161.792650885,0.11,146,1113 04:22:30,刺网
1522,6252660.723097258,5250161.792650885,0.22,0,1113 04:12:31,刺网
1522,6252660.723097258,5250161.792650885,0.11,0,1113 04:02:29,刺网
1522,6252660.723097258,5250161.792650885,0.0,0,1113 03:52:29,刺网
1522,6252660.723097258,5250161.792650885,0.22,130,1113 03:42:26,刺网
1522,6252660.723097258,5250161.792650885,0.22,0,1113 03:32:43,刺网
1522,6252660.723097258,5250161.792650885,0.11,287,1113 03:12:27,刺网
1522,6252660.723097258,5250161.792650885,0.32,318,1113 03:02:56,刺网
1522,6252660.723097258,5250161.792650885,0.22,0,1113 02:42:24,刺网
1522,6252660.723097258,5250161.792650885,0.22,0,1113 02:32:25,刺网
1522,6252660.723097258,5250161.792650885,0.0,334,1113 02:22:24,刺网
1522,6252660.723097258,5250161.792650885,0.22,152,1113 02:12:47,刺网
1522,6252761.592461911,5250160.608515292,0.0,141,1113 01:52:23,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 01:42:16,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 01:32:22,刺网
1522,6252761.592461911,5250160.608515292,0.32,160,1113 01:22:19,刺网
1522,6252761.592461911,5250160.608515292,0.32,71,1113 01:12:20,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1113 01:02:20,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 00:52:16,刺网
1522,6252761.592461911,5250160.608515292,0.22,0,1113 00:42:17,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 00:32:15,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1113 00:22:15,刺网
1522,6252761.592461911,5250160.608515292,0.11,281,1113 00:12:15,刺网
1522,6252761.592461911,5250160.608515292,0.11,231,1113 00:02:14,刺网
1522,6252761.592461911,5250160.608515292,0.11,231,1113 00:02:13,刺网
1522,6252761.592461911,5250160.608515292,0.11,0,1112 23:42:22,刺网
1522,6252761.592461911,5250160.608515292,0.0,0,1112 23:32:35,刺网
1522,6252761.592461911,5250160.608515292,0.32,0,1112 23:22:22,刺网
