渔船ID,x,y,速度,方向,time,type
4682,6485973.959075209,5593475.89277752,0.0,270,1113 23:51:44,拖网
4682,6485973.959075209,5593475.89277752,0.0,0,1113 23:41:43,拖网
4682,6485975.025334397,5593365.536889927,0.22,0,1113 23:31:42,拖网
4682,6485973.959075209,5593475.89277752,0.0,0,1113 23:21:41,拖网
4682,6485973.959075209,5593475.89277752,0.0,143,1113 23:11:41,拖网
4682,6485973.959075209,5593475.89277752,0.0,0,1113 23:01:43,拖网
4682,6485973.959075209,5593475.89277752,0.0,0,1113 22:51:43,拖网
4682,6485973.959075209,5593475.89277752,0.49,10,1113 22:41:42,拖网
4682,6485973.959075209,5593475.89277752,0.11,116,1113 22:31:49,拖网
4682,6485973.959075209,5593475.89277752,1.4,3,1113 22:21:45,拖网
4682,6485781.869922178,5593032.170506773,5.18,5,1113 22:11:41,拖网
4682,6486188.458220762,5591602.17927781,6.58,10,1113 22:01:38,拖网
4682,6487780.025890536,5589524.1146754455,8.69,307,1113 21:51:36,拖网
4682,6489762.8149074875,5587671.8277639,10.09,309,1113 21:41:31,拖网
4682,6492331.117549403,5586268.6375634475,10.09,296,1113 21:31:31,拖网
4682,6495095.339663158,5584978.979108137,9.39,310,1113 21:21:35,拖网
4682,6498151.364384759,5584024.94892462,10.09,276,1113 21:11:32,拖网
4682,6501105.994972942,5583401.582099054,10.09,281,1113 21:01:32,拖网
4682,6503482.385373937,5581778.175132381,3.08,10,1113 20:51:30,拖网
4682,6505960.164162909,5579936.100169767,10.09,308,1113 20:41:27,拖网
4682,6508632.725350037,5578318.113330858,3.18,332,1113 20:31:26,拖网
4682,6511305.980538677,5576700.90843032,10.09,276,1113 20:21:26,拖网
4682,6514075.610150915,5575306.541965854,10.09,301,1113 20:11:24,拖网
4682,6516653.228005591,5573579.1540349,9.88,307,1113 20:01:24,拖网
4682,6518842.270042798,5571515.666219032,10.09,315,1113 19:51:23,拖网
4682,6521030.651534086,5569563.0525982585,2.0,247,1113 19:41:24,拖网
4682,6522633.638622332,5567270.999475486,5.02,334,1113 19:31:22,拖网
4682,6524726.359528141,5565207.574341535,1.67,328,1113 19:21:23,拖网
4682,6526816.906812667,5563365.250455253,8.8,302,1113 19:11:37,拖网
4682,6528910.955938515,5561302.884317252,2.7,340,1113 19:01:35,拖网
4682,6530808.804730953,5559237.851633926,9.88,321,1113 18:51:38,拖网
4682,6532805.72548952,5557174.89388285,2.91,328,1113 18:41:53,拖网
4682,6533825.999340186,5554544.765588742,5.29,322,1113 18:31:52,拖网
4682,6535825.641141797,5552372.365853016,2.21,334,1113 18:21:51,拖网
4682,6537534.981787141,5549864.711154347,7.99,340,1113 18:11:50,拖网
4682,6538342.925175386,5548444.834664204,0.92,20,1113 18:01:48,拖网
4682,6538835.553896918,5548453.223323926,0.22,232,1113 17:51:49,拖网
4682,6539226.589865158,5548680.448279084,0.92,30,1113 17:41:43,拖网
4682,6539428.241438382,5548353.07453387,1.78,153,1113 17:31:39,拖网
4682,6539328.181340282,5548461.636641648,1.08,103,1113 17:21:42,拖网
4682,6539340.450827335,5547579.661695022,3.18,3,1113 17:11:37,拖网
4682,6539354.250077311,5546587.459069212,3.02,351,1113 17:01:39,拖网
4682,6539368.045173239,5545595.276784893,3.08,360,1113 16:51:43,拖网
4682,6539380.303993106,5544713.354073206,3.08,6,1113 16:41:45,拖网
4682,6539394.091241568,5543721.210278493,3.29,8,1113 16:31:50,拖网
4682,6539407.874334999,5542729.086895993,3.08,4,1113 16:21:47,拖网
4682,6539420.122485155,5541847.21660085,3.29,356,1113 16:11:50,拖网
4682,6539433.8977292655,5540855.131841539,3.18,356,1113 16:01:51,拖网
4682,6539447.668817362,5539863.067565159,3.18,8,1113 15:51:38,拖网
4682,6539459.906295285,5538981.249868155,3.02,5,1113 15:41:38,拖网
4682,6539473.669532206,5537989.224348538,3.08,354,1113 15:31:33,拖网
4682,6539584.517679507,5537109.128342656,2.81,351,1113 15:21:35,拖网
4682,6539695.376804004,5536229.049826073,2.91,356,1113 15:11:34,拖网
4682,6539806.246899656,5535348.988816096,2.7,338,1113 15:01:35,拖网
4682,6539818.489001624,5534467.254798591,2.59,3,1113 14:51:35,拖网
4682,6539929.373922005,5533587.227743658,2.59,340,1113 14:41:29,拖网
4682,6539842.963331536,5532703.835706504,3.18,1,1113 14:31:31,拖网
4682,6539958.444880929,5531493.213938085,6.21,354,1113 14:21:31,拖网
4682,6540951.226457156,5531069.345068875,2.1,224,1113 14:11:31,拖网
4682,6541037.577456036,5531952.716191814,2.37,173,1113 14:01:30,拖网
4682,6541026.799031995,5532724.190206033,2.48,178,1113 13:51:29,拖网
4682,6541113.123215633,5533607.5926184645,2.48,201,1113 13:41:28,拖网
4682,6541299.611407634,5534382.501077551,3.99,189,1113 13:31:29,拖网
4682,6541387.439052205,5535155.719303511,2.91,204,1113 13:21:27,拖网
4682,6541572.331189031,5536040.8767862525,2.81,180,1113 13:11:22,拖网
4682,6541758.740227018,5536815.833104833,2.7,227,1113 13:01:22,拖网
4682,6542142.346960822,5537594.230017821,2.48,208,1113 12:51:27,拖网
4682,6542525.900196487,5538372.654294854,1.19,209,1113 12:41:24,拖网
4682,6542810.800138172,5539149.385434402,1.62,215,1113 12:31:22,拖网
4682,6542981.419221404,5547973.428206506,5.18,172,1113 11:01:16,拖网
4682,6542875.060861507,5548522.940427564,1.08,288,1113 10:51:32,拖网
