渔船ID,x,y,速度,方向,time,type
2252,6550922.055635962,5577126.253345779,4.21,212,1106 23:54:45,拖网
2252,6551493.475828723,5578350.4955833405,3.72,248,1106 23:44:53,拖网
2252,6552064.767823993,5579574.800256038,3.51,235,1106 23:34:42,拖网
2252,6552637.607224216,5580688.85032577,3.4,223,1106 23:24:42,拖网
2252,6553210.330329042,5581802.9578671735,4.1,220,1106 23:14:37,拖网
2252,6553683.012809391,5583025.615098335,1.89,234,1106 23:04:35,拖网
2252,6554257.199308419,5584029.510114508,4.1,214,1106 22:54:35,拖网
2252,6554927.801278466,5585145.624876136,3.99,216,1106 22:44:32,拖网
2252,6555501.764229301,5586149.633630604,3.99,198,1106 22:34:32,拖网
2252,6556175.53660556,5587045.218556381,3.72,223,1106 22:24:28,拖网
2252,6556749.287700211,5588049.336805847,3.29,237,1106 22:14:24,拖网
2252,6557422.844714477,5588945.0398158245,3.99,232,1106 22:04:29,拖网
2252,6558096.293547527,5589840.804301277,3.89,210,1106 21:54:27,拖网
2252,6558869.544793899,5590628.173318608,3.62,229,1106 21:44:22,拖网
2252,6559642.687759899,5591415.614931219,3.89,233,1106 21:34:17,拖网
2252,6560413.967357652,5592313.4693188025,3.89,237,1106 21:24:21,拖网
2252,6564969.735039931,5595934.661564848,3.4,50,1106 19:44:09,拖网
2252,6564493.466540064,5595042.195097198,1.3,71,1106 19:34:09,拖网
2252,6564015.330291545,5594260.110455226,1.08,112,1106 19:24:24,拖网
2252,6563346.18177987,5593143.182298951,2.7,81,1106 19:16:36,拖网
2252,6557453.670768564,5593250.1022773795,0.32,30,1106 18:54:16,拖网
2252,6551561.173403146,5593360.564599893,0.92,91,1106 18:34:20,拖网
2252,6545868.245805275,5593257.377024698,8.09,81,1106 18:14:16,拖网
2252,6543023.309072847,5593096.677018929,9.5,91,1106 18:04:20,拖网
2252,6540373.026020345,5593050.5379387,8.58,81,1106 17:54:43,拖网
2252,6537527.92745009,5592891.432640782,9.39,81,1106 17:44:20,拖网
2252,6534682.733393922,5592733.15311509,8.47,91,1106 17:34:15,拖网
2252,6531935.610995042,5592577.310029415,8.69,91,1106 17:24:20,拖网
2252,6529186.93302327,5592532.583792074,9.61,81,1106 17:14:19,拖网
2252,6526537.827906921,5592379.837217826,9.5,91,1106 17:04:34,拖网
2252,6523592.708251404,5592333.566830585,9.12,81,1106 16:54:20,拖网
2252,6520747.107320033,5592179.3315688865,9.01,91,1106 16:44:07,拖网
2252,6517998.228685987,5592137.7415233245,9.17,81,1106 16:34:13,拖网
2252,6515152.474751408,5591985.129887306,8.8,81,1106 16:24:15,拖网
2252,6512501.678126141,5591946.524127015,9.28,81,1106 16:14:13,拖网
2252,6509752.670665075,5591907.245312529,9.12,81,1106 16:04:12,拖网
2252,6506906.708909056,5591757.026635394,8.8,91,1106 15:54:13,拖网
2252,6504157.609205571,5591719.316116748,7.72,91,1106 15:44:05,拖网
2252,6501408.477700665,5591682.376181614,9.01,81,1106 15:34:07,拖网
2252,6498660.498052496,5591535.856672138,3.78,81,1106 15:24:00,拖网
2252,6496008.307899579,5591612.059068386,9.01,91,1106 15:14:00,拖网
2252,6493160.898942912,5591576.179964575,8.8,91,1106 15:03:59,拖网
2252,6490411.64679786,5591542.322449864,9.01,91,1106 14:53:57,拖网
2252,6487662.366134196,5591509.235560934,8.69,81,1106 14:43:54,拖网
2252,6485792.511333408,5591928.631564531,0.92,252,1106 14:34:13,拖网
2252,6485888.567619847,5592150.487120259,0.22,172,1106 14:23:54,拖网
2252,6485489.461790767,5592808.017916082,0.0,117,1106 14:13:50,拖网
2252,6485292.044108633,5592916.08233746,0.32,135,1106 14:03:50,拖网
2252,6486176.7135856785,5592816.06512169,3.4,315,1106 13:53:46,拖网
2252,6486177.781455212,5592705.710677246,0.32,30,1106 13:43:44,拖网
2252,6486177.781455212,5592705.710677246,0.32,0,1106 13:33:44,拖网
2252,6486177.781455212,5592705.710677246,0.11,248,1106 13:23:43,拖网
2252,6486177.781455212,5592705.710677246,0.11,206,1106 13:13:42,拖网
2252,6486177.781455212,5592705.710677246,0.11,71,1106 13:03:42,拖网
2252,6486177.781455212,5592705.710677246,0.22,224,1106 12:53:37,拖网
2252,6486177.781455212,5592705.710677246,0.0,0,1106 12:43:40,拖网
2252,6486177.781455212,5592705.710677246,0.0,0,1106 12:33:49,拖网
2252,6486177.781455212,5592705.710677246,0.0,0,1106 12:23:45,拖网
2252,6486177.781455212,5592705.710677246,0.32,153,1106 12:13:40,拖网
2252,6486177.781455212,5592705.710677246,0.0,0,1106 12:05:11,拖网
2252,6486177.781455212,5592705.710677246,0.22,0,1106 11:53:39,拖网
2252,6486177.781455212,5592705.710677246,0.0,231,1106 11:43:45,拖网
2252,6486177.781455212,5592705.710677246,0.22,20,1106 11:33:35,拖网
2252,6486177.781455212,5592705.710677246,0.0,347,1106 11:23:56,拖网
2252,6486177.781455212,5592705.710677246,0.11,71,1106 11:13:30,拖网
2252,6486177.781455212,5592705.710677246,0.0,210,1106 11:03:40,拖网
2252,6486177.781455212,5592705.710677246,0.32,40,1106 10:53:31,拖网
2252,6486177.781455212,5592705.710677246,0.0,221,1106 10:43:28,拖网
2252,6486177.781455212,5592705.710677246,0.22,285,1106 10:33:30,拖网
2252,6486177.781455212,5592705.710677246,0.81,230,1106 10:23:30,拖网
2252,6486177.781455212,5592705.710677246,0.32,256,1106 10:13:29,拖网
2252,6486177.781455212,5592705.710677246,0.22,247,1106 10:03:26,拖网
2252,6486177.781455212,5592705.710677246,0.11,0,1106 09:53:28,拖网
2252,6486177.781455212,5592705.710677246,0.0,0,1106 09:43:25,拖网
2252,6486177.781455212,5592705.710677246,0.0,0,1106 09:33:24,拖网
2252,6486177.781455212,5592705.710677246,0.0,267,1106 09:23:42,拖网
2252,6486177.781455212,5592705.710677246,0.22,0,1106 09:13:25,拖网
2252,6486177.781455212,5592705.710677246,0.0,309,1106 09:03:24,拖网
2252,6486177.781455212,5592705.710677246,0.0,61,1106 08:53:23,拖网
2252,6486177.781455212,5592705.710677246,0.0,100,1106 08:43:19,拖网
