渔船ID,x,y,速度,方向,time,type
2942,6425982.966137286,5528655.4551256485,0.22,40,1113 23:58:25,刺网
2942,6425884.251166733,5528654.905166394,0.22,313,1113 23:48:14,刺网
2942,6425982.966137286,5528655.4551256485,0.32,20,1113 23:38:06,刺网
2942,6425884.251166733,5528654.905166394,0.32,0,1113 23:28:03,刺网
2942,6425982.966137286,5528655.4551256485,0.32,0,1113 23:18:02,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 23:08:07,刺网
2942,6425982.966137286,5528655.4551256485,0.11,81,1113 22:58:01,刺网
2942,6425982.966137286,5528655.4551256485,0.11,20,1113 22:48:00,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 22:38:06,刺网
2942,6425982.966137286,5528655.4551256485,0.11,0,1113 22:27:56,刺网
2942,6425982.966137286,5528655.4551256485,0.0,61,1113 22:17:53,刺网
2942,6425982.966137286,5528655.4551256485,0.22,346,1113 22:08:05,刺网
2942,6425884.251166733,5528654.905166394,0.22,10,1113 21:58:07,刺网
2942,6425982.966137286,5528655.4551256485,0.32,61,1113 21:48:00,刺网
2942,6425982.966137286,5528655.4551256485,0.32,113,1113 21:37:59,刺网
2942,6425982.966137286,5528655.4551256485,0.11,328,1113 21:27:51,刺网
2942,6425982.966137286,5528655.4551256485,0.0,348,1113 21:17:54,刺网
2942,6425982.966137286,5528655.4551256485,0.22,320,1113 21:07:52,刺网
2942,6425982.966137286,5528655.4551256485,0.22,310,1113 20:57:51,刺网
2942,6425982.966137286,5528655.4551256485,0.11,304,1113 20:47:47,刺网
2942,6425982.966137286,5528655.4551256485,0.22,330,1113 20:37:49,刺网
2942,6425884.251166733,5528654.905166394,0.32,302,1113 20:27:45,刺网
2942,6425982.966137286,5528655.4551256485,0.32,341,1113 20:17:47,刺网
2942,6425884.251166733,5528654.905166394,0.11,351,1113 20:07:47,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 19:57:44,刺网
2942,6425884.251166733,5528654.905166394,0.22,204,1113 19:47:44,刺网
2942,6425884.251166733,5528654.905166394,0.22,261,1113 19:37:47,刺网
2942,6425884.251166733,5528654.905166394,0.22,71,1113 19:27:43,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 19:17:46,刺网
2942,6425982.966137286,5528655.4551256485,0.0,30,1113 19:07:41,刺网
2942,6425884.251166733,5528654.905166394,0.22,30,1113 18:47:43,刺网
2942,6425884.251166733,5528654.905166394,0.22,30,1113 18:37:44,刺网
2942,6425884.251166733,5528654.905166394,0.11,50,1113 18:27:38,刺网
2942,6425884.251166733,5528654.905166394,0.11,10,1113 18:17:37,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 18:07:37,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1113 17:57:38,刺网
2942,6425884.251166733,5528654.905166394,0.0,91,1113 17:47:37,刺网
2942,6425884.251166733,5528654.905166394,0.0,10,1113 17:37:37,刺网
2942,6425884.251166733,5528654.905166394,0.0,360,1113 17:27:31,刺网
2942,6425884.251166733,5528654.905166394,0.0,322,1113 17:17:35,刺网
2942,6425884.251166733,5528654.905166394,0.7,81,1113 17:07:31,刺网
2942,6425884.251166733,5528654.905166394,0.11,305,1113 16:57:32,刺网
2942,6425884.251166733,5528654.905166394,0.22,20,1113 16:47:32,刺网
2942,6425884.251166733,5528654.905166394,0.0,50,1113 16:37:31,刺网
2942,6425884.251166733,5528654.905166394,0.32,313,1113 16:27:32,刺网
2942,6425884.251166733,5528654.905166394,0.11,322,1113 16:17:27,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 16:07:35,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1113 15:47:29,刺网
2942,6425884.251166733,5528654.905166394,0.0,282,1113 15:37:59,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1113 15:27:29,刺网
2942,6425884.251166733,5528654.905166394,0.32,360,1113 15:17:28,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 15:07:28,刺网
2942,6425884.251166733,5528654.905166394,0.22,265,1113 14:57:27,刺网
2942,6425884.251166733,5528654.905166394,0.0,71,1113 14:47:26,刺网
2942,6425884.251166733,5528654.905166394,0.32,0,1113 14:37:27,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 14:27:24,刺网
2942,6425884.251166733,5528654.905166394,0.32,217,1113 14:17:26,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 14:07:23,刺网
2942,6425884.251166733,5528654.905166394,0.32,0,1113 13:57:24,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1113 13:47:40,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 13:37:23,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1113 13:27:21,刺网
2942,6425884.251166733,5528654.905166394,0.32,269,1113 13:07:23,刺网
2942,6425884.251166733,5528654.905166394,0.22,276,1113 12:57:20,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1113 12:47:19,刺网
2942,6425884.251166733,5528654.905166394,0.0,253,1113 12:37:27,刺网
2942,6425884.251166733,5528654.905166394,0.0,260,1113 12:27:17,刺网
2942,6425884.251166733,5528654.905166394,0.11,327,1113 11:07:13,刺网
2942,6425884.251166733,5528654.905166394,0.11,147,1113 10:57:10,刺网
2942,6425884.251166733,5528654.905166394,0.0,312,1113 10:47:09,刺网
2942,6425884.251166733,5528654.905166394,0.32,180,1113 10:37:10,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 10:27:07,刺网
2942,6425884.251166733,5528654.905166394,0.92,4,1113 10:17:08,刺网
2942,6425884.251166733,5528654.905166394,0.11,91,1113 10:07:07,刺网
2942,6425884.251166733,5528654.905166394,0.11,71,1113 09:57:07,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1113 09:47:40,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 09:37:13,刺网
2942,6425884.251166733,5528654.905166394,0.11,164,1113 09:27:03,刺网
2942,6425884.251166733,5528654.905166394,0.0,10,1113 09:17:24,刺网
2942,6425884.251166733,5528654.905166394,0.0,356,1113 08:57:01,刺网
2942,6425884.251166733,5528654.905166394,0.0,138,1113 08:46:59,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 08:37:00,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 08:27:03,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 08:17:24,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 08:17:03,刺网
2942,6425884.251166733,5528654.905166394,0.0,198,1113 07:56:59,刺网
2942,6425884.251166733,5528654.905166394,0.32,81,1113 07:47:14,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 07:36:58,刺网
2942,6425884.251166733,5528654.905166394,0.11,349,1113 07:26:54,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 07:17:35,刺网
2942,6425982.966137286,5528655.4551256485,0.11,0,1113 06:56:54,刺网
2942,6425982.966137286,5528655.4551256485,0.0,0,1113 06:46:55,刺网
2942,6425884.251166733,5528654.905166394,0.11,227,1113 06:26:53,刺网
2942,6425884.251166733,5528654.905166394,4.1,50,1113 06:16:48,刺网
2942,6425982.966137286,5528655.4551256485,0.11,260,1113 05:57:03,刺网
2942,6425982.966137286,5528655.4551256485,0.22,272,1113 05:46:51,刺网
2942,6425982.966137286,5528655.4551256485,0.22,274,1113 05:36:51,刺网
2942,6425982.966137286,5528655.4551256485,0.11,0,1113 05:26:48,刺网
2942,6425884.251166733,5528654.905166394,0.22,185,1113 05:16:47,刺网
2942,6425884.251166733,5528654.905166394,0.11,234,1113 05:06:46,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1113 04:57:26,刺网
2942,6425884.251166733,5528654.905166394,0.11,330,1113 04:36:45,刺网
2942,6425884.251166733,5528654.905166394,0.11,215,1113 04:26:44,刺网
2942,6425982.966137286,5528655.4551256485,0.0,0,1113 04:16:43,刺网
2942,6425884.251166733,5528654.905166394,0.11,10,1113 04:06:43,刺网
2942,6425884.251166733,5528654.905166394,0.0,195,1113 03:56:41,刺网
2942,6425982.966137286,5528655.4551256485,0.22,0,1113 03:46:41,刺网
2942,6425884.251166733,5528654.905166394,0.32,197,1113 03:36:39,刺网
2942,6425982.966137286,5528655.4551256485,0.22,0,1113 03:26:57,刺网
2942,6425884.251166733,5528654.905166394,0.22,302,1113 03:06:37,刺网
2942,6425884.251166733,5528654.905166394,0.11,356,1113 02:56:36,刺网
2942,6425884.251166733,5528654.905166394,0.11,283,1113 02:47:04,刺网
2942,6425884.251166733,5528654.905166394,0.32,189,1113 02:36:35,刺网
2942,6425982.966137286,5528655.4551256485,0.11,50,1113 02:26:34,刺网
2942,6425982.966137286,5528655.4551256485,0.22,158,1113 02:16:33,刺网
2942,6425884.251166733,5528654.905166394,0.32,344,1113 02:06:54,刺网
2942,6425884.251166733,5528654.905166394,0.22,359,1113 01:56:44,刺网
2942,6425884.251166733,5528654.905166394,1.03,10,1113 01:46:44,刺网
2942,6425884.251166733,5528654.905166394,0.22,258,1113 01:36:31,刺网
2942,6425884.251166733,5528654.905166394,0.22,356,1113 01:26:26,刺网
2942,6425982.966137286,5528655.4551256485,0.22,0,1113 01:16:31,刺网
2942,6425982.966137286,5528655.4551256485,0.22,129,1113 01:06:31,刺网
2942,6425982.966137286,5528655.4551256485,0.22,0,1113 00:56:33,刺网
2942,6425982.966137286,5528655.4551256485,3.02,50,1113 00:46:30,刺网
2942,6425982.966137286,5528655.4551256485,0.32,71,1113 00:36:30,刺网
2942,6425982.966137286,5528655.4551256485,0.0,348,1113 00:26:24,刺网
2942,6425982.966137286,5528655.4551256485,0.22,307,1113 00:16:25,刺网
2942,6425982.966137286,5528655.4551256485,0.22,0,1113 00:06:28,刺网
2942,6425982.966137286,5528655.4551256485,0.11,0,1112 23:56:21,刺网
2942,6425884.251166733,5528654.905166394,0.22,40,1112 23:46:21,刺网
2942,6425884.251166733,5528654.905166394,0.22,318,1112 23:36:24,刺网
2942,6425884.251166733,5528654.905166394,0.11,328,1112 23:26:32,刺网
2942,6425884.251166733,5528654.905166394,0.22,223,1112 23:16:23,刺网
2942,6425982.966137286,5528655.4551256485,0.22,0,1112 23:06:22,刺网
2942,6425982.966137286,5528655.4551256485,0.11,333,1112 22:56:22,刺网
2942,6425982.966137286,5528655.4551256485,0.11,150,1112 22:46:20,刺网
2942,6425982.966137286,5528655.4551256485,0.22,117,1112 22:36:21,刺网
2942,6425982.966137286,5528655.4551256485,0.11,0,1112 22:26:19,刺网
2942,6425982.966137286,5528655.4551256485,0.0,0,1112 22:16:31,刺网
2942,6425982.966137286,5528655.4551256485,0.0,138,1112 21:57:13,刺网
2942,6425982.966137286,5528655.4551256485,0.11,0,1112 21:36:14,刺网
2942,6425982.966137286,5528655.4551256485,0.0,20,1112 21:26:11,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1112 21:16:25,刺网
2942,6425884.251166733,5528654.905166394,0.38,321,1112 20:56:11,刺网
2942,6425884.251166733,5528654.905166394,0.0,315,1112 20:46:05,刺网
2942,6425884.251166733,5528654.905166394,0.22,30,1112 20:36:13,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1112 20:26:06,刺网
2942,6425884.251166733,5528654.905166394,0.32,0,1112 20:16:05,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1112 20:06:06,刺网
2942,6425884.251166733,5528654.905166394,0.32,229,1112 19:56:04,刺网
2942,6425884.251166733,5528654.905166394,0.0,205,1112 19:46:30,刺网
2942,6425884.251166733,5528654.905166394,0.11,61,1112 19:36:42,刺网
2942,6425884.251166733,5528654.905166394,0.11,61,1112 19:26:00,刺网
2942,6425884.251166733,5528654.905166394,0.11,61,1112 19:25:57,刺网
2942,6425884.251166733,5528654.905166394,0.11,114,1112 18:56:07,刺网
2942,6425884.251166733,5528654.905166394,0.11,81,1112 18:45:56,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1112 18:35:54,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1112 18:25:51,刺网
2942,6425884.251166733,5528654.905166394,0.32,0,1112 18:15:56,刺网
2942,6425884.251166733,5528654.905166394,0.32,0,1112 18:05:54,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1112 17:55:50,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1112 17:45:50,刺网
2942,6425884.251166733,5528654.905166394,0.11,30,1112 17:35:53,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1112 17:25:50,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1112 17:15:53,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1112 17:05:51,刺网
2942,6425884.251166733,5528654.905166394,0.11,0,1112 16:55:49,刺网
2942,6425884.251166733,5528654.905166394,0.22,0,1112 16:45:50,刺网
2942,6425884.251166733,5528654.905166394,0.0,0,1112 16:35:51,刺网
2942,6425884.251166733,5528654.905166394,0.32,334,1112 16:25:48,刺网
