渔船ID,x,y,速度,方向,time,type
3448,6227149.535050203,5193508.770626721,1.78,184,1123 23:58:31,拖网
3448,6227559.186898172,5193940.092958401,3.99,212,1123 23:48:29,拖网
3448,6228279.401740423,5195022.778025352,3.51,196,1123 23:38:28,拖网
3448,6228999.511052301,5196105.55017041,3.99,197,1123 23:28:28,拖网
3448,6229618.260608479,5197189.824156662,3.4,201,1123 23:18:25,拖网
3448,6230338.166338742,5198272.763119127,6.8,155,1123 23:08:25,拖网
3448,6230957.836062958,5199466.478171874,4.91,202,1123 22:58:24,拖网
3448,6231576.302614959,5200550.982630148,4.1,194,1123 22:48:23,拖网
3448,6232195.778452705,5201744.855905796,3.18,182,1123 22:38:23,拖网
3448,6232814.059708898,5202829.510873801,2.48,274,1123 22:28:23,拖网
3448,6233633.573177803,5203802.184353325,2.37,188,1123 22:18:19,拖网
3448,6234352.861243467,5204885.6263662,4.32,211,1123 22:08:19,拖网
3448,6235072.043107433,5205969.155061351,4.21,219,1123 21:58:19,拖网
3448,6235891.22952618,5206942.104222165,4.1,225,1123 21:48:17,拖网
3448,6236911.596359658,5207803.145768556,4.32,227,1123 21:38:16,拖网
3448,6237931.841295835,5208664.312985783,3.89,221,1123 21:28:15,拖网
3448,6238850.797826151,5209526.928221143,3.72,220,1123 21:18:28,拖网
3448,6240790.571033345,5211360.501070175,4.32,237,1123 20:58:13,拖网
3448,6241810.331826534,5212222.153129948,3.99,232,1123 20:48:12,拖网
3448,6242627.687576375,5213086.49881744,3.99,225,1123 20:38:14,拖网
3448,6243547.095571093,5214058.993719541,3.4,215,1123 20:28:12,拖网
3448,6244061.8696336355,5215036.675610084,1.67,257,1123 20:18:10,拖网
3448,6244572.544493423,5215577.040906669,4.59,214,1123 20:08:10,拖网
3448,6244476.463594641,5216125.022022328,1.19,261,1123 19:58:14,拖网
3448,6244678.702569414,5216122.490904005,0.11,256,1123 19:48:35,拖网
3448,6244669.641091621,5215138.410057718,3.4,20,1123 19:28:19,拖网
3448,6243953.657427663,5214272.573301095,3.89,40,1123 19:18:19,拖网
3448,6243236.570612782,5213297.475062322,4.1,30,1123 19:08:15,拖网
3448,6242318.117846089,5212434.362145019,4.21,30,1123 18:58:12,拖网
3448,6241399.5548335835,5211571.355307687,4.1,30,1123 18:48:05,拖网
3448,6240581.002618068,5210597.82283524,4.32,40,1123 18:38:12,拖网
3448,6239661.174375357,5209625.699571347,4.32,50,1123 18:28:12,拖网
3448,6238841.344979096,5208543.046426471,4.21,30,1123 18:18:11,拖网
3448,6238021.393553628,5207460.495195039,4.1,40,1123 18:08:12,拖网
3448,6237101.194158101,5206488.697347835,4.59,30,1123 17:58:08,拖网
3448,6236179.80135921,5205407.703783475,4.48,40,1123 17:48:08,拖网
3448,6235258.271445719,5204326.829709965,4.37,40,1123 17:38:21,拖网
3448,6234438.898421469,5203354.008540359,4.37,40,1123 17:28:07,拖网
3448,6233517.109049283,5202273.360718302,4.48,30,1123 17:18:01,拖网
3448,6232696.4086098,5201191.44753014,4.48,40,1123 17:08:43,拖网
3448,6231773.251091474,5200001.739844055,4.91,40,1123 16:58:07,拖网
3448,6230951.186095166,5198810.7571153855,4.21,30,1123 16:47:54,拖网
3448,6230027.736871261,5197621.2951177135,5.02,20,1123 16:37:57,拖网
3448,6229306.656880572,5196429.121787059,4.32,30,1123 16:27:55,拖网
3448,6228485.318892028,5195347.743188158,4.32,30,1123 16:18:10,拖网
3448,6227660.464186375,5193938.657538459,6.91,20,1123 16:08:10,拖网
3448,6227354.363997899,5193724.429002145,1.08,10,1123 15:58:19,拖网
3448,6227043.709152503,5193073.1427958,0.59,118,1123 15:38:10,拖网
3448,6227247.410871708,5193179.529225236,2.48,219,1123 15:28:08,拖网
3448,6227659.332336203,5193829.388406269,2.59,184,1123 15:18:07,拖网
3448,6228072.346597286,5194588.548590522,3.02,214,1123 15:08:08,拖网
3448,6228484.192875339,5195238.469306948,2.32,192,1123 14:58:07,拖网
3448,6228998.388733498,5195996.2737267595,2.7,204,1123 14:48:04,拖网
3448,6229411.274503508,5196755.53869356,2.48,247,1123 14:38:03,拖网
3448,6229925.370078838,5197513.425287275,2.81,203,1123 14:28:03,拖网
3448,6230439.412780096,5198271.355518829,3.08,213,1123 14:18:00,拖网
3448,6230852.161533029,5199030.731827786,2.81,239,1123 14:07:58,拖网
3448,6231467.339453113,5199787.346834418,2.91,202,1123 13:57:57,拖网
3448,6231980.122526317,5200436.11647502,1.19,150,1123 13:47:55,拖网
3448,6232595.182871776,5201192.832536005,1.51,188,1123 13:37:55,拖网
3448,6233210.179447106,5201949.603460284,3.72,235,1123 13:27:55,拖网
3448,6233926.327230929,5202705.056537482,3.18,224,1123 13:17:51,拖网
3448,6234642.400484617,5203460.577767707,2.1,225,1123 13:07:50,拖网
3448,6235358.39916542,5204216.167131848,3.51,232,1123 12:57:50,拖网
3448,6236074.323230588,5204971.824610784,3.18,240,1123 12:47:48,拖网
3448,6236790.172637381,5205727.55018539,3.29,227,1123 12:39:03,拖网
3448,6238430.331385471,5207892.441452393,3.78,20,1123 12:07:47,拖网
3448,6238226.920178096,5207785.781433439,0.59,237,1123 11:58:10,拖网
3448,6238534.6667981045,5208219.065803794,1.89,117,1123 11:47:45,拖网
3448,6238843.445329985,5208761.684347415,2.32,235,1123 11:37:45,拖网
3448,6239761.29703021,5209515.063238196,2.48,220,1123 11:27:44,拖网
3448,6240578.9282516595,5210379.172530173,0.7,111,1123 11:17:42,拖网
3448,6241497.616127733,5211242.073692281,3.72,227,1123 11:07:41,拖网
3448,6242316.069500148,5212215.699479276,2.48,201,1123 10:57:38,拖网
3448,6243133.394610908,5213080.0860779155,4.21,223,1123 10:49:14,拖网
3448,6245590.779431296,5216329.839663729,4.48,201,1123 10:18:15,拖网
3448,6246309.546476288,5217523.890222571,4.21,193,1123 10:07:50,拖网
3448,6247128.308295105,5218607.441509384,3.99,202,1123 09:57:39,拖网
3448,6248047.059730124,5219580.507291084,2.48,71,1123 09:47:54,拖网
3448,6249582.885703437,5221749.341153552,4.21,226,1123 09:27:30,拖网
3448,6250199.984112618,5222945.0773267485,6.31,222,1123 09:17:30,拖网
3448,6250805.448115339,5222828.47347883,2.81,10,1123 09:07:29,拖网
3448,6249882.253053875,5221308.251540926,3.4,30,1123 08:47:25,拖网
3448,6249269.923026636,5220659.3836284885,3.29,40,1123 08:37:27,拖网
3448,6248555.4678951325,5219902.433938754,2.7,50,1123 08:27:28,拖网
3448,6247942.035451208,5219144.319594284,1.89,50,1123 08:17:23,拖网
3448,6247329.525260901,5218495.611418538,3.62,30,1123 08:07:23,拖网
3448,6246615.852324491,5217848.197677377,2.81,30,1123 07:57:24,拖网
3448,6245698.891778194,5217094.006295163,7.39,61,1123 07:47:24,拖网
3448,6246294.631751701,5215883.700310589,8.58,294,1123 07:37:23,拖网
3448,6248204.209934264,5214548.066817034,0.49,4,1123 07:27:21,拖网
3448,6248306.319568525,5214656.177574519,0.32,0,1123 07:17:23,拖网
3448,6248407.450955471,5214654.949849186,1.3,221,1123 07:07:21,拖网
3448,6248610.688940469,5214761.837322313,2.0,194,1123 06:57:22,拖网
3448,6248504.679133487,5214216.367151778,3.99,30,1123 06:47:18,拖网
3448,6247687.746752627,5213351.515090479,1.19,30,1123 06:37:23,拖网
3448,6246052.593081388,5211512.747466017,0.49,50,1123 06:17:18,拖网
3448,6245235.359925222,5210648.164278274,5.02,20,1123 06:07:19,拖网
3448,6244417.02232502,5209674.346563498,1.08,160,1123 05:57:18,拖网
3448,6243598.574496293,5208700.623770667,4.32,61,1123 05:47:19,拖网
3448,6242678.835727228,5207728.279997704,4.21,50,1123 05:37:16,拖网
3448,6241861.186158936,5206864.068781371,2.48,267,1123 05:27:18,拖网
3448,6240941.213481911,5205891.937354624,4.8,251,1123 05:17:15,拖网
3448,6240121.279402538,5204809.300877762,2.37,293,1123 05:07:16,拖网
3448,6239201.059411374,5203837.388526613,4.48,50,1123 04:57:15,拖网
3448,6238280.715899363,5202865.58873628,4.32,30,1123 04:47:28,拖网
3448,6237359.190069892,5201784.604929007,1.67,50,1123 04:37:15,拖网
3448,6236538.757767583,5200702.394184125,1.62,30,1123 04:27:14,拖网
3448,6235819.44215979,5199618.93190972,3.78,20,1123 04:17:14,拖网
3448,6235200.192059318,5198424.911209433,1.62,61,1123 04:07:14,拖网
3448,6234379.41239443,5197342.986253578,4.48,40,1123 03:57:41,拖网
3448,6233458.336494894,5196371.81803226,4.21,10,1123 03:47:19,拖网
3448,6232838.75914384,5195178.059873113,1.62,10,1123 03:37:18,拖网
3448,6232324.742087495,5194420.0778205255,5.07,20,1123 03:27:18,拖网
3448,6232214.699419366,5193547.3051735265,5.02,40,1123 03:17:17,拖网
3448,6231909.7565473635,5193442.209175464,0.81,200,1123 03:07:19,拖网
3448,6232116.707655783,5193876.502795092,1.67,186,1123 02:57:10,拖网
3448,6232220.178728912,5194093.6533431895,2.7,210,1123 02:47:05,拖网
3448,6232832.21036429,5194522.421244862,2.59,208,1123 02:37:11,拖网
3448,6233444.205790644,5194951.231903192,2.48,231,1123 02:27:08,拖网
3448,6234157.433812916,5195378.714932749,2.91,256,1123 02:17:15,拖网
3448,6234870.619733408,5195806.253973603,3.02,225,1123 02:07:09,拖网
3448,6235584.83394986,5196343.127249874,1.67,227,1123 01:57:06,拖网
3448,6236197.736701343,5196881.408835091,3.08,223,1123 01:47:10,拖网
3448,6236912.90910715,5197527.675991772,5.88,296,1123 01:38:22,拖网
