渔船ID,x,y,速度,方向,time,type
4095,6364421.277110614,5414022.32787246,0.22,81,1103 11:50:37,刺网
4095,6364421.277110614,5414022.32787246,0.32,50,1103 11:40:39,刺网
4095,6364421.277110614,5414022.32787246,0.32,0,1103 11:30:32,刺网
4095,6364421.277110614,5414022.32787246,0.11,250,1103 11:20:33,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 11:10:33,刺网
4095,6364421.277110614,5414022.32787246,0.11,174,1103 11:00:55,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 10:50:30,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 10:40:30,刺网
4095,6364421.277110614,5414022.32787246,0.0,61,1103 10:30:34,刺网
4095,6364421.277110614,5414022.32787246,0.32,199,1103 10:20:54,刺网
4095,6364421.2202376155,5413912.394739014,0.11,346,1103 10:10:36,刺网
4095,6364520.909232532,5414022.2625429295,0.11,30,1103 10:00:23,刺网
4095,6364520.965245792,5414132.195968452,0.11,353,1103 09:40:25,刺网
4095,6364421.277110614,5414022.32787246,0.32,40,1103 09:30:24,刺网
4095,6364421.3339856155,5414132.261297418,0.11,6,1103 09:20:26,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 09:10:36,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 09:00:31,刺网
4095,6364421.277110614,5414022.32787246,0.11,212,1103 08:50:22,刺网
4095,6364421.277110614,5414022.32787246,0.0,199,1103 08:40:23,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 08:30:22,刺网
4095,6364421.277110614,5414022.32787246,0.32,266,1103 08:20:19,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 08:10:19,刺网
4095,6364421.277110614,5414022.32787246,0.11,213,1103 08:00:20,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 07:50:18,刺网
4095,6364421.277110614,5414022.32787246,0.0,171,1103 07:40:17,刺网
4095,6364421.277110614,5414022.32787246,0.22,0,1103 07:30:12,刺网
4095,6364421.277110614,5414022.32787246,0.0,224,1103 07:20:13,刺网
4095,6364421.277110614,5414022.32787246,0.11,212,1103 07:10:14,刺网
4095,6364421.277110614,5414022.32787246,0.0,40,1103 07:00:09,刺网
4095,6364421.277110614,5414022.32787246,0.22,257,1103 06:40:14,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 06:30:12,刺网
4095,6364421.277110614,5414022.32787246,0.22,30,1103 06:10:13,刺网
4095,6364421.277110614,5414022.32787246,0.11,243,1103 06:00:12,刺网
4095,6364421.277110614,5414022.32787246,0.22,0,1103 05:50:12,刺网
4095,6364421.277110614,5414022.32787246,0.22,61,1103 05:40:11,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 05:30:12,刺网
4095,6364421.277110614,5414022.32787246,0.0,91,1103 05:20:11,刺网
4095,6364421.277110614,5414022.32787246,0.11,350,1103 05:10:09,刺网
4095,6364421.277110614,5414022.32787246,0.11,20,1103 05:00:07,刺网
4095,6364421.277110614,5414022.32787246,0.22,10,1103 04:50:16,刺网
4095,6364520.965245792,5414132.195968452,0.0,134,1103 04:40:08,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 04:30:07,刺网
4095,6364421.277110614,5414022.32787246,0.0,30,1103 04:20:07,刺网
4095,6364421.277110614,5414022.32787246,0.0,20,1103 04:10:04,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 04:00:03,刺网
4095,6364421.277110614,5414022.32787246,0.0,325,1103 03:40:04,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 03:30:02,刺网
4095,6364421.277110614,5414022.32787246,0.22,0,1103 03:20:02,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 03:10:01,刺网
4095,6364421.277110614,5414022.32787246,0.0,0,1103 02:59:59,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 02:49:59,刺网
4095,6364421.277110614,5414022.32787246,0.22,0,1103 02:29:57,刺网
4095,6364421.277110614,5414022.32787246,0.11,0,1103 02:10:16,刺网
4095,6364421.3339856155,5414132.261297418,0.11,0,1103 02:00:23,刺网
4095,6364421.277110614,5414022.32787246,0.32,40,1103 01:49:58,刺网
4095,6364421.3339856155,5414132.261297418,0.0,237,1103 01:40:00,刺网
4095,6364520.965245792,5414132.195968452,0.11,200,1103 01:29:54,刺网
4095,6364421.3339856155,5414132.261297418,0.11,0,1103 01:19:55,刺网
4095,6364421.277110614,5414022.32787246,0.11,40,1103 01:09:55,刺网
4095,6364421.277110614,5414022.32787246,0.11,81,1103 00:59:51,刺网
4095,6364421.277110614,5414022.32787246,0.11,81,1103 00:59:47,刺网
4095,6364421.277110614,5414022.32787246,0.22,265,1103 00:39:53,刺网
