渔船ID,x,y,速度,方向,time,type
505,6270582.685608053,5259053.81409048,0.49,183,1103 11:54:11,刺网
505,6270582.685608053,5259053.81409048,0.32,360,1103 11:23:33,刺网
505,6270582.685608053,5259053.81409048,0.32,0,1103 10:53:45,刺网
505,6270582.685608053,5259053.81409048,0.11,30,1103 10:23:15,刺网
505,6270582.685608053,5259053.81409048,0.32,136,1103 09:53:14,刺网
505,6270582.685608053,5259053.81409048,0.22,313,1103 09:23:12,刺网
505,6270582.685608053,5259053.81409048,0.32,294,1103 08:53:14,刺网
505,6270582.685608053,5259053.81409048,0.11,128,1103 08:23:10,刺网
505,6270582.685608053,5259053.81409048,0.22,0,1103 07:53:05,刺网
505,6270582.685608053,5259053.81409048,0.22,0,1103 07:23:06,刺网
505,6270582.685608053,5259053.81409048,0.22,163,1103 06:53:02,刺网
505,6270582.685608053,5259053.81409048,0.11,91,1103 06:23:01,刺网
505,6270482.694175569,5259164.302569561,0.11,239,1103 05:53:00,刺网
505,6270582.685608053,5259053.81409048,0.22,30,1103 05:23:00,刺网
505,6270582.685608053,5259053.81409048,0.11,296,1103 04:52:58,刺网
505,6270582.685608053,5259053.81409048,0.11,153,1103 04:22:48,刺网
505,6270582.685608053,5259053.81409048,0.81,217,1103 03:52:51,刺网
505,6270582.685608053,5259053.81409048,0.22,230,1103 03:22:33,刺网
505,6270582.685608053,5259053.81409048,0.11,10,1103 02:52:47,刺网
505,6270582.685608053,5259053.81409048,0.11,182,1103 02:22:44,刺网
505,6270481.878194024,5259054.819822412,0.22,358,1103 01:52:40,刺网
505,6270582.685608053,5259053.81409048,0.32,20,1103 01:22:36,刺网
505,6270583.500771244,5259163.296845794,0.22,152,1103 00:52:21,刺网
505,6270582.685608053,5259053.81409048,0.0,91,1103 00:22:32,刺网
505,6270582.685608053,5259053.81409048,0.32,91,1102 23:52:32,刺网
505,6270582.685608053,5259053.81409048,0.32,188,1102 23:22:30,刺网
505,6270483.510187734,5259273.785655393,0.32,9,1102 22:52:25,刺网
505,6270482.694175569,5259164.302569561,0.32,341,1102 22:42:18,刺网
505,6270582.685608053,5259053.81409048,0.11,61,1102 22:22:25,刺网
505,6270582.685608053,5259053.81409048,0.11,323,1102 21:52:10,刺网
505,6270582.685608053,5259053.81409048,0.32,91,1102 21:22:24,刺网
505,6270582.685608053,5259053.81409048,0.22,338,1102 20:52:24,刺网
505,6270582.685608053,5259053.81409048,0.0,0,1102 20:22:20,刺网
505,6270481.878194024,5259054.819822412,0.11,346,1102 20:02:14,刺网
