渔船ID,x,y,速度,方向,time,type
475,6063946.3957556,5040128.012354049,1.89,198,1030 23:51:44,拖网
475,6064448.811812075,5039677.8968591085,2.86,16,1030 23:41:44,拖网
475,6064232.919015269,5039140.5968566425,3.78,35,1030 23:31:44,拖网
475,6063396.408578572,5038295.716385498,3.89,31,1030 23:21:44,拖网
475,6062866.739403163,5037441.671846657,2.97,31,1030 23:12:42,拖网
475,6062030.0759150665,5036596.955134742,2.75,45,1030 23:01:45,拖网
475,6061498.009102938,5035634.360247888,4.16,24,1030 22:51:45,拖网
475,6060865.838827161,5034783.599460518,3.45,61,1030 22:41:45,拖网
475,6060231.321145305,5033824.237866379,3.78,27,1030 22:32:44,拖网
475,6059596.733292755,5032864.948614925,4.26,54,1030 22:22:44,拖网
475,6058229.589540536,5031167.027214838,3.78,38,1030 22:02:44,拖网
475,6057597.092774336,5030316.6053847335,3.45,20,1030 21:52:45,拖网
475,6057164.648553163,5029242.667568077,4.05,50,1030 21:42:45,拖网
475,6056532.030072923,5028392.370382434,3.56,43,1030 21:32:45,拖网
475,6055799.287316739,5027653.934243025,3.89,35,1030 21:22:44,拖网
475,6055371.296324812,5026797.449186066,4.05,35,1030 21:13:42,拖网
475,6054736.183171788,5025838.704075469,3.67,22,1030 21:02:44,拖网
475,6054105.640662392,5025097.292489056,2.97,57,1030 20:52:44,拖网
475,6053472.719334381,5024247.312182029,3.29,42,1030 20:42:45,拖网
475,6052942.134604819,5023394.212770116,3.08,66,1030 20:32:45,拖网
475,6052413.828555801,5022649.787981097,3.56,34,1030 20:22:45,拖网
475,6051883.144205029,5021796.792712199,3.56,11,1030 20:12:45,拖网
475,6051454.823343914,5020940.65186042,2.48,16,1030 20:02:45,拖网
475,6051126.546156891,5019972.741869234,3.35,337,1030 19:52:45,拖网
475,6052046.011320419,5019835.3534593955,5.56,243,1030 19:42:45,拖网
475,6053084.180091839,5020455.145823885,4.26,217,1030 19:32:45,拖网
475,6054022.173228958,5021186.846889653,4.48,232,1030 19:22:45,拖网
475,6054857.674059508,5021921.818365153,4.96,224,1030 19:13:43,拖网
475,6055902.5236734655,5022867.8126965,4.16,218,1030 19:02:45,拖网
475,6057038.168576516,5023267.673544452,5.18,300,1030 18:52:45,拖网
475,6057541.011346068,5022817.474365659,3.08,239,1030 18:42:45,拖网
475,6058155.450532112,5022798.665152482,2.48,238,1030 18:32:46,拖网
475,6058988.404172727,5023425.393651435,5.4,241,1030 18:22:45,拖网
475,6059828.128420559,5024378.093227226,3.78,225,1030 18:12:46,拖网
475,6060667.758474809,5025330.89491801,3.89,216,1030 18:02:45,拖网
475,6061507.294257168,5026283.798689022,4.59,236,1030 17:52:45,拖网
475,6062348.998105471,5027345.446433424,4.16,216,1030 17:42:45,拖网
475,6063290.712355264,5028295.477226374,5.07,228,1030 17:32:46,拖网
475,6064132.205113619,5029357.349374576,4.7,212,1030 17:22:45,拖网
475,6064868.987041874,5030313.741306902,4.86,194,1030 17:13:43,拖网
475,6065814.876018185,5031481.423805329,4.7,212,1030 17:02:45,拖网
475,6066658.2902624495,5032652.289274808,4.7,216,1030 16:52:45,拖网
475,6067501.589297596,5033823.273585418,4.59,224,1030 16:42:46,拖网
