渔船ID,x,y,速度,方向,time,type
1023,6640966.08382143,5793483.105080644,1.4,111,1106 23:52:10,拖网
1023,6640663.394246509,5794028.470793345,4.37,135,1106 23:32:07,拖网
1023,6640754.412878747,5794252.559702884,0.38,285,1106 23:22:05,拖网
1023,6641150.81294437,5793820.592802553,3.62,343,1106 23:02:05,拖网
1023,6641274.193616558,5792716.368902006,3.72,356,1106 22:52:01,拖网
1023,6641204.733525781,5791606.752201765,3.62,4,1106 22:41:57,拖网
1023,6641189.097854112,5788283.418433023,3.89,20,1106 22:12:01,拖网
1023,6641408.940244758,5787181.98961705,3.99,2,1106 22:10:09,拖网
1023,6641631.506423236,5785969.902295506,3.4,0,1106 21:52:21,拖网
1023,6641851.409607796,5784868.520801596,3.72,333,1106 21:41:57,拖网
1023,6642071.342612059,5783767.162104871,3.72,356,1106 21:31:52,拖网
1023,6644227.119717056,5770649.615284289,1.51,357,1106 19:41:46,拖网
1023,6644259.566689912,5769321.763365979,4.1,9,1106 19:31:46,拖网
1023,6644195.372708306,5767991.202422895,1.4,6,1106 19:21:44,拖网
1023,6644216.981729498,5767105.999880504,1.08,61,1106 19:11:40,拖网
1023,6643795.783875293,5764547.441449335,3.99,20,1106 18:51:43,拖网
1023,6643438.735243653,5763319.4352038745,3.99,10,1106 18:41:44,拖网
1023,6642885.54694181,5762196.660606459,3.62,30,1106 18:31:44,拖网
1023,6642232.867562427,5761181.860659584,5.4,10,1106 18:21:43,拖网
1023,6641580.057273803,5760167.119813446,2.7,1,1106 18:11:43,拖网
1023,6641778.793173267,5759951.261951113,0.7,207,1106 18:01:42,拖网
1023,6641974.864531946,5759846.04705182,0.22,313,1106 17:51:42,拖网
1023,6641974.864531946,5759846.04705182,0.38,333,1106 17:41:37,拖网
1023,6641886.175152415,5759511.420912242,1.19,317,1106 17:21:39,拖网
1023,6642842.487808288,5759981.13867574,3.62,224,1106 17:11:45,拖网
1023,6643693.952382438,5760780.140451331,4.59,213,1106 17:01:43,拖网
1023,6644443.20641338,5761797.769397257,4.1,214,1106 16:51:33,拖网
1023,6644609.57025036,5762909.661761017,5.02,180,1106 16:41:35,拖网
1023,6643720.667366302,5763659.552879246,3.08,61,1106 16:31:33,拖网
1023,6643164.842871351,5762647.399024297,4.32,10,1106 16:21:39,拖网
1023,6642901.642385377,5761532.8127882555,3.72,8,1106 16:11:38,拖网
1023,6642638.375643349,5760418.252217526,3.72,20,1106 16:01:31,拖网
1023,6642375.042671529,5759303.717349151,3.51,352,1106 15:51:28,拖网
1023,6642305.073269932,5758194.638304067,3.72,20,1106 15:41:28,拖网
1023,6641944.902847227,5757077.43678806,3.78,30,1106 15:31:26,拖网
1023,6641321.049011827,5754845.835640143,5.72,359,1106 15:11:31,拖网
1023,6642403.923976979,5754101.258448964,4.8,250,1106 15:01:22,拖网
1023,6643054.400358653,5755226.592884724,4.21,213,1106 14:51:18,拖网
1023,6643320.492320533,5756230.4456292,3.99,189,1106 14:41:33,拖网
1023,6643484.435162332,5757452.859519631,3.99,194,1106 14:31:19,拖网
1023,6643745.035500492,5758678.028656489,4.37,180,1106 14:21:20,拖网
1023,6644102.261111388,5759905.960817449,4.21,197,1106 14:11:19,拖网
1023,6644462.088641624,5761023.289139296,4.48,204,1106 14:01:18,拖网
1023,6645012.484668125,5762256.774888017,4.48,219,1106 13:51:24,拖网
1023,6645369.4073499255,5763484.819034364,4.1,196,1106 13:41:25,拖网
1023,6645629.578154128,5764710.148895307,4.1,195,1106 13:31:20,拖网
1023,6645793.02929814,5765932.756608502,3.99,198,1106 13:21:15,拖网
1023,6646310.3001284655,5768494.208345444,5.5,208,1106 13:01:15,拖网
1023,6646274.896425296,5769932.6893119635,7.77,157,1106 12:57:11,拖网
1023,6644942.993204288,5772995.327874729,10.09,189,1106 12:31:12,拖网
1023,6644866.973647831,5776093.852293586,9.12,173,1106 12:21:12,拖网
1023,6644182.9338726085,5776406.678147579,1.4,292,1106 12:11:07,拖网
1023,6644756.838160422,5776644.434159773,3.02,270,1106 12:01:11,拖网
1023,6645523.818575968,5776887.719572165,1.67,336,1106 11:51:00,拖网
1023,6645330.716125772,5776882.225040591,3.18,214,1106 11:31:23,拖网
1023,6645397.315019943,5778102.300318803,3.99,193,1106 11:11:05,拖网
1023,6645949.261932457,5779225.479106348,3.78,184,1106 11:01:04,拖网
1023,6646208.78677873,5780451.108401142,3.99,207,1106 10:50:49,拖网
1023,6646272.483557738,5781781.925710817,3.89,182,1106 10:40:52,拖网
1023,6646242.385213909,5782999.338342821,4.1,145,1106 10:30:57,拖网
1023,6646019.302343211,5784211.264330775,4.1,181,1106 10:20:49,拖网
1023,6645986.4681882635,5785539.3998041805,3.78,174,1106 10:10:43,拖网
1023,6646119.149993301,5787979.887949096,3.99,199,1106 09:51:00,拖网
1023,6646571.218403301,5789211.191968024,4.32,201,1106 09:40:59,拖网
1023,6647918.659049376,5789360.593035795,5.02,287,1106 09:30:57,拖网
1023,6648232.842605122,5788372.761488947,9.01,10,1106 09:20:58,拖网
1023,6648354.15404137,5787379.399436867,0.49,30,1106 09:10:55,拖网
1023,6648605.094920592,5785060.689969584,4.32,341,1106 08:50:49,拖网
1023,6648467.326532759,5782841.620546301,1.03,7,1106 08:30:52,拖网
1023,6648401.157474339,5781621.441297379,2.32,20,1106 08:20:51,拖网
1023,6648431.475878699,5780404.0609882735,4.1,358,1106 08:10:50,拖网
1023,6648169.44356713,5779289.042005246,1.08,7,1106 08:00:51,拖网
1023,6647910.092819183,5778063.381672124,2.37,345,1106 07:50:48,拖网
1023,6647650.667870272,5776837.750075912,4.1,9,1106 07:40:47,拖网
