渔船ID,x,y,速度,方向,time,type
5112,6243838.349162913,5212743.150488352,2.81,208,1117 11:50:32,拖网
5112,6243238.605246451,5213516.144967734,5.18,30,1117 11:40:32,拖网
5112,6242115.825878973,5212436.940526541,4.37,40,1117 11:30:30,拖网
5112,6240993.912375261,5211467.224352747,1.19,71,1117 11:20:30,拖网
5112,6239971.965112553,5210387.024292039,5.4,20,1117 11:10:31,拖网
5112,6239452.569074785,5208972.404266317,5.07,40,1117 11:00:29,拖网
5112,6238229.029610496,5208004.414269354,5.29,40,1117 10:50:30,拖网
5112,6237005.325627375,5207036.601101598,5.18,40,1117 10:40:33,拖网
5112,6235678.118259248,5205851.699400913,8.47,30,1117 10:30:29,拖网
5112,6236179.80135921,5205407.703783475,2.37,219,1117 10:20:30,拖网
5112,6236792.303021595,5205946.169248841,2.7,235,1117 10:10:26,拖网
5112,6237303.570669127,5206486.018566235,0.59,134,1117 10:00:27,拖网
5112,6237914.9279048545,5206915.256480521,2.48,225,1117 09:50:56,拖网
5112,6238426.119273805,5207455.178530909,2.21,209,1117 09:40:26,拖网
5112,6239038.4501940645,5207993.813775174,2.37,206,1117 09:30:30,拖网
5112,6239549.561403467,5208533.810356453,2.37,203,1117 09:20:23,拖网
5112,6239665.351110204,5210062.991319738,1.03,20,1117 09:00:25,拖网
5112,6239359.769925742,5209848.293561714,1.3,40,1117 08:50:21,拖网
5112,6239151.153125943,5209195.000233814,1.67,299,1117 08:40:22,拖网
5112,6238840.294864037,5208433.727997138,3.18,332,1117 08:30:21,拖网
5112,6237918.09837519,5207243.197664678,1.89,10,1117 08:20:20,拖网
5112,6236895.624091935,5206163.4467636775,1.4,30,1117 08:10:20,拖网
5112,6235772.872138858,5205194.495099183,3.29,20,1117 08:00:21,拖网
5112,6234852.377780282,5204222.969048759,3.29,50,1117 07:50:17,拖网
5112,6233829.461641337,5203143.6277277,0.92,40,1117 07:40:17,拖网
5112,6232907.612788005,5202063.0425882675,3.89,40,1117 07:30:16,拖网
5112,6231987.829330067,5201201.163851539,2.48,40,1117 07:20:28,拖网
5112,6231066.828574608,5200230.100988834,4.59,40,1117 07:10:16,拖网
5112,6230753.1403891705,5199250.708937284,0.49,289,1117 07:00:14,拖网
5112,6231267.080637659,5200008.721215651,3.02,205,1117 06:50:15,拖网
5112,6231780.9679318685,5200766.777083531,2.7,230,1117 06:40:17,拖网
5112,6232396.025450814,5201523.4885127265,3.02,226,1117 06:30:16,拖网
5112,6233011.019197072,5202280.2548008375,2.91,234,1117 06:20:15,拖网
5112,6233624.8601550395,5202927.776150482,3.29,227,1117 06:10:13,拖网
5112,6234339.855118964,5203573.979016896,0.59,220,1117 06:00:13,拖网
5112,6234955.740112398,5204440.215371764,1.4,246,1117 05:50:11,拖网
5112,6235772.872138858,5205194.495099183,1.51,225,1117 05:40:11,拖网
5112,6236588.852067219,5205839.548579065,3.51,237,1117 05:30:11,拖网
5112,6237405.819623349,5206593.992596808,3.62,228,1117 05:20:11,拖网
5112,6238323.884052527,5207347.191343759,1.51,204,1117 05:10:10,拖网
5112,6239547.472468432,5208315.173705147,8.58,216,1117 05:00:09,拖网
5112,6239755.038193013,5208859.138290154,1.08,180,1117 04:50:07,拖网
5112,6239654.9104733085,5208969.772562642,0.38,251,1117 04:40:08,拖网
5112,6239757.124312167,5209077.778523826,1.4,30,1117 04:30:08,拖网
5112,6239551.650498667,5208752.448424187,3.72,61,1117 04:20:06,拖网
5112,6238735.967930738,5208107.09836605,3.29,20,1117 04:10:03,拖网
5112,6237920.212224772,5207461.826893337,3.62,61,1117 04:00:00,拖网
5112,6237104.383423622,5206816.634021954,2.21,40,1117 03:50:00,拖网
5112,6235371.311940708,5205527.841361521,2.48,30,1117 03:30:00,拖网
5112,6234656.45887759,5204881.527174743,2.32,91,1117 03:19:59,拖网
5112,6233739.134387944,5204238.022421723,1.62,10,1117 03:09:57,拖网
5112,6232922.936273482,5203593.230966132,1.89,50,1117 02:59:55,拖网
5112,6232106.665324133,5202948.51820791,3.4,50,1117 02:49:52,拖网
5112,6231290.3215827765,5202303.88416292,0.81,40,1117 02:39:54,拖网
5112,6230372.683496448,5201660.736101899,1.51,40,1117 02:29:54,拖网
5112,6229556.189832191,5201016.267704674,1.51,50,1117 02:19:52,拖网
5112,6228637.265811501,5200264.012353718,3.4,10,1117 02:09:51,拖网
5112,6229131.070283511,5199054.728625436,3.51,196,1117 01:59:50,拖网
5112,6230252.514452708,5199804.181440514,0.22,61,1117 01:49:48,拖网
5112,6231172.4898387175,5200665.865267697,0.7,264,1117 01:39:47,拖网
5112,6232091.255535989,5201418.360959897,3.78,237,1117 01:29:50,拖网
5112,6233009.925695863,5202170.957577419,4.1,228,1117 01:19:45,拖网
5112,6233929.586828752,5203032.954909073,3.89,226,1117 01:09:45,拖网
5112,6234747.93191557,5203896.422103148,6.1,202,1117 00:59:45,拖网
5112,6235365.930894645,5204981.304216301,8.8,202,1117 00:49:42,拖网
5112,6235982.767463376,5205956.949633417,0.38,299,1117 00:39:43,拖网
5112,6236286.342990096,5205952.899391612,0.59,266,1117 00:29:43,拖网
5112,6236387.534914449,5205951.551337033,10.09,129,1117 00:19:36,拖网
5112,6236170.1744008735,5204423.9457386695,3.89,40,1116 23:59:41,拖网
5112,6235150.603893891,5203672.369140066,3.78,40,1116 23:49:39,拖网
5112,6234431.320482968,5202588.90946965,3.72,30,1116 23:39:37,拖网
5112,6233511.662015151,5201726.877888835,3.99,50,1116 23:29:38,拖网
5112,6232693.122277267,5200863.567713472,4.1,40,1116 23:19:36,拖网
5112,6231772.148855341,5199892.450236401,3.99,40,1116 23:09:34,拖网
5112,6230852.161533029,5199030.731827786,4.32,40,1116 22:59:34,拖网
5112,6229831.934775289,5198279.816323964,3.99,40,1116 22:49:29,拖网
5112,6228811.602286442,5197529.021245144,3.72,40,1116 22:39:31,拖网
5112,6227891.289330907,5196667.635054342,4.59,30,1116 22:29:30,拖网
5112,6226769.480540918,5195918.516634631,4.1,61,1116 22:19:31,拖网
5112,6225447.320795917,5195390.999047579,5.29,91,1116 22:09:58,拖网
5112,6225152.744134404,5196269.575742499,2.59,232,1116 21:59:30,拖网
5112,6225866.150211035,5196696.489832522,2.32,256,1116 21:49:29,拖网
5112,6226680.767976967,5197122.014731067,2.81,228,1116 21:39:29,拖网
5112,6227392.951533484,5197439.767114452,2.37,256,1116 21:29:28,拖网
5112,6228105.103996387,5197757.572859546,2.37,246,1116 21:19:23,拖网
5112,6228919.596687948,5198183.292362692,2.0,250,1116 21:09:31,拖网
5112,6229632.7978431145,5198610.497831511,2.48,242,1116 20:59:23,拖网
5112,6230446.085500581,5198927.065530373,2.91,242,1116 20:49:21,拖网
5112,6231259.337827088,5199243.701841606,2.32,224,1116 20:39:21,拖网
5112,6232073.65450474,5199669.695330404,3.08,256,1116 20:29:22,拖网
5112,6232887.923278506,5200095.760094158,3.08,240,1116 20:19:19,拖网
5112,6233806.63462816,5200848.399169749,5.5,217,1116 20:09:25,拖网
5112,6235840.851875434,5201804.786242897,5.29,284,1116 19:59:20,拖网
5112,6234510.912566289,5200401.641420167,7.61,40,1116 19:49:17,拖网
5112,6234409.680462573,5200403.008261433,5.02,195,1116 19:39:17,拖网
5112,6234410.762068349,5200512.299936516,1.03,71,1116 19:29:15,拖网
5112,6234208.299589034,5200515.036637618,0.32,161,1116 19:19:15,拖网
5112,6234205.0500869015,5200187.162747165,0.81,314,1116 19:09:21,拖网
5112,6233592.210173248,5199648.948343099,3.02,40,1116 18:59:14,拖网
5112,6232773.561056337,5198785.685841348,3.99,40,1116 18:49:12,拖网
5112,6232054.9652793985,5197811.838186461,3.18,40,1116 18:39:14,拖网
5112,6231134.865517682,5196950.1483291155,3.72,40,1116 18:29:12,拖网
5112,6230518.444008929,5196084.341592024,3.89,30,1116 18:19:40,拖网
5112,6229599.261360626,5195332.111309978,3.02,20,1116 18:09:18,拖网
5112,6228880.284488105,5194358.592236439,3.18,20,1116 17:59:17,拖网
5112,6228263.620885204,5193492.991661562,3.29,30,1116 17:49:14,拖网
5112,6227546.730152465,5192738.152356682,3.08,40,1116 17:39:24,拖网
5112,6226829.765360167,5191983.381433299,3.78,30,1116 17:29:12,拖网
5112,6226111.583808272,5191119.41892359,3.51,10,1116 17:19:10,拖网
5112,6226096.732167563,5189699.0718129035,6.48,291,1116 17:09:31,拖网
5112,6227018.720731932,5190669.369463063,4.32,212,1116 16:59:07,拖网
5112,6227740.259021339,5191861.170756066,4.21,204,1116 16:49:04,拖网
5112,6228461.681658488,5193053.066939881,4.37,206,1116 16:39:05,拖网
5112,6229081.713012875,5194246.478136778,4.32,201,1116 16:29:08,拖网
5112,6229802.912573971,5195438.556714515,4.7,214,1116 16:19:17,拖网
5112,6230820.015976884,5195861.574315459,3.51,40,1116 16:09:02,拖网
5112,6230205.756128463,5195214.362461563,3.4,40,1116 15:59:32,拖网
5112,6229590.324845226,5194457.929302588,3.18,30,1116 15:49:00,拖网
5112,6229074.988959801,5193590.861321159,2.81,10,1116 15:39:00,拖网
5112,6228761.043453775,5192611.727432564,3.99,330,1116 15:28:58,拖网
5112,6228346.889639137,5191743.3219308,3.99,30,1116 15:18:57,拖网
5112,6228238.8396165045,5191089.183737005,0.59,198,1116 15:08:59,拖网
5112,6228646.278963206,5191301.996257693,2.59,167,1116 14:58:57,拖网
5112,6228753.186631297,5191846.880315099,1.3,228,1116 14:48:54,拖网
5112,6229887.461262934,5193798.065429218,1.08,219,1116 14:28:58,拖网
5112,6230910.2118995655,5194767.428255221,2.1,210,1116 14:18:55,拖网
5112,6231830.460982462,5195629.0404481795,2.48,205,1116 14:08:53,拖网
5112,6232651.528220639,5196710.701340695,2.0,229,1116 13:58:50,拖网
5112,6233471.386506411,5197683.181978604,1.4,219,1116 13:48:51,拖网
5112,6234089.729245085,5198767.783035747,1.4,207,1116 13:38:49,拖网
5112,6234808.139602547,5199741.804156327,0.7,216,1116 13:28:49,拖网
5112,6235526.45437218,5200715.905196099,2.1,168,1116 13:18:47,拖网
5112,6236144.518776579,5201800.731740399,1.3,180,1116 13:08:49,拖网
5112,6236661.27795881,5202886.97596449,2.7,211,1116 12:58:47,拖网
5112,6237278.108303977,5203862.639670989,3.72,208,1116 12:48:44,拖网
5112,6237794.712981279,5204949.009380916,3.72,206,1116 12:38:45,拖网
5112,6238410.329609858,5205815.493099746,3.78,225,1116 12:28:47,拖网
5112,6239128.107630593,5206790.029175652,1.19,173,1116 12:18:43,拖网
5112,6239743.5673961975,5207656.642323628,2.81,204,1116 12:08:53,拖网
5112,6240358.954004604,5208523.3156177625,2.81,253,1116 11:58:43,拖网
5112,6241074.40272813,5209279.426419135,2.7,209,1116 11:48:41,拖网
5112,6241789.776521651,5210035.60520004,0.81,221,1116 11:38:42,拖网
5112,6242302.759073491,5210794.426579891,7.72,196,1116 11:28:42,拖网
5112,6243334.6613222,5212968.1943411445,9.5,202,1116 11:18:42,拖网
5112,6244050.745978037,5213833.953405924,1.4,287,1116 11:08:41,拖网
5112,6243744.297342688,5213509.7628067,1.19,50,1116 10:58:40,拖网
5112,6243641.130654894,5213292.367227197,5.18,20,1116 10:48:37,拖网
5112,6244147.841629572,5213395.340082109,2.48,216,1116 10:38:42,拖网
5112,6244759.705846455,5213934.419069585,2.7,239,1116 10:28:41,拖网
5112,6245169.26038962,5214476.06116784,2.0,219,1116 10:18:40,拖网
5112,6245781.040215537,5215015.219625524,2.7,252,1116 10:08:40,拖网
5112,6246291.649832387,5215555.6718250215,2.37,255,1116 09:58:37,拖网
5112,6246902.352145704,5215985.571903227,2.32,221,1116 09:48:37,拖网
5112,6247412.88494861,5216526.096608482,1.89,231,1116 09:38:37,拖网
5112,6247922.397794522,5216957.3086979985,2.21,236,1116 09:28:36,拖网
5112,6248533.968031424,5217496.674314624,2.7,213,1116 09:18:34,拖网
5112,6249044.385496776,5218037.306078307,2.91,227,1116 09:08:32,拖网
5112,6249256.314657695,5219128.390696572,6.21,81,1116 08:58:32,拖网
5112,6248134.427275619,5218048.334656827,5.4,10,1116 08:48:30,拖网
5112,6247413.870356679,5216635.442360291,5.29,20,1116 08:38:31,拖网
