渔船ID,x,y,速度,方向,time,type
948,6304166.376069714,5241042.2819368765,3.89,230,1110 11:51:35,拖网
948,6304067.585443001,5241480.672325641,1.03,139,1110 11:41:29,拖网
948,6302852.405173904,5240722.777860269,3.08,50,1110 11:21:35,拖网
948,6302143.534978479,5240289.867091464,2.59,71,1110 11:11:52,拖网
948,6301535.017693559,5239746.890367957,2.48,40,1110 11:01:49,拖网
948,6300825.491658263,5239204.660946699,0.32,0,1110 10:51:47,拖网
948,6300216.305720114,5238552.359432324,4.7,180,1110 10:41:46,拖网
948,6299708.033570563,5237899.392969461,2.48,50,1110 10:31:45,拖网
948,6298998.342223755,5237357.321415734,1.19,118,1110 10:21:45,拖网
948,6298288.595633634,5236815.308432094,1.19,143,1110 10:11:44,拖网
948,6297579.384241469,5236382.768188061,2.59,263,1110 10:01:45,拖网
948,6296869.532816937,5235840.870604267,1.51,81,1110 09:51:43,拖网
948,6296159.626227488,5235299.031619187,2.48,40,1110 09:41:41,拖网
948,6294739.64766127,5234215.529484946,2.48,50,1110 09:21:42,拖网
948,6293928.574586757,5233674.637366496,2.48,50,1110 09:11:41,拖网
948,6293118.064153909,5233243.22296993,3.72,40,1110 09:01:42,拖网
948,6292608.0080294125,5232371.912883673,3.51,10,1110 08:51:47,拖网
948,6291897.759901811,5231830.429257115,3.62,40,1110 08:41:41,拖网
948,6291085.797234361,5231180.406280571,4.21,50,1110 08:31:39,拖网
948,6290374.78298493,5230529.653543467,3.4,61,1110 08:21:39,拖网
948,6289563.98049114,5230098.564911601,3.18,81,1110 08:11:39,拖网
948,6288652.098235514,5229668.3708182275,3.18,61,1110 08:02:00,拖网
948,6287740.160080636,5229238.264686063,3.51,61,1110 07:51:41,拖网
948,6286727.130176619,5228809.0896276925,2.32,61,1110 07:41:33,拖网
948,6285916.116216896,5228378.316344244,3.89,50,1110 07:31:36,拖网
948,6285104.364244795,5227838.22748927,2.0,214,1110 07:21:36,拖网
948,6285207.469429895,5228165.528142819,1.89,117,1110 07:11:36,拖网
948,6285310.570017924,5228492.832982293,4.91,143,1110 07:01:33,拖网
948,6285314.691185704,5229149.168688776,1.89,167,1110 06:51:33,拖网
948,6285217.0971927345,5229696.982895916,5.88,124,1110 06:41:32,拖网
948,6284708.493172368,5229154.333383725,2.32,50,1110 06:31:31,拖网
948,6283795.702811997,5228615.201925321,3.08,50,1110 06:21:30,拖网
948,6282983.177649513,5227965.893623459,7.5,81,1110 06:11:29,拖网
948,6282069.531431077,5227317.552999526,3.78,20,1110 06:01:28,拖网
948,6281256.851578401,5226668.408747055,4.21,50,1110 05:51:27,拖网
948,6280343.767354321,5226129.6295442525,3.78,50,1110 05:41:23,拖网
948,6279429.880249293,5225481.56341133,3.18,81,1110 05:31:27,拖网
948,6278616.972693149,5224832.667275462,2.91,50,1110 05:21:24,拖网
948,6277803.244749545,5224074.475581771,2.37,40,1110 05:11:30,拖网
948,6276989.429456433,5223316.366597313,3.51,30,1110 05:01:24,拖网
948,6276177.0430803625,5222777.077840395,1.4,123,1110 04:51:22,拖网
948,6275464.149549677,5222018.172453139,2.81,142,1110 04:41:22,拖网
948,6274650.860321119,5221369.662811324,2.7,40,1110 04:31:22,拖网
948,6273837.496481389,5220721.231282901,2.81,40,1110 04:21:22,拖网
948,6273124.374094459,5219962.537665726,1.89,81,1110 04:11:19,拖网
948,6273124.374094459,5219962.537665726,1.89,81,1110 04:11:16,拖网
948,6271900.910398214,5218552.721897074,2.1,40,1110 03:51:15,拖网
948,6271389.803973036,5217792.21783979,2.37,10,1110 03:41:13,拖网
948,6270777.523747371,5217032.7596289795,3.4,50,1110 03:31:13,拖网
948,6270065.662988995,5216493.0615398865,3.51,61,1110 03:21:19,拖网
948,6269454.065755209,5215843.059083652,2.7,30,1110 03:11:10,拖网
948,6268943.545397616,5215192.084181303,3.02,10,1110 03:01:09,拖网
948,6268432.16140896,5214431.806107886,1.62,8,1110 02:51:09,拖网
948,6268024.3276285315,5213998.558305913,6.58,177,1110 02:41:07,拖网
948,6268449.328481868,5216728.054584445,9.61,189,1110 02:31:09,拖网
948,6268673.619701862,5219678.551153275,9.71,194,1110 02:21:13,拖网
948,6268998.108961709,5222518.919070289,10.09,189,1110 02:11:07,拖网
948,6269727.535125319,5225464.847391277,10.09,197,1110 02:01:07,拖网
948,6270152.765314768,5228304.720504729,3.18,172,1110 01:51:05,拖网
948,6270780.682854392,5231252.2335948115,9.71,187,1110 01:41:01,拖网
948,6271407.561065928,5234090.634050763,9.17,190,1110 01:31:04,拖网
948,6271933.235162868,5236930.29871768,8.9,194,1110 01:21:02,拖网
948,6271933.235162868,5236930.29871768,8.9,194,1110 01:20:57,拖网
948,6272983.222833826,5242500.978639753,8.8,199,1110 01:00:54,拖网
948,6273609.239663465,5245340.439729568,9.39,197,1110 00:50:54,拖网
948,6271598.259807661,5246345.114905185,8.31,118,1110 00:40:53,拖网
948,6269487.5133519415,5247460.680919452,7.29,117,1110 00:30:54,拖网
948,6267377.963461546,5248686.172962646,8.2,123,1110 00:20:54,拖网
948,6265472.263746692,5250128.940932229,7.88,127,1110 00:11:07,拖网
948,6264979.908129204,5251666.628283415,0.11,283,1110 00:00:53,拖网
948,6265080.769420992,5251665.567472646,0.0,320,1109 23:50:53,拖网
948,6265080.769420992,5251665.567472646,0.11,335,1109 23:40:47,拖网
