渔船ID,x,y,速度,方向,time,type
2719,6330736.089151368,5379267.338359375,0.0,0,1113 23:55:49,刺网
2719,6330736.089151368,5379267.338359375,0.0,0,1113 23:45:53,刺网
2719,6330736.089151368,5379267.338359375,0.0,0,1113 23:35:59,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 23:15:41,刺网
2719,6330736.089151368,5379267.338359375,0.0,138,1113 23:05:36,刺网
2719,6330736.089151368,5379267.338359375,0.0,0,1113 22:55:39,刺网
2719,6330736.089151368,5379267.338359375,0.22,0,1113 22:45:35,刺网
2719,6330736.089151368,5379267.338359375,0.0,216,1113 22:35:35,刺网
2719,6330736.089151368,5379267.338359375,0.22,50,1113 22:25:53,刺网
2719,6330736.089151368,5379267.338359375,0.22,91,1113 22:15:44,刺网
2719,6330736.089151368,5379267.338359375,0.11,181,1113 22:05:51,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 21:56:25,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 21:46:22,刺网
2719,6330736.089151368,5379267.338359375,0.22,0,1113 21:35:35,刺网
2719,6330736.089151368,5379267.338359375,0.32,203,1113 21:25:58,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 21:16:21,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 21:06:20,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 20:55:31,刺网
2719,6330736.089151368,5379267.338359375,0.32,0,1113 20:45:27,刺网
2719,6330736.089151368,5379267.338359375,0.0,104,1113 20:35:31,刺网
2719,6330736.089151368,5379267.338359375,0.22,91,1113 20:15:28,刺网
2719,6330736.089151368,5379267.338359375,0.22,117,1113 20:05:28,刺网
2719,6330736.089151368,5379267.338359375,0.32,327,1113 19:55:27,刺网
2719,6330736.089151368,5379267.338359375,0.32,81,1113 19:45:27,刺网
2719,6330736.089151368,5379267.338359375,0.22,50,1113 19:35:24,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 19:25:25,刺网
2719,6330736.089151368,5379267.338359375,0.22,0,1113 19:15:26,刺网
2719,6330736.089151368,5379267.338359375,0.11,81,1113 19:05:24,刺网
2719,6330736.089151368,5379267.338359375,0.22,61,1113 18:55:22,刺网
2719,6330736.089151368,5379267.338359375,0.11,0,1113 18:45:22,刺网
2719,6330736.089151368,5379267.338359375,0.0,101,1113 18:35:21,刺网
2719,6330736.089151368,5379267.338359375,0.32,81,1113 18:25:19,刺网
2719,6330736.089151368,5379267.338359375,0.22,102,1113 18:15:19,刺网
2719,6330736.089151368,5379267.338359375,0.22,5,1113 18:05:24,刺网
2719,6330736.089151368,5379267.338359375,0.22,0,1113 17:55:16,刺网
2719,6330736.089151368,5379267.338359375,0.22,30,1113 17:45:16,刺网
2719,6330736.089151368,5379267.338359375,0.32,50,1113 17:35:15,刺网
