渔船ID,x,y,速度,方向,time,type
987,6109209.080400151,5114763.847452968,0.05,0,1030 23:50:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 23:40:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 23:30:12,拖网
987,6109209.080400151,5114763.847452968,0.0,0,1030 23:21:36,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 23:00:11,拖网
987,6109209.080400151,5114763.847452968,0.05,0,1030 22:51:36,拖网
987,6109209.080400151,5114763.847452968,0.0,0,1030 22:31:12,拖网
987,6109209.080400151,5114763.847452968,0.05,0,1030 22:21:12,拖网
987,6109209.080400151,5114763.847452968,0.05,0,1030 22:11:11,拖网
987,6109209.080400151,5114763.847452968,0.0,0,1030 22:01:11,拖网
987,6109209.080400151,5114763.847452968,0.0,0,1030 21:51:11,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 21:41:12,拖网
987,6109209.080400151,5114763.847452968,0.05,0,1030 21:31:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 21:21:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 21:11:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 21:01:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 20:51:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 20:42:09,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 20:31:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 20:21:12,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 20:11:37,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 19:51:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 19:41:37,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 19:21:12,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 19:11:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 19:01:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 18:51:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 18:42:10,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 18:31:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 18:21:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 18:11:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 18:01:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 17:51:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 17:41:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 17:31:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 17:21:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 17:11:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 17:01:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 16:51:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 16:42:10,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 16:31:13,拖网
987,6109211.076328861,5114872.821944215,0.16,0,1030 16:21:12,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 16:11:13,拖网
987,6109211.076328861,5114872.821944215,0.27,22,1030 16:01:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 15:51:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 15:41:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 15:31:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 15:21:13,拖网
987,6109211.076328861,5114872.821944215,0.27,0,1030 15:11:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 15:01:13,拖网
987,6109211.076328861,5114872.821944215,0.16,212,1030 14:51:13,拖网
987,6109211.076328861,5114872.821944215,0.16,0,1030 14:42:10,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 14:31:13,拖网
987,6109211.076328861,5114872.821944215,0.16,0,1030 14:21:13,拖网
987,6109211.076328861,5114872.821944215,0.05,0,1030 14:11:13,拖网
987,6109211.076328861,5114872.821944215,0.27,0,1030 14:01:13,拖网
987,6109211.076328861,5114872.821944215,0.16,0,1030 13:51:13,拖网
987,6109211.076328861,5114872.821944215,0.0,0,1030 13:41:13,拖网
