渔船ID,x,y,速度,方向,time,type
3179,6692208.921347313,5528004.3139831275,0.32,0,1106 23:57:02,围网
3179,6692211.820951302,5527894.156399075,0.32,0,1106 23:47:06,围网
3179,6692313.328979294,5527787.2152109165,0.7,311,1106 23:37:04,围网
3179,6692316.229277657,5527677.0581695745,0.32,133,1106 23:27:00,围网
3179,6692417.739682225,5527570.11856942,1.4,71,1106 23:17:01,围网
3179,6692417.739682225,5527570.11856942,1.4,140,1106 23:07:00,围网
3179,6692417.739682225,5527570.11856942,0.59,206,1106 22:56:59,围网
3179,6693708.40080758,5527281.564207324,4.8,296,1106 22:47:02,围网
3179,6696573.970339235,5527155.357923929,8.9,281,1106 22:37:02,围网
3179,6699036.240695907,5527347.302043347,1.67,150,1106 22:26:56,围网
3179,6699128.925210721,5527570.894192866,0.49,2,1106 21:56:53,围网
3179,6698934.674127034,5527454.172394152,2.48,91,1106 21:46:52,围网
3179,6699024.398810594,5527787.918632798,1.03,118,1106 21:26:58,围网
3179,6697936.803035704,5527862.011493769,0.92,6,1106 20:02:13,围网
3179,6697844.099233932,5527638.42902685,0.49,1,1106 19:06:36,围网
3179,6697847.049076129,5527528.274396004,0.7,10,1106 18:56:33,围网
3179,6697754.340127762,5527304.69431007,1.62,81,1106 18:46:34,围网
3179,6697757.288781423,5527194.540420609,0.38,329,1106 18:36:34,围网
3179,6697760.237335548,5527084.386788182,0.49,314,1106 18:26:29,围网
3179,6697661.62712229,5527081.116121222,0.81,147,1106 18:16:29,围网
3179,6697563.016809528,5527077.84644143,0.38,116,1106 18:06:29,围网
3179,6697467.352182526,5526964.424284943,0.49,346,1106 17:56:24,围网
3179,6697371.685577091,5526851.003313763,0.7,71,1106 17:46:23,围网
3179,6697377.574870909,5526630.697612738,0.49,116,1106 17:36:21,围网
3179,6697281.904308958,5526517.278282367,0.32,111,1106 17:26:19,围网
3179,6697189.1742886435,5526293.708128391,0.7,346,1106 17:16:18,围网
3179,6697192.116709002,5526183.556376573,0.59,2,1106 17:06:18,围网
3179,6697099.38154526,5525959.988606525,1.19,10,1106 16:56:12,围网
3179,6697203.885396782,5525742.951943085,0.7,10,1106 16:46:16,围网
3179,6697404.071771637,5525639.334693836,7.61,278,1106 16:36:12,围网
3179,6700087.604048621,5524956.879585346,9.77,299,1106 16:26:14,围网
3179,6702672.765229547,5524271.847257077,9.17,291,1106 16:16:16,围网
3179,6705066.930628969,5523360.530827049,8.42,297,1106 16:06:41,围网
3179,6707470.503201453,5522119.401237941,7.5,324,1106 15:56:15,围网
3179,6709945.70288127,5521873.5077990405,8.8,226,1106 15:46:13,围网
3179,6712630.557515398,5521194.538015532,9.39,283,1106 15:36:33,围网
3179,6713922.213119563,5520908.681997363,0.11,10,1106 15:26:11,围网
3179,6713826.6505394215,5520795.116763271,0.11,40,1106 15:16:12,围网
3179,6713826.6505394215,5520795.116763271,0.11,40,1106 15:16:08,围网
3179,6713826.6505394215,5520795.116763271,0.22,113,1106 14:56:07,围网
3179,6713829.735763858,5520684.9842492,0.11,304,1106 14:46:13,围网
3179,6713829.735763858,5520684.9842492,0.22,353,1106 14:26:13,围网
3179,6713832.820883861,5520574.8519941475,0.11,230,1106 14:16:08,围网
3179,6713832.820883861,5520574.8519941475,0.32,40,1106 14:06:11,围网
3179,6713835.90589943,5520464.719998149,0.32,277,1106 13:56:03,围网
3179,6713835.90589943,5520464.719998149,0.22,20,1106 13:46:09,围网
3179,6713835.90589943,5520464.719998149,0.22,169,1106 13:36:08,围网
3179,6713934.557359455,5520468.152582741,0.11,0,1106 13:25:59,围网
3179,6713934.557359455,5520468.152582741,0.22,338,1106 13:16:07,围网
3179,6713934.557359455,5520468.152582741,0.32,350,1106 13:05:57,围网
3179,6713934.557359455,5520468.152582741,0.49,191,1106 12:55:52,围网
3179,6713934.557359455,5520468.152582741,0.92,125,1106 12:45:49,围网
3179,6713931.471456177,5520578.284547852,0.59,292,1106 12:35:53,围网
3179,6713832.820883861,5520574.8519941475,0.7,40,1106 12:25:53,围网
3179,6713832.820883861,5520574.8519941475,0.59,337,1106 12:15:53,围网
3179,6713829.735763858,5520684.9842492,0.49,186,1106 12:05:53,围网
3179,6713728.00163818,5520791.6852589,0.22,142,1106 11:55:48,围网
3179,6713626.269079271,5520898.387576895,0.49,71,1106 11:35:49,围网
3179,6713623.1854216335,5521008.520670663,0.49,173,1106 11:25:44,围网
3179,6713521.455213111,5521115.224586688,0.11,147,1106 11:15:42,围网
3179,6713518.372234628,5521225.358229132,0.49,0,1106 11:05:43,围网
3179,6713314.918086168,5521438.770564945,1.03,91,1106 10:45:42,围网
3179,6713213.193362961,5521545.478694866,0.49,71,1106 10:35:39,围网
3179,6713009.7486192,5521758.898878463,1.3,164,1106 10:15:41,围网
3179,6712809.387638563,5521862.188623749,0.92,262,1106 10:05:45,围网
3179,6712704.593262071,5522079.038962391,0.92,61,1106 09:55:34,围网
3179,6712602.87794579,5522185.754939085,2.0,125,1106 09:45:32,围网
3179,6712402.526373757,5522289.053988126,1.3,91,1106 09:35:31,围网
3179,6712199.105151505,5522502.494515704,1.08,50,1106 09:25:27,围网
3179,6712100.468792093,5522499.0793042965,0.32,118,1106 09:15:24,围网
3179,6711998.761318332,5522605.802547413,0.59,61,1106 09:05:24,围网
3179,6711897.055413442,5522712.527097873,0.7,117,1106 08:55:21,围网
3179,6711699.785520805,5522705.703709975,0.38,120,1106 08:45:19,围网
3179,6711499.448436635,5522809.0224092845,0.32,103,1106 08:25:22,围网
3179,6711299.114387362,5522912.34543941,0.59,194,1106 08:15:17,围网
3179,6711299.114387362,5522912.34543941,0.59,194,1106 08:15:16,围网
3179,6711000.150314525,5523012.268603894,0.7,247,1106 07:55:18,围网
3179,6710704.25051654,5523002.061939297,1.3,204,1106 07:35:15,围网
3179,6710602.557952092,5523108.800881102,0.81,71,1106 07:25:16,围网
3179,6710405.2924727015,5523102.003411063,1.19,194,1106 07:15:15,围网
3179,6710306.659577908,5523098.606157133,0.38,61,1106 07:05:16,围网
3179,6710109.393478267,5523091.814611457,0.38,61,1106 06:55:09,围网
3179,6709517.592701123,5523071.46367198,1.4,81,1106 06:15:12,围网
3179,6709422.007307025,5522957.93574925,1.3,61,1106 06:05:08,围网
3179,6708925.788211684,5523051.148279001,1.08,122,1106 05:45:05,围网
3179,6708528.209289826,5523147.76451983,1.62,132,1106 05:25:07,围网
3179,6708333.98001644,5523030.868432741,1.4,124,1106 05:15:06,围网
3179,6708133.6728133,5523134.256592965,2.0,116,1106 05:05:06,围网
3179,6707936.403958732,5523127.508553976,0.7,104,1106 04:55:00,围网
3179,6707837.769377475,5523124.136015598,0.7,155,1106 04:45:00,围网
3179,6707637.467264869,5523227.534520922,0.7,71,1106 04:25:00,围网
3179,6707535.801408163,5523334.305883585,1.3,163,1106 04:14:58,围网
3179,6707341.5649560345,5523217.428845778,1.3,20,1106 04:04:57,围网
3179,6707242.930648135,5523214.062262211,7.61,292,1106 03:44:57,围网
3179,6707144.29623781,5523210.696666052,0.81,140,1106 03:34:57,围网
3179,6707045.66172509,5523207.332057303,1.08,131,1106 03:24:58,围网
3179,6706947.027110001,5523203.968435964,0.81,101,1106 03:14:56,围网
3179,6706944.000585228,5523314.10952636,0.59,139,1106 03:04:55,围网
3179,6706845.366756389,5523310.746922727,0.59,172,1106 02:54:52,围网
3179,6706845.366756389,5523310.746922727,0.38,339,1106 02:44:55,围网
3179,6706743.707975371,5523417.526715692,1.19,151,1106 02:34:53,围网
3179,6706642.050767066,5523524.307814805,0.7,190,1106 02:24:48,围网
3179,6706642.050767066,5523524.307814805,0.11,0,1106 02:14:45,围网
3179,6706639.02660132,5523634.44977062,0.49,295,1106 02:04:48,围网
3179,6706537.371752322,5523741.232464215,0.49,165,1106 01:54:42,围网
3179,6706534.348270831,5523851.374966512,0.81,340,1106 01:44:42,围网
3179,6706531.324687129,5523961.517726865,0.38,135,1106 01:34:40,围网
3179,6706429.672984308,5524068.30230306,0.38,10,1106 01:24:39,围网
3179,6706426.650085017,5524178.445609688,0.7,137,1106 01:14:38,围网
3179,6706325.0007421505,5524285.231779954,0.32,153,1106 01:04:39,围网
3179,6706217.3100146735,5524612.307795649,1.19,192,1106 00:44:40,围网
3179,6706214.288382467,5524722.452452238,0.7,316,1106 00:34:46,围网
3179,6706109.623599859,5524939.387300553,0.22,133,1106 00:24:42,围网
3179,6706007.982125528,5525046.1785399765,0.59,163,1106 00:14:40,围网
3179,6706001.941498586,5525266.470293702,0.38,134,1106 00:04:37,围网
3179,6707478.17666215,5525427.0321662985,7.72,281,1105 23:44:31,围网
