渔船ID,x,y,速度,方向,time,type
2652,6241873.316438832,5108835.776058251,4.48,29,1117 11:50:38,拖网
2652,6241250.090277096,5107535.796596013,4.16,23,1117 11:40:38,拖网
2652,6240932.503116472,5106231.999964943,4.59,16,1117 11:30:38,拖网
2652,6240511.950859784,5104820.606796654,4.48,18,1117 11:20:38,拖网
2652,6240093.313860936,5103627.221743487,4.37,20,1117 11:11:36,拖网
2652,6239468.735007484,5102218.61497508,4.75,19,1117 11:00:39,拖网
2652,6239048.949684302,5100916.421168185,4.75,22,1117 10:50:39,拖网
2652,6238628.092944657,5099505.351832663,4.86,14,1117 10:40:39,拖网
2652,6238411.106481272,5098091.708707647,4.96,331,1117 10:30:39,拖网
2652,6239529.808916817,5097750.341843771,3.89,276,1117 10:20:39,拖网
2652,6240752.517986726,5097625.680095173,3.67,264,1117 10:10:39,拖网
2652,6241975.251349894,5097501.16550091,3.89,278,1117 10:00:39,拖网
2652,6243096.999666959,5097487.019547299,3.78,230,1117 09:50:39,拖网
2652,6242282.157300129,5097606.237175197,4.05,84,1117 09:40:39,拖网
2652,6241058.4451386165,5097621.7731356975,3.67,93,1117 09:30:38,拖网
2652,6239834.738676848,5097637.456099871,3.56,100,1117 09:20:38,拖网
2652,6238713.012806469,5097651.961288417,4.26,70,1117 09:11:36,拖网
2652,6237385.318826169,5097451.380555073,4.16,85,1117 09:00:38,拖网
2652,6236160.589917679,5097358.564233726,3.99,86,1117 08:50:38,拖网
2652,6234936.878983264,5097374.8355754,3.99,84,1117 08:40:37,拖网
2652,6233712.134192169,5097282.314019492,4.16,88,1117 08:30:37,拖网
2652,6232488.425979333,5097298.879492932,3.78,89,1117 08:20:38,拖网
2652,6231264.723842164,5097315.591969547,5.67,84,1117 08:12:46,拖网
2652,6230350.147327937,5097655.042621319,1.19,257,1117 07:50:38,拖网
2652,6231267.8990563145,5097642.412080482,3.89,267,1117 07:40:38,拖网
2652,6232491.573386621,5097625.699983634,3.99,262,1117 07:30:38,拖网
2652,6233715.2537924545,5097609.134886621,3.89,270,1117 07:20:38,拖网
2652,6234734.992066288,5097595.442931172,3.78,263,1117 07:11:36,拖网
2652,6236060.65802304,5097577.796004942,4.05,260,1117 07:00:38,拖网
2652,6237184.408212021,5097780.881958803,3.89,263,1117 06:50:38,拖网
2652,6238408.092869911,5097764.880610267,3.89,262,1117 06:40:39,拖网
2652,6239531.800954032,5097968.227074528,3.89,257,1117 06:30:39,拖网
2652,6240654.492429745,5098062.755355012,3.99,260,1117 06:20:39,拖网
2652,6241778.15091094,5098266.35195081,3.99,247,1117 06:10:39,拖网
2652,6242901.780313319,5098470.074047334,3.45,330,1117 06:00:39,拖网
2652,6242183.108806003,5097934.354258079,3.99,96,1117 05:50:39,拖网
2652,6240961.3954932885,5098167.789175131,3.89,100,1117 05:40:39,拖网
2652,6239739.725131346,5098401.3721676655,4.26,95,1117 05:30:39,拖网
2652,6238719.026243476,5098305.618827132,3.67,90,1117 05:20:39,拖网
2652,6237597.356240713,5098320.246873483,3.45,87,1117 05:11:37,拖网
2652,6236374.741999737,5098445.2896598065,3.67,101,1117 05:00:39,拖网
2652,6235361.227054389,5099112.489268783,3.99,137,1117 04:50:39,拖网
2652,6234452.875160904,5100105.284034288,4.16,129,1117 04:40:39,拖网
2652,6233440.61938967,5100881.66197308,3.89,135,1117 04:30:38,拖网
2652,6233554.042286674,5102078.786026683,4.26,207,1117 04:20:38,拖网
2652,6234177.12062559,5103269.09696538,4.48,207,1117 04:10:39,拖网
2652,6234902.028658195,5104458.129810218,4.37,211,1117 04:00:39,拖网
2652,6235524.907378991,5105648.6166030625,4.48,195,1117 03:50:39,拖网
2652,6236249.599129876,5106837.838686634,4.37,207,1117 03:40:39,拖网
2652,6236872.277912226,5108028.501120103,3.29,203,1117 03:30:39,拖网
2652,6236661.322269221,5107268.350259457,0.86,169,1117 03:20:39,拖网
2652,6237174.92489742,5107697.544465729,2.7,243,1117 03:11:37,拖网
2652,6237894.324492987,5108342.062006032,4.16,220,1117 03:00:39,拖网
2652,6238718.578108893,5109312.2669358915,4.48,222,1117 02:50:39,拖网
2652,6239645.611788354,5110390.241080871,4.16,216,1117 02:40:39,拖网
2652,6240469.641054258,5111360.653486201,4.26,222,1117 02:30:39,拖网
2652,6241395.435542819,5112329.865753194,4.16,217,1117 02:20:39,拖网
2652,6242219.245974313,5113300.4819420185,4.16,224,1117 02:10:39,拖网
2652,6243042.950206984,5114271.195843007,3.99,221,1117 02:00:39,拖网
2652,6243865.577640557,5115133.002964133,4.05,222,1117 01:50:39,拖网
2652,6244688.110507994,5115994.901068232,3.99,220,1117 01:40:39,拖网
2652,6245511.50743944,5116965.900853444,3.89,224,1117 01:30:39,拖网
2652,6246231.058039881,5117720.218609511,3.89,230,1117 01:20:40,拖网
2652,6246950.536093875,5118474.605960424,3.78,219,1117 01:11:38,拖网
2652,6246549.88138826,5119242.70518122,3.67,32,1117 01:00:40,拖网
2652,6246032.165581808,5118267.79162493,3.67,34,1117 00:50:40,拖网
2652,6245412.546695754,5117294.1920150025,3.35,38,1117 00:40:40,拖网
2652,6244792.848245437,5116320.6610773625,4.05,28,1117 00:30:40,拖网
2652,6244173.070283283,5115347.198843145,4.37,31,1117 00:20:40,拖网
2652,6243552.2403163435,5114264.803978707,4.16,31,1117 00:10:41,拖网
2652,6242931.322356142,5113182.485273326,3.99,31,1117 00:00:41,拖网
2652,6242208.443295269,5112101.531534046,4.05,35,1116 23:50:41,拖网
2652,6241484.474480445,5110911.678204922,4.16,27,1116 23:40:40,拖网
2652,6240863.273608511,5109829.604558121,4.7,36,1116 23:30:41,拖网
2652,6240038.192165901,5108750.227202952,3.99,33,1116 23:20:40,拖网
2652,6239417.802061992,5107777.296250361,4.16,34,1116 23:11:38,拖网
2652,6238590.492293244,5106480.162281465,4.59,30,1116 23:00:41,拖网
2652,6237968.906615226,5105398.422993246,4.7,28,1116 22:50:40,拖网
2652,6237457.279061779,5105187.156935893,6.96,212,1116 22:40:41,拖网
