渔船ID,x,y,速度,方向,time,type
4917,6182677.281026656,5193146.03309477,0.32,0,1110 11:55:35,拖网
4917,6182677.281026656,5193146.03309477,0.32,182,1110 11:45:35,拖网
4917,6182677.281026656,5193146.03309477,0.22,229,1110 11:35:29,拖网
4917,6182677.281026656,5193146.03309477,0.11,202,1110 11:15:59,拖网
4917,6182677.281026656,5193146.03309477,0.22,176,1110 11:05:31,拖网
4917,6182677.281026656,5193146.03309477,0.22,40,1110 10:55:28,拖网
4917,6182677.281026656,5193146.03309477,0.11,111,1110 10:45:27,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 10:35:33,拖网
4917,6182677.281026656,5193146.03309477,0.0,50,1110 10:05:22,拖网
4917,6182677.281026656,5193146.03309477,0.11,197,1110 09:55:22,拖网
4917,6182677.281026656,5193146.03309477,0.22,233,1110 09:45:23,拖网
4917,6182675.794936318,5193036.774802584,0.22,175,1110 09:35:21,拖网
4917,6182675.794936318,5193036.774802584,0.22,138,1110 09:25:21,拖网
4917,6182675.794936318,5193036.774802584,0.0,197,1110 09:15:19,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 09:05:28,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1110 08:55:18,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 08:45:18,拖网
4917,6182677.281026656,5193146.03309477,0.22,118,1110 08:35:18,拖网
4917,6182677.281026656,5193146.03309477,0.11,40,1110 08:25:17,拖网
4917,6182677.281026656,5193146.03309477,0.0,0,1110 08:15:16,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1110 08:05:14,拖网
4917,6182677.281026656,5193146.03309477,0.0,0,1110 07:55:13,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 07:45:14,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1110 07:35:13,拖网
4917,6182677.281026656,5193146.03309477,0.0,112,1110 07:25:13,拖网
4917,6182677.281026656,5193146.03309477,0.0,0,1110 07:15:12,拖网
4917,6182677.281026656,5193146.03309477,0.0,0,1110 07:05:40,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1110 06:55:13,拖网
4917,6182677.281026656,5193146.03309477,0.22,213,1110 06:45:11,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 06:35:11,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1110 06:25:10,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 06:15:09,拖网
4917,6182677.281026656,5193146.03309477,0.22,234,1110 06:05:07,拖网
4917,6182677.281026656,5193146.03309477,0.22,236,1110 05:55:09,拖网
4917,6182677.281026656,5193146.03309477,0.32,182,1110 05:45:11,拖网
4917,6182677.281026656,5193146.03309477,0.22,201,1110 05:35:05,拖网
4917,6182677.281026656,5193146.03309477,0.22,206,1110 05:25:05,拖网
4917,6182677.281026656,5193146.03309477,0.32,81,1110 05:15:06,拖网
4917,6182677.281026656,5193146.03309477,0.0,335,1110 05:05:03,拖网
4917,6182677.281026656,5193146.03309477,0.0,0,1110 04:55:03,拖网
4917,6182677.281026656,5193146.03309477,0.11,298,1110 04:45:02,拖网
4917,6182677.281026656,5193146.03309477,0.0,132,1110 04:35:01,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1110 04:25:00,拖网
4917,6182677.281026656,5193146.03309477,0.0,170,1110 04:15:00,拖网
4917,6182677.281026656,5193146.03309477,0.0,128,1110 04:04:56,拖网
4917,6182677.281026656,5193146.03309477,0.0,122,1110 03:54:57,拖网
4917,6182677.281026656,5193146.03309477,0.32,130,1110 03:44:59,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1110 03:34:56,拖网
4917,6182677.281026656,5193146.03309477,0.22,142,1110 03:24:58,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1110 03:14:56,拖网
4917,6182677.281026656,5193146.03309477,0.32,120,1110 03:04:56,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 02:54:55,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1110 02:44:52,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 02:34:51,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1110 02:24:50,拖网
4917,6182677.281026656,5193146.03309477,0.32,126,1110 02:14:49,拖网
4917,6182677.281026656,5193146.03309477,0.11,125,1110 02:04:46,拖网
4917,6182677.281026656,5193146.03309477,1.3,217,1110 01:54:46,拖网
4917,6182677.281026656,5193146.03309477,0.32,346,1110 01:44:45,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1110 01:34:45,拖网
4917,6182677.281026656,5193146.03309477,4.32,10,1110 01:24:45,拖网
4917,6182677.281026656,5193146.03309477,4.21,40,1110 01:14:44,拖网
4917,6182677.281026656,5193146.03309477,0.22,50,1110 01:04:43,拖网
4917,6182677.281026656,5193146.03309477,0.0,117,1110 00:54:44,拖网
4917,6182677.281026656,5193146.03309477,7.18,61,1110 00:44:43,拖网
4917,6182677.281026656,5193146.03309477,0.11,71,1110 00:34:41,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1110 00:24:41,拖网
4917,6182677.281026656,5193146.03309477,0.32,71,1110 00:14:41,拖网
4917,6182677.281026656,5193146.03309477,0.0,0,1110 00:04:39,拖网
4917,6182677.281026656,5193146.03309477,0.0,103,1109 23:54:41,拖网
4917,6182677.281026656,5193146.03309477,0.11,300,1109 23:44:41,拖网
4917,6182677.281026656,5193146.03309477,0.22,121,1109 23:34:52,拖网
4917,6182677.281026656,5193146.03309477,0.11,356,1109 23:24:43,拖网
4917,6182677.281026656,5193146.03309477,0.22,163,1109 23:14:44,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1109 23:04:37,拖网
4917,6182677.281026656,5193146.03309477,0.22,0,1109 22:54:32,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1109 22:44:32,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1109 22:34:32,拖网
4917,6182677.281026656,5193146.03309477,0.22,81,1109 22:24:30,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1109 22:14:30,拖网
4917,6182677.281026656,5193146.03309477,0.11,20,1109 22:04:28,拖网
4917,6182677.281026656,5193146.03309477,0.0,149,1109 21:54:30,拖网
4917,6182677.281026656,5193146.03309477,0.11,148,1109 21:44:29,拖网
4917,6182677.281026656,5193146.03309477,0.11,154,1109 21:34:28,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1109 21:24:28,拖网
4917,6182677.281026656,5193146.03309477,0.32,197,1109 21:14:27,拖网
4917,6182677.281026656,5193146.03309477,0.32,0,1109 21:04:25,拖网
4917,6182677.281026656,5193146.03309477,0.11,0,1109 20:54:23,拖网
