渔船ID,x,y,速度,方向,time,type
820,6348865.907646678,5406679.872619227,0.0,0,1113 23:59:13,围网
820,6348865.907646678,5406679.872619227,0.81,279,1113 23:49:17,围网
820,6348865.907646678,5406679.872619227,1.19,313,1113 23:39:18,围网
820,6348865.907646678,5406679.872619227,0.11,305,1113 23:29:13,围网
820,6348865.907646678,5406679.872619227,0.0,327,1113 23:19:12,围网
820,6348865.907646678,5406679.872619227,0.32,336,1113 23:09:16,围网
820,6348865.907646678,5406679.872619227,0.11,158,1113 22:59:16,围网
820,6348865.907646678,5406679.872619227,0.32,0,1113 22:49:11,围网
820,6348865.907646678,5406679.872619227,0.32,135,1113 22:39:08,围网
820,6348766.218543732,5406680.09466809,0.22,5,1113 22:29:11,围网
820,6348865.907646678,5406679.872619227,0.22,0,1113 22:19:10,围网
820,6348865.907646678,5406679.872619227,0.11,137,1113 22:09:09,围网
820,6348865.907646678,5406679.872619227,0.22,344,1113 21:59:08,围网
820,6348766.218543732,5406680.09466809,0.0,207,1113 21:49:22,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 21:39:11,围网
820,6348766.218543732,5406680.09466809,0.22,105,1113 21:29:58,围网
820,6348865.907646678,5406679.872619227,0.0,227,1113 21:09:08,围网
820,6348865.907646678,5406679.872619227,0.11,348,1113 20:59:10,围网
820,6348865.907646678,5406679.872619227,0.22,196,1113 20:49:06,围网
820,6348865.907646678,5406679.872619227,0.32,162,1113 20:39:08,围网
820,6348865.907646678,5406679.872619227,0.0,298,1113 20:28:59,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 20:19:00,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 20:08:59,围网
820,6348865.907646678,5406679.872619227,0.0,200,1113 19:58:55,围网
820,6348865.907646678,5406679.872619227,0.0,236,1113 19:48:55,围网
820,6348865.907646678,5406679.872619227,0.11,213,1113 19:38:58,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 19:29:08,围网
820,6348865.907646678,5406679.872619227,0.11,204,1113 19:19:27,围网
820,6348865.907646678,5406679.872619227,0.22,40,1113 19:08:55,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 18:58:57,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 18:48:55,围网
820,6348865.907646678,5406679.872619227,0.0,30,1113 18:38:56,围网
820,6348865.907646678,5406679.872619227,0.11,295,1113 18:28:52,围网
820,6348865.907646678,5406679.872619227,0.22,163,1113 18:18:53,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 18:08:48,围网
820,6348865.907646678,5406679.872619227,0.11,91,1113 17:58:48,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 17:48:51,围网
820,6348865.907646678,5406679.872619227,0.7,309,1113 17:38:45,围网
820,6348865.907646678,5406679.872619227,0.22,71,1113 17:28:48,围网
820,6348865.907646678,5406679.872619227,0.22,71,1113 17:18:47,围网
820,6348865.907646678,5406679.872619227,0.32,156,1113 17:08:47,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 16:58:47,围网
820,6348865.907646678,5406679.872619227,0.32,201,1113 16:48:44,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 16:38:44,围网
820,6348865.907646678,5406679.872619227,0.0,10,1113 16:28:59,围网
820,6348865.907646678,5406679.872619227,0.0,10,1113 16:28:41,围网
820,6348865.907646678,5406679.872619227,0.22,123,1113 16:08:40,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 15:58:48,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 15:58:40,围网
820,6348865.907646678,5406679.872619227,0.22,0,1113 15:48:42,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 15:38:40,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 15:28:37,围网
820,6348865.907646678,5406679.872619227,0.11,138,1113 15:08:39,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 14:58:36,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 14:48:36,围网
820,6348865.907646678,5406679.872619227,0.0,109,1113 14:38:36,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 14:28:35,围网
820,6348865.907646678,5406679.872619227,0.11,125,1113 14:18:37,围网
820,6348865.907646678,5406679.872619227,0.0,204,1113 14:08:34,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 13:58:32,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 13:48:39,围网
820,6348865.907646678,5406679.872619227,0.0,159,1113 13:38:41,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 13:28:46,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 13:18:38,围网
820,6348865.907646678,5406679.872619227,0.11,0,1113 13:08:42,围网
820,6348965.596756365,5406679.65156833,0.22,322,1113 13:08:35,围网
820,6348965.596756365,5406679.65156833,0.22,322,1113 12:58:30,围网
820,6348865.907646678,5406679.872619227,0.32,0,1113 12:48:28,围网
820,6348865.907646678,5406679.872619227,0.0,0,1113 12:38:35,围网
820,6348965.596756365,5406679.65156833,2.21,61,1113 12:28:37,围网
820,6365912.379718999,5405557.456307864,2.81,276,1113 11:08:22,围网
820,6368604.40229498,5406435.741177959,10.09,224,1113 10:58:22,围网
820,6371296.051507965,5407424.68807829,9.88,258,1113 10:48:22,围网
820,6374186.910103746,5407315.278924137,7.39,258,1113 10:38:25,围网
820,6377077.870203755,5407096.794335761,9.39,265,1113 10:28:21,围网
820,6380068.303515337,5407318.899887931,10.09,268,1113 10:18:21,围网
820,6383257.996644237,5407542.148139015,10.09,270,1113 10:08:20,围网
820,6386447.309253857,5407986.25291674,10.09,259,1113 09:58:15,围网
820,6389536.40122977,5408651.034830065,10.09,264,1113 09:48:16,围网
820,6392625.7276714705,5408987.02533146,10.09,267,1113 09:38:26,围网
820,6395914.654440528,5409104.633543156,10.09,268,1113 09:28:12,围网
820,6399103.604656849,5409332.966856037,10.09,269,1113 09:18:10,围网
820,6402392.37297581,5409452.715779171,10.09,263,1113 09:08:23,围网
820,6405680.774629973,5409683.47230266,6.21,262,1113 08:58:08,围网
820,6408969.706880044,5409695.473566622,10.09,272,1113 08:48:09,围网
820,6412158.962497166,5409708.148785137,10.09,272,1113 08:38:18,围网
820,6415247.395389287,5410051.165775723,10.09,267,1113 08:28:08,围网
820,6418434.493773423,5410615.463230113,2.59,288,1113 08:18:02,围网
820,6421220.091713806,5411838.320274209,10.09,249,1113 08:08:06,围网
820,6424489.443062683,5416362.663099421,9.17,218,1113 07:47:57,围网
820,6425778.686579517,5417688.983605196,1.4,297,1113 07:38:03,围网
820,6425977.886560346,5417690.08241607,1.08,321,1113 07:28:01,围网
820,6426178.042295631,5417471.303228218,0.92,302,1113 07:17:57,围网
820,6426377.245592743,5417472.410034863,0.32,288,1113 07:08:23,围网
820,6426575.48609991,5417693.4027784895,3.02,158,1113 06:57:58,围网
820,6426671.709862809,5418463.555593985,2.48,165,1113 06:47:55,围网
820,6426668.332930513,5419233.16574374,2.1,203,1113 06:37:54,围网
820,6426764.53689198,5420003.347878827,3.51,172,1113 06:28:19,围网
820,6426956.906003947,5421543.757509027,3.4,185,1113 06:07:54,围网
820,6426953.507607768,5422313.424313138,2.7,180,1113 05:58:06,围网
820,6427049.179329096,5423193.621484987,2.7,193,1113 05:48:04,围网
820,6427244.874192877,5423964.442763422,2.37,180,1113 05:38:07,围网
820,6427340.999490241,5424734.717480308,2.91,177,1113 05:28:22,围网
820,6427632.743506691,5426275.878529384,2.48,192,1113 05:08:05,围网
820,6427729.317020879,5426936.233704578,2.37,179,1113 04:58:05,围网
820,6427725.86432185,5427705.999114893,2.7,182,1113 04:48:05,围网
820,6427821.925748809,5428476.346969712,8.47,335,1113 04:38:04,围网
820,6427818.959698497,5429136.169129235,2.81,188,1113 04:28:02,围网
820,6428014.505900988,5429907.114291618,2.48,177,1113 04:18:01,围网
820,6428011.528107268,5430566.958761241,2.21,196,1113 04:08:22,围网
820,6428207.038015299,5431337.93378727,2.59,188,1113 03:57:56,围网
820,6428303.535639171,5431998.373718907,1.89,188,1113 03:47:54,围网
820,6428399.522061116,5432768.805381543,2.37,180,1113 03:37:58,围网
820,6428495.996619724,5433429.269481559,2.48,158,1113 03:28:10,围网
820,6428592.46012638,5434089.744798789,2.21,179,1113 03:18:12,围网
820,6428688.409486639,5434860.217232979,2.48,178,1113 03:08:12,围网
820,6428784.849906609,5435520.716667833,2.37,179,1113 02:58:26,围网
820,6428880.774209312,5436291.216898026,2.48,209,1113 02:48:26,围网
820,6428877.238329509,5437061.152079588,2.0,192,1113 02:38:25,围网
820,6429072.58371877,5437832.261976139,2.1,209,1113 02:28:24,围网
820,6429366.829001957,5438713.969309515,5.5,252,1113 02:18:22,围网
820,6430661.554315858,5438281.668335615,0.59,131,1113 02:08:25,围网
820,6430461.6411166405,5438500.465878304,0.81,120,1113 01:58:21,围网
820,6430162.817555343,5438608.679999641,1.3,103,1113 01:48:19,围网
820,6429962.917961372,5438827.489283786,0.38,0,1113 01:38:19,围网
820,6429962.917961372,5438827.489283786,1.19,136,1113 01:28:19,围网
820,6430065.446048835,5438168.107854879,2.7,354,1113 01:18:19,围网
820,6430069.571738664,5437288.160805579,3.02,7,1113 01:08:19,围网
820,6430073.180772553,5436518.2220691135,2.91,2,1113 00:58:18,围网
820,6430077.304302971,5435638.309164763,3.02,4,1113 00:48:18,围网
820,6430081.426681588,5434758.414495712,3.02,10,1113 00:38:12,围网
820,6429886.603660421,5433877.357023749,2.81,10,1113 00:28:16,围网
820,6429890.709863384,5432997.498794406,2.7,6,1113 00:18:16,围网
820,6429695.331522996,5432226.460617969,2.32,9,1113 00:08:14,围网
820,6429699.421708544,5431346.636608385,2.59,3,1112 23:58:09,围网
820,6429702.999682108,5430576.80562669,2.81,2,1112 23:48:13,围网
820,6429607.582606816,5429696.428742513,2.81,0,1112 23:38:14,围网
820,6429512.150515692,5428816.071123903,3.08,10,1112 23:28:12,围网
820,6429416.703414506,5427935.732788253,2.37,3,1112 23:18:09,围网
820,6429420.767251734,5427055.998123283,2.81,10,1112 23:08:14,围网
820,6429325.297086367,5426175.6974499645,3.02,10,1112 22:58:12,围网
820,6429130.272108235,5425294.8336529955,3.08,10,1112 22:48:07,围网
820,6428935.721403997,5424304.033463283,3.18,10,1112 22:38:45,围网
820,6428935.721403997,5424304.033463283,3.18,10,1112 22:38:14,围网
820,6428645.084909225,5422542.998449806,2.81,351,1112 22:18:21,围网
820,6428354.858204451,5420672.0967385275,2.81,5,1112 22:08:34,围网
820,6428354.858204451,5420672.0967385275,3.08,5,1112 21:58:05,围网
820,6428259.2534917835,5419791.940226466,2.91,10,1112 21:48:06,围网
820,6428163.6338336095,5418911.803176042,3.08,10,1112 21:38:07,围网
820,6427968.402199836,5418031.114776954,3.02,10,1112 21:28:05,围网
820,6427673.04699952,5417259.8208147185,2.81,20,1112 21:18:04,围网
820,6427477.752730671,5416379.176890414,3.72,10,1112 21:08:08,围网
820,6427186.701836475,5414618.518393433,1.19,20,1112 20:48:01,围网
820,6426991.328240799,5413737.9398959,2.0,299,1112 20:38:00,围网
820,6426795.925915188,5412857.383895047,3.02,10,1112 20:28:00,围网
820,6426700.139552799,5411977.4075429905,3.18,353,1112 20:17:58,围网
820,6426505.166217059,5410986.970993472,2.1,5,1112 20:07:58,围网
820,6426904.258821452,5410879.278370518,8.58,186,1112 19:57:54,围网
820,6427993.548505484,5412424.4476005295,0.32,286,1112 19:37:58,围网
820,6428292.471442714,5412426.163831902,0.59,10,1112 19:27:57,围网
820,6428591.394222866,5412427.889040642,1.3,277,1112 19:17:52,围网
820,6428889.81646337,5412539.550547093,0.38,133,1112 19:07:55,围网
820,6429081.562714959,5414189.656319979,1.78,217,1112 18:47:50,围网
820,6429078.045632375,5414959.186282622,1.19,211,1112 18:37:50,围网
820,6429174.142636779,5415729.312416298,2.21,183,1112 18:27:49,围网
820,6429170.617784887,5416498.870872324,1.3,206,1112 18:17:49,围网
820,6429366.297774369,5417269.610227644,1.03,171,1112 18:07:47,围网
820,6429561.952670598,5418040.367665274,2.91,191,1112 17:57:48,围网
820,6430049.188168689,5420352.15669144,2.32,178,1112 17:27:46,围网
820,6430045.603708004,5421121.800137146,2.59,172,1112 17:17:50,围网
820,6430142.097925239,5421782.097395423,2.7,170,1112 17:07:47,围网
820,6430238.067029027,5422552.359678744,3.02,162,1112 16:57:44,围网
820,6430134.912753187,5423321.451014857,3.02,160,1112 16:47:40,围网
820,6430230.86799272,5424091.74152815,3.02,180,1112 16:37:39,围网
820,6430326.8102283105,5424862.047099671,2.48,173,1112 16:28:01,围网
820,6430422.22312102,5425742.329752903,2.7,189,1112 16:17:41,围网
820,6430518.138343664,5426512.6674155,2.48,180,1112 16:07:41,围网
820,6430614.040548657,5427283.0200995775,2.37,178,1112 15:57:52,围网
820,6430808.927439295,5428163.954406988,2.59,191,1112 15:47:55,围网
820,6430805.285565662,5428933.740836492,2.59,167,1112 15:37:51,围网
820,6430801.122331251,5429813.513973388,3.18,178,1112 15:27:53,围网
820,6430996.474465937,5430584.529813604,0.38,138,1112 15:18:27,围网
820,6431387.1030595135,5432126.6151056755,2.32,168,1112 14:57:50,围网
820,6431681.330328356,5433008.272438221,1.03,260,1112 14:47:44,围网
820,6431876.573550486,5433779.36364671,1.03,292,1112 14:37:49,围网
820,6432369.120726601,5434772.281955848,3.99,205,1112 14:27:43,围网
820,6434456.215973942,5435115.361230006,8.31,268,1112 14:17:46,围网
820,6435052.427432155,5435229.177238949,0.7,159,1112 14:07:47,围网
820,6434852.391961126,5435447.870460781,1.08,118,1112 13:57:44,围网
820,6434554.0146796135,5435445.957211112,1.08,81,1112 13:47:45,围网
820,6434453.448499081,5435665.296359231,1.78,203,1112 13:37:46,围网
820,6434451.234171252,5436105.249591341,2.37,189,1112 13:27:45,围网
820,6434646.254038418,5436876.451078901,2.7,196,1112 13:17:56,围网
820,6434840.691202771,5437757.663317167,3.02,188,1112 13:07:48,围网
820,6434935.106982067,5438748.252511083,3.02,202,1112 12:57:43,围网
820,6435030.064993341,5439628.867520061,2.91,200,1112 12:47:49,围网
820,6435418.196413555,5441501.445140633,1.19,191,1112 12:27:40,围网
820,6435611.93297206,5442492.772931009,3.62,183,1112 12:17:41,围网
820,6435606.845599976,5443482.831825856,4.37,174,1112 12:07:39,围网
820,6434806.654652111,5444467.7714836085,4.21,114,1112 11:57:32,围网
820,6433913.26487649,5444242.0423696,1.62,104,1112 11:47:38,围网
820,6433618.931741158,5443470.094910362,2.48,20,1112 11:37:38,围网
820,6433423.416896838,5442808.800567567,2.37,30,1112 11:27:56,围网
820,6433228.424663992,5442037.515837955,10.09,81,1112 11:17:42,围网
820,6432834.580270277,5441265.00872488,2.48,20,1112 11:07:41,围网
820,6432539.56766217,5440603.1471952405,2.32,30,1112 10:57:35,围网
820,6432145.633258813,5439830.69318499,0.81,71,1112 10:47:35,围网
820,6431751.118293729,5439168.265542386,2.32,20,1112 10:38:00,围网
820,6436023.303829608,5420499.368475346,7.99,20,1112 10:28:14,围网
820,6431161.367066856,5437734.697054913,2.48,2,1112 10:17:41,围网
820,6431165.043445429,5436964.7507543275,2.32,341,1112 10:07:43,围网
820,6431268.172606953,5436195.421260032,2.81,5,1112 09:57:28,围网
820,6431176.591931123,5434545.010340031,3.4,211,1112 09:37:27,围网
820,6431080.791806307,5433774.519887764,2.59,356,1112 09:27:24,围网
820,6430984.978627279,5433004.044347118,2.7,350,1112 09:17:25,围网
820,6430989.159955644,5432124.204860801,2.21,3,1112 09:07:24,围网
820,6430992.817658547,5431354.36032453,2.21,8,1112 08:57:37,围网
820,6430896.976514457,5430583.929669052,2.81,8,1112 08:47:37,围网
820,6430801.642799315,5429703.541327471,2.7,20,1112 08:37:35,围网
820,6430706.294044732,5428823.17224965,0.38,244,1112 08:27:34,围网
820,6430410.859182323,5428161.567316615,2.32,20,1112 08:17:33,围网
820,6430015.869989971,5427499.390178814,2.48,10,1112 08:07:34,围网
820,6429520.801941431,5426946.617955492,2.7,30,1112 07:57:47,围网
820,6428926.158537052,5426393.297160174,5.5,40,1112 07:47:47,围网
820,6428232.423826236,5425729.483225727,5.99,50,1112 07:37:47,围网
820,6427834.771432175,5425617.237141694,1.62,249,1112 07:27:46,围网
820,6428331.462153248,5425840.019125938,2.0,257,1112 07:17:46,围网
820,6428629.568202665,5425951.708203591,3.78,338,1112 07:07:43,围网
820,6429026.19407414,5426283.913741577,1.67,240,1112 06:57:45,围网
820,6429523.345497942,5426396.794597522,4.59,211,1112 06:47:44,围网
820,6429919.421131075,5426839.004179474,3.18,199,1112 06:37:44,围网
820,6430114.364236051,5427719.915672478,2.48,187,1112 06:27:43,围网
820,6430110.765282923,5428489.6943153795,1.62,178,1112 06:17:44,围网
820,6430107.165447449,5429259.487026384,7.99,217,1112 06:07:43,围网
820,6430202.551830573,5430139.859532919,2.91,180,1112 05:57:40,围网
820,6430198.428570628,5431019.658143982,2.91,182,1112 05:47:43,围网
820,6430393.796850416,5431790.684188427,2.48,182,1112 05:37:44,围网
820,6430389.657560013,5432670.517062701,2.32,169,1112 05:27:35,围网
820,6430485.510242057,5433440.980863887,2.81,178,1112 05:17:35,围网
820,6430779.767457294,5434322.638920857,2.32,173,1112 05:07:55,围网
820,6430875.580873578,5435093.136454911,2.59,191,1112 04:57:32,围网
820,6430970.858010349,5435973.637520128,2.91,181,1112 04:47:36,围网
820,6431066.644314084,5436744.166814399,2.91,182,1112 04:37:32,围网
820,6431162.4175523715,5437514.710975661,2.91,177,1112 04:27:44,围网
820,6431552.257977577,5439167.051138807,2.59,184,1112 04:07:31,围网
820,6431747.402865485,5439938.2513907235,2.81,194,1112 03:57:27,围网
820,6431843.1044979775,5440708.859756674,3.02,180,1112 03:47:32,围网
820,6432038.204884732,5441480.093502591,2.1,182,1112 03:37:28,围网
820,6432133.874224047,5442250.732427458,2.7,195,1112 03:27:29,围网
820,6432328.930079685,5443021.999619206,2.48,183,1112 03:17:27,围网
820,6432424.56710206,5443792.669055589,3.08,178,1112 03:07:24,围网
820,6432520.191011197,5444563.353251325,2.7,177,1112 02:57:24,围网
820,6432515.881790067,5445443.44876519,2.7,172,1112 02:47:26,围网
820,6432611.484569113,5446214.163454954,2.91,190,1112 02:37:22,围网
820,6433005.722099035,5446876.733801574,2.59,218,1112 02:27:18,围网
820,6433600.290165053,5447210.527523978,2.32,275,1112 02:17:22,围网
820,6434298.072426567,5446774.871206286,2.91,333,1112 02:07:21,围网
820,6434401.885402679,5445895.383656796,3.08,10,1112 01:57:18,围网
820,6434207.560362328,5445014.012385009,3.02,10,1112 01:47:17,围网
820,6434113.1491599,5444023.284854921,2.37,10,1112 01:37:19,围网
820,6434117.567762398,5443143.219398206,2.48,3,1112 01:27:15,围网
820,6434022.579769475,5442262.540596609,2.48,4,1112 01:17:15,围网
820,6433927.576618162,5441381.880808006,3.08,10,1112 01:07:15,围网
820,6433733.138985245,5440500.611513391,2.1,4,1112 00:57:13,围网
820,6433638.0985648995,5439619.990754373,3.78,20,1112 00:47:13,围网
820,6433443.609720325,5438738.763422648,3.78,30,1112 00:37:11,围网
820,6433350.165115593,5437528.202571524,1.03,273,1112 00:27:12,围网
820,6433152.907022945,5437196.979487272,2.7,91,1112 00:17:11,围网
820,6432854.57041787,5437195.117276588,2.59,81,1112 00:07:11,围网
820,6432655.141054489,5437303.872744908,0.92,10,1111 23:57:10,围网
