渔船ID,x,y,速度,方向,time,type
2586,6581476.89060536,5622553.730130551,4.16,314,1123 23:59:10,围网
2586,6581668.736222055,5622778.744650455,1.19,196,1123 23:48:12,围网
2586,6581664.787218561,5622999.54397893,0.16,0,1123 23:38:13,围网
2586,6581658.863232023,5623330.744680458,1.57,204,1123 23:28:13,围网
2586,6581654.913586807,5623551.546286959,0.65,173,1123 23:18:12,围网
2586,6581656.888441501,5623441.145369849,2.97,164,1123 23:08:12,围网
2586,6581639.112439189,5624434.761817671,3.29,185,1123 22:58:12,围网
2586,6581719.204461865,5625430.505693564,3.18,192,1123 22:48:12,围网
2586,6581801.253053218,5626315.861802742,3.08,188,1123 22:38:12,围网
2586,6581881.3029833995,5627311.641672814,3.08,192,1123 22:28:13,围网
2586,6581963.312398586,5628197.029917536,3.08,196,1123 22:18:12,围网
2586,6582045.302933519,5629082.43330574,2.75,186,1123 22:08:12,围网
2586,6582227.094759842,5629859.551963585,2.48,188,1123 21:59:10,围网
2586,6582406.870132016,5630747.100513107,2.7,184,1123 21:48:13,围网
2586,6582586.611697026,5631634.666774916,2.86,186,1123 21:38:13,围网
2586,6582768.311455233,5632411.831738499,3.18,174,1123 21:28:13,围网
2586,6582752.37355561,5633295.189972537,2.7,183,1123 21:18:13,围网
2586,6582443.031874693,5634172.20795259,3.08,161,1123 21:08:13,围网
2586,6582822.266529345,5634843.221528444,2.27,262,1123 20:58:13,围网
2586,6583319.23189256,5634412.143453974,2.97,2,1123 20:48:13,围网
2586,6583335.219135793,5633528.768204226,3.08,23,1123 20:38:13,围网
2586,6583351.202239384,5632645.407331801,3.29,332,1123 20:28:13,围网
2586,6583367.181203021,5631762.06085392,2.97,8,1123 20:18:13,围网
2586,6583287.324633212,5630766.1876086425,2.75,8,1123 20:08:13,围网
2586,6583496.961036065,5629997.537955017,2.97,17,1123 19:59:11,围网
2586,6583514.931378025,5629003.823061693,3.08,347,1123 19:48:14,围网
2586,6583335.2006434165,5628116.282994673,3.08,13,1123 19:38:14,围网
2586,6583253.293602377,5627230.885054853,2.75,9,1123 19:29:52,围网
2586,6582795.8056648765,5625453.769440727,2.7,8,1123 19:08:14,围网
2586,6582520.043490355,5624453.779761874,3.18,3,1123 18:58:14,围网
2586,6582340.134029831,5623566.332271335,3.18,11,1123 18:48:14,围网
2586,6582160.190825488,5622678.902637401,3.08,17,1123 18:38:14,围网
2586,6581980.213888649,5621791.490878425,3.08,32,1123 18:28:14,围网
2586,6581406.588843951,5621006.059351817,3.08,46,1123 18:18:14,围网
2586,6580531.281824905,5620655.954701682,3.35,90,1123 18:08:14,围网
2586,6579751.881596396,5620418.4146972075,3.18,52,1123 17:59:11,围网
2586,6578780.5020399345,5619955.986585369,3.18,57,1123 17:48:13,围网
2586,6578104.753409509,5619389.480651174,3.29,65,1123 17:38:13,围网
2586,6577331.005744137,5618820.961059351,2.48,41,1123 17:28:14,围网
2586,6576754.974786943,5618146.234822897,3.56,18,1123 17:18:12,围网
2586,6576280.655408496,5617252.826177895,3.99,36,1123 17:08:14,围网
2586,6575712.133629859,5616136.630656697,6.26,56,1123 16:59:51,围网
2586,6574840.07891888,5615566.292449953,1.08,251,1123 16:38:14,围网
2586,6575034.088459568,5615680.761909534,0.76,273,1123 16:28:14,围网
2586,6575230.003104506,5615684.849018675,1.19,306,1123 16:18:14,围网
2586,6575424.006591671,5615799.326438772,0.86,278,1123 16:08:14,围网
2586,6575619.918907348,5615803.421354672,0.86,159,1123 15:59:11,围网
2586,6575715.96125345,5615915.8568446,0.76,0,1123 15:48:14,围网
2586,6575815.8309737,5615807.520193048,2.0,328,1123 15:38:13,围网
2586,6576201.899279888,5616146.889722627,2.59,209,1123 15:28:14,围网
2586,6576580.254328661,5616927.8289999645,3.08,219,1123 15:18:14,围网
2586,6577056.493630783,5617710.8564728685,3.08,188,1123 15:08:14,围网
2586,6577338.72904394,5618379.393621973,2.75,182,1123 14:58:14,围网
2586,6577617.060862302,5619268.733045956,2.7,204,1123 14:48:14,围网
2586,6577995.201007113,5620049.771911552,3.45,224,1123 14:38:14,围网
2586,6578373.285712999,5620830.836583562,2.86,180,1123 14:28:14,围网
2586,6578555.5020983275,5621607.769434516,2.48,178,1123 14:19:52,围网
2586,6578919.84776203,5623161.678807013,2.7,200,1123 13:59:12,围网
2586,6579100.025711081,5624049.057869754,2.97,169,1123 13:48:15,围网
2586,6579280.169978026,5624936.45478919,2.97,189,1123 13:38:15,围网
2586,6579460.280551541,5625823.869546972,3.78,210,1123 13:28:15,围网
2586,6579544.451303367,5626598.806008381,3.18,145,1123 13:18:15,围网
2586,6579626.647229986,5627484.163772836,3.29,209,1123 13:08:15,围网
2586,6579708.824325249,5628369.536698334,3.35,189,1123 12:58:15,围网
2586,6579790.982583719,5629254.924767311,2.59,174,1123 12:48:15,围网
2586,6579873.121999972,5630140.327962203,3.18,205,1123 12:38:15,围网
2586,6580053.069946456,5631027.838593729,2.59,176,1123 12:28:14,围网
2586,6580135.1642395,5631913.272809627,3.67,162,1123 12:18:14,围网
2586,6580217.239672102,5632798.722098555,2.97,194,1123 12:08:14,围网
2586,6580201.491134138,5633682.091649636,2.7,182,1123 11:59:12,围网
2586,6580279.59562503,5634788.418396518,3.29,185,1123 11:49:55,围网
2586,6580146.339134702,5636773.998163278,3.45,169,1123 11:28:14,围网
2586,6580130.572245685,5637657.4322632365,3.18,188,1123 11:18:15,围网
2586,6580112.8296220675,5638651.312714014,2.97,181,1123 11:08:15,围网
2586,6580097.054069439,5639534.777174153,2.97,186,1123 10:58:15,围网
2586,6580079.30170004,5640528.691736387,3.18,181,1123 10:48:15,围网
2586,6579768.324755306,5641516.350016902,4.16,162,1123 10:38:15,围网
2586,6578685.33978051,5641935.174269484,4.48,100,1123 10:28:15,围网
2586,6577598.525639501,5642575.003080105,1.3,148,1123 10:18:15,围网
2586,6577301.432750159,5642789.68463753,4.86,101,1123 10:08:15,围网
2586,6575724.202158968,5643529.861304779,6.15,114,1123 09:59:12,围网
2586,6572968.795290503,5644577.306062634,8.85,108,1123 09:49:53,围网
2586,6567863.211449936,5645909.316546071,8.09,100,1123 09:28:15,围网
2586,6565214.037283531,5646519.166620959,8.69,93,1123 09:18:15,围网
2586,6562566.929501928,5647019.29046423,8.58,111,1123 09:08:15,围网
2586,6560204.170405363,5648078.091674511,8.85,109,1123 08:58:15,围网
2586,6557655.279186982,5648581.458807213,9.28,63,1123 08:48:15,围网
2586,6555322.898663903,5647763.695723295,7.66,76,1123 08:38:15,围网
2586,6554434.929699505,5648299.412332137,1.67,22,1123 08:28:15,围网
2586,6554434.929699505,5648299.412332137,0.16,0,1123 08:18:15,围网
2586,6554434.929699505,5648299.412332137,0.05,0,1123 08:08:15,围网
2586,6554434.929699505,5648299.412332137,0.16,0,1123 07:59:13,围网
2586,6554434.929699505,5648299.412332137,0.59,96,1123 07:48:16,围网
2586,6554434.929699505,5648299.412332137,0.05,0,1123 07:38:16,围网
2586,6554434.929699505,5648299.412332137,0.27,254,1123 07:28:16,围网
