渔船ID,x,y,速度,方向,time,type
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 23:49:41,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 23:39:41,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 23:29:41,刺网
1452,6297438.244941771,5284451.4318724405,0.05,0,1030 23:19:42,刺网
1452,6297438.244941771,5284451.4318724405,0.05,0,1030 23:09:42,刺网
1452,6297438.244941771,5284451.4318724405,0.05,0,1030 22:59:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 22:49:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 22:40:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 22:30:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 22:21:29,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 22:01:40,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 21:50:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 21:40:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 21:30:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 21:20:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 21:10:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 21:00:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 20:50:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 20:40:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 20:30:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 20:20:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 20:10:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 20:01:40,刺网
1452,6297438.244941771,5284451.4318724405,0.05,0,1030 19:50:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 19:40:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 19:30:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 19:20:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 19:10:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 19:00:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 18:50:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 18:40:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 18:30:42,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 18:20:43,刺网
1452,6297438.244941771,5284451.4318724405,0.0,0,1030 18:10:42,刺网
