渔船ID,x,y,速度,方向,time,type
3036,6246829.07030694,5241257.025511121,0.32,61,1110 11:53:46,拖网
3036,6246829.07030694,5241257.025511121,0.11,149,1110 11:43:40,拖网
3036,6246829.07030694,5241257.025511121,0.0,0,1110 11:24:08,拖网
3036,6246829.07030694,5241257.025511121,0.11,108,1110 11:13:43,拖网
3036,6246829.07030694,5241257.025511121,0.22,141,1110 11:03:46,拖网
3036,6246930.004353984,5241255.782996357,0.11,142,1110 10:53:42,拖网
3036,6246829.07030694,5241257.025511121,0.11,146,1110 10:43:41,拖网
3036,6246829.07030694,5241257.025511121,0.0,148,1110 10:33:42,拖网
3036,6246829.07030694,5241257.025511121,0.22,150,1110 10:23:41,拖网
3036,6246930.004353984,5241255.782996357,0.32,0,1110 10:13:36,拖网
3036,6246829.07030694,5241257.025511121,0.22,330,1110 09:53:36,拖网
3036,6246829.07030694,5241257.025511121,0.0,320,1110 09:43:32,拖网
3036,6246829.07030694,5241257.025511121,0.11,30,1110 09:34:00,拖网
3036,6246829.07030694,5241257.025511121,0.32,314,1110 09:23:33,拖网
3036,6246829.07030694,5241257.025511121,0.32,282,1110 09:13:32,拖网
3036,6246829.07030694,5241257.025511121,0.22,0,1110 09:03:32,拖网
3036,6246829.07030694,5241257.025511121,0.32,278,1110 08:53:31,拖网
3036,6246829.07030694,5241257.025511121,0.22,0,1110 08:43:29,拖网
3036,6246829.07030694,5241257.025511121,0.0,352,1110 08:33:29,拖网
3036,6246829.07030694,5241257.025511121,0.11,0,1110 08:23:29,拖网
3036,6246829.07030694,5241257.025511121,0.22,0,1110 08:13:27,拖网
3036,6246829.07030694,5241257.025511121,0.11,0,1110 08:03:28,拖网
3036,6246829.07030694,5241257.025511121,0.11,0,1110 07:53:26,拖网
3036,6246829.07030694,5241257.025511121,0.0,40,1110 07:43:25,拖网
3036,6246829.07030694,5241257.025511121,0.0,10,1110 07:33:28,拖网
3036,6246829.07030694,5241257.025511121,0.11,167,1110 07:23:27,拖网
3036,6246829.07030694,5241257.025511121,0.11,0,1110 07:13:24,拖网
3036,6246829.07030694,5241257.025511121,0.32,202,1110 07:03:25,拖网
3036,6246829.07030694,5241257.025511121,0.11,246,1110 06:53:24,拖网
3036,6246829.07030694,5241257.025511121,0.0,20,1110 06:43:23,拖网
3036,6246829.07030694,5241257.025511121,0.0,30,1110 06:33:22,拖网
3036,6246829.07030694,5241257.025511121,0.22,146,1110 06:23:21,拖网
3036,6246829.07030694,5241257.025511121,0.11,0,1110 06:13:22,拖网
3036,6246829.07030694,5241257.025511121,0.0,0,1110 06:03:40,拖网
3036,6246829.07030694,5241257.025511121,0.0,0,1110 05:53:27,拖网
3036,6246829.07030694,5241257.025511121,0.0,0,1110 05:43:20,拖网
