渔船ID,x,y,速度,方向,time,type
1427,6247532.625489863,5240920.078096477,0.11,0,1117 11:42:41,拖网
1427,6247632.568482289,5240809.419626578,0.11,0,1117 11:32:29,拖网
1427,6247532.625489863,5240920.078096477,0.11,0,1117 11:13:07,拖网
1427,6247531.630918762,5240810.6551081315,0.11,0,1117 11:02:31,拖网
1427,6247531.630918762,5240810.6551081315,0.0,347,1117 10:53:25,拖网
1427,6247531.630918762,5240810.6551081315,0.0,347,1117 10:53:01,拖网
1427,6247531.630918762,5240810.6551081315,0.0,0,1117 10:42:26,拖网
1427,6247632.568482289,5240809.419626578,0.0,339,1117 10:32:20,拖网
1427,6247532.625489863,5240920.078096477,1.4,179,1117 10:12:24,拖网
1427,6248549.887545126,5241783.165941142,9.28,281,1117 10:02:23,拖网
1427,6254584.226010797,5239194.716545973,10.09,303,1117 09:42:24,拖网
1427,6257398.997237565,5237740.064998877,9.39,300,1117 09:32:17,拖网
1427,6260014.228589984,5236507.298671339,10.09,292,1117 09:22:55,拖网
1427,6262935.505162009,5235600.225943319,9.71,284,1117 09:12:30,拖网
1427,6268674.172585295,5233242.697010449,10.09,295,1117 08:52:19,拖网
1427,6270983.514275176,5231359.624824982,10.09,323,1117 08:42:32,拖网
1427,6273495.571079984,5229475.22746664,9.88,296,1117 08:32:09,拖网
1427,6276315.26513375,5228135.634541421,10.09,294,1117 08:22:09,拖网
1427,6279033.744300609,5226688.417702775,10.09,298,1117 08:12:08,拖网
1427,6281854.5915632155,5225350.476869137,9.5,300,1117 08:02:05,拖网
1427,6287092.324452245,5222461.723987735,10.09,295,1117 07:42:09,拖网
1427,6292536.419082526,5219902.435539772,10.09,300,1117 07:22:23,拖网
1427,6295258.947599648,5218569.28289889,7.39,299,1117 07:12:08,拖网
1427,6297881.479117569,5217346.999779681,4.59,313,1117 07:02:01,拖网
1427,6300504.489842182,5216125.440169264,6.91,292,1117 06:52:03,拖网
1427,6303127.978945447,5214904.604298016,10.09,301,1117 06:41:59,拖网
1427,6308477.051453236,5212355.139707857,9.12,294,1117 06:22:01,拖网
1427,6311305.767057312,5211463.314944675,10.09,299,1117 06:12:00,拖网
1427,6314032.324425751,5210244.876873299,9.17,292,1117 06:01:58,拖网
1427,6316657.7559533315,5208918.432709556,4.91,296,1117 05:51:59,拖网
1427,6319385.310621329,5207701.5282955775,3.62,272,1117 05:41:56,拖网
1427,6322113.744514469,5206594.723296605,9.71,305,1117 05:31:57,拖网
1427,6324741.778411996,5205598.4701595735,9.17,295,1117 05:21:56,拖网
1427,6325753.547745138,5205484.572907805,1.4,144,1117 05:11:57,拖网
1427,6325144.445903709,5204940.727137221,5.5,81,1117 05:01:57,拖网
1427,6324842.258408557,5205379.373242268,1.03,200,1117 04:51:54,拖网
1427,6325248.205692339,5205705.485299851,0.92,102,1117 04:41:51,拖网
1427,6326055.762071793,5205045.952620592,4.7,328,1117 04:31:49,拖网
1427,6326760.4202387575,5203840.375483729,3.29,346,1117 04:21:49,拖网
1427,6327262.387962786,5202526.45623117,5.07,351,1117 04:11:47,拖网
1427,6327460.373418941,5201104.612862041,3.99,2,1117 04:01:47,拖网
1427,6327658.402886493,5199682.833594009,4.1,358,1117 03:51:44,拖网
1427,6327755.551603826,5198370.844842233,3.99,359,1117 03:41:46,拖网
1427,6327751.4456903245,5197059.340874679,4.1,359,1117 03:31:42,拖网
1427,6327746.999758039,5195638.603021935,3.78,357,1117 03:21:45,拖网
1427,6327641.259470695,5194218.359195546,4.32,2,1117 03:11:40,拖网
1427,6327738.456146441,5192906.584973285,4.7,325,1117 03:01:41,拖网
1427,6328443.904797175,5191701.561274889,4.8,330,1117 02:51:37,拖网
1427,6329149.478789771,5190496.630224042,4.7,327,1117 02:41:36,拖网
1427,6331469.341805916,5186772.3437111685,3.29,333,1117 02:11:35,拖网
1427,6332378.464278402,5185676.279121378,2.0,329,1117 02:01:27,拖网
1427,6333186.06743241,5184471.461426442,4.37,342,1117 01:51:27,拖网
1427,6334399.609878694,5183374.52319911,3.18,316,1117 01:41:28,拖网
1427,6335512.519713397,5182496.605070429,4.48,314,1117 01:31:27,拖网
1427,6336726.961287654,5181618.488848616,5.07,306,1117 01:21:28,拖网
1427,6337941.298349069,5180631.305132954,4.48,316,1117 01:11:26,拖网
1427,6339156.059735721,5179753.529484108,4.7,310,1117 01:01:30,拖网
1427,6340269.566286864,5178876.229855465,5.18,309,1117 00:51:27,拖网
1427,6341484.399303708,5177889.552598042,4.8,300,1117 00:41:25,拖网
1427,6342699.628153218,5177012.27456501,4.8,310,1117 00:31:37,拖网
1427,6343915.011526524,5176135.165590231,4.21,305,1117 00:21:38,拖网
1427,6345130.3465819005,5175149.007403282,6.31,339,1117 00:11:39,拖网
1427,6346345.855119248,5174163.024511628,5.4,314,1117 00:01:33,拖网
1427,6347561.536995342,5173177.216970815,4.32,334,1116 23:51:33,拖网
1427,6348777.392066936,5172191.584836363,4.7,315,1116 23:41:32,拖网
1427,6350197.003460916,5171642.5329498835,6.21,284,1116 23:31:32,拖网
1427,6351617.0306582125,5171312.099273228,4.8,288,1116 23:21:32,拖网
