渔船ID,x,y,速度,方向,time,type
2590,6997469.230250569,5654785.946253104,1.3,284,1120 23:54:49,围网
2590,6997663.6972845765,5654798.49117293,1.08,304,1120 23:44:48,围网
2590,6997858.16355501,5654811.039986289,1.89,277,1120 23:34:48,围网
2590,6998052.629061633,5654823.592693165,0.92,299,1120 23:24:47,围网
2590,6998247.093804209,5654836.149293543,0.49,170,1120 23:14:44,围网
2590,6998441.557782498,5654848.709787407,0.38,283,1120 23:04:36,围网
2590,6998824.567651924,5654984.101653008,0.7,242,1120 22:44:41,围网
2590,6999019.02750361,5654996.673708779,0.49,185,1120 22:34:37,围网
2590,6999213.486590071,5655009.249657938,0.92,308,1120 22:24:38,围网
2590,6999304.795280725,5655125.798211884,1.08,182,1120 22:14:46,围网
2590,6999499.251386535,5655138.379882541,2.1,270,1120 22:04:36,围网
2590,6999790.934109284,5655157.259688483,3.78,201,1120 21:54:35,围网
2590,6999882.235046298,5655273.813885402,1.4,266,1120 21:44:34,围网
2590,7000070.758743336,5655396.666198252,0.0,0,1120 21:34:32,围网
2590,7000265.20811963,5655409.26320465,2.81,163,1120 21:24:31,围网
2590,7000356.501301641,5655525.822288659,0.11,199,1120 21:14:30,围网
2590,7000545.014452325,5655648.684236087,1.19,265,1120 21:04:28,围网
2590,7000739.458246259,5655661.290737785,1.62,305,1120 20:54:51,围网
2590,7000927.964172977,5655784.160332828,1.67,280,1120 20:44:39,围网
2590,7001025.184482163,5655790.466930667,0.81,258,1120 20:34:23,围网
2590,7001213.68448398,5655913.342285889,1.3,188,1120 20:24:25,围网
2590,7001402.179860556,5656036.221514032,1.62,170,1120 20:14:24,围网
2590,7001499.397377184,5656042.532859134,0.32,232,1120 20:04:21,围网
2590,7001590.670611503,5656159.104614924,0.38,223,1120 19:54:17,围网
2590,7001687.886827597,5656165.417846962,0.11,314,1120 19:44:17,围网
2590,7001876.37165185,5656288.306707323,0.11,306,1120 19:34:16,围网
2590,7001973.586375095,5656294.622799448,1.19,271,1120 19:24:17,围网
2590,7002064.851849545,5656411.199440046,0.0,301,1120 19:14:17,围网
2590,7002162.0652719205,5656417.517419002,0.7,181,1120 19:04:13,围网
2590,7002253.327420294,5656534.09604496,1.03,162,1120 18:54:14,围网
2590,7002350.539541659,5656540.415910701,0.81,220,1120 18:44:10,围网
2590,7002350.539541659,5656540.415910701,0.81,220,1120 18:44:09,围网
2590,7002544.963207396,5656553.058561689,1.19,258,1120 18:24:10,围网
2590,7002636.219811756,5656669.641000009,0.7,301,1120 18:14:10,围网
2590,7002733.430247183,5656675.964698799,1.08,198,1120 18:04:09,围网
2590,7002733.430247183,5656675.964698799,0.22,334,1120 17:54:05,围网
2590,7002927.850540692,5656688.6150158355,0.49,323,1120 17:14:07,围网
2590,7003025.060398717,5656694.941634079,0.59,155,1120 17:04:03,围网
2590,7003128.22958653,5656591.009870578,1.3,308,1120 16:54:00,围网
2590,7003225.439975939,5656597.338494778,0.32,106,1120 16:33:57,围网
2590,7003225.439975939,5656597.338494778,3.08,291,1120 16:23:57,围网
2590,7003328.611335391,5656493.409074191,0.81,353,1120 16:13:57,围网
2590,7003328.611335391,5656493.409074191,1.67,10,1120 16:03:52,围网
2590,7003425.822256027,5656499.739704374,1.08,347,1120 15:53:55,围网
2590,7003425.822256027,5656499.739704374,4.8,20,1120 15:43:55,围网
2590,7002336.625065276,5654990.480431808,5.77,20,1120 15:33:50,围网
2590,7001235.211491824,5653701.889248128,6.1,30,1120 15:23:53,围网
2590,7000145.34946977,5652192.942724719,6.8,345,1120 15:13:52,围网
