渔船ID,x,y,速度,方向,time,type
1300,6333588.729827788,5363881.6411124,0.22,20,1117 11:54:59,刺网
1300,6333588.729827788,5363881.6411124,0.32,40,1117 11:44:58,刺网
1300,6333588.729827788,5363881.6411124,0.0,228,1117 11:34:54,刺网
1300,6333488.709141339,5363882.016099654,0.0,224,1117 11:25:00,刺网
1300,6333588.729827788,5363881.6411124,0.22,71,1117 11:15:02,刺网
1300,6333588.729827788,5363881.6411124,0.32,265,1117 11:05:06,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1117 10:55:07,刺网
1300,6333588.729827788,5363881.6411124,0.32,91,1117 10:44:57,刺网
1300,6333588.729827788,5363881.6411124,0.22,112,1117 10:34:55,刺网
1300,6333588.729827788,5363881.6411124,0.11,142,1117 10:24:54,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1117 10:15:05,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 10:05:04,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1117 09:54:53,刺网
1300,6333588.729827788,5363881.6411124,0.22,208,1117 09:44:51,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 09:34:49,刺网
1300,6333588.729827788,5363881.6411124,0.11,313,1117 09:24:49,刺网
1300,6333588.729827788,5363881.6411124,0.22,149,1117 09:14:48,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1117 09:04:48,刺网
1300,6333488.709141339,5363882.016099654,0.0,0,1117 08:54:47,刺网
1300,6333588.729827788,5363881.6411124,0.22,314,1117 08:44:45,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1117 08:34:46,刺网
1300,6333588.729827788,5363881.6411124,0.11,229,1117 08:24:43,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 08:14:45,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1117 08:04:44,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1117 07:54:43,刺网
1300,6333588.729827788,5363881.6411124,0.0,290,1117 07:44:42,刺网
1300,6333588.729827788,5363881.6411124,0.0,143,1117 07:34:41,刺网
1300,6333488.709141339,5363882.016099654,0.0,279,1117 07:24:58,刺网
1300,6333488.709141339,5363882.016099654,0.11,101,1117 07:14:53,刺网
1300,6333488.709141339,5363882.016099654,0.32,50,1117 07:04:43,刺网
1300,6333488.709141339,5363882.016099654,0.0,142,1117 06:54:43,刺网
1300,6333588.729827788,5363881.6411124,0.0,185,1117 06:44:51,刺网
1300,6333588.729827788,5363881.6411124,9.71,171,1117 06:34:42,刺网
1300,6333488.709141339,5363882.016099654,0.11,189,1117 06:24:47,刺网
1300,6333588.729827788,5363881.6411124,0.0,228,1117 06:14:46,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 06:04:46,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 05:54:36,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1117 05:44:35,刺网
1300,6333588.729827788,5363881.6411124,0.0,20,1117 05:34:33,刺网
1300,6333589.0469197985,5363991.437253794,0.32,197,1117 05:24:35,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1117 05:14:34,刺网
1300,6333589.0469197985,5363991.437253794,0.0,0,1117 05:04:34,刺网
1300,6333589.0469197985,5363991.437253794,0.0,0,1117 04:54:33,刺网
1300,6333589.0469197985,5363991.437253794,0.11,0,1117 04:44:33,刺网
1300,6333589.0469197985,5363991.437253794,0.22,326,1117 04:34:32,刺网
1300,6333589.0469197985,5363991.437253794,0.11,30,1117 04:24:31,刺网
1300,6333589.0469197985,5363991.437253794,0.0,0,1117 04:14:31,刺网
1300,6333589.0469197985,5363991.437253794,0.0,40,1117 04:04:30,刺网
1300,6333588.729827788,5363881.6411124,0.32,123,1117 03:54:29,刺网
1300,6333589.0469197985,5363991.437253794,0.0,131,1117 03:44:29,刺网
1300,6333588.729827788,5363881.6411124,0.22,115,1117 03:34:26,刺网
1300,6333589.0469197985,5363991.437253794,0.22,0,1117 03:24:28,刺网
1300,6333588.729827788,5363881.6411124,0.0,110,1117 03:14:27,刺网
1300,6333588.729827788,5363881.6411124,0.11,104,1117 03:04:24,刺网
1300,6333588.729827788,5363881.6411124,0.32,161,1117 02:54:23,刺网
1300,6333588.729827788,5363881.6411124,0.22,278,1117 02:44:23,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 02:34:22,刺网
1300,6333488.709141339,5363882.016099654,0.11,211,1117 02:24:21,刺网
1300,6333488.709141339,5363882.016099654,0.32,164,1117 02:14:21,刺网
1300,6333488.709141339,5363882.016099654,0.11,0,1117 02:04:22,刺网
1300,6333488.709141339,5363882.016099654,0.11,159,1117 01:54:19,刺网
1300,6333488.709141339,5363882.016099654,0.11,332,1117 01:44:21,刺网
1300,6333588.729827788,5363881.6411124,0.0,178,1117 01:34:18,刺网
1300,6333488.709141339,5363882.016099654,0.11,114,1117 01:24:20,刺网
1300,6333588.729827788,5363881.6411124,0.0,20,1117 01:14:18,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1117 01:04:19,刺网
1300,6333588.729827788,5363881.6411124,0.11,151,1117 00:54:17,刺网
1300,6333488.709141339,5363882.016099654,0.32,156,1117 00:44:18,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1117 00:34:17,刺网
1300,6333588.729827788,5363881.6411124,0.22,184,1117 00:24:17,刺网
1300,6333588.729827788,5363881.6411124,0.11,91,1117 00:14:17,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1117 00:04:13,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1116 23:54:29,刺网
1300,6333588.729827788,5363881.6411124,0.0,336,1116 23:34:09,刺网
1300,6333588.729827788,5363881.6411124,0.0,281,1116 23:24:14,刺网
1300,6333588.729827788,5363881.6411124,0.11,272,1116 23:14:19,刺网
1300,6333588.729827788,5363881.6411124,0.11,50,1116 23:04:13,刺网
1300,6333588.729827788,5363881.6411124,0.0,178,1116 22:54:11,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 22:44:11,刺网
1300,6333589.0469197985,5363991.437253794,0.11,0,1116 22:34:10,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 22:24:11,刺网
1300,6333589.0469197985,5363991.437253794,0.11,0,1116 22:14:10,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1116 22:04:18,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 21:54:28,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1116 21:34:05,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1116 21:24:04,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 21:14:05,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1116 21:04:07,刺网
1300,6333588.729827788,5363881.6411124,0.22,91,1116 20:54:04,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 20:44:03,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1116 20:34:13,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 20:24:04,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 20:14:07,刺网
1300,6333588.729827788,5363881.6411124,0.0,0,1116 20:04:19,刺网
1300,6333488.709141339,5363882.016099654,0.11,281,1116 19:54:00,刺网
1300,6333588.729827788,5363881.6411124,0.22,110,1116 19:44:18,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1116 19:33:58,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 19:24:04,刺网
1300,6333488.709141339,5363882.016099654,0.22,288,1116 19:14:01,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 19:04:03,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 18:54:03,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 18:44:02,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1116 18:34:01,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 18:23:59,刺网
1300,6333488.709141339,5363882.016099654,0.0,264,1116 18:13:55,刺网
1300,6333488.709141339,5363882.016099654,0.11,0,1116 18:03:56,刺网
1300,6333488.709141339,5363882.016099654,0.0,230,1116 17:53:54,刺网
1300,6333488.709141339,5363882.016099654,0.11,202,1116 17:43:55,刺网
1300,6333488.709141339,5363882.016099654,0.0,117,1116 17:33:52,刺网
1300,6333488.709141339,5363882.016099654,0.0,81,1116 17:23:57,刺网
1300,6333588.729827788,5363881.6411124,0.11,107,1116 17:04:02,刺网
1300,6333488.709141339,5363882.016099654,0.22,156,1116 16:43:53,刺网
1300,6333488.709141339,5363882.016099654,0.32,210,1116 16:33:46,刺网
1300,6333488.709141339,5363882.016099654,0.0,124,1116 16:23:46,刺网
1300,6333488.709141339,5363882.016099654,0.22,0,1116 16:13:46,刺网
1300,6333588.729827788,5363881.6411124,0.49,71,1116 16:03:45,刺网
1300,6333588.729827788,5363881.6411124,5.4,81,1116 15:53:45,刺网
1300,6333588.729827788,5363881.6411124,0.32,159,1116 15:43:44,刺网
1300,6333588.729827788,5363881.6411124,0.0,120,1116 15:33:42,刺网
1300,6333588.729827788,5363881.6411124,0.22,309,1116 15:23:46,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 15:13:45,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 15:03:42,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 14:53:42,刺网
1300,6333588.729827788,5363881.6411124,0.22,20,1116 14:43:42,刺网
1300,6333588.729827788,5363881.6411124,0.22,81,1116 14:33:40,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 14:24:06,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 14:03:46,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 13:53:38,刺网
1300,6333588.729827788,5363881.6411124,0.22,233,1116 13:43:35,刺网
1300,6333588.729827788,5363881.6411124,0.22,222,1116 13:33:47,刺网
1300,6333588.729827788,5363881.6411124,0.11,125,1116 13:23:40,刺网
1300,6333588.729827788,5363881.6411124,0.32,81,1116 13:13:39,刺网
1300,6333588.729827788,5363881.6411124,0.0,304,1116 13:03:35,刺网
1300,6333588.729827788,5363881.6411124,0.32,326,1116 12:53:40,刺网
1300,6333588.729827788,5363881.6411124,0.32,205,1116 12:43:39,刺网
1300,6333588.729827788,5363881.6411124,0.22,81,1116 12:33:39,刺网
1300,6333588.729827788,5363881.6411124,0.22,0,1116 12:23:56,刺网
1300,6333588.729827788,5363881.6411124,0.32,0,1116 12:03:32,刺网
1300,6333488.709141339,5363882.016099654,0.0,0,1116 11:53:37,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 11:43:26,刺网
1300,6333588.729827788,5363881.6411124,0.11,0,1116 11:43:25,刺网
1300,6333588.729827788,5363881.6411124,0.0,276,1116 11:33:21,刺网
1300,6333588.729827788,5363881.6411124,0.22,181,1116 11:23:24,刺网
1300,6333588.729827788,5363881.6411124,0.11,260,1116 11:13:26,刺网
1300,6333588.729827788,5363881.6411124,0.11,10,1116 11:03:22,刺网
