渔船ID,x,y,速度,方向,time,type
3723,6324465.194540792,5243226.33694366,3.78,234,1110 11:41:31,拖网
3723,6325375.813696861,5243878.8178958595,3.78,235,1110 11:31:56,拖网
3723,6326287.068201691,5244750.277850099,3.78,204,1110 11:21:34,拖网
3723,6326996.373521168,5245622.721059642,3.89,229,1110 11:11:26,拖网
3723,6328717.085535442,5247257.097990418,3.78,224,1110 10:51:26,拖网
3723,6329527.006271736,5248129.359522859,3.99,258,1110 10:41:24,拖网
3723,6330538.608411786,5249000.895958891,6.31,235,1110 10:31:23,拖网
3723,6330235.60261787,5248892.659703329,2.21,196,1110 10:21:31,拖网
3723,6330136.361740104,5249440.3509777775,1.19,179,1110 10:01:43,拖网
3723,6328923.316006238,5248679.139139818,4.8,30,1110 09:51:27,拖网
3723,6327810.6866165055,5247808.204877881,4.7,50,1110 09:41:36,拖网
3723,6326698.274015541,5247046.864934452,5.29,30,1110 09:31:45,拖网
3723,6325484.458787189,5246176.67251194,5.02,61,1110 09:21:26,拖网
3723,6324371.785374299,5245415.6252920795,1.89,40,1110 09:11:23,拖网
3723,6323258.988909279,5244654.717696084,4.7,61,1110 09:01:24,拖网
3723,6322145.675367059,5243784.51028358,2.0,40,1110 08:51:37,拖网
3723,6320931.284841036,5242914.9484908115,4.8,50,1110 08:41:37,拖网
3723,6319817.683951828,5242045.042120998,2.0,40,1110 08:31:36,拖网
3723,6318703.942725068,5241175.28076024,4.1,40,1110 08:21:43,拖网
3723,6317488.674813147,5240196.771666614,5.88,40,1110 08:11:37,拖网
3723,6316374.638093451,5239327.314401328,4.32,50,1110 08:01:34,拖网
3723,6315260.461366316,5238458.002270062,5.88,40,1110 07:51:41,拖网
3723,6314145.687299342,5237479.4161477,4.91,50,1110 07:41:35,拖网
3723,6313131.273594485,5236390.985765796,5.72,40,1110 07:31:39,拖网
3723,6312015.709112131,5235303.281914948,4.59,50,1110 07:21:37,拖网
3723,6311305.408247291,5234541.564668712,7.39,226,1110 07:11:29,拖网
3723,6312319.156489376,5235410.927284682,0.92,134,1110 07:01:28,拖网
3723,6312420.618515606,5235519.752898261,1.19,313,1110 06:51:25,拖网
3723,6312420.618515606,5235519.752898261,3.99,226,1110 06:41:25,拖网
3723,6313332.77776306,5236280.413895193,3.02,206,1110 06:31:26,拖网
3723,6314143.40036532,5236932.325501512,3.89,226,1110 06:21:40,拖网
3723,6314954.397673996,5237693.734227649,3.02,219,1110 06:11:39,拖网
3723,6315764.86133542,5238345.803070241,4.32,235,1110 06:01:37,拖网
3723,6316474.72263157,5239107.918860914,3.08,226,1110 05:51:51,拖网
3723,6317385.559602981,5239650.173354803,3.89,239,1110 05:41:51,拖网
3723,6318296.749656767,5240301.946687235,2.7,212,1110 05:31:52,拖网
3723,6319005.9521801565,5240954.853662891,2.37,224,1110 05:21:48,拖网
3723,6319816.446261031,5241716.742540435,3.29,217,1110 05:11:49,拖网
3723,6320626.444842259,5242369.278465489,2.48,246,1110 05:01:48,拖网
3723,6321436.366827972,5243021.891829265,2.7,206,1110 04:51:47,拖网
3723,6322145.675367059,5243784.51028358,1.19,314,1110 04:41:45,拖网
3723,6322955.442376167,5244437.27246023,3.4,262,1110 04:31:45,拖网
3723,6323765.132662461,5245090.112025514,2.91,219,1110 04:21:44,拖网
3723,6324574.746183489,5245743.028963037,3.89,244,1110 04:11:44,拖网
3723,6325384.282896784,5246396.023256399,3.18,181,1110 04:01:45,拖网
3723,6326193.742759898,5247049.094889192,3.08,238,1110 03:51:43,拖网
3723,6327104.381868834,5247811.255931257,7.07,230,1110 03:41:45,拖网
3723,6328014.225086373,5248354.607503615,4.48,238,1110 03:31:45,拖网
3723,6328317.605161339,5248572.229693948,1.19,126,1110 03:21:44,拖网
3723,6327914.373220153,5248683.40155267,2.37,71,1110 03:11:43,拖网
3723,6327307.948695077,5248357.644292921,5.88,61,1110 03:01:41,拖网
3723,6325893.210777397,5247707.149507605,5.29,71,1110 02:51:42,拖网
3723,6324477.587482466,5246837.966968025,5.72,61,1110 02:41:40,拖网
3723,6323062.172365111,5246078.451547296,5.77,30,1110 02:31:38,拖网
3723,6320331.389090501,5244450.118247415,5.5,61,1110 02:11:39,拖网
3723,6317599.960845764,5242822.602012264,4.59,71,1110 01:51:34,拖网
3723,6316183.754868444,5242064.141382491,4.1,91,1110 01:41:31,拖网
3723,6314767.393485909,5241305.896530774,3.99,71,1110 01:31:28,拖网
3723,6313451.829945764,5240547.290922914,1.89,40,1110 01:21:30,拖网
3723,6312135.648155714,5239679.447857336,1.3,132,1110 01:11:26,拖网
3723,6310920.750742008,5238920.619873988,1.3,10,1110 01:01:26,拖网
3723,6309604.749985817,5238162.569228087,5.29,61,1110 00:51:25,拖网
3723,6308389.077451536,5237294.661759437,2.37,50,1110 00:41:24,拖网
3723,6307274.748253317,5236535.699883957,2.37,50,1110 00:31:22,拖网
3723,6306059.831887802,5235886.940869103,2.37,61,1110 00:21:37,拖网
3723,6304844.802156688,5235238.340632651,4.37,40,1110 00:11:26,拖网
3723,6303629.659153451,5234589.899202264,5.88,50,1110 00:01:24,拖网
3723,6302413.851996813,5233832.209784046,5.02,61,1109 23:51:18,拖网
3723,6301300.03889936,5233292.794642519,2.59,30,1109 23:41:30,拖网
3723,6299985.262142894,5232973.737687932,5.07,30,1109 23:31:20,拖网
