渔船ID,x,y,速度,方向,time,type
2410,6529393.953364478,5635598.312647961,0.0,71,1030 23:52:08,拖网
2410,6529393.953364478,5635598.312647961,0.0,340,1030 23:32:48,拖网
2410,6529393.953364478,5635598.312647961,0.0,340,1030 23:22:28,拖网
2410,6529393.953364478,5635598.312647961,0.0,350,1030 23:12:06,拖网
2410,6529393.953364478,5635598.312647961,5.99,350,1030 23:02:01,拖网
2410,6529393.953364478,5635598.312647961,0.11,71,1030 22:32:03,拖网
2410,6529393.953364478,5635598.312647961,0.0,0,1030 22:21:58,拖网
2410,6529393.953364478,5635598.312647961,0.32,166,1030 22:11:59,拖网
2410,6529393.953364478,5635598.312647961,0.0,71,1030 22:01:55,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 21:51:53,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 21:31:53,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 21:21:51,拖网
2410,6529393.953364478,5635598.312647961,0.0,218,1030 21:11:54,拖网
2410,6529393.953364478,5635598.312647961,0.0,262,1030 21:01:50,拖网
2410,6529393.953364478,5635598.312647961,0.32,261,1030 20:41:47,拖网
2410,6529393.953364478,5635598.312647961,0.22,0,1030 20:31:51,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 20:21:50,拖网
2410,6529393.953364478,5635598.312647961,0.22,353,1030 20:11:47,拖网
2410,6529393.953364478,5635598.312647961,0.0,50,1030 20:01:59,拖网
2410,6529393.953364478,5635598.312647961,0.11,71,1030 19:51:48,拖网
2410,6529393.953364478,5635598.312647961,0.11,50,1030 19:42:13,拖网
2410,6529393.953364478,5635598.312647961,0.22,320,1030 19:31:46,拖网
2410,6529393.953364478,5635598.312647961,0.22,61,1030 19:21:46,拖网
2410,6529393.953364478,5635598.312647961,0.0,329,1030 19:11:47,拖网
2410,6529393.953364478,5635598.312647961,0.22,210,1030 19:01:45,拖网
2410,6529393.953364478,5635598.312647961,0.0,0,1030 18:51:43,拖网
2410,6529393.953364478,5635598.312647961,0.22,298,1030 18:41:43,拖网
2410,6529393.953364478,5635598.312647961,0.32,315,1030 18:31:42,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 18:21:42,拖网
2410,6529393.953364478,5635598.312647961,0.22,337,1030 18:11:42,拖网
2410,6529393.953364478,5635598.312647961,0.0,0,1030 18:01:39,拖网
2410,6529393.953364478,5635598.312647961,0.22,0,1030 17:51:48,拖网
2410,6529393.953364478,5635598.312647961,0.32,120,1030 17:41:41,拖网
2410,6529393.953364478,5635598.312647961,0.32,0,1030 17:31:39,拖网
2410,6529393.953364478,5635598.312647961,0.0,0,1030 17:21:43,拖网
2410,6529393.953364478,5635598.312647961,0.32,181,1030 17:11:38,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 17:01:37,拖网
2410,6529393.953364478,5635598.312647961,0.32,219,1030 16:51:54,拖网
2410,6529393.953364478,5635598.312647961,0.0,166,1030 16:41:35,拖网
2410,6529393.953364478,5635598.312647961,0.11,0,1030 16:31:30,拖网
2410,6529393.953364478,5635598.312647961,0.11,134,1030 16:21:31,拖网
2410,6529393.953364478,5635598.312647961,0.22,280,1030 16:01:30,拖网
2410,6529393.953364478,5635598.312647961,0.22,0,1030 15:51:39,拖网
2410,6529393.953364478,5635598.312647961,0.11,325,1030 15:41:38,拖网
2410,6529393.953364478,5635598.312647961,0.32,0,1030 15:31:34,拖网
2410,6529393.953364478,5635598.312647961,0.22,350,1030 15:21:31,拖网
2410,6529493.256779449,5635489.462027796,0.11,277,1030 15:11:30,拖网
2410,6529393.953364478,5635598.312647961,0.32,356,1030 15:08:14,拖网
2410,6529393.953364478,5635598.312647961,0.22,255,1030 14:41:27,拖网
2410,6529393.953364478,5635598.312647961,0.22,171,1030 14:31:27,拖网
2410,6529393.953364478,5635598.312647961,0.32,337,1030 14:21:25,拖网
2410,6529393.953364478,5635598.312647961,0.0,345,1030 14:11:27,拖网
2410,6529393.953364478,5635598.312647961,0.0,0,1030 14:01:23,拖网
2410,6529393.953364478,5635598.312647961,0.32,143,1030 13:51:24,拖网
2410,6529393.953364478,5635598.312647961,0.22,115,1030 13:41:26,拖网
2410,6529393.953364478,5635598.312647961,0.11,91,1030 13:31:23,拖网
2410,6529393.953364478,5635598.312647961,0.38,172,1030 13:11:20,拖网
2410,6529393.953364478,5635598.312647961,0.32,20,1030 13:01:20,拖网
2410,6529393.953364478,5635598.312647961,0.22,156,1030 12:51:20,拖网
