渔船ID,x,y,速度,方向,time,type
2244,6246525.26557705,5241151.3351970045,0.11,344,1113 23:53:26,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 23:43:26,拖网
2244,6246525.26557705,5241151.3351970045,0.32,204,1113 23:33:24,拖网
2244,6246525.26557705,5241151.3351970045,0.22,145,1113 23:23:20,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 23:13:25,拖网
2244,6246525.26557705,5241151.3351970045,0.32,0,1113 23:03:22,拖网
2244,6246525.26557705,5241151.3351970045,0.0,302,1113 22:53:20,拖网
2244,6246525.26557705,5241151.3351970045,0.22,50,1113 22:43:19,拖网
2244,6246525.26557705,5241151.3351970045,0.32,102,1113 22:33:19,拖网
2244,6246525.26557705,5241151.3351970045,0.0,197,1113 22:23:18,拖网
2244,6246525.26557705,5241151.3351970045,0.0,345,1113 22:13:20,拖网
2244,6246525.26557705,5241151.3351970045,0.22,335,1113 22:03:15,拖网
2244,6246525.26557705,5241151.3351970045,0.32,0,1113 21:53:12,拖网
2244,6246525.26557705,5241151.3351970045,0.11,103,1113 21:43:12,拖网
2244,6246525.26557705,5241151.3351970045,0.0,265,1113 21:33:11,拖网
2244,6246525.26557705,5241151.3351970045,0.11,81,1113 21:23:38,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 21:13:08,拖网
2244,6246525.26557705,5241151.3351970045,0.22,0,1113 20:53:09,拖网
2244,6246525.26557705,5241151.3351970045,0.22,0,1113 20:43:12,拖网
2244,6246525.26557705,5241151.3351970045,0.32,252,1113 20:33:10,拖网
2244,6246525.26557705,5241151.3351970045,0.11,176,1113 20:23:06,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 20:13:10,拖网
2244,6246525.26557705,5241151.3351970045,0.22,0,1113 20:03:09,拖网
2244,6246525.26557705,5241151.3351970045,0.32,0,1113 19:53:05,拖网
2244,6246525.26557705,5241151.3351970045,0.32,0,1113 19:43:05,拖网
2244,6246525.26557705,5241151.3351970045,0.11,101,1113 19:33:08,拖网
2244,6246525.26557705,5241151.3351970045,0.11,108,1113 19:23:01,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 19:13:05,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 19:03:04,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 18:53:02,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 18:43:02,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 18:32:57,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 18:22:58,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 18:12:59,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 18:02:58,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 17:52:58,拖网
2244,6246525.26557705,5241151.3351970045,0.22,0,1113 17:42:57,拖网
2244,6246525.26557705,5241151.3351970045,0.0,0,1113 17:32:57,拖网
2244,6246525.26557705,5241151.3351970045,0.22,0,1113 17:23:05,拖网
2244,6246525.26557705,5241151.3351970045,0.22,0,1113 17:12:56,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 17:02:55,拖网
2244,6246525.26557705,5241151.3351970045,0.11,71,1113 16:53:04,拖网
2244,6246525.26557705,5241151.3351970045,0.22,20,1113 16:43:40,拖网
2244,6246525.26557705,5241151.3351970045,0.11,0,1113 16:33:05,拖网
2244,6246525.26557705,5241151.3351970045,0.0,230,1113 16:22:54,拖网
2244,6246525.26557705,5241151.3351970045,0.32,50,1113 16:12:53,拖网
