渔船ID,x,y,速度,方向,time,type
661,6088793.05726821,5117490.672449918,0.22,0,1110 11:53:03,刺网
661,6088793.05726821,5117490.672449918,0.11,10,1110 11:43:02,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1110 11:33:13,刺网
661,6088793.05726821,5117490.672449918,0.32,20,1110 11:22:58,刺网
661,6088894.819810156,5117487.847872805,0.22,280,1110 11:13:02,刺网
661,6088793.05726821,5117490.672449918,0.32,40,1110 11:02:58,刺网
661,6088793.05726821,5117490.672449918,0.11,298,1110 10:52:59,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1110 10:42:56,刺网
661,6088793.05726821,5117490.672449918,0.0,71,1110 10:33:27,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1110 10:22:50,刺网
661,6088793.05726821,5117490.672449918,0.32,3,1110 10:02:52,刺网
661,6088793.05726821,5117490.672449918,0.0,20,1110 09:52:48,刺网
661,6088793.05726821,5117490.672449918,0.32,247,1110 09:32:49,刺网
661,6088793.05726821,5117490.672449918,0.11,71,1110 09:12:48,刺网
661,6088793.05726821,5117490.672449918,0.22,170,1110 09:02:46,刺网
661,6088793.05726821,5117490.672449918,0.11,20,1110 08:52:44,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 08:42:44,刺网
661,6088793.05726821,5117490.672449918,0.0,8,1110 08:32:39,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 08:12:41,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 08:03:20,刺网
661,6088790.903721545,5117381.694870493,10.09,172,1110 07:52:42,刺网
661,6088793.05726821,5117490.672449918,0.22,8,1110 07:42:39,刺网
661,6088793.05726821,5117490.672449918,0.32,40,1110 07:32:42,刺网
661,6088793.05726821,5117490.672449918,0.11,151,1110 07:22:36,刺网
661,6088793.05726821,5117490.672449918,0.22,121,1110 07:12:36,刺网
661,6088793.05726821,5117490.672449918,0.22,142,1110 07:02:34,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1110 06:52:34,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 06:42:33,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 06:32:32,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 06:22:38,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 06:12:32,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 06:02:31,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 06:02:30,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 05:52:32,刺网
661,6088793.05726821,5117490.672449918,0.32,81,1110 05:42:30,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1110 05:32:28,刺网
661,6088793.05726821,5117490.672449918,0.32,272,1110 05:22:28,刺网
661,6088793.05726821,5117490.672449918,0.22,111,1110 05:12:25,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1110 05:02:24,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1110 04:52:23,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1110 04:42:24,刺网
661,6088894.819810156,5117487.847872805,0.0,4,1110 04:32:19,刺网
661,6088894.819810156,5117487.847872805,0.22,10,1110 04:22:21,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 04:12:20,刺网
661,6088894.819810156,5117487.847872805,0.11,288,1110 04:02:19,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1110 03:52:20,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1110 03:42:18,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1110 03:32:17,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1110 03:22:16,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1110 03:12:14,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1110 03:02:13,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1110 02:52:23,刺网
661,6088894.819810156,5117487.847872805,0.22,210,1110 02:42:12,刺网
661,6088894.819810156,5117487.847872805,0.0,104,1110 02:32:09,刺网
661,6088894.819810156,5117487.847872805,0.22,347,1110 02:22:10,刺网
661,6088894.819810156,5117487.847872805,0.32,91,1110 02:12:09,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 02:02:38,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 01:52:04,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1110 01:32:09,刺网
661,6088793.05726821,5117490.672449918,0.32,81,1110 01:22:05,刺网
661,6088793.05726821,5117490.672449918,0.11,275,1110 01:12:05,刺网
661,6088793.05726821,5117490.672449918,0.32,71,1110 01:02:07,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 00:52:00,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 00:42:01,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 00:31:57,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1110 00:22:00,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1110 00:12:00,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1110 00:01:57,刺网
661,6088793.05726821,5117490.672449918,0.32,309,1109 23:51:58,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 23:41:55,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 23:31:55,刺网
661,6088793.05726821,5117490.672449918,0.11,332,1109 23:21:55,刺网
661,6088793.05726821,5117490.672449918,0.32,330,1109 23:11:56,刺网
661,6088793.05726821,5117490.672449918,0.0,329,1109 23:01:53,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 22:51:51,刺网
661,6088793.05726821,5117490.672449918,0.0,324,1109 22:41:52,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 22:31:49,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 22:21:51,刺网
661,6088793.05726821,5117490.672449918,0.0,338,1109 22:11:49,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 22:01:47,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 21:51:46,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 21:41:45,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 21:31:46,刺网
661,6088793.05726821,5117490.672449918,0.32,91,1109 21:21:46,刺网
661,6088793.05726821,5117490.672449918,0.11,248,1109 21:11:46,刺网
661,6088793.05726821,5117490.672449918,0.0,81,1109 21:01:43,刺网
661,6088793.05726821,5117490.672449918,0.22,277,1109 20:51:44,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 20:41:41,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 20:31:40,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 20:21:39,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 20:11:39,刺网
661,6088793.05726821,5117490.672449918,0.0,140,1109 20:02:23,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1109 19:51:56,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 19:41:59,刺网
661,6088894.819810156,5117487.847872805,0.32,30,1109 19:31:45,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 19:21:38,刺网
661,6088793.05726821,5117490.672449918,0.22,177,1109 19:12:00,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 19:01:42,刺网
661,6088793.05726821,5117490.672449918,0.0,113,1109 18:51:45,刺网
661,6088793.05726821,5117490.672449918,0.0,178,1109 18:41:53,刺网
661,6088793.05726821,5117490.672449918,0.11,50,1109 18:31:33,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 18:21:47,刺网
661,6088793.05726821,5117490.672449918,0.0,197,1109 18:11:35,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 18:01:31,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 17:51:35,刺网
661,6088793.05726821,5117490.672449918,0.32,157,1109 17:31:27,刺网
661,6088793.05726821,5117490.672449918,0.11,264,1109 17:21:27,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 17:01:24,刺网
661,6088793.05726821,5117490.672449918,0.0,267,1109 16:51:32,刺网
661,6088793.05726821,5117490.672449918,0.22,263,1109 16:41:22,刺网
661,6088793.05726821,5117490.672449918,0.0,81,1109 16:31:22,刺网
661,6088793.05726821,5117490.672449918,0.0,61,1109 16:21:23,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 16:11:22,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 16:01:18,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 15:51:18,刺网
661,6088793.05726821,5117490.672449918,0.0,333,1109 15:41:46,刺网
661,6088793.05726821,5117490.672449918,0.32,349,1109 15:31:14,刺网
661,6088793.05726821,5117490.672449918,0.32,279,1109 15:21:13,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 15:11:20,刺网
661,6088894.819810156,5117487.847872805,0.22,325,1109 15:01:13,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 14:51:11,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1109 14:41:11,刺网
661,6088894.819810156,5117487.847872805,0.0,61,1109 14:31:09,刺网
661,6088894.819810156,5117487.847872805,0.32,71,1109 14:21:11,刺网
661,6088894.819810156,5117487.847872805,0.11,286,1109 14:11:11,刺网
661,6088894.819810156,5117487.847872805,0.11,227,1109 14:01:10,刺网
661,6088793.05726821,5117490.672449918,0.0,91,1109 13:51:08,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 13:41:08,刺网
661,6088894.819810156,5117487.847872805,0.22,106,1109 13:31:09,刺网
661,6088793.05726821,5117490.672449918,0.11,40,1109 13:11:06,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 13:01:08,刺网
661,6088894.819810156,5117487.847872805,0.32,170,1109 12:51:04,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 12:41:04,刺网
661,6088894.819810156,5117487.847872805,0.11,136,1109 12:31:01,刺网
661,6088894.819810156,5117487.847872805,1.78,166,1109 12:21:02,刺网
661,6088793.05726821,5117490.672449918,0.22,332,1109 12:11:01,刺网
661,6088894.819810156,5117487.847872805,0.11,282,1109 12:01:01,刺网
661,6088793.05726821,5117490.672449918,1.03,151,1109 11:51:00,刺网
661,6088793.05726821,5117490.672449918,0.22,306,1109 11:41:00,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 11:31:00,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 11:21:07,刺网
661,6088793.05726821,5117490.672449918,0.0,81,1109 11:13:47,刺网
661,6088793.05726821,5117490.672449918,1.3,162,1109 11:10:58,刺网
661,6088793.05726821,5117490.672449918,0.0,81,1109 11:00:58,刺网
661,6088793.05726821,5117490.672449918,0.0,61,1109 10:31:08,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 10:20:57,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 10:11:25,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 10:01:07,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 09:51:05,刺网
661,6088793.05726821,5117490.672449918,0.92,316,1109 09:41:01,刺网
661,6088793.05726821,5117490.672449918,0.0,116,1109 09:31:00,刺网
661,6088793.05726821,5117490.672449918,0.11,338,1109 09:20:59,刺网
661,6088793.05726821,5117490.672449918,0.11,250,1109 09:01:07,刺网
661,6088793.05726821,5117490.672449918,0.11,250,1109 09:00:52,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 08:50:50,刺网
661,6088793.05726821,5117490.672449918,0.0,71,1109 08:40:49,刺网
661,6088793.05726821,5117490.672449918,0.0,71,1109 08:40:46,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 08:20:48,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 08:10:47,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 08:01:02,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 07:50:49,刺网
661,6088793.05726821,5117490.672449918,0.11,221,1109 07:40:48,刺网
661,6088793.05726821,5117490.672449918,0.22,225,1109 07:30:45,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 07:20:44,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 07:10:42,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 07:00:42,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 06:50:45,刺网
661,6088793.05726821,5117490.672449918,0.0,0,1109 06:40:40,刺网
661,6088793.05726821,5117490.672449918,0.11,211,1109 06:30:38,刺网
661,6088793.05726821,5117490.672449918,0.22,0,1109 06:20:38,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 06:10:39,刺网
661,6088894.819810156,5117487.847872805,0.22,359,1109 06:00:57,刺网
661,6088894.819810156,5117487.847872805,0.0,8,1109 05:50:38,刺网
661,6088894.819810156,5117487.847872805,0.11,167,1109 05:40:37,刺网
661,6088793.05726821,5117490.672449918,0.22,180,1109 05:30:35,刺网
661,6088894.819810156,5117487.847872805,0.11,280,1109 05:20:36,刺网
661,6088894.819810156,5117487.847872805,0.22,116,1109 05:10:33,刺网
661,6088793.05726821,5117490.672449918,0.32,308,1109 05:00:34,刺网
661,6088894.819810156,5117487.847872805,0.32,124,1109 04:50:32,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1109 04:40:31,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1109 04:30:26,刺网
661,6088894.819810156,5117487.847872805,0.32,118,1109 04:20:30,刺网
661,6088894.819810156,5117487.847872805,0.0,91,1109 04:10:29,刺网
661,6088894.819810156,5117487.847872805,3.4,113,1109 04:00:28,刺网
661,6088894.819810156,5117487.847872805,0.11,125,1109 03:50:26,刺网
661,6088894.819810156,5117487.847872805,0.32,123,1109 03:40:24,刺网
661,6088894.819810156,5117487.847872805,0.22,122,1109 03:30:24,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 03:20:24,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 03:10:22,刺网
661,6088894.819810156,5117487.847872805,0.0,322,1109 03:00:26,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1109 02:50:23,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 02:40:24,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1109 02:30:21,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1109 02:20:28,刺网
661,6088894.819810156,5117487.847872805,0.22,164,1109 02:10:26,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1109 02:00:21,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1109 01:50:18,刺网
661,6088894.819810156,5117487.847872805,0.32,91,1109 01:40:19,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 01:30:18,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 01:20:17,刺网
661,6088894.819810156,5117487.847872805,0.32,214,1109 01:10:17,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1109 01:00:28,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1109 00:50:16,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1109 00:40:14,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1109 00:30:15,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1109 00:20:14,刺网
661,6088894.819810156,5117487.847872805,0.11,264,1109 00:10:13,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1109 00:00:41,刺网
661,6088894.819810156,5117487.847872805,0.0,0,1108 23:50:16,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1108 23:40:14,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1108 23:30:14,刺网
661,6088894.819810156,5117487.847872805,0.0,148,1108 23:20:11,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1108 23:10:12,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1108 23:00:08,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1108 22:50:08,刺网
661,6088894.819810156,5117487.847872805,0.11,0,1108 22:40:06,刺网
661,6088894.819810156,5117487.847872805,0.0,250,1108 22:30:04,刺网
661,6088894.819810156,5117487.847872805,0.32,0,1108 22:20:08,刺网
661,6088894.819810156,5117487.847872805,0.11,275,1108 22:10:07,刺网
661,6088894.819810156,5117487.847872805,0.22,0,1108 22:00:21,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1108 21:50:05,刺网
661,6088793.05726821,5117490.672449918,0.11,212,1108 21:40:06,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1108 21:30:03,刺网
661,6088793.05726821,5117490.672449918,0.11,0,1108 21:20:04,刺网
661,6088793.05726821,5117490.672449918,0.0,61,1108 21:10:02,刺网
661,6088793.05726821,5117490.672449918,0.32,0,1108 21:00:03,刺网
