渔船ID,x,y,速度,方向,time,type
599,6246118.508992359,5240828.057948572,0.32,50,1030 23:59:43,拖网
599,6246118.508992359,5240828.057948572,0.22,112,1030 23:49:43,拖网
599,6246118.508992359,5240828.057948572,0.11,81,1030 23:39:40,拖网
599,6246321.3874270255,5240934.982571247,1.03,286,1030 23:29:44,拖网
599,6246321.3874270255,5240934.982571247,0.22,153,1030 23:19:39,拖网
599,6246321.3874270255,5240934.982571247,0.11,307,1030 23:09:43,拖网
599,6246321.3874270255,5240934.982571247,0.22,0,1030 22:59:40,拖网
599,6246321.3874270255,5240934.982571247,0.32,285,1030 22:49:37,拖网
599,6246321.3874270255,5240934.982571247,0.11,61,1030 22:39:37,拖网
599,6246321.3874270255,5240934.982571247,0.0,0,1030 22:29:38,拖网
599,6246321.3874270255,5240934.982571247,0.11,248,1030 22:19:36,拖网
599,6246321.3874270255,5240934.982571247,0.11,120,1030 22:09:36,拖网
599,6246321.3874270255,5240934.982571247,0.22,144,1030 21:59:35,拖网
599,6246321.3874270255,5240934.982571247,0.32,217,1030 21:49:42,拖网
599,6246220.451167918,5240936.231178762,0.0,298,1030 21:39:32,拖网
599,6246220.451167918,5240936.231178762,0.22,91,1030 21:29:43,拖网
599,6246321.3874270255,5240934.982571247,0.11,212,1030 21:19:37,拖网
599,6246321.3874270255,5240934.982571247,0.11,0,1030 21:09:33,拖网
599,6246324.400639694,5241263.253241383,0.32,8,1030 20:49:36,拖网
599,6246324.400639694,5241263.253241383,0.0,0,1030 20:39:33,拖网
599,6246324.400639694,5241263.253241383,0.11,0,1030 20:19:36,拖网
599,6246324.400639694,5241263.253241383,0.11,0,1030 20:09:31,拖网
599,6246324.400639694,5241263.253241383,0.0,200,1030 19:59:32,拖网
599,6246324.400639694,5241263.253241383,0.11,0,1030 19:49:32,拖网
599,6246324.400639694,5241263.253241383,0.0,0,1030 19:39:18,拖网
599,6246324.400639694,5241263.253241383,0.11,0,1030 19:29:18,拖网
599,6246324.400639694,5241263.253241383,0.0,0,1030 19:09:23,拖网
599,6246324.400639694,5241263.253241383,0.32,0,1030 18:59:19,拖网
599,6246324.400639694,5241263.253241383,0.0,0,1030 18:49:19,拖网
599,6246324.400639694,5241263.253241383,0.22,0,1030 18:39:18,拖网
599,6246324.400639694,5241263.253241383,0.11,91,1030 18:29:18,拖网
599,6246324.400639694,5241263.253241383,0.22,0,1030 18:19:19,拖网
599,6246324.400639694,5241263.253241383,0.49,307,1030 18:09:13,拖网
599,6246324.400639694,5241263.253241383,0.11,187,1030 17:39:22,拖网
599,6246325.405119873,5241372.677486411,1.62,175,1030 17:29:26,拖网
599,6246024.620168536,5241595.27568143,3.08,157,1030 17:19:20,拖网
599,6247846.35177975,5242120.05062567,10.09,279,1030 17:09:17,拖网
599,6250559.774046651,5240774.030215601,10.09,317,1030 16:59:15,拖网
599,6252458.528162242,5238562.907843444,9.71,319,1030 16:49:13,拖网
599,6254764.621590015,5236675.849221102,9.5,305,1030 16:39:11,拖网
599,6257273.348691845,5234787.138899351,9.71,319,1030 16:29:09,拖网
599,6259682.691425922,5233009.666117036,10.09,305,1030 16:19:04,拖网
599,6264501.62141532,5229237.936199915,10.09,300,1030 15:59:05,拖网
599,6266810.243426334,5227244.745151683,5.72,311,1030 15:49:01,拖网
599,6269017.688052018,5225143.839494688,9.01,313,1030 15:39:01,拖网
599,6271126.35710031,5223263.281477784,1.89,276,1030 15:29:04,拖网
599,6273437.801524815,5221381.309693611,4.32,307,1030 15:18:59,拖网
599,6275650.322159063,5219719.640156497,3.51,305,1030 15:09:17,拖网
599,6277760.794761411,5217840.759607894,4.21,329,1030 14:59:16,拖网
599,6279972.993599541,5215961.509929505,9.17,306,1030 14:49:19,拖网
599,6282389.516408874,5214299.7547154,3.02,240,1030 14:39:17,拖网
599,6284704.799093556,5212530.1830247175,4.32,328,1030 14:29:16,拖网
599,6284704.799093556,5212530.1830247175,4.32,328,1030 14:29:12,拖网
599,6289134.18762401,5208885.214038217,9.01,300,1030 14:09:15,拖网
599,6291349.470202026,5207008.942286357,6.58,314,1030 13:59:14,拖网
599,6293667.198343877,5205241.798025056,6.31,182,1030 13:49:12,拖网
599,6295782.49093814,5203367.471491616,9.01,316,1030 13:39:07,拖网
599,6297694.733237685,5201276.551860021,9.17,316,1030 13:29:09,拖网
599,6299506.314374054,5199186.837706766,8.9,319,1030 13:19:08,拖网
599,6301217.738625897,5197207.563509425,3.08,5,1030 13:09:03,拖网
599,6300089.74334293,5194483.205204845,5.4,30,1030 12:49:05,拖网
599,6300187.678151486,5193826.824275289,4.59,195,1030 12:39:00,拖网
599,6301001.916629652,5194586.137627284,3.89,245,1030 12:29:00,拖网
599,6301612.949528518,5195237.638755422,3.08,302,1030 12:19:01,拖网
599,6302525.604605303,5195449.993849156,4.8,241,1030 12:08:55,拖网
599,6302921.061211122,5193480.223334824,3.29,333,1030 11:48:53,拖网
599,6303117.763693248,5192276.841402675,5.18,347,1030 11:38:51,拖网
599,6303313.96996657,5190964.238198351,5.77,353,1030 11:28:57,拖网
599,6303313.96996657,5190964.238198351,5.77,353,1030 11:28:54,拖网
599,6303611.544610049,5189651.015467223,2.59,332,1030 11:18:54,拖网
599,6303604.639116963,5188230.61311633,5.72,353,1030 11:08:53,拖网
599,6303085.117378146,5185611.8784538675,4.59,2,1030 10:48:49,拖网
599,6302875.972313205,5184302.257982606,3.78,10,1030 10:38:47,拖网
599,6302666.792042481,5182992.693882126,5.07,10,1030 10:29:12,拖网
599,6302247.246170412,5180155.269189769,6.1,341,1030 10:19:22,拖网
599,6302247.246170412,5180155.269189769,5.88,341,1030 10:08:39,拖网
599,6302138.822945755,5178735.965443004,2.59,326,1030 09:58:35,拖网
599,6302334.094351961,5177205.4346293695,5.5,10,1030 09:48:34,拖网
599,6302225.667319283,5175786.25750222,5.07,7,1030 09:38:29,拖网
599,6301508.594228146,5174371.29858811,5.18,316,1030 09:28:29,拖网
599,6301097.915193051,5173391.1850025,0.81,10,1030 09:18:27,拖网
599,6301808.573614381,5173495.52182675,2.81,276,1030 08:58:27,拖网
599,6302211.120542448,5172837.503794894,5.5,10,1030 08:48:26,拖网
599,6301899.202438229,5171310.695700544,2.81,4,1030 08:38:18,拖网
599,6301688.693446754,5169783.274490038,4.59,10,1030 08:28:20,拖网
599,6301267.0104552945,5166619.472964004,2.48,5,1030 08:08:18,拖网
599,6301261.0230774125,5165418.435192471,4.32,325,1030 07:58:14,拖网
599,6301356.00694499,5164107.565179685,1.51,167,1030 07:48:16,拖网
599,6301347.862177551,5162469.924123278,5.61,9,1030 07:38:14,拖网
599,6301238.729133712,5160942.231694829,5.4,349,1030 07:28:15,拖网
599,6300825.484609792,5159525.878688806,5.18,30,1030 07:18:14,拖网
599,6300412.161836977,5158109.604883261,3.62,3,1030 07:08:30,拖网
599,6300302.909746576,5156582.129171185,6.48,7,1030 06:58:30,拖网
599,6300193.639790239,5155054.727136579,5.5,10,1030 06:48:30,拖网
599,6299881.173978584,5153528.820689152,5.18,9,1030 06:38:30,拖网
599,6299670.246323006,5152002.282001624,2.59,0,1030 06:28:31,拖网
599,6299358.22338339,5150585.669826949,5.99,3,1030 06:18:25,拖网
599,6299358.22338339,5150585.669826949,5.99,3,1030 06:18:22,拖网
599,6298843.461400114,5149279.7008778155,1.89,30,1030 06:08:26,拖网
599,6298328.608630728,5147973.811623216,5.29,356,1030 05:58:22,拖网
599,6299749.759187825,5147636.356527744,3.51,310,1030 05:48:25,拖网
599,6300664.443618164,5147629.978557782,1.78,121,1030 05:38:22,拖网
